lemma,cl
štát/NOUN,4426
štít/NOUN,4427
štítok/NOUN,4428
štúdia/NOUN,4429
štúdium/NOUN,4430
štúrovec/NOUN,4431
štýl/NOUN,4432
švagor/NOUN,4433
šálka/NOUN,4434
šéf/NOUN,4435
šéfredaktor/NOUN,4436
šík/NOUN,4437
šíp/NOUN,4438
šípka/NOUN,4439
šírenie/NOUN,4440
šírka/NOUN,4441
šľachta/NOUN,4442
šľachtenie/NOUN,4443
šľachtic/NOUN,4444
šľachtiteľ/NOUN,4445
šľapaj/NOUN,4446
šťastie/NOUN,4447
šťava/NOUN,4448
ťah/NOUN,4449
ťava/NOUN,4450
ťaženie/NOUN,4451
ťažkosť/NOUN,4452
žaba/NOUN,4453
žaluď/NOUN,4454
žalúdok/NOUN,4455
žalúzia/NOUN,4456
žart/NOUN,4457
žartík/NOUN,4458
želanie/NOUN,4459
železnica/NOUN,4460
žena/NOUN,4461
žiadosť/NOUN,4462
žiak/NOUN,4463
žiara/NOUN,4464
žiarenie/NOUN,4465
žiarlivosť/NOUN,4466
žiarovka/NOUN,4467
žid/NOUN,4468
žieňa/NOUN,4469
žihadlo/NOUN,4470
žila/NOUN,4471
žiletka/NOUN,4472
žito/NOUN,4473
živica/NOUN,4474
život/NOUN,4475
životopis/NOUN,4476
životopisec/NOUN,4477
žobrák/NOUN,4478
žoldnier/NOUN,4479
žonglovanie/NOUN,4480
žonglér/NOUN,4481
žrď/NOUN,4482
žrďovina/NOUN,4483
žuk/NOUN,4484
žáner/NOUN,4485
žľaza/NOUN,4486
/ADJ,50001
absolútny/ADJ,50002
absurdný/ADJ,50003
achajmenovský/ADJ,50004
adekvátny/ADJ,50005
administratívne/ADJ,50006
administratívny/ADJ,50007
adresovaný/ADJ,50008
adventný/ADJ,50009
africký/ADJ,50010
agresívny/ADJ,50011
agrárny/ADJ,50012
akademický/ADJ,50013
akakiánsky/ADJ,50014
akciový/ADJ,50015
akkermanský/ADJ,50016
aktuálny/ADJ,50017
aktívny/ADJ,50018
akustický/ADJ,50019
akútny/ADJ,50020
aladinov/ADJ,50021
albánsky/ADJ,50022
alergický/ADJ,50023
alexandrijský/ADJ,50024
algebraický/ADJ,50025
alkoholický/ADJ,50026
alternatívny/ADJ,50027
ambiciózny/ADJ,50028
americký/ADJ,50029
anglický/ADJ,50030
anonymný/ADJ,50031
antický/ADJ,50032
antikoncepčný/ADJ,50033
antiochijský/ADJ,50034
apeninský/ADJ,50035
aplikovaný/ADJ,50036
apoštolský/ADJ,50037
arabský/ADJ,50038
archaický/ADJ,50039
archeologický/ADJ,50040
architektonický/ADJ,50041
argumentačný/ADJ,50042
aristotelov/ADJ,50043
aritmetický/ADJ,50044
arménsky/ADJ,50045
asfaltový/ADJ,50046
asklépiov/ADJ,50047
astronomický/ADJ,50048
atmosférický/ADJ,50049
attilov/ADJ,50050
aténský/ADJ,50051
atómový/ADJ,50052
audiotextový/ADJ,50053
audiovizuálny/ADJ,50054
augustiniánsky/ADJ,50055
autobusový/ADJ,50056
autochtónny/ADJ,50057
automatický/ADJ,50058
automobilový/ADJ,50059
autoritatívny/ADJ,50060
autorov/ADJ,50061
balkánsky/ADJ,50062
balkónový/ADJ,50063
baltalimanský/ADJ,50064
baltský/ADJ,50065
banská/ADJ,50066
banský/ADJ,50067
banánový/ADJ,50068
baseballový/ADJ,50069
bedrový/ADJ,50070
belasý/ADJ,50071
bellerofontov/ADJ,50072
benediktínsky/ADJ,50073
bengálsky/ADJ,50074
benátsky/ADJ,50075
berlínsky/ADJ,50076
bernský/ADJ,50077
bezcenný/ADJ,50078
bezdetný/ADJ,50079
bezfarebný/ADJ,50080
bezmocný/ADJ,50081
beznádejný/ADJ,50082
bezočivý/ADJ,50083
bezpečnostný/ADJ,50084
bezpečný/ADJ,50085
bezprizorný/ADJ,50086
bezprostredný/ADJ,50087
bezstarostný/ADJ,50088
bezváhový/ADJ,50089
bezvýhradný/ADJ,50090
bezvýsledný/ADJ,50091
bezvýznamný/ADJ,50092
bežiaci/ADJ,50093
bežný/ADJ,50094
biblický/ADJ,50095
biedny/ADJ,50096
bieloruský/ADJ,50097
biely/ADJ,50098
billungský/ADJ,50099
binárny/ADJ,50100
biologický/ADJ,50101
birminghamský/ADJ,50102
blahoslavený/ADJ,50103
blankytný/ADJ,50104
blažený/ADJ,50105
bledý/ADJ,50106
bleskový/ADJ,50107
bluesový/ADJ,50108
bláznivý/ADJ,50109
blízky/ADJ,50110
blúznivý/ADJ,50111
bodavý/ADJ,50112
bodkovaný/ADJ,50113
bohatý/ADJ,50114
bojarský/ADJ,50115
bojový/ADJ,50116
bolestivý/ADJ,50117
boltzmannov/ADJ,50118
borový/ADJ,50119
bostonský/ADJ,50120
bosý/ADJ,50121
bočný/ADJ,50122
boľavý/ADJ,50123
božský/ADJ,50124
boží/ADJ,50125
brankársky/ADJ,50126
branícky/ADJ,50127
bratislavský/ADJ,50128
bratov/ADJ,50129
brezový/ADJ,50130
britský/ADJ,50131
bronzový/ADJ,50132
browfieldov/ADJ,50133
bránený/ADJ,50134
budhistický/ADJ,50135
budúci/ADJ,50136
bulharský/ADJ,50137
bushov/ADJ,50138
bystrý/ADJ,50139
bytový/ADJ,50140
byzantský/ADJ,50141
bábkový/ADJ,50142
básnický/ADJ,50143
bývalý/ADJ,50144
břevnovský/ADJ,50145
celkový/ADJ,50146
celoeurópsky/ADJ,50147
celoročný/ADJ,50148
celoruský/ADJ,50149
celospoločenský/ADJ,50150
celosvetový/ADJ,50151
celozrnný/ADJ,50152
celoštátny/ADJ,50153
celoživotný/ADJ,50154
celý/ADJ,50155
cenný/ADJ,50156
centralistický/ADJ,50157
centralizačný/ADJ,50158
cestný/ADJ,50159
cestovný/ADJ,50160
cestujúci/ADJ,50161
cezhraničný/ADJ,50162
chabý/ADJ,50163
chalcedonský/ADJ,50164
charakteristický/ADJ,50165
charitatívny/ADJ,50166
chatrný/ADJ,50167
chemický/ADJ,50168
chionitský/ADJ,50169
chladiaci/ADJ,50170
chladný/ADJ,50171
chlapcov/ADJ,50172
chlapčenský/ADJ,50173
chlpatý/ADJ,50174
chorý/ADJ,50175
chorľavý/ADJ,50176
chrabrý/ADJ,50177
chrbtový/ADJ,50178
chrisov/ADJ,50179
chrobačí/ADJ,50180
chrobákov/ADJ,50181
chránený/ADJ,50182
chudý/ADJ,50183
chutný/ADJ,50184
chybný/ADJ,50185
chytený/ADJ,50186
chánov/ADJ,50187
chápaný/ADJ,50188
chúlostivý/ADJ,50189
chýbajúci/ADJ,50190
cieľový/ADJ,50191
cirkevnoprávny/ADJ,50192
cirkevný/ADJ,50193
cisárov/ADJ,50194
cisársky/ADJ,50195
citeľný/ADJ,50196
citlivý/ADJ,50197
citovaný/ADJ,50198
citový/ADJ,50199
citrónový/ADJ,50200
civilizačný/ADJ,50201
civilný/ADJ,50202
clintonov/ADJ,50203
clunyjský/ADJ,50204
colný/ADJ,50205
country/ADJ,50206
cudzorodý/ADJ,50207
cudzí/ADJ,50208
cukrový/ADJ,50209
cynický/ADJ,50210
damoklov/ADJ,50211
danteho/ADJ,50212
daný/ADJ,50213
datovaný/ADJ,50214
datľový/ADJ,50215
daňový/ADJ,50216
daždivý/ADJ,50217
dažďový/ADJ,50218
debutujúci/ADJ,50219
decentralizačný/ADJ,50220
dedinský/ADJ,50221
definitívny/ADJ,50222
definovaný/ADJ,50223
definujúci/ADJ,50224
degradovaný/ADJ,50225
dejinný/ADJ,50226
dekoratívny/ADJ,50227
demokratický/ADJ,50228
denný/ADJ,50229
deportovaný/ADJ,50230
depresívny/ADJ,50231
deravý/ADJ,50232
desatinný/ADJ,50233
desiaty/ADJ,50234
desktopový/ADJ,50235
despotický/ADJ,50236
detský/ADJ,50237
deviaty/ADJ,50238
devätnásťročný/ADJ,50239
deväťdesiaty/ADJ,50240
deväťročný/ADJ,50241
dharmový/ADJ,50242
diablov/ADJ,50243
diachrónny/ADJ,50244
dialektický/ADJ,50245
diaľkový/ADJ,50246
diecézny/ADJ,50247
dievčí/ADJ,50248
diferenciálny/ADJ,50249
diplomatický/ADJ,50250
diskreditovaný/ADJ,50251
diskusný/ADJ,50252
disponujúci/ADJ,50253
distribučný/ADJ,50254
divadelný/ADJ,50255
divoký/ADJ,50256
divý/ADJ,50257
dizertačný/ADJ,50258
dlažobný/ADJ,50259
dlhodobý/ADJ,50260
dlhoročný/ADJ,50261
dlhotrvajúci/ADJ,50262
dlhočizný/ADJ,50263
dlhý/ADJ,50264
dnešný/ADJ,50265
dobový/ADJ,50266
dobre/ADJ,50267
dobrodružný/ADJ,50268
dobrosrdečný/ADJ,50269
dobrovoľný/ADJ,50270
dobročinný/ADJ,50271
dobrý/ADJ,50272
dobytý/ADJ,50273
dobšinský/ADJ,50274
dodatočný/ADJ,50275
dodržiavaný/ADJ,50276
dojednaný/ADJ,50277
dokonalý/ADJ,50278
doktor/ADJ,50279
dokázaný/ADJ,50280
doležalov/ADJ,50281
dolnolotrinský/ADJ,50282
dolný/ADJ,50283
doložený/ADJ,50284
domnelý/ADJ,50285
domáci/ADJ,50286
dopadajúci/ADJ,50287
doplnený/ADJ,50288
dopravený/ADJ,50289
dopravný/ADJ,50290
doskový/ADJ,50291
dospelý/ADJ,50292
dostatočný/ADJ,50293
dotačný/ADJ,50294
doterajší/ADJ,50295
dovolený/ADJ,50296
dovtedajší/ADJ,50297
dovážaný/ADJ,50298
doznievajúci/ADJ,50299
dočasný/ADJ,50300
dožinkový/ADJ,50301
drahocenný/ADJ,50302
drahý/ADJ,50303
dramatický/ADJ,50304
dravý/ADJ,50305
dračí/ADJ,50306
drevený/ADJ,50307
drobnučký/ADJ,50308
drobné/ADJ,50309
drobný/ADJ,50310
drobučký/ADJ,50311
drsný/ADJ,50312
druhoradý/ADJ,50313
druhový/ADJ,50314
druhý/ADJ,50315
dráždivý/ADJ,50316
drôtený/ADJ,50317
držiaci/ADJ,50318
duchovný/ADJ,50319
dunajský/ADJ,50320
dusivý/ADJ,50321
dusný/ADJ,50322
dutý/ADJ,50323
duševný/ADJ,50324
dvadsaťcentimetrový/ADJ,50325
dvadsaťtriročný/ADJ,50326
dvadsaťčlenný/ADJ,50327
dvadsiaty/ADJ,50328
dvanásty/ADJ,50329
dvanásťhodinový/ADJ,50330
dvojaký/ADJ,50331
dvojitý/ADJ,50332
dvojmetrový/ADJ,50333
dvojnásobný/ADJ,50334
dvojposteľový/ADJ,50335
dvojradový/ADJ,50336
dvojstranný/ADJ,50337
dvojtvárny/ADJ,50338
dvojzmyselný/ADJ,50339
dychový/ADJ,50340
dychtivý/ADJ,50341
dynastický/ADJ,50342
dátový/ADJ,50343
dávny/ADJ,50344
dôchodkový/ADJ,50345
dôkazný/ADJ,50346
dôkladný/ADJ,50347
dôležitý/ADJ,50348
dômyselný/ADJ,50349
dôsledný/ADJ,50350
dôstojnícky/ADJ,50351
dôstojný/ADJ,50352
dôveryhodný/ADJ,50353
dôverčivý/ADJ,50354
efektívny/ADJ,50355
egejský/ADJ,50356
egyptský/ADJ,50357
ekologický/ADJ,50358
ekonomický/ADJ,50359
ekumenický/ADJ,50360
elamský/ADJ,50361
elektrický/ADJ,50362
elektrochemický/ADJ,50363
elektromagnetický/ADJ,50364
elektronický/ADJ,50365
elementárny/ADJ,50366
emigrovaný/ADJ,50367
empirický/ADJ,50368
energetický/ADJ,50369
enormný/ADJ,50370
enviromentálne/ADJ,50371
environmentálny/ADJ,50372
epidemiologický/ADJ,50373
eremitský/ADJ,50374
estónsky/ADJ,50375
etnický/ADJ,50376
etnografický/ADJ,50377
eukalyptový/ADJ,50378
euroázijský/ADJ,50379
európsky/ADJ,50380
evakuovaný/ADJ,50381
evanjelický/ADJ,50382
evanjelikálny/ADJ,50383
evidentný/ADJ,50384
evidenčný/ADJ,50385
exarchov/ADJ,50386
exeterský/ADJ,50387
exilový/ADJ,50388
existenčný/ADJ,50389
existujúci/ADJ,50390
exkomunikovaný/ADJ,50391
experimentálny/ADJ,50392
exponenciálny/ADJ,50393
extrémny/ADJ,50394
faktický/ADJ,50395
falošný/ADJ,50396
fantastický/ADJ,50397
faradayov/ADJ,50398
farebný/ADJ,50399
fatálny/ADJ,50400
februárový/ADJ,50401
federatívny/ADJ,50402
federálny/ADJ,50403
fejtónový/ADJ,50404
feudálny/ADJ,50405
fialový/ADJ,50406
fiktívny/ADJ,50407
filmový/ADJ,50408
filologický/ADJ,50409
filozofický/ADJ,50410
financovaný/ADJ,50411
finančný/ADJ,50412
fizeauov/ADJ,50413
fiškálny/ADJ,50414
flámsky/ADJ,50415
fokov/ADJ,50416
folklórny/ADJ,50417
formalizovaný/ADJ,50418
formulovaný/ADJ,50419
formálny/ADJ,50420
fotografický/ADJ,50421
foucaultov/ADJ,50422
francúzsky/ADJ,50423
franský/ADJ,50424
fundamentálny/ADJ,50425
funkcionálny/ADJ,50426
funkčný/ADJ,50427
futbalový/ADJ,50428
fyzický/ADJ,50429
fyzikálny/ADJ,50430
fázový/ADJ,50431
fínsky/ADJ,50432
galaktický/ADJ,50433
galileov/ADJ,50434
galoisov/ADJ,50435
galvanický/ADJ,50436
gejzov/ADJ,50437
generálny/ADJ,50438
geometrický/ADJ,50439
geriatrický/ADJ,50440
germánsky/ADJ,50441
globálny/ADJ,50442
goldsteinov/ADJ,50443
golfový/ADJ,50444
gorbačovov/ADJ,50445
grafický/ADJ,50446
gramatický/ADJ,50447
granátový/ADJ,50448
gravitačný/ADJ,50449
gregoriánsky/ADJ,50450
gregorov/ADJ,50451
grécky/ADJ,50452
grófsky/ADJ,50453
guinessov/ADJ,50454
guľatý/ADJ,50455
gótsky/ADJ,50456
haagský/ADJ,50457
hadej/ADJ,50458
hadí/ADJ,50459
halogénový/ADJ,50460
handrový/ADJ,50461
hanibalov/ADJ,50462
hasičský/ADJ,50463
havarijný/ADJ,50464
hawkingov/ADJ,50465
hebký/ADJ,50466
heliocentrický/ADJ,50467
herakleiov/ADJ,50468
herecký/ADJ,50469
herkulov/ADJ,50470
hermov/ADJ,50471
historický/ADJ,50472
hladký/ADJ,50473
hladný/ADJ,50474
hladový/ADJ,50475
hlasitý/ADJ,50476
hlasný/ADJ,50477
hlavný/ADJ,50478
hlbinný/ADJ,50479
hlboký/ADJ,50480
hlinený/ADJ,50481
hliníkový/ADJ,50482
hltavý/ADJ,50483
hluchý/ADJ,50484
hlučný/ADJ,50485
hlásiaci/ADJ,50486
hlávkový/ADJ,50487
hlúpy/ADJ,50488
hmotný/ADJ,50489
hnedý/ADJ,50490
hnusný/ADJ,50491
hnuteľný/ADJ,50492
hoden/ADJ,50493
hodnotiaci/ADJ,50494
hodnotný/ADJ,50495
hodný/ADJ,50496
hodvábny/ADJ,50497
hojivý/ADJ,50498
hokejový/ADJ,50499
holandský/ADJ,50500
homosexuálny/ADJ,50501
honosný/ADJ,50502
horiaci/ADJ,50503
horlivý/ADJ,50504
hormizdov/ADJ,50505
hornatý/ADJ,50506
horný/ADJ,50507
hororový/ADJ,50508
horský/ADJ,50509
horúci/ADJ,50510
horúčkovitý/ADJ,50511
hospitálny/ADJ,50512
hospodársky/ADJ,50513
hosťovský/ADJ,50514
hotelový/ADJ,50515
hotový/ADJ,50516
hovorený/ADJ,50517
hradený/ADJ,50518
hradný/ADJ,50519
hrajúci/ADJ,50520
hranatý/ADJ,50521
hraný/ADJ,50522
hravý/ADJ,50523
hrdinský/ADJ,50524
hrdý/ADJ,50525
hrejivý/ADJ,50526
hriešny/ADJ,50527
hrobový/ADJ,50528
hromadný/ADJ,50529
hrozivý/ADJ,50530
hrozný/ADJ,50531
hrubý/ADJ,50532
hrôzostrašný/ADJ,50533
hubbleov/ADJ,50534
hubblov/ADJ,50535
hudobný/ADJ,50536
hugov/ADJ,50537
humanitárny/ADJ,50538
humorný/ADJ,50539
hunský/ADJ,50540
husitský/ADJ,50541
husravov/ADJ,50542
hustý/ADJ,50543
husí/ADJ,50544
husľový/ADJ,50545
huňatý/ADJ,50546
hviezdny/ADJ,50547
hypnotizujúci/ADJ,50548
hypotetický/ADJ,50549
hysterický/ADJ,50550
háchov/ADJ,50551
hádesov/ADJ,50552
hádov/ADJ,50553
identifikovaný/ADJ,50554
ideologický/ADJ,50555
ideový/ADJ,50556
ideálny/ADJ,50557
idiotský/ADJ,50558
idúci/ADJ,50559
ignácov/ADJ,50560
ilegálny/ADJ,50561
ilustračný/ADJ,50562
ilustrovaný/ADJ,50563
imigračný/ADJ,50564
impaktný/ADJ,50565
imperiálny/ADJ,50566
implementačný/ADJ,50567
inaugurovaný/ADJ,50568
indický/ADJ,50569
individuálny/ADJ,50570
indiánsky/ADJ,50571
inertný/ADJ,50572
inflačný/ADJ,50573
informačný/ADJ,50574
informovaný/ADJ,50575
integračný/ADJ,50576
integrovaný/ADJ,50577
intelektuálny/ADJ,50578
inteligentný/ADJ,50579
intenzívny/ADJ,50580
internetový/ADJ,50581
internistický/ADJ,50582
investičný/ADJ,50583
iný/ADJ,50584
inšpekčný/ADJ,50585
inšpirovaný/ADJ,50586
inšpirujúci/ADJ,50587
inštitucionálny/ADJ,50588
iracionálny/ADJ,50589
iracký/ADJ,50590
ironický/ADJ,50591
iránsky/ADJ,50592
isaurský/ADJ,50593
islamský/ADJ,50594
istý/ADJ,50595
izbový/ADJ,50596
izolačný/ADJ,50597
izolovaný/ADJ,50598
iňigov/ADJ,50599
jadrový/ADJ,50600
jagavý/ADJ,50601
jakutský/ADJ,50602
jalový/ADJ,50603
janičiarsky/ADJ,50604
janov/ADJ,50605
januárový/ADJ,50606
japonský/ADJ,50607
jarný/ADJ,50608
jaroslavov/ADJ,50609
jasajúci/ADJ,50610
jasný/ADJ,50611
jazdkartov/ADJ,50612
jazmínový/ADJ,50613
jazykový/ADJ,50614
jazzový/ADJ,50615
jeden/ADJ,50616
jedenásty/ADJ,50617
jedenásťročný/ADJ,50618
jedinečný/ADJ,50619
jediný/ADJ,50620
jednobunkový/ADJ,50621
jednoduchý/ADJ,50622
jednodňový/ADJ,50623
jednooký/ADJ,50624
jednorodený/ADJ,50625
jednosmerný/ADJ,50626
jednotlivý/ADJ,50627
jednotný/ADJ,50628
jednoznačný/ADJ,50629
jedovatý/ADJ,50630
jedálenský/ADJ,50631
jedálny/ADJ,50632
jemný/ADJ,50633
jeruzalemský/ADJ,50634
jesenný/ADJ,50635
jezuitský/ADJ,50636
ježišov/ADJ,50637
juhoaljašský/ADJ,50638
juhoslovanský/ADJ,50639
juhovýchodný/ADJ,50640
juniorský/ADJ,50641
jupiterov/ADJ,50642
jurisdikčný/ADJ,50643
justiniánov/ADJ,50644
južný/ADJ,50645
júliin/ADJ,50646
júlový/ADJ,50647
kacírsky/ADJ,50648
kaktusový/ADJ,50649
kalifornský/ADJ,50650
kalorický/ADJ,50651
kamarátov/ADJ,50652
kamenný/ADJ,50653
kanadský/ADJ,50654
kapitalizačný/ADJ,50655
karanténny/ADJ,50656
kardinálsky/ADJ,50657
kardiologický/ADJ,50658
karelský/ADJ,50659
karlov/ADJ,50660
karlovacký/ADJ,50661
karpatský/ADJ,50662
kartuziánsky/ADJ,50663
kartónový/ADJ,50664
katastrofálny/ADJ,50665
katolícky/ADJ,50666
kauzálny/ADJ,50667
kaviarenský/ADJ,50668
kačací/ADJ,50669
každodenný/ADJ,50670
každoročný/ADJ,50671
každý/ADJ,50672
kimov/ADJ,50673
kinematografický/ADJ,50674
kjótsky/ADJ,50675
kladný/ADJ,50676
klamlivý/ADJ,50677
klamný/ADJ,50678
klasický/ADJ,50679
klerický/ADJ,50680
klimatický/ADJ,50681
klimatizovaný/ADJ,50682
klotildin/ADJ,50683
kláštorný/ADJ,50684
kniežací/ADJ,50685
knižný/ADJ,50686
knísavý/ADJ,50687
koaličný/ADJ,50688
kobeliarovský/ADJ,50689
kobylí/ADJ,50690
kognitívny/ADJ,50691
kolektívny/ADJ,50692
kolomanov/ADJ,50693
kolonizačný/ADJ,50694
kolonizovaný/ADJ,50695
kolotočový/ADJ,50696
kolínsky/ADJ,50697
kombinovaný/ADJ,50698
komenského/ADJ,50699
komerčný/ADJ,50700
komický/ADJ,50701
komorný/ADJ,50702
kompaktný/ADJ,50703
kompatibilný/ADJ,50704
kompetentný/ADJ,50705
kompletný/ADJ,50706
komplexný/ADJ,50707
komplikovaný/ADJ,50708
komunistický/ADJ,50709
koncentračný/ADJ,50710
konečný/ADJ,50711
konkrétne/ADJ,50712
konkrétny/ADJ,50713
konkurenčný/ADJ,50714
konkurečný/ADJ,50715
konský/ADJ,50716
konstantov/ADJ,50717
kontaminovaný/ADJ,50718
kontinentálny/ADJ,50719
kontinuálny/ADJ,50720
kontrolný/ADJ,50721
kontroverzný/ADJ,50722
konvenčný/ADJ,50723
konverzačný/ADJ,50724
konzervatívny/ADJ,50725
konzumujúci/ADJ,50726
konštantinopolský/ADJ,50727
konštantný/ADJ,50728
konštantínopolský/ADJ,50729
konštantínov/ADJ,50730
kopernikov/ADJ,50731
korintský/ADJ,50732
korporátny/ADJ,50733
korytnačí/ADJ,50734
kosoštvorcový/ADJ,50735
kostým/ADJ,50736
kovový/ADJ,50737
kováčsky/ADJ,50738
kozmický/ADJ,50739
kozmologický/ADJ,50740
kozubový/ADJ,50741
kozí/ADJ,50742
kočový/ADJ,50743
krajinný/ADJ,50744
krajinotvorný/ADJ,50745
krajinský/ADJ,50746
krajný/ADJ,50747
krajský/ADJ,50748
krakovský/ADJ,50749
kralická/ADJ,50750
kravský/ADJ,50751
krehký/ADJ,50752
kresťanský/ADJ,50753
kristov/ADJ,50754
kritický/ADJ,50755
krivoľaký/ADJ,50756
krištáľový/ADJ,50757
križiacky/ADJ,50758
kronov/ADJ,50759
krtkov/ADJ,50760
krutý/ADJ,50761
krvavý/ADJ,50762
krvný/ADJ,50763
krytý/ADJ,50764
krásny/ADJ,50765
krátkodobý/ADJ,50766
krátkometrážny/ADJ,50767
krátky/ADJ,50768
kráľov/ADJ,50769
kráľovnin/ADJ,50770
kráľovský/ADJ,50771
krémový/ADJ,50772
krížový/ADJ,50773
krútiaci/ADJ,50774
kubistický/ADJ,50775
kuchynský/ADJ,50776
kukuričný/ADJ,50777
kultový/ADJ,50778
kultúrny/ADJ,50779
kuriérsky/ADJ,50780
kvalifikovaný/ADJ,50781
kvalitatívny/ADJ,50782
kvalitný/ADJ,50783
kvantový/ADJ,50784
kyjevský/ADJ,50785
kyslastý/ADJ,50786
kádrový/ADJ,50787
kánonický/ADJ,50788
kávový/ADJ,50789
kódovaný/ADJ,50790
kórejský/ADJ,50791
kúpeľný/ADJ,50792
kúpny/ADJ,50793
kľukatý/ADJ,50794
kľúčový/ADJ,50795
kňazský/ADJ,50796
kŕčový/ADJ,50797
ladislavov/ADJ,50798
lakový/ADJ,50799
lancashirský/ADJ,50800
laponský/ADJ,50801
laserový/ADJ,50802
latentný/ADJ,50803
lateránsky/ADJ,50804
latinský/ADJ,50805
legislatívny/ADJ,50806
legitímny/ADJ,50807
legálny/ADJ,50808
leknový/ADJ,50809
lekársky/ADJ,50810
lemaîtreov/ADJ,50811
lenivý/ADJ,50812
lepený/ADJ,50813
lepkavý/ADJ,50814
lesklý/ADJ,50815
lesný/ADJ,50816
letecký/ADJ,50817
letmý/ADJ,50818
letný/ADJ,50819
ležiaci/ADJ,50820
liberálny/ADJ,50821
licenčný/ADJ,50822
lienkin/ADJ,50823
lietajúci/ADJ,50824
liečebný/ADJ,50825
liečivý/ADJ,50826
ligotavý/ADJ,50827
lingvistický/ADJ,50828
liptovský/ADJ,50829
literárnovedny/ADJ,50830
literárny/ADJ,50831
logický/ADJ,50832
logistický/ADJ,50833
lokálny/ADJ,50834
londýnsky/ADJ,50835
longobardský/ADJ,50836
lotrinský/ADJ,50837
lovený/ADJ,50838
loyolský/ADJ,50839
lunárny/ADJ,50840
luxusný/ADJ,50841
lyonský/ADJ,50842
lákavý/ADJ,50843
láskavý/ADJ,50844
látkový/ADJ,50845
lícny/ADJ,50846
lönnrotov/ADJ,50847
lúpežnícky/ADJ,50848
lúpežný/ADJ,50849
lúčny/ADJ,50850
lúčový/ADJ,50851
magický/ADJ,50852
magnetický/ADJ,50853
mahagónový/ADJ,50854
majetkový/ADJ,50855
majoritný/ADJ,50856
majúci/ADJ,50857
makový/ADJ,50858
makroekonomický/ADJ,50859
malabarský/ADJ,50860
maličký/ADJ,50861
maloázijský/ADJ,50862
maltský/ADJ,50863
maltézsky/ADJ,50864
malá/ADJ,50865
malý/ADJ,50866
mamin/ADJ,50867
mandľový/ADJ,50868
mannerheimov/ADJ,50869
manželský/ADJ,50870
mapovaný/ADJ,50871
maratónsky/ADJ,50872
margin/ADJ,50873
marginálny/ADJ,50874
marketingový/ADJ,50875
marxistický/ADJ,50876
masarykov/ADJ,50877
mastný/ADJ,50878
masívny/ADJ,50879
matematický/ADJ,50880
materiálny/ADJ,50881
materský/ADJ,50882
matkin/ADJ,50883
maturitný/ADJ,50884
maximianov/ADJ,50885
maximálny/ADJ,50886
maďarský/ADJ,50887
mechanický/ADJ,50888
medený/ADJ,50889
mediálny/ADJ,50890
medový/ADJ,50891
medvedí/ADJ,50892
medzinárodný/ADJ,50893
medziplanetárny/ADJ,50894
medzipodnikový/ADJ,50895
medúzin/ADJ,50896
megalitický/ADJ,50897
melodický/ADJ,50898
menovaný/ADJ,50899
menový/ADJ,50900
mentálny/ADJ,50901
menšinový/ADJ,50902
meravý/ADJ,50903
merný/ADJ,50904
mesačný/ADJ,50905
mestský/ADJ,50906
metafyzický/ADJ,50907
metský/ADJ,50908
mečiarov/ADJ,50909
mienkotvorný/ADJ,50910
mierny/ADJ,50911
mierový/ADJ,50912
mierumilovný/ADJ,50913
miestny/ADJ,50914
mikroskopický/ADJ,50915
mikrovlnný/ADJ,50916
milostivý/ADJ,50917
milovaný/ADJ,50918
milujúci/ADJ,50919
milý/ADJ,50920
mimoriadne/ADJ,50921
mimoriadny/ADJ,50922
minerálny/ADJ,50923
miniatúrny/ADJ,50924
ministerský/ADJ,50925
minuloročný/ADJ,50926
minulý/ADJ,50927
mizerný/ADJ,50928
mičurinský/ADJ,50929
mladý/ADJ,50930
mliečny/ADJ,50931
mlčanlivý/ADJ,50932
mnohonárodný/ADJ,50933
mnohoraký/ADJ,50934
mnohostranný/ADJ,50935
mnohý/ADJ,50936
mníšsky/ADJ,50937
mocenský/ADJ,50938
mocný/ADJ,50939
modernizovaný/ADJ,50940
moderný/ADJ,50941
modlitebný/ADJ,50942
modravý/ADJ,50943
modrý/ADJ,50944
mohutný/ADJ,50945
mokrý/ADJ,50946
momentálny/ADJ,50947
monastický/ADJ,50948
monitorovací/ADJ,50949
monofyzitský/ADJ,50950
monogamný/ADJ,50951
monografický/ADJ,50952
monolitický/ADJ,50953
monomachov/ADJ,50954
monopolný/ADJ,50955
monotónny/ADJ,50956
morský/ADJ,50957
morálny/ADJ,50958
mosadzný/ADJ,50959
moslimský/ADJ,50960
motivačný/ADJ,50961
motýlí/ADJ,50962
možný/ADJ,50963
mramorový/ADJ,50964
mravný/ADJ,50965
mravčí/ADJ,50966
mrazený/ADJ,50967
multifunkčný/ADJ,50968
muzikálny/ADJ,50969
mučený/ADJ,50970
mušelínový/ADJ,50971
muší/ADJ,50972
mužský/ADJ,50973
myslený/ADJ,50974
mytologický/ADJ,50975
myšlienkový/ADJ,50976
mzdový/ADJ,50977
márny/ADJ,50978
mäkký/ADJ,50979
mäsiarsky/ADJ,50980
mólový/ADJ,50981
múdry/ADJ,50982
mýtický/ADJ,50983
mľaskavý/ADJ,50984
mŕtvolný/ADJ,50985
mŕtvy/ADJ,50986
nabitý/ADJ,50987
nachádzajúci/ADJ,50988
nachádzaný/ADJ,50989
nadchádzajúci/ADJ,50990
nadmerný/ADJ,50991
