lemma,cl
uvished/NOUN,4366
vaccination/NOUN,4367
vagabond/NOUN,4368
vagina/NOUN,4369
vagt/NOUN,4370
vagthund/NOUN,4371
vagtværn/NOUN,4372
valg/NOUN,4373
valgkamp/NOUN,4374
valgmandsstemme/NOUN,4375
valgsted/NOUN,4376
valgudsendelse/NOUN,4377
valutakurs/NOUN,4378
valutamarked/NOUN,4379
valutasystem/NOUN,4380
vand/NOUN,4381
vandforbrug/NOUN,4382
vandforsyning/NOUN,4383
vandmiljøplan/NOUN,4384
vandregning/NOUN,4385
vandrehistorie/NOUN,4386
vandresko/NOUN,4387
vandretur/NOUN,4388
vandværk/NOUN,4389
vane/NOUN,4390
vanetænkning/NOUN,4391
vanskelighed/NOUN,4392
vare/NOUN,4393
varebil/NOUN,4394
varehus/NOUN,4395
varemærke/NOUN,4396
varetægt/NOUN,4397
varetægtsfængsling/NOUN,4398
vareudveksling/NOUN,4399
varevogn/NOUN,4400
variant/NOUN,4401
varighed/NOUN,4402
varme/NOUN,4403
varsel/NOUN,4404
varulv/NOUN,4405
vask/NOUN,4406
vaskeri/NOUN,4407
vedkommende/NOUN,4408
vedtagelse/NOUN,4409
vedtægt/NOUN,4410
vegne/NOUN,4411
vej/NOUN,4412
vejbane/NOUN,4413
vejledning/NOUN,4414
vejr/NOUN,4415
vejrforhold/NOUN,4416
vejrlig/NOUN,4417
vejrstation/NOUN,4418
vejviser/NOUN,4419
veksel/NOUN,4420
velfærd/NOUN,4421
velfærdsstat/NOUN,4422
velsignelse/NOUN,4423
velstand/NOUN,4424
velvillighed/NOUN,4425
ven/NOUN,4426
vending/NOUN,4427
vene/NOUN,4428
veninde/NOUN,4429
venlighed/NOUN,4430
venskab/NOUN,4431
venskabsby/NOUN,4432
venstre/NOUN,4433
venstrefløj/NOUN,4434
venteliste/NOUN,4435
ventetid/NOUN,4436
verden/NOUN,4437
verdensbank/NOUN,4438
verdensdel/NOUN,4439
verdenshandel/NOUN,4440
verdenshjørne/NOUN,4441
verdenskrig/NOUN,4442
verdensmarkedspris/NOUN,4443
verdensnavn/NOUN,4444
verdensopfattelse/NOUN,4445
verdensorden/NOUN,4446
verdensrekord/NOUN,4447
verdensstjerne/NOUN,4448
version/NOUN,4449
vest/NOUN,4450
veteran/NOUN,4451
vicevært/NOUN,4452
vidde/NOUN,4453
viden/NOUN,4454
vidende/NOUN,4455
videnskab/NOUN,4456
videnskabsmand/NOUN,4457
video/NOUN,4458
vidne/NOUN,4459
vidneudsagn/NOUN,4460
vietnamkrig/NOUN,4461
vignet/NOUN,4462
viking/NOUN,4463
vikingegravplads/NOUN,4464
vildsvin/NOUN,4465
vildt/NOUN,4466
vilje/NOUN,4467
vilkår/NOUN,4468
villa/NOUN,4469
villavej/NOUN,4470
vin/NOUN,4471
vind/NOUN,4472
vinder/NOUN,4473
vinding/NOUN,4474
vindue/NOUN,4475
vindueskarm/NOUN,4476
vinge/NOUN,4477
vinhandler/NOUN,4478
vinkel/NOUN,4479
vinter/NOUN,4480
vinterdag/NOUN,4481
vinyl/NOUN,4482
virke/NOUN,4483
virkelighed/NOUN,4484
virkemiddel/NOUN,4485
virkning/NOUN,4486
virksomhed/NOUN,4487
virus/NOUN,4488
vis/NOUN,4489
visitkort/NOUN,4490
vitamin/NOUN,4491
vittighed/NOUN,4492
viv/NOUN,4493
vm-billet/NOUN,4494
vm-kamp/NOUN,4495
vogn/NOUN,4496
vold/NOUN,4497
voldshandling/NOUN,4498
voldtægt/NOUN,4499
volleyballklub/NOUN,4500
voltmeter/NOUN,4501
votering/NOUN,4502
vrist/NOUN,4503
vrøvl/NOUN,4504
vurdering/NOUN,4505
våben/NOUN,4506
vås/NOUN,4507
væbner/NOUN,4508
væddeløb/NOUN,4509
væde/NOUN,4510
væg/NOUN,4511
vægt/NOUN,4512
vægttab/NOUN,4513
vækst/NOUN,4514
væksthormon/NOUN,4515
vækstrate/NOUN,4516
vælger/NOUN,4517
værdi/NOUN,4518
værdighed/NOUN,4519
værdipapir/NOUN,4520
værdsættelse/NOUN,4521
værelse/NOUN,4522
værft/NOUN,4523
værk/NOUN,4524
værksted/NOUN,4525
værktøj/NOUN,4526
værtinde/NOUN,4527
værtshus/NOUN,4528
værtsnation/NOUN,4529
væsen/NOUN,4530
væske/NOUN,4531
weekend/NOUN,4532
weltervægt/NOUN,4533
whisky/NOUN,4534
workstation/NOUN,4535
ydelse/NOUN,4536
ydmygelse/NOUN,4537
ydre/NOUN,4538
ynde/NOUN,4539
yndling/NOUN,4540
yngelpleje/NOUN,4541
yngling/NOUN,4542
yoghurt/NOUN,4543
ytring/NOUN,4544
zone/NOUN,4545
å/NOUN,4546
åbenhed/NOUN,4547
åbning/NOUN,4548
åbningstale/NOUN,4549
ål/NOUN,4550
ånd/NOUN,4551
åndedræt/NOUN,4552
åndenød/NOUN,4553
år/NOUN,4554
åre/NOUN,4555
åremål/NOUN,4556
århundrede/NOUN,4557
årrække/NOUN,4558
årsag/NOUN,4559
årsmøde/NOUN,4560
årsskifte/NOUN,4561
årstid/NOUN,4562
årti/NOUN,4563
årtusinde/NOUN,4564
åsted/NOUN,4565
æble/NOUN,4566
æg/NOUN,4567
æggeblomme/NOUN,4568
æggemasse/NOUN,4569
ægtefolk/NOUN,4570
ægtefælle/NOUN,4571
ægtepar/NOUN,4572
ægteskab/NOUN,4573
ægypter/NOUN,4574
ækvator/NOUN,4575
ændring/NOUN,4576
ændringsforslag/NOUN,4577
ængstelse/NOUN,4578
ære/NOUN,4579
æresmedlem/NOUN,4580
ærinde/NOUN,4581
ærme/NOUN,4582
æske/NOUN,4583
æstetik/NOUN,4584
ø/NOUN,4585
ødelæggelse/NOUN,4586
øje/NOUN,4587
øjeblik/NOUN,4588
øjenkontakt/NOUN,4589
øjenvidne/NOUN,4590
øjenvidneberetning/NOUN,4591
økonom/NOUN,4592
økonomi/NOUN,4593
økonomichef/NOUN,4594
økonomidirektør/NOUN,4595
økosystem/NOUN,4596
øl/NOUN,4597
øldåse/NOUN,4598
ønske/NOUN,4599
ønsketænkning/NOUN,4600
øre/NOUN,4601
ørred/NOUN,4602
øst/NOUN,4603
østersøland/NOUN,4604
østland/NOUN,4605
østside/NOUN,4606
øvelse/NOUN,4607
/ADJ,50001
1./ADJ,50002
10-årig/ADJ,50003
10./ADJ,50004
11-årig/ADJ,50005
12-årig/ADJ,50006
12./ADJ,50007
13-årig/ADJ,50008
13./ADJ,50009
14-årig/ADJ,50010
15-årig/ADJ,50011
15./ADJ,50012
16./ADJ,50013
17-årig/ADJ,50014
17./ADJ,50015
18./ADJ,50016
19-årig/ADJ,50017
2./ADJ,50018
20-årig/ADJ,50019
20./ADJ,50020
21./ADJ,50021
22-årig/ADJ,50022
22./ADJ,50023
23-årig/ADJ,50024
23./ADJ,50025
24-årig/ADJ,50026
25-årig/ADJ,50027
25./ADJ,50028
26-årig/ADJ,50029
27-årig/ADJ,50030
28./ADJ,50031
29-årig/ADJ,50032
29./ADJ,50033
3/ADJ,50034
30-årig/ADJ,50035
30./ADJ,50036
31./ADJ,50037
34-årig/ADJ,50038
4./ADJ,50039
41-årig/ADJ,50040
42-årig/ADJ,50041
45-årig/ADJ,50042
5-årig/ADJ,50043
6./ADJ,50044
7./ADJ,50045
8-årig/ADJ,50046
9./ADJ,50047
absurd/ADJ,50048
adelig/ADJ,50049
administrativ/ADJ,50050
adresseløs/ADJ,50051
adskillig/ADJ,50052
afdæmpet/ADJ,50053
afdød/ADJ,50054
afghansk/ADJ,50055
afgørende/ADJ,50056
afhængig/ADJ,50057
aflang/ADJ,50058
aflåselig/ADJ,50059
afmægtig/ADJ,50060
afsindig/ADJ,50061
afskyelig/ADJ,50062
afslappet/ADJ,50063
afstumpet/ADJ,50064
aggressiv/ADJ,50065
aktiv/ADJ,50066
aktuel/ADJ,50067
akut/ADJ,50068
al/ADJ,50069
aldrende/ADJ,50070
allergisk/ADJ,50071
almen/ADJ,50072
almennyttig/ADJ,50073
almindelig/ADJ,50074
alternativ/ADJ,50075
alvorlig/ADJ,50076
ambitiøs/ADJ,50077
amerikansk/ADJ,50078
amtslig/ADJ,50079
anatolsk/ADJ,50080
anatomisk/ADJ,50081
anden/ADJ,50082
anderledes/ADJ,50083
anonym/ADJ,50084
anset/ADJ,50085
anstødelig/ADJ,50086
ansvarlig/ADJ,50087
ansvarshavende/ADJ,50088
antik/ADJ,50089
arabisk/ADJ,50090
arbejdsløs/ADJ,50091
arkæologisk/ADJ,50092
arm/ADJ,50093
armensk/ADJ,50094
arvelig/ADJ,50095
aseptisk/ADJ,50096
aserbajdsjansk/ADJ,50097
asiatisk/ADJ,50098
atlantisk/ADJ,50099
attraktiv/ADJ,50100
australsk/ADJ,50101
autoritær/ADJ,50102
avanceret/ADJ,50103
bagest/ADJ,50104
baltisk/ADJ,50105
banal/ADJ,50106
banebrydende/ADJ,50107
bange/ADJ,50108
bar/ADJ,50109
barnløs/ADJ,50110
barok/ADJ,50111
barsk/ADJ,50112
bastant/ADJ,50113
bedrøvelig/ADJ,50114
begavet/ADJ,50115
begivenhedsrig/ADJ,50116
behagelig/ADJ,50117
behåret/ADJ,50118
bekendt/ADJ,50119
bekvem/ADJ,50120
belgisk/ADJ,50121
beliggende/ADJ,50122
benhård/ADJ,50123
bergsk/ADJ,50124
berygtet/ADJ,50125
berømt/ADJ,50126
besindig/ADJ,50127
beskeden/ADJ,50128
beskidt/ADJ,50129
bestemt/ADJ,50130
bestialsk/ADJ,50131
besværlig/ADJ,50132
betragtelig/ADJ,50133
betrængt/ADJ,50134
bette/ADJ,50135
betydelig/ADJ,50136
betydningsfuld/ADJ,50137
betydningsløs/ADJ,50138
betænkelig/ADJ,50139
bevidst/ADJ,50140
bevæbnet/ADJ,50141
billig/ADJ,50142
biodynamisk/ADJ,50143
biografisk/ADJ,50144
biologisk/ADJ,50145
bioteknisk/ADJ,50146
bioteknologisk/ADJ,50147
bitte/ADJ,50148
bitter/ADJ,50149
bizar/ADJ,50150
blankpoleret/ADJ,50151
bleg/ADJ,50152
blid/ADJ,50153
blind/ADJ,50154
blodig/ADJ,50155
blond/ADJ,50156
blyfri/ADJ,50157
blyholdig/ADJ,50158
blå/ADJ,50159
blågrøn/ADJ,50160
blød/ADJ,50161
boglig/ADJ,50162
borgerkrigshærget/ADJ,50163
borgerlig/ADJ,50164
bosnisk/ADJ,50165
botanisk/ADJ,50166
bred/ADJ,50167
britisk/ADJ,50168
broget/ADJ,50169
brugt/ADJ,50170
brun/ADJ,50171
bæredygtig/ADJ,50172
børsnoteret/ADJ,50173
canadisk/ADJ,50174
central/ADJ,50175
charmerende/ADJ,50176
civil/ADJ,50177
cool/ADJ,50178
daglig/ADJ,50179
dagligdags/ADJ,50180
dansk/ADJ,50181
daværende/ADJ,50182
decideret/ADJ,50183
defensiv/ADJ,50184
dejlig/ADJ,50185
dekorativ/ADJ,50186
demokratisk/ADJ,50187
deprimeret/ADJ,50188
desperat/ADJ,50189
detaljeret/ADJ,50190
dieseldrevet/ADJ,50191
diktatorisk/ADJ,50192
direkte/ADJ,50193
disciplineret/ADJ,50194
diset/ADJ,50195
diskutabel/ADJ,50196
diverse/ADJ,50197
dobbelt/ADJ,50198
doven/ADJ,50199
dramatisk/ADJ,50200
drastisk/ADJ,50201
drenget/ADJ,50202
dristig/ADJ,50203
drøj/ADJ,50204
dugvåd/ADJ,50205
dum/ADJ,50206
dumsmart/ADJ,50207
dyb/ADJ,50208
dybfrossen/ADJ,50209
dygtig/ADJ,50210
dyr/ADJ,50211
dyster/ADJ,50212
dårlig/ADJ,50213
død/ADJ,50214
døv/ADJ,50215
effektiv/ADJ,50216
efterfølgende/ADJ,50217
eftertragtet/ADJ,50218
egen/ADJ,50219
egentlig/ADJ,50220
egoistisk/ADJ,50221
ejendommelig/ADJ,50222
eksalteret/ADJ,50223
eksisterende/ADJ,50224
eksklusiv/ADJ,50225
eksotisk/ADJ,50226
eksplosionsagtig/ADJ,50227
eksplosiv/ADJ,50228
ekstra/ADJ,50229
ekstraordinær/ADJ,50230
ekstravagant/ADJ,50231
elegant/ADJ,50232
elektrisk/ADJ,50233
elektronisk/ADJ,50234
elementær/ADJ,50235
eminent/ADJ,50236
endelig/ADJ,50237
ene/ADJ,50238
energisk/ADJ,50239
eneste/ADJ,50240
enestående/ADJ,50241
engelsk/ADJ,50242
engleagtig/ADJ,50243
enig/ADJ,50244
enkel/ADJ,50245
enkelt/ADJ,50246
enkeltstående/ADJ,50247
enlig/ADJ,50248
enorm/ADJ,50249
ens/ADJ,50250
ensbetydende/ADJ,50251
ensfarvet/ADJ,50252
ensidig/ADJ,50253
ensom/ADJ,50254
entusiastisk/ADJ,50255
entydig/ADJ,50256
erfaren/ADJ,50257
erhvervsøkonomisk/ADJ,50258
erotisk/ADJ,50259
etisk/ADJ,50260
etnisk/ADJ,50261
euforiserende/ADJ,50262
europæisk/ADJ,50263
eventuel/ADJ,50264
evindelig/ADJ,50265
faceliftet/ADJ,50266
fager/ADJ,50267
faglig/ADJ,50268
faglært/ADJ,50269
fair/ADJ,50270
faktisk/ADJ,50271
faktuel/ADJ,50272
falsk/ADJ,50273
familiemæssig/ADJ,50274
famøs/ADJ,50275
fanatisk/ADJ,50276
fantastisk/ADJ,50277
farceagtig/ADJ,50278
farlig/ADJ,50279
farveløs/ADJ,50280
farvet/ADJ,50281
fast/ADJ,50282
fattig/ADJ,50283
fed/ADJ,50284
fejl/ADJ,50285
fejlslagen/ADJ,50286
feminin/ADJ,50287
femte/ADJ,50288
fiks/ADJ,50289
fiktiv/ADJ,50290
filantropisk/ADJ,50291
filippinsk/ADJ,50292
filosofisk/ADJ,50293
fin/ADJ,50294
finansiel/ADJ,50295
finanspolitisk/ADJ,50296
finsk/ADJ,50297
fintfølende/ADJ,50298
fire-årig/ADJ,50299
firkantet/ADJ,50300
fjendtlig/ADJ,50301
fjerde/ADJ,50302
fjern/ADJ,50303
flad/ADJ,50304
flatterende/ADJ,50305
flerumættet/ADJ,50306
flink/ADJ,50307
flittig/ADJ,50308
flosset/ADJ,50309
flot/ADJ,50310
flov/ADJ,50311
flydende/ADJ,50312
flygtig/ADJ,50313
folkelig/ADJ,50314
folkeretlig/ADJ,50315
forbilledlig/ADJ,50316
forbitret/ADJ,50317
forblæst/ADJ,50318
forbudt/ADJ,50319
fordomsfri/ADJ,50320
foregående/ADJ,50321
foreliggende/ADJ,50322
forenelig/ADJ,50323
forestående/ADJ,50324
forfalden/ADJ,50325
forfærdelig/ADJ,50326
forgæves/ADJ,50327
forhenværende/ADJ,50328
forhåndenværende/ADJ,50329
forkert/ADJ,50330
forløben/ADJ,50331
formel/ADJ,50332
formidabel/ADJ,50333
formuende/ADJ,50334
formålsløs/ADJ,50335
fornem/ADJ,50336
fornuftig/ADJ,50337
fornuftstridig/ADJ,50338
forrest/ADJ,50339
forretningsmæssig/ADJ,50340
forrige/ADJ,50341
forrygende/ADJ,50342
forrykt/ADJ,50343
forsigtig/ADJ,50344
forskellig/ADJ,50345
forskningspolitisk/ADJ,50346
forståelig/ADJ,50347
forsvarsmæssig/ADJ,50348
fortrinlig/ADJ,50349
fortrolig/ADJ,50350
forudsigelig/ADJ,50351
forunderlig/ADJ,50352
forvænt/ADJ,50353
fotografisk/ADJ,50354
fransk/ADJ,50355
fredelig/ADJ,50356
fredsbevarende/ADJ,50357
fremherskende/ADJ,50358
fremmed/ADJ,50359
fremmest/ADJ,50360
fremmødt/ADJ,50361
fremragende/ADJ,50362
fremtidig/ADJ,50363
fremtrædende/ADJ,50364
fri/ADJ,50365
frigjort/ADJ,50366
frisk/ADJ,50367
frisklavet/ADJ,50368
frivillig/ADJ,50369
frodig/ADJ,50370
frossen/ADJ,50371
frugtbar/ADJ,50372
frygtelig/ADJ,50373
fræk/ADJ,50374
fuld/ADJ,50375
fuldgyldig/ADJ,50376
fundamental/ADJ,50377
fyldestgørende/ADJ,50378
fynsk/ADJ,50379
fysisk/ADJ,50380
få/ADJ,50381
fælles/ADJ,50382
færdig/ADJ,50383
færdigpakket/ADJ,50384
færdiguddannet/ADJ,50385
føjelig/ADJ,50386
følelsesmæssig/ADJ,50387
følsom/ADJ,50388
førende/ADJ,50389
første/ADJ,50390
gal/ADJ,50391
gammel/ADJ,50392
gammeldags/ADJ,50393
gavnlig/ADJ,50394
gebrokken/ADJ,50395
gedigen/ADJ,50396
generel/ADJ,50397
genial/ADJ,50398
gennemførlig/ADJ,50399
gennemgående/ADJ,50400
gensidig/ADJ,50401
genstridig/ADJ,50402
geografisk/ADJ,50403
geskæftig/ADJ,50404
gift/ADJ,50405
giftig/ADJ,50406
givet/ADJ,50407
glad/ADJ,50408
glimrende/ADJ,50409
global/ADJ,50410
glædelig/ADJ,50411
god/ADJ,50412
gradvis/ADJ,50413
grafisk/ADJ,50414
gravid/ADJ,50415
grim/ADJ,50416
grinagtig/ADJ,50417
grotesk/ADJ,50418
grov/ADJ,50419
grufuld/ADJ,50420
grundig/ADJ,50421
grundløs/ADJ,50422
grusom/ADJ,50423
grydeklar/ADJ,50424
grå/ADJ,50425
græsk/ADJ,50426
grøn/ADJ,50427
grønlandsk/ADJ,50428
gul/ADJ,50429
gusten/ADJ,50430
gylden/ADJ,50431
hadefuld/ADJ,50432
halv/ADJ,50433
halvanden/ADJ,50434
halvfuld/ADJ,50435
handicappet/ADJ,50436
harmonisk/ADJ,50437
hastig/ADJ,50438
hektisk/ADJ,50439
hel/ADJ,50440
heldig/ADJ,50441
hellig/ADJ,50442
helstøbt/ADJ,50443
hemmelig/ADJ,50444
hemmelighedsfuld/ADJ,50445
hensigtsmæssig/ADJ,50446
herlig/ADJ,50447
hidsig/ADJ,50448
hidtidig/ADJ,50449
himmelsk/ADJ,50450
historisk/ADJ,50451
hiv-smittet/ADJ,50452
hjemlig/ADJ,50453
hjemløs/ADJ,50454
hjerteskærende/ADJ,50455
hollandsk/ADJ,50456
hovedrig/ADJ,50457
hul/ADJ,50458
hullet/ADJ,50459
humanitær/ADJ,50460
hurtig/ADJ,50461
hvid/ADJ,50462
hvidgul/ADJ,50463
hyggelig/ADJ,50464
hypotetisk/ADJ,50465
håbløs/ADJ,50466
håndgangen/ADJ,50467
håndplukket/ADJ,50468
håndskrevet/ADJ,50469
håndværksmæssig/ADJ,50470
hård/ADJ,50471
hårdkogt/ADJ,50472
hårdtpumpet/ADJ,50473
hårrejsende/ADJ,50474
hæderlig/ADJ,50475
hændelig/ADJ,50476
hærget/ADJ,50477
hæsblæsende/ADJ,50478
hæslig/ADJ,50479
høj/ADJ,50480
højgravid/ADJ,50481
højre/ADJ,50482
højreorienteret/ADJ,50483
ideel/ADJ,50484
ideologisk/ADJ,50485
idiotisk/ADJ,50486
igangværende/ADJ,50487
ihærdig/ADJ,50488
illegal/ADJ,50489
illusorisk/ADJ,50490
ilter/ADJ,50491
imponerende/ADJ,50492
imødekommende/ADJ,50493
in/ADJ,50494
inaktiv/ADJ,50495
indadrettet/ADJ,50496
indbyrdes/ADJ,50497
indenlandsk/ADJ,50498
indenrigspolitisk/ADJ,50499
inderst/ADJ,50500
indeværende/ADJ,50501
indfødt/ADJ,50502
indirekte/ADJ,50503
individuel/ADJ,50504
indlysende/ADJ,50505
indre/ADJ,50506
indremissionsk/ADJ,50507
industriel/ADJ,50508
indvendig/ADJ,50509
indviklet/ADJ,50510
indædt/ADJ,50511
ineffektiv/ADJ,50512
infernalsk/ADJ,50513
inkarneret/ADJ,50514
innovativ/ADJ,50515
intakt/ADJ,50516
intellektuel/ADJ,50517
intelligent/ADJ,50518
intens/ADJ,50519
intensiv/ADJ,50520
interessant/ADJ,50521
international/ADJ,50522
intim/ADJ,50523
intuitiv/ADJ,50524
irakisk/ADJ,50525
irsk/ADJ,50526
iskold/ADJ,50527
islamisk/ADJ,50528
israelsk/ADJ,50529
italiensk/ADJ,50530
italiensk-amerikansk/ADJ,50531
ivrig/ADJ,50532
iøjnefaldende/ADJ,50533
jaloux/ADJ,50534
japansk/ADJ,50535
jordnær/ADJ,50536
jugoslavisk/ADJ,50537
juridisk/ADJ,50538
jysk/ADJ,50539
jævn/ADJ,50540
jævnaldrende/ADJ,50541
jævnlig/ADJ,50542
jødisk/ADJ,50543
kammeratlig/ADJ,50544
kaotisk/ADJ,50545
karakteristisk/ADJ,50546
katastrofal/ADJ,50547
katolsk/ADJ,50548
ked/ADJ,50549
kedelig/ADJ,50550
kemisk/ADJ,50551
kendt/ADJ,50552
kernedansk/ADJ,50553
kinesisk/ADJ,50554
kinesisk-amerikansk/ADJ,50555
kirurgisk/ADJ,50556
klar/ADJ,50557
klassisk/ADJ,50558
klistret/ADJ,50559
klog/ADJ,50560
kloløs/ADJ,50561
klækkelig/ADJ,50562
knap/ADJ,50563
kold/ADJ,50564
kolossal/ADJ,50565
kommerciel/ADJ,50566
kommunal/ADJ,50567
kompetent/ADJ,50568
komplet/ADJ,50569
kompliceret/ADJ,50570
kongelig/ADJ,50571
konkret/ADJ,50572
konkurrencedygtig/ADJ,50573
konkurs/ADJ,50574
konservativ/ADJ,50575
konstant/ADJ,50576
konstruktiv/ADJ,50577
kontant/ADJ,50578
kontroversiel/ADJ,50579
korrekt/ADJ,50580
kort/ADJ,50581
korthåret/ADJ,50582
kortrækkende/ADJ,50583
kortsigtet/ADJ,50584
kortvarig/ADJ,50585
kostbar/ADJ,50586
kraftfuld/ADJ,50587
kraftig/ADJ,50588
krank/ADJ,50589
kreativ/ADJ,50590
kriminel/ADJ,50591
kriseramt/ADJ,50592
kristelig/ADJ,50593
kristen/ADJ,50594
kritisk/ADJ,50595
kroatisk/ADJ,50596
kronisk/ADJ,50597
krum/ADJ,50598
krumbøjet/ADJ,50599
kryptisk/ADJ,50600
krystalklar/ADJ,50601
krævende/ADJ,50602
kulturel/ADJ,50603
kulørt/ADJ,50604
kunstig/ADJ,50605
kunstnerisk/ADJ,50606
kvadratisk/ADJ,50607
kvart/ADJ,50608
kvik/ADJ,50609
kvindelig/ADJ,50610
kvæstet/ADJ,50611
kyndig/ADJ,50612
kynisk/ADJ,50613
kåd/ADJ,50614
kæmpe/ADJ,50615
kæmpemæssig/ADJ,50616
kæmpestor/ADJ,50617
kær/ADJ,50618
københavnsk/ADJ,50619
kølig/ADJ,50620
køn/ADJ,50621
lad/ADJ,50622
ladet/ADJ,50623
lamslået/ADJ,50624
landflygtig/ADJ,50625
lang/ADJ,50626
langsom/ADJ,50627
langstilket/ADJ,50628
langvarig/ADJ,50629
latterlig/ADJ,50630
lav/ADJ,50631
led/ADJ,50632
ledig/ADJ,50633
legendarisk/ADJ,50634
lempelig/ADJ,50635
let/ADJ,50636
letlevende/ADJ,50637
levende/ADJ,50638
leveringsdygtig/ADJ,50639
liberal/ADJ,50640
liderlig/ADJ,50641
lidt/ADJ,50642
lig/ADJ,50643
lige/ADJ,50644
ligegyldig/ADJ,50645
ligesidet/ADJ,50646
ligestillet/ADJ,50647
ligeværdig/ADJ,50648
lille/ADJ,50649
live/ADJ,50650
livgivende/ADJ,50651
livlig/ADJ,50652
livsfarlig/ADJ,50653
livskraftig/ADJ,50654
livstruende/ADJ,50655
logisk/ADJ,50656
lokal/ADJ,50657
lollandsk/ADJ,50658
lovende/ADJ,50659
lovlig/ADJ,50660
lovlydig/ADJ,50661
luftig/ADJ,50662
lukrativ/ADJ,50663
luksuriøs/ADJ,50664
lumsk/ADJ,50665
lun/ADJ,50666
lydelig/ADJ,50667
lykkelig/ADJ,50668
lys/ADJ,50669
lysebrun/ADJ,50670
lyssky/ADJ,50671
lysten/ADJ,50672
lækker/ADJ,50673
lærerig/ADJ,50674
løs/ADJ,50675
mager/ADJ,50676
magtfuld/ADJ,50677
makaber/ADJ,50678
maksimal/ADJ,50679
mandlig/ADJ,50680
mange/ADJ,50681
mangefarvet/ADJ,50682
maniodepressiv/ADJ,50683
markant/ADJ,50684
maskulin/ADJ,50685
massiv/ADJ,50686
materiel/ADJ,50687
medicinsk/ADJ,50688
meget/ADJ,50689
mellemfolkelig/ADJ,50690
mellemstatslig/ADJ,50691
mellemstor/ADJ,50692
menig/ADJ,50693
meningsfyldt/ADJ,50694
meningsløs/ADJ,50695
menneskelig/ADJ,50696
mental/ADJ,50697
mere/ADJ,50698
midaldrende/ADJ,50699
middelalderlig/ADJ,50700
middelmådig/ADJ,50701
mild/ADJ,50702
militær/ADJ,50703
mindreårig/ADJ,50704
mirakuløs/ADJ,50705
misfornøjet/ADJ,50706
mistænkelig/ADJ,50707
misundelig/ADJ,50708
moden/ADJ,50709
moderat/ADJ,50710
moderne/ADJ,50711
modig/ADJ,50712
modsat/ADJ,50713
modvillig/ADJ,50714
mondæn/ADJ,50715
monetær/ADJ,50716
monoton/ADJ,50717
monoumættet/ADJ,50718
monumental/ADJ,50719
moralsk/ADJ,50720
morsom/ADJ,50721
mulig/ADJ,50722
multi-national/ADJ,50723
multinational/ADJ,50724
munter/ADJ,50725
musikalsk/ADJ,50726
musisk/ADJ,50727
muskuløs/ADJ,50728
muslimsk/ADJ,50729
mystisk/ADJ,50730
målfarlig/ADJ,50731
målløs/ADJ,50732
målrettet/ADJ,50733
månedlig/ADJ,50734
mægtig/ADJ,50735
mælkeagtig/ADJ,50736
mærkelig/ADJ,50737
mørk/ADJ,50738
naiv/ADJ,50739
national/ADJ,50740
nationalsocialistisk/ADJ,50741
natlig/ADJ,50742
naturlig/ADJ,50743
naturmæssig/ADJ,50744
navngivet/ADJ,50745
nedslidt/ADJ,50746
nedtrykt/ADJ,50747
negativ/ADJ,50748
nem/ADJ,50749
nervøs/ADJ,50750
nigeriansk/ADJ,50751
nobel/ADJ,50752
nok/ADJ,50753
nordisk/ADJ,50754
nordjysk/ADJ,50755
nordlig/ADJ,50756
nordtysk/ADJ,50757
nordøstlig/ADJ,50758
normal/ADJ,50759
norsk/ADJ,50760
nuværende/ADJ,50761
ny/ADJ,50762
ny-nazistisk/ADJ,50763
nyansat/ADJ,50764
nyerhvervet/ADJ,50765
nyindkøbt/ADJ,50766
nyindrettet/ADJ,50767
nylig/ADJ,50768
nysgerrig/ADJ,50769
nystartet/ADJ,50770
nytilkommet/ADJ,50771
nytteløs/ADJ,50772
nyuddannet/ADJ,50773
nyvalgt/ADJ,50774
nær/ADJ,50775
nærliggende/ADJ,50776
nærværende/ADJ,50777
næste/ADJ,50778
næstlav/ADJ,50779
nøddeagtig/ADJ,50780
nødstedt/ADJ,50781
nødt/ADJ,50782
nødvendig/ADJ,50783
nøgen/ADJ,50784
nøjagtig/ADJ,50785
objektiv/ADJ,50786
obligatorisk/ADJ,50787
offensiv/ADJ,50788
offentlig/ADJ,50789
officiel/ADJ,50790
okay/ADJ,50791
olympisk/ADJ,50792
omfangsrig/ADJ,50793
omfattende/ADJ,50794
omhyggelig/ADJ,50795
omstridt/ADJ,50796
omstændelig/ADJ,50797
omvendt/ADJ,50798
ond/ADJ,50799
ondartet/ADJ,50800
opblæst/ADJ,50801
operationel/ADJ,50802
oplagt/ADJ,50803
opmærksom/ADJ,50804
oprigtig/ADJ,50805
oprindelig/ADJ,50806
oprørsk/ADJ,50807
opslidende/ADJ,50808
opsparet/ADJ,50809
optaget/ADJ,50810
optimal/ADJ,50811
optimistisk/ADJ,50812
opvokset/ADJ,50813
orange/ADJ,50814
orangegul/ADJ,50815
ordblind/ADJ,50816
ordentlig/ADJ,50817
ordførende/ADJ,50818
ordholdende/ADJ,50819
organisk/ADJ,50820
original/ADJ,50821
ortopædisk/ADJ,50822
ovennævnt/ADJ,50823
overdrevet/ADJ,50824
overfladisk/ADJ,50825
overflødig/ADJ,50826
overnational/ADJ,50827
overskydende/ADJ,50828
overvægtig/ADJ,50829
overvældende/ADJ,50830
ovnfast/ADJ,50831
pakistansk/ADJ,50832
