lemma,cl
מצודד/ADJ,50657
מצוטט/ADJ,50658
מצוי/ADJ,50659
מצוין/ADJ,50660
מצומצם/ADJ,50661
מצחיק/ADJ,50662
מצטיין/ADJ,50663
מציאותי/ADJ,50664
מצליח/ADJ,50665
מצרי/ADJ,50666
מקביל/ADJ,50667
מקובל/ADJ,50668
מקוטע/ADJ,50669
מקומי/ADJ,50670
מקומר/ADJ,50671
מקורב/ADJ,50672
מקורי/ADJ,50673
מקיף/ADJ,50674
מקסים/ADJ,50675
מקסיקני/ADJ,50676
מקפיא/ADJ,50677
מקצועי/ADJ,50678
מקרי/ADJ,50679
מר/ADJ,50680
מרבי/ADJ,50681
מרדני/ADJ,50682
מרובה/ADJ,50683
מרובע/ADJ,50684
מרוחק/ADJ,50685
מרוכז/ADJ,50686
מרוסק/ADJ,50687
מרוצה/ADJ,50688
מרושל/ADJ,50689
מרושע/ADJ,50690
מרושש/ADJ,50691
מריר/ADJ,50692
מרכזי/ADJ,50693
מרשים/ADJ,50694
מרתק/ADJ,50695
משובץ/ADJ,50696
משוחרר/ADJ,50697
משוכלל/ADJ,50698
משולב/ADJ,50699
משולל/ADJ,50700
משומש/ADJ,50701
משוער/ADJ,50702
משופע/ADJ,50703
משוריין/ADJ,50704
משותף/ADJ,50705
משטרתי/ADJ,50706
משיחי/ADJ,50707
משמעותי/ADJ,50708
משמעי/ADJ,50709
משמעתי/ADJ,50710
משני/ADJ,50711
משעמם/ADJ,50712
משעשע/ADJ,50713
משפחתי/ADJ,50714
משפטי/ADJ,50715
משפיל/ADJ,50716
משרדי/ADJ,50717
משתנה/ADJ,50718
מת/ADJ,50719
מתאים/ADJ,50720
מתוח/ADJ,50721
מתוחכם/ADJ,50722
מתוכנן/ADJ,50723
מתון/ADJ,50724
מתוסכל/ADJ,50725
מתוק/ADJ,50726
מתוקן/ADJ,50727
מתוקצב/ADJ,50728
מתורבת/ADJ,50729
מתח/ADJ,50730
מתיש/ADJ,50731
מתמטי/ADJ,50732
מתמיד/ADJ,50733
מתסכל/ADJ,50734
מתקדם/ADJ,50735
נאה/ADJ,50736
נאור/ADJ,50737
נאות/ADJ,50738
נאיבי/ADJ,50739
נאמן/ADJ,50740
נאצי/ADJ,50741
נאצל/ADJ,50742
נבוב/ADJ,50743
נבוך/ADJ,50744
נבון/ADJ,50745
נגדי/ADJ,50746
נדוש/ADJ,50747
נדיב/ADJ,50748
נדיר/ADJ,50749
נדרש/ADJ,50750
נהדר/ADJ,50751
נהוג/ADJ,50752
נהיר/ADJ,50753
נוגד/ADJ,50754
נודע/ADJ,50755
נוח/ADJ,50756
נוירוטי/ADJ,50757
נוכחי/ADJ,50758
נומינלי/ADJ,50759
נוסטלגי/ADJ,50760
נוסף/ADJ,50761
נועז/ADJ,50762
נופי/ADJ,50763
נוצרי/ADJ,50764
נוקשה/ADJ,50765
נורא/ADJ,50766
נורבגי/ADJ,50767
נורמלי/ADJ,50768
נושן/ADJ,50769
נזיל/ADJ,50770
נזעם/ADJ,50771
נזקק/ADJ,50772
נחוץ/ADJ,50773
נחמד/ADJ,50774
נטו/ADJ,50775
נטוי/ADJ,50776
נטול/ADJ,50777
נידח/ADJ,50778
ניהולי/ADJ,50779
ניהיליסטי/ADJ,50780
ניכר/ADJ,50781
נינוח/ADJ,50782
ניסויי/ADJ,50783
ניצי/ADJ,50784
נכבד/ADJ,50785
נכון/ADJ,50786
נכסף/ADJ,50787
נלעג/ADJ,50788
נמהר/ADJ,50789
נמוך/ADJ,50790
נמרץ/ADJ,50791
נסבל/ADJ,50792
נסער/ADJ,50793
נעדר/ADJ,50794
נעים/ADJ,50795
נעלם/ADJ,50796
נערץ/ADJ,50797
נפוץ/ADJ,50798
נפלא/ADJ,50799
נפסד/ADJ,50800
נפרד/ADJ,50801
נפשי/ADJ,50802
נפתל/ADJ,50803
נצחי/ADJ,50804
נקי/ADJ,50805
נקישה/ADJ,50806
נרגז/ADJ,50807
נרגש/ADJ,50808
נרחב/ADJ,50809
נרטיבי/ADJ,50810
נשוי/ADJ,50811
נשי/ADJ,50812
נשיאותי/ADJ,50813
נתון/ADJ,50814
סביבתי/ADJ,50815
סביל/ADJ,50816
סביר/ADJ,50817
סבלני/ADJ,50818
סגול/ADJ,50819
סגולי/ADJ,50820
סגור/ADJ,50821
סגלגל/ADJ,50822
סגרירי/ADJ,50823
סדיר/ADJ,50824
סהרורי/ADJ,50825
סובייטי/ADJ,50826
סודי/ADJ,50827
סולידי/ADJ,50828
סוער/ADJ,50829
סופי/ADJ,50830
סוציאל/ADJ,50831
סוציאלי/ADJ,50832
סוציאליסטי/ADJ,50833
סוציולוגיים/ADJ,50834
סורי/ADJ,50835
סורר/ADJ,50836
סותר/ADJ,50837
סטודנטיאלי/ADJ,50838
סטטוטורי/ADJ,50839
סטטיסטי/ADJ,50840
סטליניסטית/ADJ,50841
סטנדרטי/ADJ,50842
סטריאוטיפי/ADJ,50843
סידורי/ADJ,50844
סיטונאי/ADJ,50845
סימפטומטי/ADJ,50846
סימפתי/ADJ,50847
סינטטי/ADJ,50848
סיני/ADJ,50849
סמוי/ADJ,50850
סמוך/ADJ,50851
סמלי/ADJ,50852
סמנטי/ADJ,50853
סנדיניסטי/ADJ,50854
ססגוני/ADJ,50855
סעודי/ADJ,50856
ספון/ADJ,50857
ספונטני/ADJ,50858
ספור/ADJ,50859
ספורטיבי/ADJ,50860
ספציפי/ADJ,50861
ספקן/ADJ,50862
ספרדי/ADJ,50863
ספרותי/ADJ,50864
ספרתי/ADJ,50865
סקנדינבי/ADJ,50866
סקרן/ADJ,50867
סרוג/ADJ,50868
סרטני/ADJ,50869
עבה/ADJ,50870
עבות/ADJ,50871
עברי/ADJ,50872
עגום/ADJ,50873
עדין/ADJ,50874
עדתי/ADJ,50875
עובדתי/ADJ,50876
עודף/ADJ,50877
עוין/ADJ,50878
עולמי/ADJ,50879
עוקב/ADJ,50880
עורפי/ADJ,50881
עז/ADJ,50882
עטוף/ADJ,50883
עטור/ADJ,50884
עיוור/ADJ,50885
עיוני/ADJ,50886
עייף/ADJ,50887
עילאי/ADJ,50888
עילי/ADJ,50889
עיקרי/ADJ,50890
עיקש/ADJ,50891
עיראקי/ADJ,50892
עירוני/ADJ,50893
עירני/ADJ,50894
עיתונאי/ADJ,50895
עכור/ADJ,50896
עכשווי/ADJ,50897
עלוב/ADJ,50898
עלום/ADJ,50899
עליון/ADJ,50900
עליז/ADJ,50901
עמוס/ADJ,50902
עמוק/ADJ,50903
עמיד/ADJ,50904
עממי/ADJ,50905
ענייני/ADJ,50906
ענפי/ADJ,50907
ענק/ADJ,50908
ענקי/ADJ,50909
עסוק/ADJ,50910
עסיסי/ADJ,50911
עסקי/ADJ,50912
עצבני/ADJ,50913
עצוב/ADJ,50914
עצום/ADJ,50915
עצור/ADJ,50916
עצמאי/ADJ,50917
עצמי/ADJ,50918
עקוב/ADJ,50919
עקור/ADJ,50920
עקיב/ADJ,50921
עקיף/ADJ,50922
עקר/ADJ,50923
עקרוני/ADJ,50924
ער/ADJ,50925
ערב/ADJ,50926
ערבי/ADJ,50927
ערוך/ADJ,50928
ערום/ADJ,50929
ערל/ADJ,50930
עשוי/ADJ,50931
עשיר/ADJ,50932
עתיד/ADJ,50933
עתידי/ADJ,50934
עתיק/ADJ,50935
עתיר/ADJ,50936
פגאני/ADJ,50937
פגום/ADJ,50938
פגוע/ADJ,50939
פדרטיבי/ADJ,50940
פדרלי/ADJ,50941
פוגע/ADJ,50942
פוטנציאלי/ADJ,50943
פולחני/ADJ,50944
פוליטי/ADJ,50945
פולני/ADJ,50946
פומבי/ADJ,50947
פונדמנטליסטי/ADJ,50948
פונקציונלי/ADJ,50949
פופולרי/ADJ,50950
פורח/ADJ,50951
פורמאלי/ADJ,50952
פורמאלית/ADJ,50953
פורנוגרפי/ADJ,50954
פושר/ADJ,50955
פזיז/ADJ,50956
פחות/ADJ,50957
פטור/ADJ,50958
פטריארכלי/ADJ,50959
פטריוט/ADJ,50960
פטריוטי/ADJ,50961
פיזיולוגי/ADJ,50962
פילנתרופי/ADJ,50963
פיננסי/ADJ,50964
פינתי/ADJ,50965
פיסי/ADJ,50966
פיקודי/ADJ,50967
פיקנטי/ADJ,50968
פלילי/ADJ,50969
פלסטי/ADJ,50970
פלסטיני/ADJ,50971
פנאטי/ADJ,50972
פנוי/ADJ,50973
פנימי/ADJ,50974
פסול/ADJ,50975
פסטורלי/ADJ,50976
פסיבי/ADJ,50977
פסיכולוגי/ADJ,50978
פסיכולוגיסטי/ADJ,50979
פסיכומטרי/ADJ,50980
פסיכי/ADJ,50981
פסיכיאטרי/ADJ,50982
פסימי/ADJ,50983
פעוט/ADJ,50984
פעיל/ADJ,50985
פעמי/ADJ,50986
פצוע/ADJ,50987
פציפיסטי/ADJ,50988
פראי/ADJ,50989
פרגמטי/ADJ,50990
פרדוקסאלי/ADJ,50991
פרואני/ADJ,50992
פרוטסטנטי/ADJ,50993
פרוע/ADJ,50994
פרופורציונלי/ADJ,50995
פרטי/ADJ,50996
פרטני/ADJ,50997
פרימיטיבי/ADJ,50998
פרלמנטרי/ADJ,50999
פרסי/ADJ,51000
פשוט/ADJ,51001
פשטני/ADJ,51002
פשיסטי/ADJ,51003
פתוח/ADJ,51004
פתור/ADJ,51005
פתלתל/ADJ,51006
צבאי/ADJ,51007
צבוע/ADJ,51008
צבעוני/ADJ,51009
צדדי/ADJ,51010
צהבהב/ADJ,51011
צהוב/ADJ,51012
צורני/ADJ,51013
ציבורי/ADJ,51014
ציוני/ADJ,51015
ציורי/ADJ,51016
ציני/ADJ,51017
צלול/ADJ,51018
צמא/ADJ,51019
צמוד/ADJ,51020
צמחי/ADJ,51021
צנוע/ADJ,51022
צעיר/ADJ,51023
צעקן/ADJ,51024
צעקני/ADJ,51025
צפוי/ADJ,51026
צפוני/ADJ,51027
צפוף/ADJ,51028
צר/ADJ,51029
צרוף/ADJ,51030
צרור/ADJ,51031
צריך/ADJ,51032
צרפתי/ADJ,51033
קאמרי/ADJ,51034
קבוע/ADJ,51035
קבוצתי/ADJ,51036
קביל/ADJ,51037
קדום/ADJ,51038
קדוש/ADJ,51039
קדמוני/ADJ,51040
קדמי/ADJ,51041
קהילתי/ADJ,51042
קואליציוני/ADJ,51043
קובני/ADJ,51044
קודם/ADJ,51045
קולוניאליסטי/ADJ,51046
קולנועי/ADJ,51047
קולני/ADJ,51048
קולקטיבי/ADJ,51049
קומוניסטי/ADJ,51050
קומי/ADJ,51051
קונבנציונלי/ADJ,51052
קונדסי/ADJ,51053
קונסרבטיבי/ADJ,51054
קונפדרטיבי/ADJ,51055
קונפורמיסטי/ADJ,51056
קונקרטי/ADJ,51057
קוסמטי/ADJ,51058
קוסמי/ADJ,51059
קטלני/ADJ,51060
קטן/ADJ,51061
קיבוצי/ADJ,51062
קיים/ADJ,51063
קיצוני/ADJ,51064
קל/ADJ,51065
קלאסי/ADJ,51066
קלוש/ADJ,51067
קליט/ADJ,51068
קליל/ADJ,51069
קליני/ADJ,51070
קמצני/ADJ,51071
קנאי/ADJ,51072
קנדי/ADJ,51073
קפדן/ADJ,51074
קפדני/ADJ,51075
קצבי/ADJ,51076
קצוב/ADJ,51077
קצר/ADJ,51078
קר/ADJ,51079
קרבי/ADJ,51080
קרוב/ADJ,51081
קריטי/ADJ,51082
קריר/ADJ,51083
קרקעי/ADJ,51084
קשה/ADJ,51085
קשוח/ADJ,51086
קשור/ADJ,51087
קתולי/ADJ,51088
ראוותני/ADJ,51089
ראוי/ADJ,51090
ראשוני/ADJ,51091
ראשי/ADJ,51092
רב/ADJ,51093
רבוע/ADJ,51094
רגוע/ADJ,51095
רגיל/ADJ,51096
רגיש/ADJ,51097
רגעי/ADJ,51098
רגשי/ADJ,51099
רגשני/ADJ,51100
רדוד/ADJ,51101
רדום/ADJ,51102
רדיקלי/ADJ,51103
רודני/ADJ,51104
רווח/ADJ,51105
רווחי/ADJ,51106
רווי/ADJ,51107
רווק/ADJ,51108
רוחני/ADJ,51109
רומאי/ADJ,51110
רומנטי/ADJ,51111
רומני/ADJ,51112
רוסי/ADJ,51113
רופף/ADJ,51114
רותח/ADJ,51115
רזה/ADJ,51116
רחב/ADJ,51117
רחוק/ADJ,51118
רטרואקטיבי/ADJ,51119
ריאלי/ADJ,51120
ריאליסטי/ADJ,51121
ריבוני/ADJ,51122
ריכוזי/ADJ,51123
ריק/ADJ,51124
רך/ADJ,51125
רכרוכי/ADJ,51126
רלוונטי/ADJ,51127
רם/ADJ,51128
רע/ADJ,51129
רעיוני/ADJ,51130
רעיל/ADJ,51131
רענן/ADJ,51132
רפואי/ADJ,51133
רפובליקן/ADJ,51134
רפובליקני/ADJ,51135
רפורמי/ADJ,51136
רצוף/ADJ,51137
רצחני/ADJ,51138
רציונליסטי/ADJ,51139
רציני/ADJ,51140
רציף/ADJ,51141
רשלני/ADJ,51142
רשמי/ADJ,51143
שאול/ADJ,51144
שאפתן/ADJ,51145
שבועי/ADJ,51146
שגוי/ADJ,51147
שגרתי/ADJ,51148
שוודי/ADJ,51149
שווה/ADJ,51150
שווייצרי/ADJ,51151
שווייצריים/ADJ,51152
שוטה/ADJ,51153
שוטף/ADJ,51154
שולי/ADJ,51155
שונה/ADJ,51156
שזור/ADJ,51157
שחוק/ADJ,51158
שחור/ADJ,51159
שטחי/ADJ,51160
שיטתי/ADJ,51161
שייך/ADJ,51162
שיכור/ADJ,51163
שיעי/ADJ,51164
שירי/ADJ,51165
שכבתי/ADJ,51166
שכיח/ADJ,51167
שכיר/ADJ,51168
שכלי/ADJ,51169
שכן/ADJ,51170
שלטון/ADJ,51171
שליט/ADJ,51172
שלילי/ADJ,51173
שלם/ADJ,51174
שמאלי/ADJ,51175
שמאלני/ADJ,51176
שמח/ADJ,51177
שמימי/ADJ,51178
שמן/ADJ,51179
שמרן/ADJ,51180
שמרני/ADJ,51181
שנוא/ADJ,51182
שנוי/ADJ,51183
שנון/ADJ,51184
שנתי/ADJ,51185
שסוע/ADJ,51186
שערורייתי/ADJ,51187
שפוי/ADJ,51188
שפוף/ADJ,51189
שפל/ADJ,51190
שקול/ADJ,51191
שקוע/ADJ,51192
שקוף/ADJ,51193
שקט/ADJ,51194
שקרי/ADJ,51195
שרירותי/ADJ,51196
שרירי/ADJ,51197
תאילנדי/ADJ,51198
תומך/ADJ,51199
תוסס/ADJ,51200
תורכי/ADJ,51201
תורן/ADJ,51202
תחרותי/ADJ,51203
תחתון/ADJ,51204
תחתי/ADJ,51205
תיאטרלי/ADJ,51206
תיכון/ADJ,51207
תיכוני/ADJ,51208
תכוף/ADJ,51209
תכליתי/ADJ,51210
תלוי/ADJ,51211
תלול/ADJ,51212
תלמודי/ADJ,51213
תם/ADJ,51214
תמוה/ADJ,51215
תמים/ADJ,51216
תנכי/ADJ,51217
תעשייתי/ADJ,51218
תפוח/ADJ,51219
תפעולית/ADJ,51220
תפקודי/ADJ,51221
תקוע/ADJ,51222
תקין/ADJ,51223
תקיף/ADJ,51224
תקף/ADJ,51225
תקציבי/ADJ,51226
תקשורתי/ADJ,51227
תרבותי/ADJ,51228
