6	даму	қазақ
1	даму	қазіргі
3	даму	құқықтық
1	даму	ұзақ
3	даму	ұлттық
2	даму	әлемдік
8	даму	әлеуметтік
1	дау	қиын
1	дау	үлкен
1	дау	әдемі
1	дауыс	барлық
1	дауыс	халықтық
1	дағдарыс	дүниежүзілік
1	дағдарыс	халықаралық
5	дағдарыс	экологиялық
1	дағдарыс	экономикалық
2	дағдарыс	үлкен
1	дағдарыс	әлемдік
1	даңқ	үлкен
1	даңқ	әлемдік
1	делегация	қазақстандық
1	демалыс	қазіргі
1	демалыс	құрметті
1	депутат	барлық
1	депутат	жас
1	депутат	экономикалық
1	депутат	ұлттық,экономикалық
1	дерек	айқын
1	дерек	алғашқы
1	дерек	анық,жоқ
1	дерек	археологиялық
1	дерек	бар
2	дерек	барлық
1	дерек	жалғыз
3	дерек	жоқ
1	дерек	негізгі
1	дерек	статистикалық
1	дерек	шағын
2	дерек	қажет
2	деңгей	азаматтық
2	деңгей	базалық
3	деңгей	бар
8	деңгей	барлық
1	деңгей	бастапқы
1	деңгей	бастапқы,үлкен
7	деңгей	белгілі
2	деңгей	дүниежүзілік
2	деңгей	елеулі
2	деңгей	жас
1	деңгей	жаһандық
2	деңгей	жергілікті
1	деңгей	жуық
3	деңгей	жылдық
1	деңгей	жылдық,әлемдік
3	деңгей	инвестициялық
1	деңгей	инновациялық
1	деңгей	макроэкономикалық
3	деңгей	мемлекеттік
1	деңгей	мүмкін
4	деңгей	орта
2	деңгей	орталық
6	деңгей	орташа
1	деңгей	сыртқы
1	деңгей	территориялық
4	деңгей	толық
4	деңгей	тұрмыстық
34	деңгей	халықаралық
1	деңгей	шектеулі
1	деңгей	экологиялық
1	деңгей	экономикалық
1	деңгей	қажетті
1	деңгей	қазақ,тұрмыстық
4	деңгей	қазіргі
1	деңгей	қанағаттанарлық
8	деңгей	ұлттық
10	деңгей	әлемдік
3	деңгей	әлеуметтік
1	деңгей	өңірлік
1	диагностика	медициналық
20	директор	алғашқы
1	директор	археологиялық
81	директор	ақ
1	директор	ақ,орталық
223	директор	бас
1	директор	бас,ақ
1	директор	бас,орталық
1	директор	бас,халықаралық,қазақстандық
1	директор	бас,қазақ
1	директор	бас,қазақстандық
2	директор	бас,ұлттық
1	директор	британ
1	директор	жарық
2	директор	жас
3	директор	жылдық
2	директор	инвестициялық
1	директор	инвестициялық,стратегиялық
1	директор	инновациялық
4	директор	коммуналдық
2	директор	медициналық
1	директор	мемлекеттік
1	директор	мемлекеттік,мемлекеттік
3	директор	музыкалық
3	директор	орта
34	директор	орталық
1	директор	орталық,бас
1	директор	оңтүстік
5	директор	стратегиялық
1	директор	сыртқы
1	директор	тәуелсіз
2	директор	халықаралық
1	директор	халықтық
1	директор	шағын
1	директор	шетелдік
1	директор	шығыс
6	директор	экономикалық
1	директор	іскерлік
2	директор	ішкі
14	директор	қазақ
1	директор	қазақ,ұлттық
2	директор	қазақстандық
2	директор	қазіргі
5	директор	ұлттық
1	директор	әлеуметтік
1	директор	өңірлік
1	доктор	бар
2	доктор	қазақ
1	доктор	құрметті
1	доктор	әлемдік
1	доктор	әлеуметтік
1	доллар	алғашқы
1	доллар	америкалық
1	доллар	жылдық
1	доллар	жылдық,ұлттық
1	доллар	шығыс
1	доллар	экономикалық
2	дос	жақын
1	достық	жарқын
1	достық	жылдық
1	достық	мәңгілік
1	достық	тамаша
16	драма	музыкалық
2	драма	орталық
1	драма	тұрмыстық
1	драма	шағын
40	драма	қазақ
10	дума	мемлекеттік
1	дыбыс	бастапқы
1	дін	анық
1	дін	артық
1	дін	ағылшын
3	дін	бар
6	дін	барлық
1	дін	жергілікті
1	дін	жуық
1	дін	мемлекеттік
3	дін	мұсылмандық
1	дін	толық
2	дін	ұлттық
1	дүние	аян
1	дүние	бар
1	дүние	белгілі
1	дүние	ежелгі
19	дүние	жарық
1	дүние	жарқын
1	дүние	жас
1	дүние	жат
1	дүние	жоқ
1	дүние	сыртқы
1	дүние	шағын
1	дүние	қазақ
1	дүние	қазіргі
1	дүние	үлкен
1	дүниежүзілік	алтын
1	дүниежүзілік	орталық
1	дүниежүзілік	тиіс
1	дүниежүзілік	халықаралық
1	дүниежүзілік	қысқы
6	дәлел	айқын
1	дәлел	ашық
6	дәлел	толық
2	дәм	айрықша
1	дәм	қажет
2	дәм	қажетті
1	дәреже	барлық
14	дәреже	белгілі
3	дәреже	дипломатиялық
1	дәреже	макроэкономикалық
1	дәреже	орталық
1	дәреже	толық
16	дәреже	халықаралық
1	дәреже	шектеулі
1	дәреже	экономикалық
1	дәреже	қажет
1	дәреже	қазіргі
3	дәреже	қанағаттанарлық
1	дәреже	қымбат
2	дәреже	құқықтық
3	дәреже	үлкен
1	дәрет	барлық
1	дәрет	қиын
1	дәрет	үлкен
2	дәрі	бар
1	дәрігер	ағылшын
15	дәрігер	бас
2	дәстүр	демократиялық
1	дәстүр	еуропалық
1	дәстүр	жарқын
2	дәстүр	классикалық
1	дәстүр	мұсылмандық
3	дәстүр	озық
1	дәстүр	тамаша
1	дәстүр	халықтық
1	дәстүр	шығыс
1	дәстүр	ғасырлық
16	дәстүр	қазақ
6	дәстүр	ұлттық
1	дәстүр	өзіндік
6	дәуір	алтын
3	дәуір	алғашқы
1	дәуір	ақ
1	дәуір	барлық
3	дәуір	ежелгі
1	дәуір	жарқын
1	дәуір	жақын
1	дәуір	орталық
1	дәуір	оңтүстік
3	дәуір	түркі
2	дәуір	эллиндік
3	дәуір	қазақ
2	дәуір	қазіргі
1	дәуір	қиын
1	дәуір	үлкен
2	дәуір	ұзақ
1	дәуір	ұлттық
1	еврей	барлық
1	еврей	орташа
4	егемендік	мемлекеттік
2	егемендік	халықтық
3	егемендік	ұлттық
2	егіншілік	оңтүстік
1	егіншілік	шағын
40	егіншілік	қазақ
1	езгі	қазақ
3	езгі	ұлттық
1	екпін	негізгі
1	екпін	орта
1	екпін	орташа
1	екпін	ортақ
1	екпін	үлкен
1	екпін	әлеуметтік
1	ел	азаматтық
2	ел	алтын
1	ел	алыс
2	ел	артық
1	ел	ашық
1	ел	ағылшын
18	ел	бар
11	ел	барлық
1	ел	бас
2	ел	бейбіт
1	ел	белгілі
1	ел	берекелі
1	ел	биік
3	ел	демократиялық
1	ел	елеулі
2	ел	еуропалық
2	ел	жалғыз
2	ел	жас
13	ел	жат
1	ел	жақын
1	ел	жергілікті
8	ел	жоқ
7	ел	жуық
1	ел	кедендік
1	ел	мемлекеттік
1	ел	мүмкін
1	ел	негізгі
3	ел	орталық
1	ел	солтүстік
1	ел	сыртқы
1	ел	толық
1	ел	тұрғын
1	ел	тәуелсіз
5	ел	халықаралық
1	ел	шағын
1	ел	шетелдік
2	ел	шығыс
1	ел	экономикалық
3	ел	қабілетті
1	ел	қадірлі
3	ел	қажет
93	ел	қазақ
1	ел	қу
1	ел	қызық
3	ел	үлкен
1	ел	ұзақ
4	ел	ұлттық
3	елшілік	бар
1	елшілік	өкілетті
1	елшілік	өкілетті,бар
1	ем	дұрыс
1	ем	қазақ
1	емхана	бар
1	ереже	алтын
2	ереже	құқықтық
1	ерекшелік	айрықша
2	ерекшелік	жас
1	ерекшелік	ортақ
1	ерекшелік	экологиялық
3	ерекшелік	ұлттық
4	ерекшелік	өзіндік
1	еркек	жас
1	еркек	үздік
1	еркек	үлкен
3	ерлік	азаматтық
2	ерлік	айрықша
1	ерлік	алғашқы
1	ерлік	жоқ
10	ерлік	үлкен
1	ес	айрықша
1	ес	бар
1	ес	барлық
1	ес	белгілі
2	ес	ортақ
1	ес	толық
2	ес	қазақ
1	есеп	статистикалық
1	есеп	үлкен
1	ескерткіш	археологиялық
1	ескерткіш	архитектуралық
1	ескерткіш	мемориалдық
1	ескерткіш	ұлттық
2	есік	ашық
2	есік	бар
1	есік	жат
1	есік	жақын
1	есік	орталық
1	есік	оңтүстік
1	есік	үлкен
1	есік	әдемі
1	есім	айрықша
2	есім	ағылшын
1	есім	жылдық
1	есім	орта
2	есім	толық
1	есім	қазақ
2	есім	ұлттық
1	есім	әдемі
1	есірткі	халықаралық
1	ет	ақ
1	ет	бар
1	ет	барлық
1	ет	дайын
3	ет	жас
3	ет	қазақ
1	етек	мұсылмандық
5	еңбек	айрықша
2	еңбек	алғашқы
1	еңбек	артық
1	еңбек	ашық
2	еңбек	бар
4	еңбек	барлық
1	еңбек	бастапқы
3	еңбек	бейбіт
2	еңбек	дүниежүзілік
1	еңбек	дұрыс
1	еңбек	дәстүрлі
8	еңбек	елеулі
6	еңбек	жарық
1	еңбек	жас
1	еңбек	жоқ,бар
2	еңбек	жуық
3	еңбек	зор
1	еңбек	классикалық
1	еңбек	лайық
3	еңбек	мемлекеттік
1	еңбек	ортақ
