lemma,cl
afortunado/ADJ,50056
africano/ADJ,50057
afín/ADJ,50058
agarimoso/ADJ,50059
agradable/ADJ,50060
agradecido/ADJ,50061
agrario/ADJ,50062
agregado/ADJ,50063
agresivo/ADJ,50064
agroalimentaria/ADJ,50065
agrogandeiro/ADJ,50066
agrícola/ADJ,50067
agudo/ADJ,50068
al/ADJ,50069
alarmante/ADJ,50070
alcalino/ADJ,50071
alcista/ADJ,50072
aleatorio/ADJ,50073
alemán/ADJ,50074
alimentario/ADJ,50075
alimenticio/ADJ,50076
alleo/ADJ,50077
almeriense/ADJ,50078
alpino/ADJ,50079
alterado/ADJ,50080
alternativo/ADJ,50081
alterno/ADJ,50082
altitudinal/ADJ,50083
alto/ADJ,50084
altomedieval/ADJ,50085
alucinante/ADJ,50086
alérxico/ADJ,50087
amarelo/ADJ,50088
ambicioso/ADJ,50089
ambiental/ADJ,50090
ambiente/ADJ,50091
ambiguo/ADJ,50092
ambulatorio/ADJ,50093
ameazado/ADJ,50094
amigable/ADJ,50095
amigo/ADJ,50096
amnésica/ADJ,50097
amplo/ADJ,50098
anabolizante/ADJ,50099
anacrónico/ADJ,50100
anaerobio/ADJ,50101
anafiláctico/ADJ,50102
analítico/ADJ,50103
anatómico/ADJ,50104
ancestral/ADJ,50105
ancho/ADJ,50106
ancián/ADJ,50107
andaluz/ADJ,50108
anexo/ADJ,50109
angular/ADJ,50110
anormal/ADJ,50111
anterior/ADJ,50112
anterolateral/ADJ,50113
antibiótico/ADJ,50114
antidemocrático/ADJ,50115
antifranquista/ADJ,50116
antigo/ADJ,50117
antihistamínico/ADJ,50118
anual/ADJ,50119
anxelical/ADJ,50120
análogo/ADJ,50121
anómalo/ADJ,50122
anónimo/ADJ,50123
aparente/ADJ,50124
aplicable/ADJ,50125
apreciable/ADJ,50126
apreciado/ADJ,50127
apropiado/ADJ,50128
aproveitado/ADJ,50129
apto/ADJ,50130
aragonés/ADJ,50131
arancelario/ADJ,50132
arbitral/ADJ,50133
arbustivo/ADJ,50134
areoso/ADJ,50135
argumental/ADJ,50136
aritmético/ADJ,50137
armado/ADJ,50138
arquitectónico/ADJ,50139
arraigado/ADJ,50140
arriscado/ADJ,50141
arterial/ADJ,50142
artesanal/ADJ,50143
articulado/ADJ,50144
artificial/ADJ,50145
artístico/ADJ,50146
arxentino/ADJ,50147
arxiloso/ADJ,50148
asalariado/ADJ,50149
asasino/ADJ,50150
ascendente/ADJ,50151
asegurado/ADJ,50152
asegurador/ADJ,50153
asentado/ADJ,50154
asiduo/ADJ,50155
asimilable/ADJ,50156
asimétrico/ADJ,50157
asinante/ADJ,50158
asintomático/ADJ,50159
asistencial/ADJ,50160
asiático/ADJ,50161
asociado/ADJ,50162
asociativo/ADJ,50163
asombroso/ADJ,50164
astronómico/ADJ,50165
aséptico/ADJ,50166
atento/ADJ,50167
atenuante/ADJ,50168
atlántico/ADJ,50169
atlântico/ADJ,50170
atmosférico/ADJ,50171
atonal/ADJ,50172
atordado/ADJ,50173
atractivo/ADJ,50174
atrasado/ADJ,50175
atípico/ADJ,50176
audiovisual/ADJ,50177
auditivo/ADJ,50178
ausente/ADJ,50179
austríaco/ADJ,50180
automobilístico/ADJ,50181
automático/ADJ,50182
autonómico/ADJ,50183
autoritario/ADJ,50184
autorizado/ADJ,50185
auténtico/ADJ,50186
autóctono/ADJ,50187
autónomo/ADJ,50188
auxiliar/ADJ,50189
avanzado/ADJ,50190
aventureiro/ADJ,50191
avultado/ADJ,50192
avícola/ADJ,50193
axeitado/ADJ,50194
axustado/ADJ,50195
azul/ADJ,50196
aéreo/ADJ,50197
bacteriano/ADJ,50198
baixo/ADJ,50199
baldío/ADJ,50200
baleiro/ADJ,50201
banal/ADJ,50202
bancario/ADJ,50203
baratario/ADJ,50204
barato/ADJ,50205
belga/ADJ,50206
beneficiario/ADJ,50207
beneficioso/ADJ,50208
benvido/ADJ,50209
bibliófilo/ADJ,50210
bifronte/ADJ,50211
bilateral/ADJ,50212
bilingüe/ADJ,50213
biolóxico/ADJ,50214
biomédico/ADJ,50215
bioquímico/ADJ,50216
bo/ADJ,50217
bolsista/ADJ,50218
bonito/ADJ,50219
branco/ADJ,50220
brando/ADJ,50221
branquiazul/ADJ,50222
brasileiro/ADJ,50223
bravo/ADJ,50224
breve/ADJ,50225
británico/ADJ,50226
brusco/ADJ,50227
brutal/ADJ,50228
bruto/ADJ,50229
burocrático/ADJ,50230
báltico/ADJ,50231
bárbaro/ADJ,50232
básico/ADJ,50233
bávaro/ADJ,50234
bébedo/ADJ,50235
bélico/ADJ,50236
bípede/ADJ,50237
cabaleiro/ADJ,50238
cadrado/ADJ,50239
caduco/ADJ,50240
calorífico/ADJ,50241
calvo/ADJ,50242
campesiño/ADJ,50243
canadense/ADJ,50244
canario/ADJ,50245
canso/ADJ,50246
capaz/ADJ,50247
capilar/ADJ,50248
capital/ADJ,50249
capitalista/ADJ,50250
característico/ADJ,50251
carbónico/ADJ,50252
cardiovascular/ADJ,50253
cardíaco/ADJ,50254
carente/ADJ,50255
caro/ADJ,50256
cas/ADJ,50257
castellano/ADJ,50258
castelán/ADJ,50259
castrexo/ADJ,50260
catalán/ADJ,50261
catastral/ADJ,50262
cativo/ADJ,50263
católico/ADJ,50264
causal/ADJ,50265
causante/ADJ,50266
cavernícola/ADJ,50267
cego/ADJ,50268
celestial/ADJ,50269
celular/ADJ,50270
celuloso/ADJ,50271
censual/ADJ,50272
centrado/ADJ,50273
central/ADJ,50274
centroeuropeo/ADJ,50275
cerebral/ADJ,50276
cerrado/ADJ,50277
certo/ADJ,50278
cervantino/ADJ,50279
cervical/ADJ,50280
cerámico/ADJ,50281
chamado/ADJ,50282
chan/ADJ,50283
chantado/ADJ,50284
cheo/ADJ,50285
chileno/ADJ,50286
chinés/ADJ,50287
chuvioso/ADJ,50288
ciclónico/ADJ,50289
cidadán/ADJ,50290
científico/ADJ,50291
cilíndrico/ADJ,50292
cimeiro/ADJ,50293
cinco/ADJ,50294
cinematográfico/ADJ,50295
circulante/ADJ,50296
circulatorio/ADJ,50297
circunstancial/ADJ,50298
cirúrxico/ADJ,50299
citado/ADJ,50300
citolóxico/ADJ,50301
civil/ADJ,50302
claro/ADJ,50303
claustrofóbico/ADJ,50304
climatolóxico/ADJ,50305
climático/ADJ,50306
clásico/ADJ,50307
clínico/ADJ,50308
coadxuvante/ADJ,50309
cognitivo/ADJ,50310
coherente/ADJ,50311
coincidente/ADJ,50312
colaborador/ADJ,50313
colchoneiro/ADJ,50314
colectivo/ADJ,50315
colexiado/ADJ,50316
colexial/ADJ,50317
colombiano/ADJ,50318
colonial/ADJ,50319
colorrectal/ADJ,50320
comarcal/ADJ,50321
combustíbel/ADJ,50322
comercial/ADJ,50323
comparable/ADJ,50324
comparativo/ADJ,50325
comparábel/ADJ,50326
compatible/ADJ,50327
compatíbel/ADJ,50328
compensatorio/ADJ,50329
competencial/ADJ,50330
competente/ADJ,50331
competitivo/ADJ,50332
complementario/ADJ,50333
completo/ADJ,50334
complexo/ADJ,50335
complicado/ADJ,50336
compostelán/ADJ,50337
composto/ADJ,50338
comprensible/ADJ,50339
comprensivo/ADJ,50340
comprensíbel/ADJ,50341
comunicativo/ADJ,50342
comunista/ADJ,50343
comunitario/ADJ,50344
común/ADJ,50345
concentrado/ADJ,50346
conceptual/ADJ,50347
concernente/ADJ,50348
concertístico/ADJ,50349
concesionario/ADJ,50350
concluínte/ADJ,50351
concordante/ADJ,50352
concorrente/ADJ,50353
concreto/ADJ,50354
condenado/ADJ,50355
condicional/ADJ,50356
conducente/ADJ,50357
conexo/ADJ,50358
confederal/ADJ,50359
conforme/ADJ,50360
congruente/ADJ,50361
consciente/ADJ,50362
consecuente/ADJ,50363
consecutivo/ADJ,50364
conseguinte/ADJ,50365
conservacionista/ADJ,50366
conservador/ADJ,50367
conservativo/ADJ,50368
conserveiro/ADJ,50369
considerable/ADJ,50370
considerábel/ADJ,50371
consistente/ADJ,50372
constante/ADJ,50373
constitucional/ADJ,50374
constitutivo/ADJ,50375
constituído/ADJ,50376
constituínte/ADJ,50377
consuetudinario/ADJ,50378
consultivo/ADJ,50379
consumista/ADJ,50380
contable/ADJ,50381
contado/ADJ,50382
contaminante/ADJ,50383
contaxioso/ADJ,50384
contemporáneo/ADJ,50385
contencioso-administrativo/ADJ,50386
contextual/ADJ,50387
continental/ADJ,50388
continuo/ADJ,50389
contractual/ADJ,50390
contradictorio/ADJ,50391
contraposto/ADJ,50392
contrario/ADJ,50393
contratante/ADJ,50394
contributivo/ADJ,50395
contundente/ADJ,50396
contínuo/ADJ,50397
convencional/ADJ,50398
conveniente/ADJ,50399
converxente/ADJ,50400
convocatorio/ADJ,50401
conxestivo/ADJ,50402
conxunto/ADJ,50403
conxuntural/ADJ,50404
conxénito/ADJ,50405
cooficial/ADJ,50406
cooperativo/ADJ,50407
coordenado/ADJ,50408
coordinado/ADJ,50409
coordinador/ADJ,50410
coronario/ADJ,50411
corporativo/ADJ,50412
correcto/ADJ,50413
corrente/ADJ,50414
correspondente/ADJ,50415
corrosivo/ADJ,50416
corrupto/ADJ,50417
cortado/ADJ,50418
coruñés/ADJ,50419
costeiro/ADJ,50420
costo/ADJ,50421
cotián/ADJ,50422
coñecido/ADJ,50423
creativo/ADJ,50424
crecente/ADJ,50425
cristián/ADJ,50426
cronolóxico/ADJ,50427
crucial/ADJ,50428
cruel/ADJ,50429
cruento/ADJ,50430
críbel/ADJ,50431
crítico/ADJ,50432
crónico/ADJ,50433
cualificado/ADJ,50434
cualitativo/ADJ,50435
cuantioso/ADJ,50436
cuantitativo/ADJ,50437
cuarto/ADJ,50438
cubano/ADJ,50439
cuberto/ADJ,50440
culto/ADJ,50441
cultural/ADJ,50442
curativo/ADJ,50443
curioso/ADJ,50444
curto/ADJ,50445
custoso/ADJ,50446
cutáneo/ADJ,50447
cálcico/ADJ,50448
cálido/ADJ,50449
cántabro/ADJ,50450
célebre/ADJ,50451
cíclico/ADJ,50452
cívico/ADJ,50453
cómodo/ADJ,50454
cónico/ADJ,50455
cúbico/ADJ,50456
dactilar/ADJ,50457
daniño/ADJ,50458
debedor/ADJ,50459
debido/ADJ,50460
decadente/ADJ,50461
decidido/ADJ,50462
decimonónico/ADJ,50463
decisivo/ADJ,50464
declarado/ADJ,50465
declarativo/ADJ,50466
decrecente/ADJ,50467
defectuoso/ADJ,50468
deficiente/ADJ,50469
deficitario/ADJ,50470
definido/ADJ,50471
definidor/ADJ,50472
definitivo/ADJ,50473
delegado/ADJ,50474
delicado/ADJ,50475
delincuente/ADJ,50476
delitivo/ADJ,50477
democratizador/ADJ,50478
democrático/ADJ,50479
demográfico/ADJ,50480
demoledor/ADJ,50481
dental/ADJ,50482
dentario/ADJ,50483
dependente/ADJ,50484
deportivo/ADJ,50485
depositario/ADJ,50486
deprimido/ADJ,50487
derivado/ADJ,50488
derradeiro/ADJ,50489
desapiadado/ADJ,50490
descendente/ADJ,50491
descoñecido/ADJ,50492
descritivo/ADJ,50493
descuberto/ADJ,50494
desempregado/ADJ,50495
desencadeantes/ADJ,50496
desenvolto/ADJ,50497
desenvolvido/ADJ,50498
desestruturado/ADJ,50499
desexábel/ADJ,50500
desfasado/ADJ,50501
desfavorable/ADJ,50502
desigual/ADJ,50503
desleal/ADJ,50504
desmedido/ADJ,50505
desordenado/ADJ,50506
desprezable/ADJ,50507
desprovisto/ADJ,50508
destacable/ADJ,50509
destacado/ADJ,50510
determinado/ADJ,50511
determinante/ADJ,50512
devandito/ADJ,50513
devoto/ADJ,50514
diacrítico/ADJ,50515
diagnóstico/ADJ,50516
dianteiro/ADJ,50517
diario/ADJ,50518
didáctico/ADJ,50519
diferencial/ADJ,50520
diferente/ADJ,50521
dificil/ADJ,50522
difunto/ADJ,50523
difuso/ADJ,50524
difícil/ADJ,50525
digno/ADJ,50526
dinamizador/ADJ,50527
dinámico/ADJ,50528
diplomático/ADJ,50529
directivo/ADJ,50530
directo/ADJ,50531
discapacitado/ADJ,50532
disciplinario/ADJ,50533
discriminatorio/ADJ,50534
disolvente/ADJ,50535
dispar/ADJ,50536
dispendioso/ADJ,50537
disperso/ADJ,50538
dispositivo/ADJ,50539
disposto/ADJ,50540
dispoñible/ADJ,50541
dispoñíbel/ADJ,50542
distante/ADJ,50543
distintivo/ADJ,50544
distinto/ADJ,50545
diverso/ADJ,50546
diverxente/ADJ,50547
dixestivo/ADJ,50548
dixital/ADJ,50549
doado/ADJ,50550
dobre/ADJ,50551
doce/ADJ,50552
doceavo/ADJ,50553
docente/ADJ,50554
documental/ADJ,50555
doloroso/ADJ,50556
domiciliario/ADJ,50557
dominante/ADJ,50558
dominicano/ADJ,50559
doméstico/ADJ,50560
dorsal/ADJ,50561
doutrinal/ADJ,50562
dr/ADJ,50563
dramático/ADJ,50564
drástico/ADJ,50565
dubidoso/ADJ,50566
duradeiro/ADJ,50567
duro/ADJ,50568
débil/ADJ,50569
dérmico/ADJ,50570
ecoloxista/ADJ,50571
ecolóxico/ADJ,50572
econométrico/ADJ,50573
económico/ADJ,50574
económico-financeiro/ADJ,50575
edafolóxico/ADJ,50576
editor/ADJ,50577
educacional/ADJ,50578
educativo/ADJ,50579
efectivo/ADJ,50580
eficaz/ADJ,50581
eficiente/ADJ,50582
egoísta/ADJ,50583
elaborado/ADJ,50584
electivo/ADJ,50585
electoral/ADJ,50586
electrodoméstico/ADJ,50587
electromecánico/ADJ,50588
electrostático/ADJ,50589
electrónico/ADJ,50590
elegante/ADJ,50591
elemental/ADJ,50592
elevado/ADJ,50593
eléctrico/ADJ,50594
elíptico/ADJ,50595
embarazado/ADJ,50596
embargante/ADJ,50597
emblemático/ADJ,50598
emerxente/ADJ,50599
emisor/ADJ,50600
emocional/ADJ,50601
emocionante/ADJ,50602
emoliente/ADJ,50603
emotivo/ADJ,50604
empregado/ADJ,50605
emprendedor/ADJ,50606
empresarial/ADJ,50607
empírico/ADJ,50608
encantado/ADJ,50609
endogámico/ADJ,50610
endometrial/ADJ,50611
endémico/ADJ,50612
endócrino/ADJ,50613
endóxeno/ADJ,50614
enerxético/ADJ,50615
enganoso/ADJ,50616
enorme/ADJ,50617
enrevesado/ADJ,50618
ensaístico/ADJ,50619
enteiro/ADJ,50620
entendido/ADJ,50621
entrante/ADJ,50622
envolto/ADJ,50623
epidemiolóxico/ADJ,50624
epidémico/ADJ,50625
equilibrado/ADJ,50626
equitativo/ADJ,50627
equivalente/ADJ,50628
ermo/ADJ,50629
errático/ADJ,50630
erróneo/ADJ,50631
escamoso/ADJ,50632
escandaloso/ADJ,50633
escaso/ADJ,50634
escolar/ADJ,50635
escravo/ADJ,50636
escrito/ADJ,50637
escuro/ADJ,50638
esencial/ADJ,50639
espacial/ADJ,50640
espartaquista/ADJ,50641
español/ADJ,50642
especial/ADJ,50643
especializado/ADJ,50644
espectacular/ADJ,50645
específico/ADJ,50646
esperanzador/ADJ,50647
espido/ADJ,50648
espiritual/ADJ,50649
espiñento/ADJ,50650
espontáneo/ADJ,50651
esponxiforme/ADJ,50652
esporádico/ADJ,50653
esquerdo/ADJ,50654
estable/ADJ,50655
estacional/ADJ,50656
estadounidense/ADJ,50657
estanco/ADJ,50658
estatal/ADJ,50659
estatutario/ADJ,50660
estatístico/ADJ,50661
estequiométrico/ADJ,50662
esterlina/ADJ,50663
estilístico/ADJ,50664
estimado/ADJ,50665
estimulante/ADJ,50666
estival/ADJ,50667
estranxeiro/ADJ,50668
estratosférico/ADJ,50669
estratéxico/ADJ,50670
estraño/ADJ,50671
estreito/ADJ,50672
estrito/ADJ,50673
estructurais/ADJ,50674
estructural/ADJ,50675
estrutural/ADJ,50676
estudado/ADJ,50677
estudiantil/ADJ,50678
estábel/ADJ,50679
estándar/ADJ,50680
estático/ADJ,50681
estéril/ADJ,50682
estético/ADJ,50683
esvaradío/ADJ,50684
etnográfico/ADJ,50685
etnolingüístico/ADJ,50686
eumés/ADJ,50687
europea/ADJ,50688
europeo/ADJ,50689
eventual/ADJ,50690
evidente/ADJ,50691
evitable/ADJ,50692
evocador/ADJ,50693
evolutivo/ADJ,50694
ex/ADJ,50695
exacto/ADJ,50696
excelente/ADJ,50697
excepcional/ADJ,50698
excesivo/ADJ,50699
exclusivo/ADJ,50700
excluínte/ADJ,50701
executivo/ADJ,50702
exento/ADJ,50703
exhaustivo/ADJ,50704
existente/ADJ,50705
exitosa/ADJ,50706
exitoso/ADJ,50707
exixente/ADJ,50708
exixible/ADJ,50709
expansivo/ADJ,50710
experimentado/ADJ,50711
explicativo/ADJ,50712
explicábel/ADJ,50713
explorador/ADJ,50714
exploratorio/ADJ,50715
explícito/ADJ,50716
exponencial/ADJ,50717
exportador/ADJ,50718
exposto/ADJ,50719
expresivo/ADJ,50720
expreso/ADJ,50721
express/ADJ,50722
extemporáneo/ADJ,50723
extensivo/ADJ,50724
extenso/ADJ,50725
extensor/ADJ,50726
exterior/ADJ,50727
externo/ADJ,50728
extinto/ADJ,50729
extra/ADJ,50730
extractivo/ADJ,50731
extraordinario/ADJ,50732
extraxudicial/ADJ,50733
extraño/ADJ,50734
extremo/ADJ,50735
exuberante/ADJ,50736
eólico/ADJ,50737
factible/ADJ,50738
factorial/ADJ,50739
factíbel/ADJ,50740
facultativo/ADJ,50741
fagocitario/ADJ,50742
falanxista/ADJ,50743
falecido/ADJ,50744
falso/ADJ,50745
familiar/ADJ,50746
famoso/ADJ,50747
farmacolóxico/ADJ,50748
farmacéutico/ADJ,50749
favorable/ADJ,50750
favorecedor/ADJ,50751
favorábel/ADJ,50752
feble/ADJ,50753
febril/ADJ,50754
federal/ADJ,50755
feito/ADJ,50756
feminino/ADJ,50757
feminista/ADJ,50758
ferido/ADJ,50759
feroz/ADJ,50760
ferrolán/ADJ,50761
ferroviario/ADJ,50762
fertilizante/ADJ,50763
festivo/ADJ,50764
fiable/ADJ,50765
figurativo/ADJ,50766
filosófico/ADJ,50767
final/ADJ,50768
financeiro/ADJ,50769
financieiro/ADJ,50770
finito/ADJ,50771
fino/ADJ,50772
firme/ADJ,50773
fiscal/ADJ,50774
fisicoquímico/ADJ,50775
fisiolóxico/ADJ,50776
fixo/ADJ,50777
flexible/ADJ,50778
flexíbel/ADJ,50779
floral/ADJ,50780
fluorescente/ADJ,50781
flutuante/ADJ,50782
fluvial/ADJ,50783
fluído/ADJ,50784
folclórico/ADJ,50785
forestal/ADJ,50786
formal/ADJ,50787
formativo/ADJ,50788
forte/ADJ,50789
forzado/ADJ,50790
forzoso/ADJ,50791
foráneo/ADJ,50792
franca/ADJ,50793
franco/ADJ,50794
francés/ADJ,50795
franquista/ADJ,50796
frecuente/ADJ,50797
fresco/ADJ,50798
freático/ADJ,50799
frontal/ADJ,50800
fráxil/ADJ,50801
frío/ADJ,50802
fulcral/ADJ,50803
fulminante/ADJ,50804
fumador/ADJ,50805
funcional/ADJ,50806
fundamental/ADJ,50807
futuro/ADJ,50808
fácil/ADJ,50809
fáctico/ADJ,50810
fértil/ADJ,50811
físico/ADJ,50812
fólico/ADJ,50813
fósil/ADJ,50814
galaico/ADJ,50815
galego/ADJ,50816
galego-portugués/ADJ,50817
galeguista/ADJ,50818
gandeiro/ADJ,50819
ganglionar/ADJ,50820
gaucho/ADJ,50821
global/ADJ,50822
globalizador/ADJ,50823
glomerular/ADJ,50824
glorioso/ADJ,50825
gobernante/ADJ,50826
gobernativo/ADJ,50827
gordo/ADJ,50828
graduado/ADJ,50829
gran/ADJ,50830
grande/ADJ,50831
granítico/ADJ,50832
gratuito/ADJ,50833
gratuíto/ADJ,50834
grave/ADJ,50835
graxo/ADJ,50836
grego/ADJ,50837
groso/ADJ,50838
grotesco/ADJ,50839
gráfico/ADJ,50840
guitarrístico/ADJ,50841
gástrico/ADJ,50842
gótico/ADJ,50843
habano/ADJ,50844
habitual/ADJ,50845
halófilo/ADJ,50846
harmónico/ADJ,50847
hemático/ADJ,50848
hepático/ADJ,50849
herbáceo/ADJ,50850
hereditario/ADJ,50851
heterosexual/ADJ,50852
heteroxéneo/ADJ,50853
hidrodinámico/ADJ,50854
hidroeléctrico/ADJ,50855
hidrolóxico/ADJ,50856
hidráulico/ADJ,50857
hidrófilo/ADJ,50858
hipotecario/ADJ,50859
hispano/ADJ,50860
hispánico/ADJ,50861
histolóxico/ADJ,50862
historicista/ADJ,50863
histórico/ADJ,50864
hixiénico/ADJ,50865
homosexual/ADJ,50866
homoxéneo/ADJ,50867
honesto/ADJ,50868
honorario/ADJ,50869
honorífico/ADJ,50870
honrado/ADJ,50871
horario/ADJ,50872
horizontal/ADJ,50873
hormonal/ADJ,50874
hospitalario/ADJ,50875
hostaleiro/ADJ,50876
hoteleiro/ADJ,50877
humano/ADJ,50878
hábil/ADJ,50879
híbrido/ADJ,50880
hídrico/ADJ,50881
húmido/ADJ,50882
húngaro/ADJ,50883
ianqui/ADJ,50884
ibérico/ADJ,50885
ideal/ADJ,50886
identitario/ADJ,50887
ideolóxico/ADJ,50888
idéntico/ADJ,50889
idóneo/ADJ,50890
ignorante/ADJ,50891
igual/ADJ,50892
igualitario/ADJ,50893
ilegal/ADJ,50894
ilimitado/ADJ,50895
illado/ADJ,50896
ilícito/ADJ,50897
imaxinativo/ADJ,50898
imitado/ADJ,50899
imparable/ADJ,50900
imparábel/ADJ,50901
imperfecto/ADJ,50902
imperialista/ADJ,50903
impermeable/ADJ,50904
implicado/ADJ,50905
implícito/ADJ,50906
importante/ADJ,50907
importantísimo/ADJ,50908
imposible/ADJ,50909
impositivo/ADJ,50910
imposto/ADJ,50911
imposíbel/ADJ,50912
impotente/ADJ,50913
impoñible/ADJ,50914
impracticable/ADJ,50915
impreciso/ADJ,50916
impredecible/ADJ,50917
imprescindible/ADJ,50918
imprescindíbel/ADJ,50919
impresionante/ADJ,50920
impreso/ADJ,50921
improbable/ADJ,50922
improbábel/ADJ,50923
improcedente/ADJ,50924
impropio/ADJ,50925
inaccesible/ADJ,50926
inactivo/ADJ,50927
inadecuado/ADJ,50928
inalcanzábel/ADJ,50929
inalienable/ADJ,50930
inamovible/ADJ,50931
inanimado/ADJ,50932
incapacitante/ADJ,50933
incapaz/ADJ,50934
incerto/ADJ,50935
incesante/ADJ,50936
incisivo/ADJ,50937
inclusivo/ADJ,50938
incompatible/ADJ,50939
incompleto/ADJ,50940
inconcluso/ADJ,50941
incondicional/ADJ,50942
incongruente/ADJ,50943
incontrolado/ADJ,50944
incorrecto/ADJ,50945
incuestionable/ADJ,50946
inculto/ADJ,50947
incómodo/ADJ,50948
indebido/ADJ,50949
indecente/ADJ,50950
indefinido/ADJ,50951
independente/ADJ,50952
indicado/ADJ,50953
indiferenciado/ADJ,50954
indio/ADJ,50955
indirecto/ADJ,50956
indiscutible/ADJ,50957
indispensable/ADJ,50958
individual/ADJ,50959
indubidable/ADJ,50960
industrial/ADJ,50961
ineludible/ADJ,50962
inequívoco/ADJ,50963
inevitable/ADJ,50964
inevitábel/ADJ,50965
inexacto/ADJ,50966
inexistente/ADJ,50967
inexplicable/ADJ,50968
infantil/ADJ,50969
infeccioso/ADJ,50970
inferior/ADJ,50971
infiel/ADJ,50972
infinito/ADJ,50973
inflacionista/ADJ,50974
inflamatorio/ADJ,50975
informativo/ADJ,50976
informático/ADJ,50977
infractor/ADJ,50978
infravermello/ADJ,50979
infrecuente/ADJ,50980
infundado/ADJ,50981
inglés/ADJ,50982
inherente/ADJ,50983
inhóspito/ADJ,50984
inicial/ADJ,50985
inimigo/ADJ,50986
inintelixible/ADJ,50987
inmaterial/ADJ,50988
inmediato/ADJ,50989
inmemorial/ADJ,50990
inmenso/ADJ,50991
inmerso/ADJ,50992
inmigrante/ADJ,50993
inmobiliario/ADJ,50994
inmoble/ADJ,50995
inmune/ADJ,50996
innecesario/ADJ,50997
innovador/ADJ,50998
innumerable/ADJ,50999
inofensivo/ADJ,51000
insaciable/ADJ,51001
insalubre/ADJ,51002
insatisfeito/ADJ,51003
inseparábel/ADJ,51004
insignificante/ADJ,51005
inspector/ADJ,51006
inspirador/ADJ,51007
instantáneo/ADJ,51008
instigador/ADJ,51009
institucional/ADJ,51010
instrumental/ADJ,51011
insuficiente/ADJ,51012
insular/ADJ,51013
insultante/ADJ,51014
insuperable/ADJ,51015
insólito/ADJ,51016
intanxible/ADJ,51017
integral/ADJ,51018
integrante/ADJ,51019
intelectual/ADJ,51020
intelixente/ADJ,51021
intensivo/ADJ,51022
intenso/ADJ,51023
interamericano/ADJ,51024
interanual/ADJ,51025
intercambiador/ADJ,51026
intercultural/ADJ,51027
interdependente/ADJ,51028
interdisciplinar/ADJ,51029
interesado/ADJ,51030
interesante/ADJ,51031
interino/ADJ,51032
interior/ADJ,51033
intermedio/ADJ,51034
intermunicipal/ADJ,51035
internacional/ADJ,51036
interno/ADJ,51037
interposto/ADJ,51038
interprofesional/ADJ,51039
intersticial/ADJ,51040
interurbano/ADJ,51041
intervertebral/ADJ,51042
intestinal/ADJ,51043
intolerante/ADJ,51044
intracomunitario/ADJ,51045
intracranial/ADJ,51046
intramuscular/ADJ,51047
intravenoso/ADJ,51048
introdutorio/ADJ,51049
intrínseco/ADJ,51050
invernadeiro/ADJ,51051
invernal/ADJ,51052
inverso/ADJ,51053
investigador/ADJ,51054
invisíbel/ADJ,51055
inviábel/ADJ,51056
inxente/ADJ,51057
inédito/ADJ,51058
inútil/ADJ,51059
iraquí/ADJ,51060
irlandés/ADJ,51061
irmán/ADJ,51062
irracional/ADJ,51063
irregular/ADJ,51064
irremediábel/ADJ,51065
irresponsable/ADJ,51066
irresponsábel/ADJ,51067
irreversible/ADJ,51068
irritante/ADJ,51069
irónico/ADJ,51070
isobárico/ADJ,51071
isquémico/ADJ,51072
israelí/ADJ,51073
ista/ADJ,51074
italiano/ADJ,51075
itinerario/ADJ,51076
iónico/ADJ,51077
jurídico/ADJ,51078
kcal/ADJ,51079
laboral/ADJ,51080
labrego/ADJ,51081
ladeiro/ADJ,51082
laico/ADJ,51083
lamoso/ADJ,51084
laranxa/ADJ,51085
largo/ADJ,51086
larvado/ADJ,51087
latente/ADJ,51088
lateral/ADJ,51089
latino/ADJ,51090
latinoamericano/ADJ,51091
latitudinal/ADJ,51092
laxo/ADJ,51093
leal/ADJ,51094
lectivo/ADJ,51095
lector/ADJ,51096
legal/ADJ,51097
leiteiro/ADJ,51098
lembrado/ADJ,51099
lento/ADJ,51100
leve/ADJ,51101
lexislativo/ADJ,51102
lexítimo/ADJ,51103
liberador/ADJ,51104
liberal/ADJ,51105
libre/ADJ,51106
limitado/ADJ,51107
limitante/ADJ,51108
limpo/ADJ,51109
limítrofe/ADJ,51110
lindo/ADJ,51111
lineal/ADJ,51112
linfático/ADJ,51113
lingüístico/ADJ,51114
listado/ADJ,51115
listo/ADJ,51116
literal/ADJ,51117
literario/ADJ,51118
litoral/ADJ,51119
lixeiro/ADJ,51120
liñal/ADJ,51121
local/ADJ,51122
longo/ADJ,51123
lonxano/ADJ,51124
loxístico/ADJ,51125
lucrativo/ADJ,51126
lugués/ADJ,51127
lumbar/ADJ,51128
luso/ADJ,51129
luxemburgués/ADJ,51130
luxoso/ADJ,51131
lácteo/ADJ,51132
léxico/ADJ,51133
líquido/ADJ,51134
lóxico/ADJ,51135
lúcido/ADJ,51136
lúdico/ADJ,51137
machista/ADJ,51138
madeireiro/ADJ,51139
madrileño/ADJ,51140
maduro/ADJ,51141
magdalena/ADJ,51142
magno/ADJ,51143
magnífico/ADJ,51144
maior/ADJ,51145
maioritario/ADJ,51146
mal/ADJ,51147
maldito/ADJ,51148
maligno/ADJ,51149
malo/ADJ,51150
malvado/ADJ,51151
mamíferos/ADJ,51152
manchego/ADJ,51153
manido/ADJ,51154
manifesto/ADJ,51155
manual/ADJ,51156
