lemma,cl
istovetnost/NOUN,1198
it/NOUN,1199
italijanščina/NOUN,1200
ivje/NOUN,1201
izbira/NOUN,1202
izbiranje/NOUN,1203
izbirnik/NOUN,1204
izboljšanje/NOUN,1205
izboljšava/NOUN,1206
izboljševanje/NOUN,1207
izbor/NOUN,1208
izbranka/NOUN,1209
izbruh/NOUN,1210
izdaja/NOUN,1211
izdajalec/NOUN,1212
izdajanje/NOUN,1213
izdelava/NOUN,1214
izdelek/NOUN,1215
izdelovalec/NOUN,1216
izdelovanje/NOUN,1217
izenačenje/NOUN,1218
izginjanje/NOUN,1219
izginotje/NOUN,1220
izgled/NOUN,1221
izgovor/NOUN,1222
izgradnja/NOUN,1223
izguba/NOUN,1224
izgubljanje/NOUN,1225
izhod/NOUN,1226
izhodišče/NOUN,1227
izid/NOUN,1228
izjava/NOUN,1229
izjema/NOUN,1230
izkaznica/NOUN,1231
izkazovanje/NOUN,1232
izključitev/NOUN,1233
izkopanina/NOUN,1234
izkopavanje/NOUN,1235
izkoreninjenje/NOUN,1236
izkoristek/NOUN,1237
izkoriščanje/NOUN,1238
izkupiček/NOUN,1239
izkušnja/NOUN,1240
izlet/NOUN,1241
izločanje/NOUN,1242
izločitev/NOUN,1243
izmaličenje/NOUN,1244
izmena/NOUN,1245
izmenjava/NOUN,1246
izmenjevanje/NOUN,1247
iznajdba/NOUN,1248
izobilje/NOUN,1249
izobrazba/NOUN,1250
izobraženstvo/NOUN,1251
izobraževanje/NOUN,1252
izogibanje/NOUN,1253
izolacija/NOUN,1254
izostanek/NOUN,1255
izpad/NOUN,1256
izpeljanka/NOUN,1257
izpeljava/NOUN,1258
izpisek/NOUN,1259
izpit/NOUN,1260
izplačilo/NOUN,1261
izplen/NOUN,1262
izpodbijanje/NOUN,1263
izpolnjevanje/NOUN,1264
izpostavljanje/NOUN,1265
izpust/NOUN,1266
izpustitev/NOUN,1267
izpuščaj/NOUN,1268
izrastek/NOUN,1269
izravnava/NOUN,1270
izraz/NOUN,1271
izrazilo/NOUN,1272
izračun/NOUN,1273
izražanje/NOUN,1274
izrek/NOUN,1275
izrezek/NOUN,1276
izročilo/NOUN,1277
izseljenec/NOUN,1278
izstrelek/NOUN,1279
izstrelitev/NOUN,1280
izsušitev/NOUN,1281
iztočnica/NOUN,1282
iztrebek/NOUN,1283
iztrebljanje/NOUN,1284
izvajalec/NOUN,1285
izvajanje/NOUN,1286
izvedba/NOUN,1287
izvedenka/NOUN,1288
izvir/NOUN,1289
izvirnik/NOUN,1290
izvirnost/NOUN,1291
izvleček/NOUN,1292
izvor/NOUN,1293
izvoz/NOUN,1294
izvoznik/NOUN,1295
izvršba/NOUN,1296
izvršitev/NOUN,1297
izziv/NOUN,1298
izzivalec/NOUN,1299
izčrpanost/NOUN,1300
j/NOUN,1301
jabolko/NOUN,1302
jabolčnik/NOUN,1303
jadrnica/NOUN,1304
jadro/NOUN,1305
jagnje/NOUN,1306
jagnjetina/NOUN,1307
jagoda/NOUN,1308
jahalnica/NOUN,1309
jahanje/NOUN,1310
jahta/NOUN,1311
jajce/NOUN,1312
jajcevod/NOUN,1313
jajčece/NOUN,1314
jajčnik/NOUN,1315
jakna/NOUN,1316
jam/NOUN,1317
jama/NOUN,1318
jamica/NOUN,1319
jantar/NOUN,1320
januar/NOUN,1321
jarek/NOUN,1322
jasnost/NOUN,1323
jastreb/NOUN,1324
jata/NOUN,1325
java/NOUN,1326
javascript/NOUN,1327
javnost/NOUN,1328
jaz/NOUN,1329
jazz/NOUN,1330
jašek/NOUN,1331
jed/NOUN,1332
jedača/NOUN,1333
jedilnica/NOUN,1334
jedilnik/NOUN,1335
jedro/NOUN,1336
jeklo/NOUN,1337
jelša/NOUN,1338
jemanje/NOUN,1339
jesen/NOUN,1340
jeseter/NOUN,1341
jetnik/NOUN,1342
jetra/NOUN,1343
jez/NOUN,1344
jeza/NOUN,1345
jezdec/NOUN,1346
jezero/NOUN,1347
jezik/NOUN,1348
ječa/NOUN,1349
ječanje/NOUN,1350
jod/NOUN,1351
jodid/NOUN,1352
jogurt/NOUN,1353
jok/NOUN,1354
jopič/NOUN,1355
jubilej/NOUN,1356
jud/NOUN,1357
judoist/NOUN,1358
jug/NOUN,1359
jugo/NOUN,1360
jugovzhod/NOUN,1361
juha/NOUN,1362
julij/NOUN,1363
junak/NOUN,1364
junakinja/NOUN,1365
junij/NOUN,1366
juriš/NOUN,1367
jutro/NOUN,1368
k/NOUN,1369
kabel/NOUN,1370
kabina/NOUN,1371
kabinet/NOUN,1372
kader/NOUN,1373
kadilec/NOUN,1374
kajakaš/NOUN,1375
kajenje/NOUN,1376
kakovost/NOUN,1377
kal/NOUN,1378
kaligrafija/NOUN,1379
kalina/NOUN,1380
kaljivost/NOUN,1381
kalorija/NOUN,1382
kamen/NOUN,1383
kamenček/NOUN,1384
kamera/NOUN,1385
kamin/NOUN,1386
kamion/NOUN,1387
kamp/NOUN,1388
kampanja/NOUN,1389
kan/NOUN,1390
kanabinoid/NOUN,1391
kanal/NOUN,1392
kanalizacija/NOUN,1393
kanalček/NOUN,1394
kancler/NOUN,1395
kandidat/NOUN,1396
kandidatka/NOUN,1397
kandidatura/NOUN,1398
kanibalizem/NOUN,1399
kanja/NOUN,1400
kanjon/NOUN,1401
kanon/NOUN,1402
kanu/NOUN,1403
kaos/NOUN,1404
kapa/NOUN,1405
kapaciteta/NOUN,1406
kapetan/NOUN,1407
kapica/NOUN,1408
kapital/NOUN,1409
kapitalizem/NOUN,1410
kapitan/NOUN,1411
kapitulacija/NOUN,1412
kaplan/NOUN,1413
kaplja/NOUN,1414
kapljica/NOUN,1415
kapsula/NOUN,1416
karavan/NOUN,1417
kardinal/NOUN,1418
kardiolog/NOUN,1419
kariera/NOUN,1420
karikatura/NOUN,1421
karoserija/NOUN,1422
karta/NOUN,1423
kartica/NOUN,1424
kartograf/NOUN,1425
kaseta/NOUN,1426
kaskada/NOUN,1427
kaskader/NOUN,1428
kasta/NOUN,1429
katalizator/NOUN,1430
katapult/NOUN,1431
katastrofa/NOUN,1432
katedrala/NOUN,1433
kategorija/NOUN,1434
kateheza/NOUN,1435
katekizem/NOUN,1436
kateter/NOUN,1437
kation/NOUN,1438
katran/NOUN,1439
kava/NOUN,1440
kavarna/NOUN,1441
kavcija/NOUN,1442
kavč/NOUN,1443
kavčuk/NOUN,1444
kazalec/NOUN,1445
kazen/NOUN,1446
kaznovanje/NOUN,1447
kača/NOUN,1448
kaša/NOUN,1449
kemija/NOUN,1450
kemikalija/NOUN,1451
kemoterapija/NOUN,1452
kenguru/NOUN,1453
kepa/NOUN,1454
keramika/NOUN,1455
keratin/NOUN,1456
kg/NOUN,1457
kilogram/NOUN,1458
kilometer/NOUN,1459
kilometrina/NOUN,1460
kinematograf/NOUN,1461
kinematografija/NOUN,1462
kino/NOUN,1463
kinodvorana/NOUN,1464
kiosk/NOUN,1465
kip/NOUN,1466
kiparstvo/NOUN,1467
kipec/NOUN,1468
kisik/NOUN,1469
kislina/NOUN,1470
kita/NOUN,1471
kitara/NOUN,1472
kitarist/NOUN,1473
kitica/NOUN,1474
klada/NOUN,1475
klanec/NOUN,1476
klančina/NOUN,1477
klapa/NOUN,1478
klasifikacija/NOUN,1479
klasik/NOUN,1480
klasika/NOUN,1481
klasje/NOUN,1482
klavnica/NOUN,1483
klepet/NOUN,1484
klet/NOUN,1485
kletka/NOUN,1486
kletvica/NOUN,1487
klic/NOUN,1488
klica/NOUN,1489
klik/NOUN,1490
klima/NOUN,1491
klin/NOUN,1492
kljun/NOUN,1493
ključ/NOUN,1494
ključar/NOUN,1495
ključavnica/NOUN,1496
ključnica/NOUN,1497
klobasa/NOUN,1498
klobuk/NOUN,1499
klobčič/NOUN,1500
kloniranje/NOUN,1501
klop/NOUN,1502
klor/NOUN,1503
klovn/NOUN,1504
klub/NOUN,1505
km/NOUN,1506
kmet/NOUN,1507
kmetica/NOUN,1508
kmetija/NOUN,1509
kmetijstvo/NOUN,1510
kmetovalec/NOUN,1511
kmetovanje/NOUN,1512
knez/NOUN,1513
knjiga/NOUN,1514
knjigarna/NOUN,1515
knjigarnar/NOUN,1516
književnost/NOUN,1517
knjižica/NOUN,1518
knjižnica/NOUN,1519
knjižničarstvo/NOUN,1520
koalicija/NOUN,1521
kobilica/NOUN,1522
kocina/NOUN,1523
kocka/NOUN,1524
koda/NOUN,1525
kofein/NOUN,1526
kokain/NOUN,1527
kokpit/NOUN,1528
kola/NOUN,1529
kolaborant/NOUN,1530
kolajna/NOUN,1531
koledar/NOUN,1532
kolega/NOUN,1533
kolegica/NOUN,1534
kolektiv/NOUN,1535
koleno/NOUN,1536
koleraba/NOUN,1537
kolesar/NOUN,1538
kolesarjenje/NOUN,1539
kolesarstvo/NOUN,1540
kolesce/NOUN,1541
kolidž/NOUN,1542
kolika/NOUN,1543
količina/NOUN,1544
kolo/NOUN,1545
kolobar/NOUN,1546
kolona/NOUN,1547
kolonija/NOUN,1548
kolos/NOUN,1549
kolosej/NOUN,1550
kolumna/NOUN,1551
koma/NOUN,1552
komad/NOUN,1553
komarček/NOUN,1554
kombi/NOUN,1555
kombinacija/NOUN,1556
komedija/NOUN,1557
komentar/NOUN,1558
komentiranje/NOUN,1559
komercializacija/NOUN,1560
komet/NOUN,1561
komisija/NOUN,1562
komite/NOUN,1563
komolec/NOUN,1564
komora/NOUN,1565
kompas/NOUN,1566
kompenzacija/NOUN,1567
kompetenca/NOUN,1568
kompleks/NOUN,1569
kompleksnost/NOUN,1570
komplet/NOUN,1571
kompost/NOUN,1572
kompozicija/NOUN,1573
kompromis/NOUN,1574
komuniciranje/NOUN,1575
komunikacija/NOUN,1576
komunist/NOUN,1577
komunizem/NOUN,1578
koncentracija/NOUN,1579
koncepcija/NOUN,1580
koncept/NOUN,1581
koncern/NOUN,1582
koncert/NOUN,1583
kondenzator/NOUN,1584
kondicija/NOUN,1585
konec/NOUN,1586
konferenca/NOUN,1587
konflikt/NOUN,1588
konfrontacija/NOUN,1589
kongres/NOUN,1590
konica/NOUN,1591
konj/NOUN,1592
konjiček/NOUN,1593
konkurenca/NOUN,1594
konkurenčnost/NOUN,1595
konoplja/NOUN,1596
konotacija/NOUN,1597
konsenz/NOUN,1598
konservativec/NOUN,1599
konstitucija/NOUN,1600
konstrukcija/NOUN,1601
kontakt/NOUN,1602
kontekst/NOUN,1603
kontingent/NOUN,1604
kontinuiteta/NOUN,1605
kontinuum/NOUN,1606
kontra/NOUN,1607
kontrast/NOUN,1608
kontrola/NOUN,1609
konvencija/NOUN,1610
konzerva/NOUN,1611
konzola/NOUN,1612
konzorcij/NOUN,1613
konzul/NOUN,1614
konzulat/NOUN,1615
končnica/NOUN,1616
koordinacija/NOUN,1617
koordinata/NOUN,1618
kopa/NOUN,1619
kopalec/NOUN,1620
kopališče/NOUN,1621
kopalnica/NOUN,1622
kopanje/NOUN,1623
kopel/NOUN,1624
kopica/NOUN,1625
kopija/NOUN,1626
kopiranje/NOUN,1627
kopičenje/NOUN,1628
kopno/NOUN,1629
kopriva/NOUN,1630
koprodukcija/NOUN,1631
korajža/NOUN,1632
korak/NOUN,1633
korala/NOUN,1634
korektura/NOUN,1635
koren/NOUN,1636
korenina/NOUN,1637
korenje/NOUN,1638
korenček/NOUN,1639
koreograf/NOUN,1640
koridor/NOUN,1641
korist/NOUN,1642
korpus/NOUN,1643
kortikosteroid/NOUN,1644
korupcija/NOUN,1645
koruza/NOUN,1646
kos/NOUN,1647
kosa/NOUN,1648
kosec/NOUN,1649
kosem/NOUN,1650
kosilnica/NOUN,1651
kosilo/NOUN,1652
kosmič/NOUN,1653
kosovir/NOUN,1654
kost/NOUN,1655
kostanj/NOUN,1656
kostum/NOUN,1657
kot/NOUN,1658
kotalka/NOUN,1659
kotel/NOUN,1660
kotiček/NOUN,1661
kotlina/NOUN,1662
kovanje/NOUN,1663
kovačnik/NOUN,1664
kovina/NOUN,1665
kovček/NOUN,1666
kozak/NOUN,1667
kozarec/NOUN,1668
kozmologija/NOUN,1669
kozorog/NOUN,1670
koča/NOUN,1671
kočija/NOUN,1672
koš/NOUN,1673
košara/NOUN,1674
košarica/NOUN,1675
košarka/NOUN,1676
košarkar/NOUN,1677
košnja/NOUN,1678
košček/NOUN,1679
koža/NOUN,1680
kožica/NOUN,1681
kraj/NOUN,1682
krajan/NOUN,1683
krajina/NOUN,1684
krak/NOUN,1685
kralj/NOUN,1686
kraljestvo/NOUN,1687
kraljica/NOUN,1688
krama/NOUN,1689
krap/NOUN,1690
kratica/NOUN,1691
kratkost/NOUN,1692
krava/NOUN,1693
kravata/NOUN,1694
kreacija/NOUN,1695
kredibilnost/NOUN,1696
kredit/NOUN,1697
krema/NOUN,1698
krepitev/NOUN,1699
krepost/NOUN,1700
kres/NOUN,1701
kreten/NOUN,1702
kretnja/NOUN,1703
kreša/NOUN,1704
kri/NOUN,1705
krik/NOUN,1706
krilo/NOUN,1707
kriminal/NOUN,1708
kriminalist/NOUN,1709
krinka/NOUN,1710
kristal/NOUN,1711
kristjan/NOUN,1712
kriterij/NOUN,1713
kritik/NOUN,1714
kritika/NOUN,1715
kritina/NOUN,1716
kritje/NOUN,1717
krivda/NOUN,1718
krivec/NOUN,1719
krivica/NOUN,1720
krivulja/NOUN,1721
kriza/NOUN,1722
križ/NOUN,1723
križanje/NOUN,1724
križišče/NOUN,1725
krma/NOUN,1726
krmilnik/NOUN,1727
krmilo/NOUN,1728
krmljenje/NOUN,1729
krnica/NOUN,1730
krof/NOUN,1731
krog/NOUN,1732
krogla/NOUN,1733
kroglica/NOUN,1734
kroj/NOUN,1735
krompir/NOUN,1736
krona/NOUN,1737
kronika/NOUN,1738
kronologija/NOUN,1739
kronometer/NOUN,1740
krop/NOUN,1741
krov/NOUN,1742
krošnja/NOUN,1743
krožek/NOUN,1744
kroženje/NOUN,1745
krožnik/NOUN,1746
krpa/NOUN,1747
krpanje/NOUN,1748
krst/NOUN,1749
krtača/NOUN,1750
kruh/NOUN,1751
krutost/NOUN,1752
krvavitev/NOUN,1753
krč/NOUN,1754
krčenje/NOUN,1755
krčma/NOUN,1756
krčmar/NOUN,1757
kršenje/NOUN,1758
kršitelj/NOUN,1759
kršitev/NOUN,1760
krščanstvo/NOUN,1761
krščenec/NOUN,1762
ks/NOUN,1763
kud/NOUN,1764
kuhanje/NOUN,1765
kuhar/NOUN,1766
kuharica/NOUN,1767
kuhinja/NOUN,1768
kukavica/NOUN,1769
kult/NOUN,1770
kultivar/NOUN,1771
kultura/NOUN,1772
kulturnik/NOUN,1773
kuna/NOUN,1774
kunec/NOUN,1775
kup/NOUN,1776
kupec/NOUN,1777
kupnina/NOUN,1778
kupola/NOUN,1779
kupon/NOUN,1780
kupovanje/NOUN,1781
kurba/NOUN,1782
kurent/NOUN,1783
kurišče/NOUN,1784
kustos/NOUN,1785
kuščar/NOUN,1786
kuža/NOUN,1787
kvadrat/NOUN,1788
kvalifikacija/NOUN,1789
kvaliteta/NOUN,1790
kvartet/NOUN,1791
kvasovka/NOUN,1792
kvintet/NOUN,1793
kviz/NOUN,1794
kvota/NOUN,1795
labirint/NOUN,1796
labod/NOUN,1797
laboratorij/NOUN,1798
ladja/NOUN,1799
ladjevje/NOUN,1800
ladjica/NOUN,1801
lady/NOUN,1802
laganje/NOUN,1803
laguna/NOUN,1804
lahkota/NOUN,1805
lajšanje/NOUN,1806
lak/NOUN,1807
lakaj/NOUN,1808
lakota/NOUN,1809
las/NOUN,1810
lasek/NOUN,1811
last/NOUN,1812
lastnica/NOUN,1813
lastnik/NOUN,1814
lastnina/NOUN,1815
lastništvo/NOUN,1816
lastnost/NOUN,1817
laufar/NOUN,1818
lava/NOUN,1819
laž/NOUN,1820
lažnivec/NOUN,1821
lcd/NOUN,1822
lebdenje/NOUN,1823
led/NOUN,1824
ledvica/NOUN,1825
lega/NOUN,1826
legenda/NOUN,1827
leha/NOUN,1828
lekarna/NOUN,1829
leksikon/NOUN,1830
lektor/NOUN,1831
lepilo/NOUN,1832
leposlovje/NOUN,1833
lepota/NOUN,1834
lepotica/NOUN,1835
les/NOUN,1836
lesorez/NOUN,1837
lestev/NOUN,1838
lestvica/NOUN,1839
let/NOUN,1840
letalec/NOUN,1841
letališče/NOUN,1842
letalo/NOUN,1843
letalonosilka/NOUN,1844
letargija/NOUN,1845
letev/NOUN,1846
letina/NOUN,1847
letnica/NOUN,1848
letnik/NOUN,1849
leto/NOUN,1850
letovanje/NOUN,1851
letoviščar/NOUN,1852
lev/NOUN,1853
levica/NOUN,1854
levitacija/NOUN,1855
leča/NOUN,1856
lešnik/NOUN,1857
ležišče/NOUN,1858
liberalec/NOUN,1859
liberalizem/NOUN,1860
lice/NOUN,1861
licenca/NOUN,1862
life/NOUN,1863
liga/NOUN,1864
lik/NOUN,1865
likalnik/NOUN,1866
liker/NOUN,1867
limit/NOUN,1868
limona/NOUN,1869
limuzina/NOUN,1870
linija/NOUN,1871
linj/NOUN,1872
lionizem/NOUN,1873
lions/NOUN,1874
lipa/NOUN,1875
lipid/NOUN,1876
lira/NOUN,1877
lirika/NOUN,1878
lisa/NOUN,1879
list/NOUN,1880
listek/NOUN,1881
listina/NOUN,1882
listič/NOUN,1883
listje/NOUN,1884
liter/NOUN,1885
literat/NOUN,1886
literatura/NOUN,1887
ličilo/NOUN,1888
ličinka/NOUN,1889
ljubezen/NOUN,1890
ljubica/NOUN,1891
ljubimec/NOUN,1892
ljubimka/NOUN,1893
ljubitelj/NOUN,1894
ljubljenček/NOUN,1895
ljubosumje/NOUN,1896
ljudskost/NOUN,1897
ljudstvo/NOUN,1898
lobanja/NOUN,1899
lobist/NOUN,1900
log/NOUN,1901
logika/NOUN,1902
logotip/NOUN,1903
lojalnost/NOUN,1904
lok/NOUN,1905
lokacija/NOUN,1906
lokal/NOUN,1907
lokostrelstvo/NOUN,1908
lokvanj/NOUN,1909
lonec/NOUN,1910
lončar/NOUN,1911
lonček/NOUN,1912
lopov/NOUN,1913
loputa/NOUN,1914
losjon/NOUN,1915
losos/NOUN,1916
loterija/NOUN,1917
lotos/NOUN,1918
lov/NOUN,1919
lovec/NOUN,1920
lovorika/NOUN,1921
lovstvo/NOUN,1922
ločenost/NOUN,1923
ločevanje/NOUN,1924
ločitev/NOUN,1925
ločljivost/NOUN,1926
ločnica/NOUN,1927
loža/NOUN,1928
lubje/NOUN,1929
luk/NOUN,1930
luknja/NOUN,1931
luknjica/NOUN,1932
luna/NOUN,1933
lupina/NOUN,1934
luska/NOUN,1935
lutka/NOUN,1936
luč/NOUN,1937
lučka/NOUN,1938
luščina/NOUN,1939
m/NOUN,1940
m2/NOUN,1941
madež/NOUN,1942
mafija/NOUN,1943
magija/NOUN,1944
magister/NOUN,1945
magisterij/NOUN,1946
magnat/NOUN,1947
magnet/NOUN,1948
mainstream/NOUN,1949
maj/NOUN,1950
majhnost/NOUN,1951
majica/NOUN,1952
majoneza/NOUN,1953
major/NOUN,1954
mak/NOUN,1955
makadam/NOUN,1956
maksimum/NOUN,1957
malenkost/NOUN,1958
malomarnost/NOUN,1959
malček/NOUN,1960
mama/NOUN,1961
mamica/NOUN,1962
mamilo/NOUN,1963
manager/NOUN,1964
mandat/NOUN,1965
mandatar/NOUN,1966
manekenka/NOUN,1967
manever/NOUN,1968
mangan/NOUN,1969
manifestacija/NOUN,1970
manira/NOUN,1971
manjšina/NOUN,1972
manko/NOUN,1973
mapa/NOUN,1974
maraton/NOUN,1975
marec/NOUN,1976
margarina/NOUN,1977
marihuana/NOUN,1978
marinec/NOUN,1979
marka/NOUN,1980
market/NOUN,1981
marketing/NOUN,1982
marmelada/NOUN,1983
martinovanje/NOUN,1984
marš/NOUN,1985
masa/NOUN,1986
masaža/NOUN,1987
maska/NOUN,1988
maskota/NOUN,1989
maslo/NOUN,1990
mast/NOUN,1991
mastodont/NOUN,1992
matematik/NOUN,1993
matematika/NOUN,1994
material/NOUN,1995
materija/NOUN,1996
maternica/NOUN,1997
mati/NOUN,1998
matica/NOUN,1999
matineja/NOUN,2000
matura/NOUN,2001
maturant/NOUN,2002
mavec/NOUN,2003
mavrica/NOUN,2004
mazivo/NOUN,2005
maček/NOUN,2006
mačka/NOUN,2007
maša/NOUN,2008
maščevanje/NOUN,2009
maščoba/NOUN,2010
mb/NOUN,2011
mdo/NOUN,2012
med/NOUN,2013
medalja/NOUN,2014
medenica/NOUN,2015
mediacija/NOUN,2016
medicina/NOUN,2017
medij/NOUN,2018
meditacija/NOUN,2019
medmrežje/NOUN,2020
medved/NOUN,2021
medvedek/NOUN,2022
megla/NOUN,2023
meglica/NOUN,2024
mehanika/NOUN,2025
mehanizacija/NOUN,2026
mehanizem/NOUN,2027
mehkužec/NOUN,2028
mehur/NOUN,2029
mehurček/NOUN,2030
meja/NOUN,2031
mejnik/NOUN,2032
melioracija/NOUN,2033
melodija/NOUN,2034
melodika/NOUN,2035
membrana/NOUN,2036
memorandum/NOUN,2037
menedžer/NOUN,2038
menedžment/NOUN,2039
menih/NOUN,2040
menjalnica/NOUN,2041
menjalnik/NOUN,2042
menjava/NOUN,2043
menjavanje/NOUN,2044
menstruacija/NOUN,2045
mentor/NOUN,2046
mentorica/NOUN,2047
mera/NOUN,2048
meridijan/NOUN,2049
merilo/NOUN,2050
merjenje/NOUN,2051
mesec/NOUN,2052
meso/NOUN,2053
mestece/NOUN,2054
mesto/NOUN,2055
met/NOUN,2056
metadon/NOUN,2057
metafizika/NOUN,2058
metafora/NOUN,2059
metaforika/NOUN,2060
metal/NOUN,2061
metalec/NOUN,2062
metanje/NOUN,2063
meter/NOUN,2064
metoda/NOUN,2065
metodologija/NOUN,2066
metropola/NOUN,2067
metuljnica/NOUN,2068
mezda/NOUN,2069
mezinec/NOUN,2070
meč/NOUN,2071
mešanica/NOUN,2072
mešanje/NOUN,2073
meščan/NOUN,2074
mik/NOUN,2075
mikrob/NOUN,2076
mikrokirurg/NOUN,2077
mikroorganizem/NOUN,2078
mikročip/NOUN,2079
milica/NOUN,2080
miligram/NOUN,2081
milijarda/NOUN,2082
milijon/NOUN,2083
milimeter/NOUN,2084
milina/NOUN,2085
militarizem/NOUN,2086
milja/NOUN,2087
milost/NOUN,2088
miloščina/NOUN,2089
mimika/NOUN,2090
mineral/NOUN,2091
minimum/NOUN,2092
minister/NOUN,2093
ministrica/NOUN,2094
ministrstvo/NOUN,2095
minus/NOUN,2096
minuta/NOUN,2097
mio/NOUN,2098
mir/NOUN,2099
mirnost/NOUN,2100
mirovanje/NOUN,2101
misel/NOUN,2102
miselnost/NOUN,2103
misija/NOUN,2104
misijon/NOUN,2105
misijonar/NOUN,2106
mislec/NOUN,2107
miso/NOUN,2108
mistik/NOUN,2109
mit/NOUN,2110
miting/NOUN,2111
mitologija/NOUN,2112
mitraljez/NOUN,2113
miza/NOUN,2114
mizar/NOUN,2115
mizica/NOUN,2116
miš/NOUN,2117
mišica/NOUN,2118
mišičje/NOUN,2119
miška/NOUN,2120
mišljenje/NOUN,2121
mlad/NOUN,2122
mladenič/NOUN,2123
mladica/NOUN,2124
mladina/NOUN,2125
mladinec/NOUN,2126
mladič/NOUN,2127
mladoletnica/NOUN,2128
mladoletnik/NOUN,2129
mladoporočenec/NOUN,2130
mladost/NOUN,2131
mladostnik/NOUN,2132
mladostništvo/NOUN,2133
mlekarna/NOUN,2134
mleko/NOUN,2135
mleček/NOUN,2136
mlin/NOUN,2137
mlinček/NOUN,2138
mm/NOUN,2139
mnenje/NOUN,2140
mnogoboj/NOUN,2141
množica/NOUN,2142
mobilnik/NOUN,2143
mobilnost/NOUN,2144
moda/NOUN,2145
model/NOUN,2146
modem/NOUN,2147
moderna/NOUN,2148
modernizacija/NOUN,2149
modernizem/NOUN,2150
mogotec/NOUN,2151
moher/NOUN,2152
mojster/NOUN,2153
mojstrica/NOUN,2154
mojstrovina/NOUN,2155
moka/NOUN,2156
mol/NOUN,2157
molitev/NOUN,2158
molk/NOUN,2159
molčanje/NOUN,2160
moment/NOUN,2161
mona/NOUN,2162
monarh/NOUN,2163
monarhija/NOUN,2164
monitor/NOUN,2165
monopol/NOUN,2166
monstrum/NOUN,2167
montaža/NOUN,2168
moped/NOUN,2169
mora/NOUN,2170
morfologija/NOUN,2171
morilec/NOUN,2172
morje/NOUN,2173
mornar/NOUN,2174
mornarica/NOUN,2175
most/NOUN,2176
mostiček/NOUN,2177
motiv/NOUN,2178
motivacija/NOUN,2179
motnja/NOUN,2180
moto/NOUN,2181
motor/NOUN,2182
moč/NOUN,2183
močvirje/NOUN,2184
mošeja/NOUN,2185
moški/NOUN,2186
mošt/NOUN,2187
moštvo/NOUN,2188
mož/NOUN,2189
možak/NOUN,2190
možakar/NOUN,2191
možgani/NOUN,2192
možnost/NOUN,2193
mp3/NOUN,2194
mrak/NOUN,2195
mravlja/NOUN,2196
mravljinec/NOUN,2197
mraz/NOUN,2198
mreža/NOUN,2199
mrežica/NOUN,2200
mrtvica/NOUN,2201
mrčes/NOUN,2202
muca/NOUN,2203
muha/NOUN,2204
muka/NOUN,2205
mula/NOUN,2206
mulec/NOUN,2207
muren/NOUN,2208
musliman/NOUN,2209
mutacija/NOUN,2210
muzej/NOUN,2211
muzika/NOUN,2212
muzikalnost/NOUN,2213
mučenje/NOUN,2214
mučenka/NOUN,2215
muškat/NOUN,2216
nabava/NOUN,2217
nabiralnik/NOUN,2218
nabiranje/NOUN,2219
nabor/NOUN,2220
naci/NOUN,2221
nacionalist/NOUN,2222
nacionalizem/NOUN,2223
nacionalnost/NOUN,2224
nacist/NOUN,2225
nacizem/NOUN,2226
nadaljevanje/NOUN,2227
nadaljevanka/NOUN,2228
nadarjenost/NOUN,2229
nadgradnja/NOUN,2230
nadgrajevanje/NOUN,2231
nadih/NOUN,2232
nadlegovanje/NOUN,2233
nadomestek/NOUN,2234
nadomestilo/NOUN,2235
nadrealizem/NOUN,2236
nadstropje/NOUN,2237
nadzor/NOUN,2238
nadzornik/NOUN,2239
nadzorovanje/NOUN,2240
nadzorstvo/NOUN,2241
nadškofija/NOUN,2242
nafta/NOUN,2243
nagelj/NOUN,2244
nagnjenje/NOUN,2245
nagon/NOUN,2246
nagovor/NOUN,2247
nagrada/NOUN,2248
nagrajenec/NOUN,2249
nagrajenka/NOUN,2250
nagrobnik/NOUN,2251
nahrbtnik/NOUN,2252
najdba/NOUN,2253
najdišče/NOUN,2254
najemnik/NOUN,2255
najemnina/NOUN,2256
najlon/NOUN,2257
najstnica/NOUN,2258
najstnik/NOUN,2259
nakit/NOUN,2260
naključje/NOUN,2261
naklon/NOUN,2262
nakup/NOUN,2263
nakupovanje/NOUN,2264
nalet/NOUN,2265
naliv/NOUN,2266
naloga/NOUN,2267
naložba/NOUN,2268
namembnost/NOUN,2269
namen/NOUN,2270
namera/NOUN,2271
namestitev/NOUN,2272
namestnica/NOUN,2273
namestnik/NOUN,2274
namig/NOUN,2275
namizje/NOUN,2276
nanizanka/NOUN,2277
nanos/NOUN,2278
napad/NOUN,2279
napadalec/NOUN,2280
napadalnost/NOUN,2281
napaka/NOUN,2282
napeljava/NOUN,2283
napera/NOUN,2284
napetost/NOUN,2285
napis/NOUN,2286
napor/NOUN,2287
napotek/NOUN,2288
napoved/NOUN,2289
napovednik/NOUN,2290
naprava/NOUN,2291
napredek/NOUN,2292
napredovanje/NOUN,2293
naprezanje/NOUN,2294
naracija/NOUN,2295
narava/NOUN,2296
naravnanost/NOUN,2297
naraščaj/NOUN,2298
naraščanje/NOUN,2299
narečje/NOUN,2300
narod/NOUN,2301
narodnost/NOUN,2302
naročanje/NOUN,2303
naročilo/NOUN,2304
naročje/NOUN,2305
naročnik/NOUN,2306
naročnina/NOUN,2307
nasad/NOUN,2308
naselbina/NOUN,2309
