lemma,cl
kerap/ADJ,50383
keras/ADJ,50384
keren/ADJ,50385
kering/ADJ,50386
kerja/ADJ,50387
keseharian/ADJ,50388
ketakutan/ADJ,50389
ketat/ADJ,50390
khas/ADJ,50391
khawatir/ADJ,50392
khidmat/ADJ,50393
khusus/ADJ,50394
khususnya/ADJ,50395
kimiawi/ADJ,50396
kini/ADJ,50397
klasik/ADJ,50398
klastik/ADJ,50399
kognitif/ADJ,50400
kokoh/ADJ,50401
kolektif/ADJ,50402
kolot/ADJ,50403
komersial/ADJ,50404
komisaris/ADJ,50405
kompak/ADJ,50406
komprehensif/ADJ,50407
konservatif/ADJ,50408
konsisten/ADJ,50409
konstan/ADJ,50410
konsumtif/ADJ,50411
kontemporer/ADJ,50412
konyol/ADJ,50413
kosmologis/ADJ,50414
kosong/ADJ,50415
kotor/ADJ,50416
kreatif/ADJ,50417
kristen/ADJ,50418
kronis/ADJ,50419
kronologis/ADJ,50420
kuantitatif/ADJ,50421
kuat/ADJ,50422
kudus/ADJ,50423
kultural/ADJ,50424
kuning/ADJ,50425
kuno/ADJ,50426
lain/ADJ,50427
lainnya/ADJ,50428
lajang/ADJ,50429
lalim/ADJ,50430
lalu/ADJ,50431
lama/ADJ,50432
lambat/ADJ,50433
lampau/ADJ,50434
langka/ADJ,50435
langsing/ADJ,50436
langsung/ADJ,50437
lanjut/ADJ,50438
lapar/ADJ,50439
lapis/ADJ,50440
lapuk/ADJ,50441
laris/ADJ,50442
latar/ADJ,50443
layak/ADJ,50444
lazim/ADJ,50445
lebar/ADJ,50446
lebat/ADJ,50447
legal/ADJ,50448
leh/ADJ,50449
lelaki/ADJ,50450
leluhur/ADJ,50451
lemah/ADJ,50452
lembap/ADJ,50453
lengkap/ADJ,50454
lestari/ADJ,50455
liar/ADJ,50456
liat/ADJ,50457
libur/ADJ,50458
licik/ADJ,50459
licin/ADJ,50460
linear/ADJ,50461
linguis/ADJ,50462
linguistik/ADJ,50463
lisan/ADJ,50464
llayl/ADJ,50465
logis/ADJ,50466
lokal/ADJ,50467
longgar/ADJ,50468
lonjong/ADJ,50469
low/ADJ,50470
luar/ADJ,50471
luas/ADJ,50472
lucu/ADJ,50473
luhur/ADJ,50474
luka/ADJ,50475
lumpuh/ADJ,50476
lunak/ADJ,50477
lunas/ADJ,50478
lurus/ADJ,50479
magisterium/ADJ,50480
magnetis/ADJ,50481
mahal/ADJ,50482
maju/ADJ,50483
makassar/ADJ,50484
makro/ADJ,50485
maksimal/ADJ,50486
maksimum/ADJ,50487
malaikat/ADJ,50488
malang/ADJ,50489
malonat/ADJ,50490
mampu/ADJ,50491
mancanegara/ADJ,50492
mandiri/ADJ,50493
manis/ADJ,50494
mantan/ADJ,50495
mantap/ADJ,50496
manual/ADJ,50497
manusiawi/ADJ,50498
mapan/ADJ,50499
marah/ADJ,50500
martil/ADJ,50501
masak/ADJ,50502
masam/ADJ,50503
massal/ADJ,50504
massif/ADJ,50505
matang/ADJ,50506
matematik/ADJ,50507
matematis/ADJ,50508
material/ADJ,50509
materiil/ADJ,50510
mati/ADJ,50511
mayoritas/ADJ,50512
medis/ADJ,50513
melankolis/ADJ,50514
memadai/ADJ,50515
menarik/ADJ,50516
mencolok/ADJ,50517
mencurigakan/ADJ,50518
mendadak/ADJ,50519
mendalam/ADJ,50520
mendatang/ADJ,50521
mendidih/ADJ,50522
mendidik/ADJ,50523
menengah/ADJ,50524
mentah/ADJ,50525
mental/ADJ,50526
menyeluruh/ADJ,50527
menyerah/ADJ,50528
merah/ADJ,50529
merdeka/ADJ,50530
merta/ADJ,50531
metal/ADJ,50532
mewah/ADJ,50533
mikro/ADJ,50534
militer/ADJ,50535
minder/ADJ,50536
minim/ADJ,50537
minimal/ADJ,50538
minus/ADJ,50539
miokard/ADJ,50540
miokardial/ADJ,50541
miring/ADJ,50542
mirip/ADJ,50543
misionaris/ADJ,50544
miskin/ADJ,50545
misterius/ADJ,50546
mitologis/ADJ,50547
modal/ADJ,50548
modern/ADJ,50549
modernis/ADJ,50550
molekul/ADJ,50551
muda/ADJ,50552
mudah/ADJ,50553
mulia/ADJ,50554
multi/ADJ,50555
multinasional/ADJ,50556
mulus/ADJ,50557
mundur/ADJ,50558
mungkar/ADJ,50559
murah/ADJ,50560
murahan/ADJ,50561
murni/ADJ,50562
murtad/ADJ,50563
mustahil/ADJ,50564
musuh/ADJ,50565
mutakhir/ADJ,50566
mutlak/ADJ,50567
naik/ADJ,50568
nasional/ADJ,50569
native/ADJ,50570
negatif/ADJ,50571
netral/ADJ,50572
nikmat/ADJ,50573
nila/ADJ,50574
nirkabel/ADJ,50575
nitrat/ADJ,50576
non/ADJ,50577
nonformal/ADJ,50578
normal/ADJ,50579
normatif/ADJ,50580
nuklir/ADJ,50581
nyaman/ADJ,50582
nyata/ADJ,50583
nyenyak/ADJ,50584
objektif/ADJ,50585
obyektif/ADJ,50586
online/ADJ,50587
ontologis/ADJ,50588
operasional/ADJ,50589
oportunistik/ADJ,50590
optik/ADJ,50591
optimal/ADJ,50592
optimum/ADJ,50593
oranye/ADJ,50594
organik/ADJ,50595
organisatoris/ADJ,50596
orientalis/ADJ,50597
otomatis/ADJ,50598
otoriter/ADJ,50599
padat/ADJ,50600
pahit/ADJ,50601
paksa/ADJ,50602
palsu/ADJ,50603
pamungkas/ADJ,50604
panas/ADJ,50605
pandai/ADJ,50606
panik/ADJ,50607
panjang/ADJ,50608
pantas/ADJ,50609
parah/ADJ,50610
parsial/ADJ,50611
paruh/ADJ,50612
pasar/ADJ,50613
pasif/ADJ,50614
passing/ADJ,50615
pasti/ADJ,50616
patah/ADJ,50617
patik/ADJ,50618
pecah/ADJ,50619
pedih/ADJ,50620
peluru/ADJ,50621
pemuda/ADJ,50622
pencahar/ADJ,50623
pendek/ADJ,50624
penting/ADJ,50625
penuh/ADJ,50626
perdana/ADJ,50627
perempuan/ADJ,50628
periodik/ADJ,50629
perlahan/ADJ,50630
pernis/ADJ,50631
pers/ADJ,50632
persegi/ADJ,50633
personal/ADJ,50634
pertama/ADJ,50635
pesat/ADJ,50636
peyoratif/ADJ,50637
pilihan/ADJ,50638
pinggir/ADJ,50639
piruvat/ADJ,50640
plural/ADJ,50641
politeistik/ADJ,50642
politis/ADJ,50643
polos/ADJ,50644
pop/ADJ,50645
popular/ADJ,50646
populer/ADJ,50647
positif/ADJ,50648
positivis/ADJ,50649
postmodern/ADJ,50650
potensial/ADJ,50651
praktis/ADJ,50652
prediktif/ADJ,50653
pribadi/ADJ,50654
pribumi/ADJ,50655
primer/ADJ,50656
produktif/ADJ,50657
profesional/ADJ,50658
professional/ADJ,50659
psikologi/ADJ,50660
psikologis/ADJ,50661
puas/ADJ,50662
pucat/ADJ,50663
punah/ADJ,50664
pusat/ADJ,50665
putih/ADJ,50666
putus/ADJ,50667
rabinik/ADJ,50668
rabu/ADJ,50669
radial/ADJ,50670
radikal/ADJ,50671
radioaktif/ADJ,50672
ragu/ADJ,50673
rahasia/ADJ,50674
raksasa/ADJ,50675
rakus/ADJ,50676
ramah/ADJ,50677
ramai/ADJ,50678
rambat/ADJ,50679
ramping/ADJ,50680
rangkap/ADJ,50681
rap/ADJ,50682
rapuh/ADJ,50683
rasial/ADJ,50684
rasional/ADJ,50685
rasionalis/ADJ,50686
rata/ADJ,50687
rawan/ADJ,50688
raya/ADJ,50689
regional/ADJ,50690
reguler/ADJ,50691
relasional/ADJ,50692
relatif/ADJ,50693
religius/ADJ,50694
remake/ADJ,50695
rendah/ADJ,50696
rentan/ADJ,50697
representatif/ADJ,50698
resmi/ADJ,50699
respons/ADJ,50700
restriktif/ADJ,50701
retrofleks/ADJ,50702
retrovirus/ADJ,50703
revisionis/ADJ,50704
revolusioner/ADJ,50705
rileks/ADJ,50706
rimbun/ADJ,50707
rinci/ADJ,50708
ringan/ADJ,50709
ritual/ADJ,50710
rohani/ADJ,50711
romantis/ADJ,50712
rumit/ADJ,50713
runcing/ADJ,50714
rusak/ADJ,50715
sabar/ADJ,50716
sabit/ADJ,50717
sadar/ADJ,50718
sah/ADJ,50719
sains/ADJ,50720
sakit/ADJ,50721
salah/ADJ,50722
saleh/ADJ,50723
sama/ADJ,50724
samadi/ADJ,50725
samar/ADJ,50726
santun/ADJ,50727
saraf/ADJ,50728
sarat/ADJ,50729
sarkastis/ADJ,50730
sarkoplasmik/ADJ,50731
satu/ADJ,50732
sayang/ADJ,50733
searah/ADJ,50734
sebagian/ADJ,50735
sebaik/ADJ,50736
sebanyak/ADJ,50737
sebelumnya/ADJ,50738
sebenar/ADJ,50739
sebenarnya/ADJ,50740
sedang/ADJ,50741
sederhana/ADJ,50742
sedih/ADJ,50743
segan/ADJ,50744
segar/ADJ,50745
segmental/ADJ,50746
sehari/ADJ,50747
sehat/ADJ,50748
sehebat/ADJ,50749
seimbang/ADJ,50750
sejahtera/ADJ,50751
sejajar/ADJ,50752
sejuk/ADJ,50753
sekaligus/ADJ,50754
sekarat/ADJ,50755
sekejap/ADJ,50756
sekelas/ADJ,50757
sekitar/ADJ,50758
seksual/ADJ,50759
sekuler/ADJ,50760
sekunder/ADJ,50761
selam/ADJ,50762
selamat/ADJ,50763
selanjutnya/ADJ,50764
selatan/ADJ,50765
selebar/ADJ,50766
selesai/ADJ,50767
seluas/ADJ,50768
selular/ADJ,50769
seluler/ADJ,50770
seluruhnya/ADJ,50771
semangat/ADJ,50772
sembarang/ADJ,50773
sementara/ADJ,50774
semifinal/ADJ,50775
semisal/ADJ,50776
sempat/ADJ,50777
sempit/ADJ,50778
senama/ADJ,50779
senang/ADJ,50780
sendiri/ADJ,50781
sendirian/ADJ,50782
senggang/ADJ,50783
sengit/ADJ,50784
seni/ADJ,50785
senior/ADJ,50786
sepenuhnya/ADJ,50787
seperjuangan/ADJ,50788
sepihak/ADJ,50789
sepsis/ADJ,50790
seragam/ADJ,50791
serbaguna/ADJ,50792
serius/ADJ,50793
serta/ADJ,50794
serumit/ADJ,50795
serupa/ADJ,50796
sesat/ADJ,50797
sesuai/ADJ,50798
sesungguhnya/ADJ,50799
setara/ADJ,50800
setempat/ADJ,50801
setengah/ADJ,50802
setia/ADJ,50803
setim/ADJ,50804
setinggi/ADJ,50805
seusai/ADJ,50806
siang/ADJ,50807
siap/ADJ,50808
sibuk/ADJ,50809
signifikan/ADJ,50810
sihir/ADJ,50811
silam/ADJ,50812
silang/ADJ,50813
simbolis/ADJ,50814
singkat/ADJ,50815
singkatan/ADJ,50816
sinkron/ADJ,50817
sipil/ADJ,50818
slow/ADJ,50819
small/ADJ,50820
solid/ADJ,50821
sopan/ADJ,50822
sosial/ADJ,50823
special/ADJ,50824
spektakuler/ADJ,50825
spesial/ADJ,50826
spesialis/ADJ,50827
spesifik/ADJ,50828
spiral/ADJ,50829
spontan/ADJ,50830
sporty/ADJ,50831
stabil/ADJ,50832
stagnan/ADJ,50833
standar/ADJ,50834
standard/ADJ,50835
statis/ADJ,50836
statistik/ADJ,50837
strategis/ADJ,50838
struktural/ADJ,50839
sub/ADJ,50840
subtropis/ADJ,50841
subur/ADJ,50842
suburban/ADJ,50843
suci/ADJ,50844
suka/ADJ,50845
sukses/ADJ,50846
sulit/ADJ,50847
sungguh/ADJ,50848
surgawi/ADJ,50849
susah/ADJ,50850
swasta/ADJ,50851
syah/ADJ,50852
taat/ADJ,50853
tahan/ADJ,50854
tahunan/ADJ,50855
tajam/ADJ,50856
tambahan/ADJ,50857
tampan/ADJ,50858
tandus/ADJ,50859
tangguh/ADJ,50860
tangkas/ADJ,50861
tawakal/ADJ,50862
tawar/ADJ,50863
tebal/ADJ,50864
tegak/ADJ,50865
tegas/ADJ,50866
teguh/ADJ,50867
teknis/ADJ,50868
telanjang/ADJ,50869
teliti/ADJ,50870
tembaga/ADJ,50871
temporal/ADJ,50872
tempuh/ADJ,50873
tenang/ADJ,50874
tenar/ADJ,50875
tengah/ADJ,50876
tenggara/ADJ,50877
tenggelam/ADJ,50878
teologis/ADJ,50879
teoretis/ADJ,50880
tepat/ADJ,50881
terakhir/ADJ,50882
terampil/ADJ,50883
terang/ADJ,50884
teratas/ADJ,50885
teratur/ADJ,50886
terawal/ADJ,50887
terbaik/ADJ,50888
terbalik/ADJ,50889
terbanyak/ADJ,50890
terbaru/ADJ,50891
terbatas/ADJ,50892
terbesar/ADJ,50893
terbiasa/ADJ,50894
terbuka/ADJ,50895
terburuk/ADJ,50896
tercepat/ADJ,50897
tercinta/ADJ,50898
terdahulu/ADJ,50899
terdekat/ADJ,50900
terganas/ADJ,50901
terhormat/ADJ,50902
terinci/ADJ,50903
terinspirasi/ADJ,50904
teritorial/ADJ,50905
terjaga/ADJ,50906
terkaya/ADJ,50907
terkecil/ADJ,50908
terkemuka/ADJ,50909
terkenal/ADJ,50910
terkuat/ADJ,50911
terlambat/ADJ,50912
terlaris/ADJ,50913
terlindung/ADJ,50914
terluas/ADJ,50915
termiskin/ADJ,50916
termuda/ADJ,50917
ternama/ADJ,50918
terpental/ADJ,50919
terpenting/ADJ,50920
terpercaya/ADJ,50921
terpilin/ADJ,50922
terpisah/ADJ,50923
terrendah/ADJ,50924
tersebar/ADJ,50925
tersedia/ADJ,50926
tersempit/ADJ,50927
tersendiri/ADJ,50928
tertinggi/ADJ,50929
tertua/ADJ,50930
tertulis/ADJ,50931
tertutup/ADJ,50932
terutama/ADJ,50933
tetap/ADJ,50934
tewas/ADJ,50935
timbal/ADJ,50936
tinggal/ADJ,50937
tinggi/ADJ,50938
tipikal/ADJ,50939
tipis/ADJ,50940
tiruan/ADJ,50941
tomboy/ADJ,50942
top/ADJ,50943
total/ADJ,50944
tradisional/ADJ,50945
tragis/ADJ,50946
transparan/ADJ,50947
traumatis/ADJ,50948
tropik/ADJ,50949
tropis/ADJ,50950
tua/ADJ,50951
tulus/ADJ,50952
tumis/ADJ,50953
tunggal/ADJ,50954
tutup/ADJ,50955
ulung/ADJ,50956
umum/ADJ,50957
umumnya/ADJ,50958
uncommon/ADJ,50959
unggulan/ADJ,50960
ungu/ADJ,50961
unik/ADJ,50962
universal/ADJ,50963
utama/ADJ,50964
utuh/ADJ,50965
valvular/ADJ,50966
visual/ADJ,50967
vital/ADJ,50968
wajar/ADJ,50969
wangi/ADJ,50970
waspada/ADJ,50971
wireless/ADJ,50972
yakin/ADJ,50973
zirah/ADJ,50974
~/ADJ,50975
