lemma,cl
dubbelhaka/NOUN,1144
dubbelmoral/NOUN,1145
dubbning/NOUN,1146
dugg/NOUN,1147
duglighet/NOUN,1148
duk/NOUN,1149
dunkel/NOUN,1150
dunst/NOUN,1151
durra/NOUN,1152
dussin/NOUN,1153
dussintal/NOUN,1154
dvala/NOUN,1155
dy/NOUN,1156
dygd/NOUN,1157
dygn/NOUN,1158
dygnsrytm/NOUN,1159
dyning/NOUN,1160
dyrkan/NOUN,1161
däck/NOUN,1162
däcktillverkare/NOUN,1163
däggdjur/NOUN,1164
dåd/NOUN,1165
död/NOUN,1166
dödlighet/NOUN,1167
dödläge/NOUN,1168
dödsfall/NOUN,1169
dödskalle/NOUN,1170
dödsrike/NOUN,1171
dödsstraff/NOUN,1172
dörr/NOUN,1173
dörrhandtag/NOUN,1174
dörrklocka/NOUN,1175
dörröppning/NOUN,1176
dös/NOUN,1177
e/NOUN,1178
e-post/NOUN,1179
e-postmeddelande/NOUN,1180
earth/NOUN,1181
eau/NOUN,1182
ebb/NOUN,1183
ed/NOUN,1184
editor/NOUN,1185
effekt/NOUN,1186
effektivitet/NOUN,1187
efterforskning/NOUN,1188
efterfråga/NOUN,1189
efterfrågan/NOUN,1190
efterföljare/NOUN,1191
efterhand/NOUN,1192
efterkrigstid/NOUN,1193
eftermiddag/NOUN,1194
eftermäle/NOUN,1195
efternamn/NOUN,1196
eftersläpning/NOUN,1197
eftertanke/NOUN,1198
eftertryck/NOUN,1199
efterträdare/NOUN,1200
egenart/NOUN,1201
egendom/NOUN,1202
egenkärlek/NOUN,1203
egenskap/NOUN,1204
egenvärde/NOUN,1205
egg/NOUN,1206
egnahem/NOUN,1207
eko/NOUN,1208
ekonom/NOUN,1209
ekonomi/NOUN,1210
ekonomiavdelning/NOUN,1211
ekosystem/NOUN,1212
ekvator/NOUN,1213
eld/NOUN,1214
eldstad/NOUN,1215
eldsvåda/NOUN,1216
elegans/NOUN,1217
elektricitet/NOUN,1218
elektronik/NOUN,1219
element/NOUN,1220
elev/NOUN,1221
elevhem/NOUN,1222
elfenben/NOUN,1223
elit/NOUN,1224
elittänkande/NOUN,1225
elkraft/NOUN,1226
elkraftproduktion/NOUN,1227
elledning/NOUN,1228
elräkning/NOUN,1229
elverk/NOUN,1230
elände/NOUN,1231
emalj/NOUN,1232
emancipation/NOUN,1233
empati/NOUN,1234
energi/NOUN,1235
energibehov/NOUN,1236
energiform/NOUN,1237
energiförbrukning/NOUN,1238
energiförsörjning/NOUN,1239
energikälla/NOUN,1240
energimängd/NOUN,1241
energiproduktion/NOUN,1242
energitillskott/NOUN,1243
energy/NOUN,1244
enformighet/NOUN,1245
engagemang/NOUN,1246
engelsk/NOUN,1247
engelska/NOUN,1248
engelsman/NOUN,1249
engine/NOUN,1250
enhet/NOUN,1251
enkammarriksdag/NOUN,1252
enkelhet/NOUN,1253
enklav/NOUN,1254
enkrona/NOUN,1255
enkät/NOUN,1256
enkätundersökning/NOUN,1257
enlighet/NOUN,1258
ensamrätt/NOUN,1259
enskildhet/NOUN,1260
entitet/NOUN,1261
entreprenör/NOUN,1262
entréhall/NOUN,1263
entusiasm/NOUN,1264
envishet/NOUN,1265
episkopalkyrka/NOUN,1266
episod/NOUN,1267
epok/NOUN,1268
era/NOUN,1269
erbjudande/NOUN,1270
erfarenhet/NOUN,1271
erkännande/NOUN,1272
erosion/NOUN,1273
ersättning/NOUN,1274
erövrande/NOUN,1275
erövrare/NOUN,1276
erövring/NOUN,1277
erövringskampanj/NOUN,1278
erövringståg/NOUN,1279
eskort/NOUN,1280
essä/NOUN,1281
essäsamling/NOUN,1282
estrad/NOUN,1283
etablering/NOUN,1284
etableringsrätt/NOUN,1285
etapp/NOUN,1286
eter/NOUN,1287
etik/NOUN,1288
etikett/NOUN,1289
etnicitet/NOUN,1290
ettöring/NOUN,1291
eu-land/NOUN,1292
euro/NOUN,1293
europaparlament/NOUN,1294
europaparlamentariker/NOUN,1295
europé/NOUN,1296
evakuering/NOUN,1297
evangelium/NOUN,1298
evenemang/NOUN,1299
evighet/NOUN,1300
evolution/NOUN,1301
exakthet/NOUN,1302
exempel/NOUN,1303
exemplar/NOUN,1304
exil/NOUN,1305
existens/NOUN,1306
existensberättigande/NOUN,1307
existensminimum/NOUN,1308
expedition/NOUN,1309
experiment/NOUN,1310
expert/NOUN,1311
expertkunskap/NOUN,1312
exploatering/NOUN,1313
explosion/NOUN,1314
exponering/NOUN,1315
export/NOUN,1316
exportör/NOUN,1317
expropriation/NOUN,1318
extas/NOUN,1319
extraknäck/NOUN,1320
f.kr/NOUN,1321
fabrik/NOUN,1322
fabrikör/NOUN,1323
fack/NOUN,1324
fackförbund/NOUN,1325
fackförening/NOUN,1326
fackföreningsrörelse/NOUN,1327
fackla/NOUN,1328
fackman/NOUN,1329
fackorgan/NOUN,1330
fackskola/NOUN,1331
fader/NOUN,1332
faderskap/NOUN,1333
faktor/NOUN,1334
faktum/NOUN,1335
fall/NOUN,1336
fallenhet/NOUN,1337
familj/NOUN,1338
familjebildning/NOUN,1339
familjebostad/NOUN,1340
familjeförsörjare/NOUN,1341
familjegrupp/NOUN,1342
familjelagstiftning/NOUN,1343
familjeliv/NOUN,1344
familjemedlem/NOUN,1345
familjenamn/NOUN,1346
familjeplanering/NOUN,1347
familjepolitik/NOUN,1348
family/NOUN,1349
famn/NOUN,1350
fan/NOUN,1351
fantasi/NOUN,1352
far/NOUN,1353
fara/NOUN,1354
farao/NOUN,1355
farbror/NOUN,1356
farfar/NOUN,1357
farhåga/NOUN,1358
farkost/NOUN,1359
farled/NOUN,1360
farmor/NOUN,1361
fars/NOUN,1362
farsot/NOUN,1363
fart/NOUN,1364
farthållare/NOUN,1365
fartyg/NOUN,1366
farvatten/NOUN,1367
farväl/NOUN,1368
fas/NOUN,1369
fasa/NOUN,1370
fasad/NOUN,1371
fascist/NOUN,1372
fastighet/NOUN,1373
fastighetsföretag/NOUN,1374
fastighetsförvaltning/NOUN,1375
fastighetsmarknad/NOUN,1376
fastighetsmäklare/NOUN,1377
fastighetsägare/NOUN,1378
fastland/NOUN,1379
fat/NOUN,1380
fattigdom/NOUN,1381
fattigvårdslag/NOUN,1382
fattning/NOUN,1383
fe/NOUN,1384
feber/NOUN,1385
februari/NOUN,1386
federalist/NOUN,1387
feghet/NOUN,1388
fel/NOUN,1389
felkälla/NOUN,1390
felsteg/NOUN,1391
felsägning/NOUN,1392
femkronorsmynt/NOUN,1393
femkronorssedel/NOUN,1394
femtal/NOUN,1395
femtedel/NOUN,1396
femtiotal/NOUN,1397
femårsperiod/NOUN,1398
femöring/NOUN,1399
fena/NOUN,1400
fenomen/NOUN,1401
fernissa/NOUN,1402
fest/NOUN,1403
festlighet/NOUN,1404
festmåltid/NOUN,1405
fett/NOUN,1406
fiasko/NOUN,1407
fiber/NOUN,1408
ficka/NOUN,1409
ficklampa/NOUN,1410
fiende/NOUN,1411
figur/NOUN,1412
fil/NOUN,1413
filantropi/NOUN,1414
filformat/NOUN,1415
film/NOUN,1416
filma/NOUN,1417
filmbolag/NOUN,1418
filmduk/NOUN,1419
filmskapare/NOUN,1420
filosof/NOUN,1421
filt/NOUN,1422
filtrering/NOUN,1423
finansdepartement/NOUN,1424
finansiering/NOUN,1425
finansminister/NOUN,1426
finger/NOUN,1427
fingeravtryck/NOUN,1428
finhet/NOUN,1429
finländare/NOUN,1430
finländsk/NOUN,1431
finne/NOUN,1432
finsk/NOUN,1433
finska/NOUN,1434
firande/NOUN,1435
firma/NOUN,1436
fisk/NOUN,1437
fiskare/NOUN,1438
fiskart/NOUN,1439
fiske/NOUN,1440
fiskeby/NOUN,1441
fiskeflotta/NOUN,1442
fiskfångst/NOUN,1443
fisksort/NOUN,1444
fixering/NOUN,1445
fjord/NOUN,1446
fjäder/NOUN,1447
fjäderfä/NOUN,1448
fjärdedel/NOUN,1449
fjäril/NOUN,1450
fjärilslarv/NOUN,1451
fjärrhandel/NOUN,1452
fladdermus/NOUN,1453
flagga/NOUN,1454
flaggskepp/NOUN,1455
flaggstång/NOUN,1456
flamma/NOUN,1457
flaska/NOUN,1458
flaskhals/NOUN,1459
flerfamiljshus/NOUN,1460
flertal/NOUN,1461
flexibilitet/NOUN,1462
flicka/NOUN,1463
flickvän/NOUN,1464
flimmer/NOUN,1465
flin/NOUN,1466
flit/NOUN,1467
flock/NOUN,1468
flockbeteende/NOUN,1469
flod/NOUN,1470
flodbank/NOUN,1471
flodbåt/NOUN,1472
flodhäst/NOUN,1473
flodled/NOUN,1474
flodmynning/NOUN,1475
flodstrand/NOUN,1476
flotta/NOUN,1477
flottilj/NOUN,1478
fluga/NOUN,1479
flyg/NOUN,1480
flygbolag/NOUN,1481
flygel/NOUN,1482
flygflottilj/NOUN,1483
flygning/NOUN,1484
flygplan/NOUN,1485
flygplats/NOUN,1486
flygtur/NOUN,1487
flygvapen/NOUN,1488
flygvärdinna/NOUN,1489
flykt/NOUN,1490
flykting/NOUN,1491
flyt/NOUN,1492
flytetyg/NOUN,1493
flytförmåga/NOUN,1494
flyttning/NOUN,1495
fläck/NOUN,1496
fläkt/NOUN,1497
flöde/NOUN,1498
flöjt/NOUN,1499
fn-förbund/NOUN,1500
fn-rapport/NOUN,1501
fodermedel/NOUN,1502
fog/NOUN,1503
fokus/NOUN,1504
fokusering/NOUN,1505
folk/NOUN,1506
folkbildning/NOUN,1507
folkbokföring/NOUN,1508
folkdans/NOUN,1509
folkhälsa/NOUN,1510
folkhälsopolitik/NOUN,1511
folkhögskola/NOUN,1512
folkmassa/NOUN,1513
folkminskning/NOUN,1514
folkmängd/NOUN,1515
folkomröstning/NOUN,1516
folkparti/NOUN,1517
folkpension/NOUN,1518
folkrepublik/NOUN,1519
folkräkning/NOUN,1520
folksamling/NOUN,1521
folksjukdom/NOUN,1522
folkström/NOUN,1523
folkvandringsperiod/NOUN,1524
folkökning/NOUN,1525
fond/NOUN,1526
food/NOUN,1527
fordon/NOUN,1528
fordonstrafik/NOUN,1529
fordran/NOUN,1530
form/NOUN,1531
formalitet/NOUN,1532
format/NOUN,1533
formatering/NOUN,1534
formation/NOUN,1535
formatmall/NOUN,1536
formel/NOUN,1537
formulering/NOUN,1538
formulär/NOUN,1539
fornminne/NOUN,1540
fors/NOUN,1541
forskare/NOUN,1542
forskargrupp/NOUN,1543
forskning/NOUN,1544
forskningsarbete/NOUN,1545
forskningsfält/NOUN,1546
forskningsresultat/NOUN,1547
fort/NOUN,1548
fortplantning/NOUN,1549
fortsättning/NOUN,1550
fortsättningsskola/NOUN,1551
forum/NOUN,1552
fosterbarn/NOUN,1553
fostran/NOUN,1554
fot/NOUN,1555
fotboll/NOUN,1556
fotbollslag/NOUN,1557
fotbollsplan/NOUN,1558
fotgängare/NOUN,1559
fotnot/NOUN,1560
foto/NOUN,1561
fotografi/NOUN,1562
fotsvamp/NOUN,1563
frack/NOUN,1564
fragment/NOUN,1565
framfart/NOUN,1566
framförande/NOUN,1567
framgång/NOUN,1568
framkomlighet/NOUN,1569
frammarsch/NOUN,1570
framsida/NOUN,1571
framsteg/NOUN,1572
framställning/NOUN,1573
framsäte/NOUN,1574
framtid/NOUN,1575
framtidsvision/NOUN,1576
framträdande/NOUN,1577
framvagn/NOUN,1578
framväxt/NOUN,1579
framåtskridande/NOUN,1580
franc/NOUN,1581
fransk/NOUN,1582
franska/NOUN,1583
fransman/NOUN,1584
fred/NOUN,1585
fredag/NOUN,1586
fredsavtal/NOUN,1587
fredsprocess/NOUN,1588
frekvens/NOUN,1589
frenesi/NOUN,1590
fri/NOUN,1591
frid/NOUN,1592
frigjordhet/NOUN,1593
frigörelse/NOUN,1594
frihandelssammanslutning/NOUN,1595
frihet/NOUN,1596
frihetsparti/NOUN,1597
frihetsrörelse/NOUN,1598
friluftsliv/NOUN,1599
frisyr/NOUN,1600
frisör/NOUN,1601
fritid/NOUN,1602
fritidsanläggning/NOUN,1603
fritidsbåt/NOUN,1604
fritidshem/NOUN,1605
fritidslokal/NOUN,1606
fritidsnämnd/NOUN,1607
fritidssysselsättning/NOUN,1608
fritidsverksamhet/NOUN,1609
fromhet/NOUN,1610
front/NOUN,1611
frontlinje/NOUN,1612
frost/NOUN,1613
fru/NOUN,1614
frukost/NOUN,1615
frukt/NOUN,1616
fruktan/NOUN,1617
fruktbarhet/NOUN,1618
fruktsamhet/NOUN,1619
fruntimmer/NOUN,1620
fryspunkt/NOUN,1621
frälsare/NOUN,1622
främling/NOUN,1623
fråga/NOUN,1624
frågeformulär/NOUN,1625
frågestund/NOUN,1626
frågeställning/NOUN,1627
frågetecken/NOUN,1628
frånvaro/NOUN,1629
fukt/NOUN,1630
fullkomlighet/NOUN,1631
fullmakt/NOUN,1632
fullmäktig/NOUN,1633
fullmåne/NOUN,1634
fullträff/NOUN,1635
funktion/NOUN,1636
funktionsnedsättning/NOUN,1637
funktionär/NOUN,1638
furst/NOUN,1639
furstendöme/NOUN,1640
fynd/NOUN,1641
fyndighet/NOUN,1642
fyrtiotal/NOUN,1643
fysik/NOUN,1644
fysiker/NOUN,1645
fäktning/NOUN,1646
fälg/NOUN,1647
fälla/NOUN,1648
fält/NOUN,1649
fälttåg/NOUN,1650
fängelse/NOUN,1651
färd/NOUN,1652
färdighet/NOUN,1653
färdigställande/NOUN,1654
färdriktning/NOUN,1655
färg/NOUN,1656
färgfält/NOUN,1657
färgkombination/NOUN,1658
färgseende/NOUN,1659
fästing/NOUN,1660
fåfänga/NOUN,1661
fågel/NOUN,1662
fågelberg/NOUN,1663
fångst/NOUN,1664
fångstplats/NOUN,1665
får/NOUN,1666
fåra/NOUN,1667
fåtal/NOUN,1668
fåtölj/NOUN,1669
föda/NOUN,1670
födelse/NOUN,1671
födelsedag/NOUN,1672
födelsekontroll/NOUN,1673
födelseöverskott/NOUN,1674
födoämne/NOUN,1675
födsel/NOUN,1676
följare/NOUN,1677
följd/NOUN,1678
följe/NOUN,1679
fönster/NOUN,1680
fönsterlucka/NOUN,1681
för/NOUN,1682
förakt/NOUN,1683
förankring/NOUN,1684
förare/NOUN,1685
förargelse/NOUN,1686
förband/NOUN,1687
förbannelse/NOUN,1688
förbehåll/NOUN,1689
förberedelse/NOUN,1690
förbifart/NOUN,1691
förbindelse/NOUN,1692
förbindelselänk/NOUN,1693
förbittring/NOUN,1694
förbrukning/NOUN,1695
förbrytelse/NOUN,1696
förbränningsmotor/NOUN,1697
förbud/NOUN,1698
förbund/NOUN,1699
förbundsrepublik/NOUN,1700
förbättring/NOUN,1701
fördel/NOUN,1702
fördelning/NOUN,1703
fördjupning/NOUN,1704
fördom/NOUN,1705
fördrag/NOUN,1706
fördubbling/NOUN,1707
förebild/NOUN,1708
förebråelse/NOUN,1709
förebud/NOUN,1710
föredragande/NOUN,1711
föregångare/NOUN,1712
föregångsland/NOUN,1713
förehavande/NOUN,1714
förekomst/NOUN,1715
föremål/NOUN,1716
förening/NOUN,1717
förenkling/NOUN,1718
föresats/NOUN,1719
föreskrift/NOUN,1720
föreställning/NOUN,1721
föreståndare/NOUN,1722
företag/NOUN,1723
företagare/NOUN,1724
företagsform/NOUN,1725
företagsledning/NOUN,1726
företagsnämnd/NOUN,1727
företeelse/NOUN,1728
företrädare/NOUN,1729
företräde/NOUN,1730
förevändning/NOUN,1731
förfall/NOUN,1732
förfalskning/NOUN,1733
förfarande/NOUN,1734
författare/NOUN,1735
författarinna/NOUN,1736
författarnamn/NOUN,1737
författning/NOUN,1738
förflyttning/NOUN,1739
förfoga/NOUN,1740
förfogande/NOUN,1741
förfrågning/NOUN,1742
förföljare/NOUN,1743
förföljelse/NOUN,1744
förgiftning/NOUN,1745
förgrund/NOUN,1746
förgyllning/NOUN,1747
förhandlare/NOUN,1748
förhandling/NOUN,1749
förhoppning/NOUN,1750
förhållande/NOUN,1751
förhårdnad/NOUN,1752
förhör/NOUN,1753
förintelse/NOUN,1754
förkastningslinje/NOUN,1755
förklaring/NOUN,1756
förkläde/NOUN,1757
förklädnad/NOUN,1758
förkovran/NOUN,1759
förkunnelse/NOUN,1760
förlag/NOUN,1761
förlopp/NOUN,1762
förlorare/NOUN,1763
förlossning/NOUN,1764
förlust/NOUN,1765
förlägenhet/NOUN,1766
förläggning/NOUN,1767
förlängning/NOUN,1768
förlåtelse/NOUN,1769
förmak/NOUN,1770
förmaning/NOUN,1771
förmedling/NOUN,1772
förmodan/NOUN,1773
förmyndare/NOUN,1774
förmyndarskap/NOUN,1775
förmåga/NOUN,1776
förmån/NOUN,1777
förmögenhet/NOUN,1778
förnamn/NOUN,1779
förnekande/NOUN,1780
förnimmelse/NOUN,1781
förnuft/NOUN,1782
förnyelse/NOUN,1783
förnödenhet/NOUN,1784
förordning/NOUN,1785
förorening/NOUN,1786
förort/NOUN,1787
förortsområde/NOUN,1788
förortssamhälle/NOUN,1789
förräderi/NOUN,1790
förråd/NOUN,1791
församling/NOUN,1792
förseelse/NOUN,1793
försening/NOUN,1794
försiktighet/NOUN,1795
försiktighetsprincip/NOUN,1796
försiktighetsåtgärd/NOUN,1797
förskjutning/NOUN,1798
förskola/NOUN,1799
förskolebarn/NOUN,1800
förskollärare/NOUN,1801
förslag/NOUN,1802
försoning/NOUN,1803
förstatligande/NOUN,1804
försteg/NOUN,1805
förströelse/NOUN,1806
förstärkning/NOUN,1807
förståelse/NOUN,1808
förstånd/NOUN,1809
förstörelse/NOUN,1810
försummelse/NOUN,1811
försvar/NOUN,1812
försvarare/NOUN,1813
försvarsmekanism/NOUN,1814
försvarsminister/NOUN,1815
försvarsministerium/NOUN,1816
försvarsmur/NOUN,1817
försvinnande/NOUN,1818
försäkringsbolag/NOUN,1819
försäkringskassa/NOUN,1820
försäkringsskydd/NOUN,1821
försäljare/NOUN,1822
försäljning/NOUN,1823
försäljningsargument/NOUN,1824
försäljningsmängd/NOUN,1825
försämring/NOUN,1826
försändelse/NOUN,1827
försök/NOUN,1828
försöksdjur/NOUN,1829
försöksperson/NOUN,1830
försörjning/NOUN,1831
försörjningsmöjlighet/NOUN,1832
förteckning/NOUN,1833
förtjusning/NOUN,1834
förtjänst/NOUN,1835
förtroende/NOUN,1836
förtroendeman/NOUN,1837
förtrytelse/NOUN,1838
förträngning/NOUN,1839
förtvivlan/NOUN,1840
förtäring/NOUN,1841
förundersökning/NOUN,1842
förutsägelse/NOUN,1843
förutsättning/NOUN,1844
förvaltarbostad/NOUN,1845
förvaltning/NOUN,1846
förvar/NOUN,1847
förvaring/NOUN,1848
förverkligande/NOUN,1849
förvirring/NOUN,1850
förvrängning/NOUN,1851
förväntning/NOUN,1852
förvärvsarbete/NOUN,1853
förvärvsinkomst/NOUN,1854
förväxling/NOUN,1855
förvåning/NOUN,1856
förädling/NOUN,1857
förälder/NOUN,1858
förändring/NOUN,1859
g/NOUN,1860
gaffel/NOUN,1861
gagn/NOUN,1862
gala/NOUN,1863
galax/NOUN,1864
galenskap/NOUN,1865
galjonsfigur/NOUN,1866
galning/NOUN,1867
galopp/NOUN,1868
game/NOUN,1869
gangstertyp/NOUN,1870
gap/NOUN,1871
garage/NOUN,1872
garant/NOUN,1873
garanti/NOUN,1874
garderob/NOUN,1875
gardin/NOUN,1876
garnisonsstad/NOUN,1877
gas/NOUN,1878
gata/NOUN,1879
gate/NOUN,1880
gatsten/NOUN,1881
gatunät/NOUN,1882
gavel/NOUN,1883
gemen/NOUN,1884
gemenskap/NOUN,1885
general/NOUN,1886
generaldirektör/NOUN,1887
generalisering/NOUN,1888
generalsekreterare/NOUN,1889
generation/NOUN,1890
generositet/NOUN,1891
geni/NOUN,1892
genombrott/NOUN,1893
genomfartstrafik/NOUN,1894
genomförande/NOUN,1895
genomgång/NOUN,1896
genomskinlighet/NOUN,1897
genomsnitt/NOUN,1898
genomsnittsinkomst/NOUN,1899
genväg/NOUN,1900
geografi/NOUN,1901
geolog/NOUN,1902
geologi/NOUN,1903
gest/NOUN,1904
gestalt/NOUN,1905
gestaltning/NOUN,1906
geting/NOUN,1907
gevär/NOUN,1908
ghetto/NOUN,1909
gift/NOUN,1910
gifte/NOUN,1911
giftermål/NOUN,1912
giftermålsbalk/NOUN,1913
gifthalt/NOUN,1914
gillande/NOUN,1915
giltighet/NOUN,1916
gin/NOUN,1917
girighet/NOUN,1918
gissning/NOUN,1919
gitarr/NOUN,1920
gitarrist/NOUN,1921
gitarrspelare/NOUN,1922
giva/NOUN,1923
glans/NOUN,1924
glansdager/NOUN,1925
glas/NOUN,1926
glaspärla/NOUN,1927
glass/NOUN,1928
glassförsäljare/NOUN,1929
glasögon/NOUN,1930
glesbygd/NOUN,1931
glidflykt/NOUN,1932
glimt/NOUN,1933
glorifiering/NOUN,1934
glugg/NOUN,1935
glädje/NOUN,1936
glädjeämne/NOUN,1937
glöd/NOUN,1938
glödlampa/NOUN,1939
gnagare/NOUN,1940
gnista/NOUN,1941
gnistregn/NOUN,1942
godhet/NOUN,1943
godkännande/NOUN,1944
gods/NOUN,1945
godsak/NOUN,1946
golf/NOUN,1947
golfare/NOUN,1948
golfbana/NOUN,1949
golfturnering/NOUN,1950
golv/NOUN,1951
golvbeläggning/NOUN,1952
gom/NOUN,1953
gondol/NOUN,1954
gosse/NOUN,1955
gottfinnande/NOUN,1956
gottgörelse/NOUN,1957
gr/NOUN,1958
grabb/NOUN,1959
grad/NOUN,1960
gram/NOUN,1961
grammofonskiva/NOUN,1962
granat/NOUN,1963
granatgevär/NOUN,1964
granit/NOUN,1965
granitö/NOUN,1966
granne/NOUN,1967
grannland/NOUN,1968
grannskap/NOUN,1969
granskning/NOUN,1970
grav/NOUN,1971
graviditet/NOUN,1972
gravitation/NOUN,1973
gravvalv/NOUN,1974
grej/NOUN,1975
grek/NOUN,1976
grekiska/NOUN,1977
gren/NOUN,1978
grepp/NOUN,1979
grevinna/NOUN,1980
grevskap/NOUN,1981
grimas/NOUN,1982
grind/NOUN,1983
gripande/NOUN,1984
gris/NOUN,1985
griskött/NOUN,1986
groda/NOUN,1987
grodyngel/NOUN,1988
grop/NOUN,1989
grotta/NOUN,1990
ground/NOUN,1991
groups/NOUN,1992
grund/NOUN,1993
grundare/NOUN,1994
grundlag/NOUN,1995
grundregel/NOUN,1996
grundskola/NOUN,1997
grundsyn/NOUN,1998
grundton/NOUN,1999
grundutbildning/NOUN,2000
grundval/NOUN,2001
grundämne/NOUN,2002
grupp/NOUN,2003
gruppbildning/NOUN,2004
gruppchef/NOUN,2005
gruppering/NOUN,2006
gruppmedlem/NOUN,2007
gruppstruktur/NOUN,2008
grupptillhörighet/NOUN,2009
grus/NOUN,2010
grusa/NOUN,2011
gruva/NOUN,2012
gruvdrift/NOUN,2013
grymhet/NOUN,2014
gryta/NOUN,2015
grädde/NOUN,2016
gräl/NOUN,2017
gränd/NOUN,2018
gräns/NOUN,2019
gränskontroll/NOUN,2020
gränsregion/NOUN,2021
gränsvakt/NOUN,2022
gränsvärde/NOUN,2023
gräs/NOUN,2024
gräsmatta/NOUN,2025
gräsplan/NOUN,2026
grävling/NOUN,2027
gråt/NOUN,2028
gröda/NOUN,2029
grönalg/NOUN,2030
grönområde/NOUN,2031
grönsak/NOUN,2032
grönska/NOUN,2033
gubbe/NOUN,2034
gud/NOUN,2035
gudabild/NOUN,2036
gudfader/NOUN,2037
guide/NOUN,2038
gul/NOUN,2039
guld/NOUN,2040
guldkrona/NOUN,2041
guldmedalj/NOUN,2042
guldring/NOUN,2043
gummi/NOUN,2044
gummidocka/NOUN,2045
gungning/NOUN,2046
gunst/NOUN,2047
guvernör/NOUN,2048
gymnasielinje/NOUN,2049
gymnasiestudie/NOUN,2050
gymnasist/NOUN,2051
gymnasium/NOUN,2052
gymnastiksko/NOUN,2053
gynekolog/NOUN,2054
gyroskop/NOUN,2055
gyttja/NOUN,2056
gäng/NOUN,2057
gänge/NOUN,2058
gärning/NOUN,2059
gäss/NOUN,2060
gäst/NOUN,2061
gästroll/NOUN,2062
gästrum/NOUN,2063
gå/NOUN,2064
gång/NOUN,2065
gångbana/NOUN,2066
gångstig/NOUN,2067
gångsystem/NOUN,2068
gård/NOUN,2069
gåta/NOUN,2070
gåva/NOUN,2071
gödsel/NOUN,2072
gödsling/NOUN,2073
gömställe/NOUN,2074
göra/NOUN,2075
göromål/NOUN,2076
hack/NOUN,2077
hacka/NOUN,2078
haka/NOUN,2079
hall/NOUN,2080
hallucination/NOUN,2081
hallucinogen/NOUN,2082
halm/NOUN,2083
hals/NOUN,2084
halsband/NOUN,2085
halsduk/NOUN,2086
halskota/NOUN,2087
halsven/NOUN,2088
halt/NOUN,2089
halva/NOUN,2090
halvklot/NOUN,2091
halvsekel/NOUN,2092
halvår/NOUN,2093
halvårsskifte/NOUN,2094
halvö/NOUN,2095
hamburgare/NOUN,2096
hammare/NOUN,2097
hamn/NOUN,2098
hamnplats/NOUN,2099
hampa/NOUN,2100
hand/NOUN,2101
handbok/NOUN,2102
handduk/NOUN,2103
handel/NOUN,2104
handelsbalans/NOUN,2105
handelsbank/NOUN,2106
handelsbod/NOUN,2107
handelsbolag/NOUN,2108
handelsfartyg/NOUN,2109
handelsflotta/NOUN,2110
handelsförbindelse/NOUN,2111
handelsgödsel/NOUN,2112
handelsminister/NOUN,2113
handelspolitik/NOUN,2114
handelsrutt/NOUN,2115
handelsstad/NOUN,2116
handelsstation/NOUN,2117
handelsväg/NOUN,2118
handfull/NOUN,2119
handikapp/NOUN,2120
handjur/NOUN,2121
handlag/NOUN,2122
handlande/NOUN,2123
handled/NOUN,2124
handling/NOUN,2125
handske/NOUN,2126
handskrift/NOUN,2127
handskriftsamling/NOUN,2128
handstil/NOUN,2129
handtag/NOUN,2130
handväska/NOUN,2131
hane/NOUN,2132
hangarfartyg/NOUN,2133
hantering/NOUN,2134
hantlangare/NOUN,2135
hantverkare/NOUN,2136
hare/NOUN,2137
harmonisering/NOUN,2138
harpa/NOUN,2139
harpun/NOUN,2140
hasard/NOUN,2141
hast/NOUN,2142
hastighet/NOUN,2143
hat/NOUN,2144
hatt/NOUN,2145
hav/NOUN,2146
havsfiske/NOUN,2147
havsområde/NOUN,2148
havsstrand/NOUN,2149
havsvatten/NOUN,2150
havsyta/NOUN,2151
head/NOUN,2152
health/NOUN,2153
hearing/NOUN,2154
heart/NOUN,2155
hebreisk/NOUN,2156
hebreiska/NOUN,2157
hedersmedlem/NOUN,2158
hedersplats/NOUN,2159
hederstecken/NOUN,2160
hektar/NOUN,2161
helg/NOUN,2162
helgd/NOUN,2163
helgdag/NOUN,2164
helgedom/NOUN,2165
helgon/NOUN,2166
helhet/NOUN,2167
helhetsbild/NOUN,2168
helighet/NOUN,2169
helikopter/NOUN,2170
heltal/NOUN,2171
heltid/NOUN,2172
heltäckningsmatta/NOUN,2173
helvete/NOUN,2174
hem/NOUN,2175
hemgård/NOUN,2176
hemhjälp/NOUN,2177
hemland/NOUN,2178
hemlighet/NOUN,2179
hemmafru/NOUN,2180
hemmiljö/NOUN,2181
hemoglobin/NOUN,2182
hemort/NOUN,2183
hemsida/NOUN,2184
hemstad/NOUN,2185
hemuppgift/NOUN,2186
hemvist/NOUN,2187
heroin/NOUN,2188
herr/NOUN,2189
herravälde/NOUN,2190
herre/NOUN,2191
herresäte/NOUN,2192
herrgård/NOUN,2193
herrtidning/NOUN,2194
hertig/NOUN,2195
hets/NOUN,2196
hetta/NOUN,2197
hibiskus/NOUN,2198
hierarki/NOUN,2199
himmel/NOUN,2200
hinder/NOUN,2201
hingst/NOUN,2202
hink/NOUN,2203
hinna/NOUN,2204
hirs/NOUN,2205
hiss/NOUN,2206
historia/NOUN,2207
historiker/NOUN,2208
hitlåt/NOUN,2209
hjord/NOUN,2210
hjortdjur/NOUN,2211
hjul/NOUN,2212
hjulspår/NOUN,2213
hjulställ/NOUN,2214
