lemma,cl
गठबंधन/NOUN,1039
गडबडी/NOUN,1040
गड़बड़ी/NOUN,1041
गड्ढा/NOUN,1042
गढ/NOUN,1043
गढ़/NOUN,1044
गण/NOUN,1045
गणतंत्र/NOUN,1046
गणना/NOUN,1047
गति/NOUN,1048
गतिरोध/NOUN,1049
गतिविधि/NOUN,1050
गद्दी/NOUN,1051
गन/NOUN,1052
गन्ना/NOUN,1053
गम/NOUN,1054
गरज/NOUN,1055
गरमाहट/NOUN,1056
गरमी/NOUN,1057
गरिमा/NOUN,1058
गरीब/NOUN,1059
गरीबी/NOUN,1060
गर्त/NOUN,1061
गर्दन/NOUN,1062
गर्भ/NOUN,1063
गर्भगृह/NOUN,1064
गर्भावस्था/NOUN,1065
गर्मजोशी/NOUN,1066
गर्मी/NOUN,1067
गर्ल/NOUN,1068
गर्व/NOUN,1069
गर्वनर/NOUN,1070
गलतफहमी/NOUN,1071
गलती/NOUN,1072
गला/NOUN,1073
गलियारा/NOUN,1074
गली/NOUN,1075
गल्फस्ट्रीम/NOUN,1076
गवर्नमेंट/NOUN,1077
गवर्नर/NOUN,1078
गवाक्ष/NOUN,1079
गवाह/NOUN,1080
गवाही/NOUN,1081
गश्त/NOUN,1082
गहनता/NOUN,1083
गहना/NOUN,1084
गहरा/NOUN,1085
गहराई/NOUN,1086
गाँठ/NOUN,1087
गाँव/NOUN,1088
गांव/NOUN,1089
गाइड/NOUN,1090
गाड़ी/NOUN,1091
गाडी/NOUN,1092
गान/NOUN,1093
गाना/NOUN,1094
गाय/NOUN,1095
गायक/NOUN,1096
गायन/NOUN,1097
गायिका/NOUN,1098
गारंटी/NOUN,1099
गार्ड/NOUN,1100
गार्डन/NOUN,1101
गाली/NOUN,1102
गिद्ध/NOUN,1103
गिनती/NOUN,1104
गियर/NOUN,1105
गिरफ्तारी/NOUN,1106
गिरवी/NOUN,1107
गिरावट/NOUN,1108
गिरिजाघर/NOUN,1109
गिरोह/NOUN,1110
गिलास/NOUN,1111
गीज़र/NOUN,1112
गीत/NOUN,1113
गीतकार/NOUN,1114
गुंजाइश/NOUN,1115
गुंडा/NOUN,1116
गुंबद/NOUN,1117
गुट/NOUN,1118
गुड़/NOUN,1119
गुण/NOUN,1120
गुणज/NOUN,1121
गुणवत्ता/NOUN,1122
गुणांक/NOUN,1123
गुत्थी/NOUN,1124
गुनाह/NOUN,1125
गुप्तचर/NOUN,1126
गुप्ता/NOUN,1127
गुफा/NOUN,1128
गुमनामी/NOUN,1129
गुरिल्ला/NOUN,1130
गुरु/NOUN,1131
गुरुकुल/NOUN,1132
गुरुद्वारा/NOUN,1133
गुरू/NOUN,1134
गुरूजी/NOUN,1135
गुरूद्वारा/NOUN,1136
गुरेज़/NOUN,1137
गुस्सा/NOUN,1138
गूंज/NOUN,1139
गृह/NOUN,1140
गृहनगर/NOUN,1141
गेँदबाज/NOUN,1142
गेँदबाजी/NOUN,1143
गेंद/NOUN,1144
गेंदबाज/NOUN,1145
गेंहू/NOUN,1146
गेट/NOUN,1147
गेम/NOUN,1148
गेस्ट/NOUN,1149
गेहूँ/NOUN,1150
गैंगस्टर/NOUN,1151
गैलरी/NOUN,1152
गैस/NOUN,1153
गोचर/NOUN,1154
गोत्र/NOUN,1155
गोद/NOUN,1156
गोदाम/NOUN,1157
गोदी/NOUN,1158
गोपनीयता/NOUN,1159
गोबर/NOUN,1160
गोभी/NOUN,1161
गोल/NOUN,1162
गोलबंदी/NOUN,1163
गोलमेज/NOUN,1164
गोला/NOUN,1165
गोलाबारूद/NOUN,1166
गोली/NOUN,1167
गोलीबारी/NOUN,1168
गोल्फ/NOUN,1169
गोश्त/NOUN,1170
गोष्ठी/NOUN,1171
गौर/NOUN,1172
गौरव/NOUN,1173
ग्यारहवां/NOUN,1174
ग्रंथ/NOUN,1175
ग्रह/NOUN,1176
ग्रहण/NOUN,1177
ग्रांट/NOUN,1178
ग्राउंड/NOUN,1179
ग्राफ/NOUN,1180
ग्राम/NOUN,1181
ग्रामीण/NOUN,1182
ग्रास/NOUN,1183
ग्राहक/NOUN,1184
ग्रिड/NOUN,1185
ग्रीष्म/NOUN,1186
ग्रुप/NOUN,1187
ग्रेड/NOUN,1188
ग्रेनाइट/NOUN,1189
ग्रेनेड/NOUN,1190
ग्लेशियर/NOUN,1191
घंटा/NOUN,1192
घंटी/NOUN,1193
घटक/NOUN,1194
घटना/NOUN,1195
घटनाक्रम/NOUN,1196
घटनाचक्र/NOUN,1197
घटनास्थल/NOUN,1198
घड़ी/NOUN,1199
घडा/NOUN,1200
घडी/NOUN,1201
घन/NOUN,1202
घनत्व/NOUN,1203
घबराहट/NOUN,1204
घर/NOUN,1205
घराना/NOUN,1206
घरेलू/NOUN,1207
घरौंदा/NOUN,1208
घाट/NOUN,1209
घाटा/NOUN,1210
घाटी/NOUN,1211
घात/NOUN,1212
घाव/NOUN,1213
घास/NOUN,1214
घी/NOUN,1215
घुटना/NOUN,1216
घुसपैठ/NOUN,1217
घुसपैठिया/NOUN,1218
घुसपैठी/NOUN,1219
घृणा/NOUN,1220
घेरा/NOUN,1221
घेराबंदी/NOUN,1222
घोटाला/NOUN,1223
घोड़ा/NOUN,1224
घोषणा/NOUN,1225
चंद्रमा/NOUN,1226
चकाचौंध/NOUN,1227
चक्कर/NOUN,1228
चक्की/NOUN,1229
चक्र/NOUN,1230
चक्रवात/NOUN,1231
चट्टान/NOUN,1232
चढ़ाई/NOUN,1233
चढ़ाव/NOUN,1234
चतुराई/NOUN,1235
चतुर्थ/NOUN,1236
चतुर्भुज/NOUN,1237
चना/NOUN,1238
चप्पल/NOUN,1239
चबूतरा/NOUN,1240
चमक/NOUN,1241
चमचा/NOUN,1242
चमडा/NOUN,1243
चमत्कार/NOUN,1244
चयन/NOUN,1245
चयनकर्ता/NOUN,1246
चरण/NOUN,1247
चरम/NOUN,1248
चरित्र/NOUN,1249
चर्च/NOUN,1250
चर्चा/NOUN,1251
चलन/NOUN,1252
चश्मा/NOUN,1253
चाँद/NOUN,1254
चाँदनी/NOUN,1255
चाँदी/NOUN,1256
चांद/NOUN,1257
चांदी/NOUN,1258
चांसलर/NOUN,1259
चाकू/NOUN,1260
चाचा/NOUN,1261
चादर/NOUN,1262
चाप/NOUN,1263
चाबी/NOUN,1264
चाय/NOUN,1265
चार/NOUN,1266
चारा/NOUN,1267
चार्ज/NOUN,1268
चार्टर/NOUN,1269
चार्ल्स/NOUN,1270
चाल/NOUN,1271
चालक/NOUN,1272
चालान/NOUN,1273
चाव/NOUN,1274
चावल/NOUN,1275
चाह/NOUN,1276
चाहत/NOUN,1277
चिंगारी/NOUN,1278
चिंतन/NOUN,1279
चिंता/NOUN,1280
चिकन/NOUN,1281
चिकनाई/NOUN,1282
चिकित्सक/NOUN,1283
चिकित्सा/NOUN,1284
चिट/NOUN,1285
चिट्ठी/NOUN,1286
चिड़िया/NOUN,1287
चित्र/NOUN,1288
चित्रकला/NOUN,1289
चित्रकार/NOUN,1290
चिन्ह/NOUN,1291
चिप/NOUN,1292
चिप्स/NOUN,1293
चिह्न/NOUN,1294
चीज/NOUN,1295
चीत/NOUN,1296
चीतल/NOUN,1297
चीनी/NOUN,1298
चीफ/NOUN,1299
चुंबन/NOUN,1300
चुटकी/NOUN,1301
चुनाव/NOUN,1302
चुनौती/NOUN,1303
चुप्पी/NOUN,1304
चुबंक/NOUN,1305
चूक/NOUN,1306
चूड़ी/NOUN,1307
चूना/NOUN,1308
चूहा/NOUN,1309
चेक/NOUN,1310
चेकअप/NOUN,1311
चेकिंग/NOUN,1312
चेज/NOUN,1313
चेतावनी/NOUN,1314
चेन/NOUN,1315
चेयर/NOUN,1316
चेयरमैन/NOUN,1317
चेहरा/NOUN,1318
चैंपियनशिप/NOUN,1319
चैंबर/NOUN,1320
चैक/NOUN,1321
चैट/NOUN,1322
चैत्य/NOUN,1323
चैन/NOUN,1324
चैनल/NOUN,1325
चैयरमैन/NOUN,1326
चैरीटेबल/NOUN,1327
चॉकलेट/NOUN,1328
चोट/NOUN,1329
चोटी/NOUN,1330
चोर/NOUN,1331
चोरी/NOUN,1332
चौक/NOUN,1333
चौकसी/NOUN,1334
चौका/NOUN,1335
चौकी/NOUN,1336
चौकीदार/NOUN,1337
चौकोर/NOUN,1338
चौथा/NOUN,1339
चौदह/NOUN,1340
चौधरी/NOUN,1341
चौराहा/NOUN,1342
छज्जा/NOUN,1343
छटा/NOUN,1344
छत/NOUN,1345
छतरी/NOUN,1346
छपाई/NOUN,1347
छमाही/NOUN,1348
छवि/NOUN,1349
छाती/NOUN,1350
छात्र/NOUN,1351
छात्रवृत्ति/NOUN,1352
छात्रा/NOUN,1353
छान/NOUN,1354
छानबीन/NOUN,1355
छाप/NOUN,1356
छापा/NOUN,1357
छापामार/NOUN,1358
छाया/NOUN,1359
छायाकार/NOUN,1360
छावनी/NOUN,1361
छिड़काव/NOUN,1362
छिद्र/NOUN,1363
छींटा/NOUN,1364
छुआछूत/NOUN,1365
छुट्टी/NOUN,1366
छूट/NOUN,1367
छेड़छाड़/NOUN,1368
छेद/NOUN,1369
छोर/NOUN,1370
जंक्शन/NOUN,1371
जंग/NOUN,1372
जंगल/NOUN,1373
जंजाल/NOUN,1374
जखीरा/NOUN,1375
जख्म/NOUN,1376
जगत/NOUN,1377
जगह/NOUN,1378
जज/NOUN,1379
जटिलता/NOUN,1380
जड/NOUN,1381
जड़/NOUN,1382
जत्था/NOUN,1383
जद्दोजहद/NOUN,1384
जन/NOUN,1385
जनक/NOUN,1386
जनगणना/NOUN,1387
जनजाति/NOUN,1388
जनजीवन/NOUN,1389
जनतंत्र/NOUN,1390
जनता/NOUN,1391
जनन/NOUN,1392
जनपद/NOUN,1393
जनभावना/NOUN,1394
जनमत/NOUN,1395
जनमानस/NOUN,1396
जनरल/NOUN,1397
जनशक्ति/NOUN,1398
जनश्रुति/NOUN,1399
जनसंख्या/NOUN,1400
जनसंपर्क/NOUN,1401
जनसंहार/NOUN,1402
जनसभा/NOUN,1403
जनस्वास्थ्य/NOUN,1404
जनहित/NOUN,1405
जनांदोलन/NOUN,1406
जनादेश/NOUN,1407
जनाधार/NOUN,1408
जन्म/NOUN,1409
जन्मदिन/NOUN,1410
जन्मदिवस/NOUN,1411
जन्मशती/NOUN,1412
जब्ती/NOUN,1413
जमा/NOUN,1414
जमाकर्ता/NOUN,1415
जमात/NOUN,1416
जमानत/NOUN,1417
जमाना/NOUN,1418
जमाराशि/NOUN,1419
जमाव/NOUN,1420
जमावड़ा/NOUN,1421
जमावडा/NOUN,1422
जमीन/NOUN,1423
जयंती/NOUN,1424
जरिया/NOUN,1425
जरुरत/NOUN,1426
जरूरत/NOUN,1427
जरूरतमंद/NOUN,1428
जर्मन/NOUN,1429
जल/NOUN,1430
जलकुंड/NOUN,1431
जलन/NOUN,1432
जलप्रपात/NOUN,1433
जलवायु/NOUN,1434
जलसा/NOUN,1435
जलस्रोत/NOUN,1436
जलाशय/NOUN,1437
जल्दबाजी/NOUN,1438
जल्दी/NOUN,1439
जवान/NOUN,1440
जवाब/NOUN,1441
जवाबदेही/NOUN,1442
जश्न/NOUN,1443
जस्टिस/NOUN,1444
जहाज/NOUN,1445
जहाजरानी/NOUN,1446
ज़रूरत/NOUN,1447
ज़िला/NOUN,1448
जाँच/NOUN,1449
जांच/NOUN,1450
जांचकर्ता/NOUN,1451
जागरण/NOUN,1452
जागरुकता/NOUN,1453
जागरूकता/NOUN,1454
जाट/NOUN,1455
जाडा/NOUN,1456
जातक/NOUN,1457
जाति/NOUN,1458
जादू/NOUN,1459
जान/NOUN,1460
जानकार/NOUN,1461
जानकारी/NOUN,1462
जानमाल/NOUN,1463
जाम/NOUN,1464
जामाता/NOUN,1465
जायजा/NOUN,1466
जायदाद/NOUN,1467
जार/NOUN,1468
जाल/NOUN,1469
जालसाजी/NOUN,1470
जासूस/NOUN,1471
जिंदगी/NOUN,1472
जिक्र/NOUN,1473
जिज्ञासा/NOUN,1474
जिद/NOUN,1475
जिप्सी/NOUN,1476
जिम/NOUN,1477
जिम्मेदारी/NOUN,1478
जिम्मेवारी/NOUN,1479
जिला/NOUN,1480
जिलाधिकारी/NOUN,1481
जिहाद/NOUN,1482
जी/NOUN,1483
जीएम/NOUN,1484
जीएसएम/NOUN,1485
जीत/NOUN,1486
जीन/NOUN,1487
जीप/NOUN,1488
जीरा/NOUN,1489
जीव/NOUN,1490
जीवन/NOUN,1491
जीवनयापन/NOUN,1492
जीवनी/NOUN,1493
जुआ/NOUN,1494
जुआरी/NOUN,1495
जुर्म/NOUN,1496
जुर्माना/NOUN,1497
जुलूस/NOUN,1498
जूट/NOUN,1499
जूता/NOUN,1500
जूनियर/NOUN,1501
जूरी/NOUN,1502
जूस/NOUN,1503
जेट/NOUN,1504
जेब/NOUN,1505
जेल/NOUN,1506
जेलर/NOUN,1507
जेहाद/NOUN,1508
जैकेट/NOUN,1509
जैन/NOUN,1510
जैव/NOUN,1511
जोखा/NOUN,1512
जोखिम/NOUN,1513
जोड/NOUN,1514
जोडी/NOUN,1515
जोन/NOUN,1516
जोर/NOUN,1517
जोश/NOUN,1518
जौहर/NOUN,1519
ज्ञान/NOUN,1520
ज्ञापन/NOUN,1521
ज्यादातर/NOUN,1522
ज्यूरी/NOUN,1523
ज्योति/NOUN,1524
ज्योतिष/NOUN,1525
ज्योतिषी/NOUN,1526
ज्वार/NOUN,1527
झंडा/NOUN,1528
झंडी/NOUN,1529
झगडा/NOUN,1530
झटका/NOUN,1531
झडप/NOUN,1532
झड़प/NOUN,1533
झरना/NOUN,1534
झरोखा/NOUN,1535
झलक/NOUN,1536
झील/NOUN,1537
झुकाव/NOUN,1538
झूठ/NOUN,1539
झोंक/NOUN,1540
झोंपड़ी/NOUN,1541
झोपड़ी/NOUN,1542
झोला/NOUN,1543
टंकी/NOUN,1544
टकराव/NOUN,1545
टक्कर/NOUN,1546
टखने/NOUN,1547
टच/NOUN,1548
टन/NOUN,1549
टर्म/NOUN,1550
टर्मिनल/NOUN,1551
टांग/NOUN,1552
टाइप/NOUN,1553
टाइम/NOUN,1554
टाइमर/NOUN,1555
टाईप/NOUN,1556
टाउनशिप/NOUN,1557
टापू/NOUN,1558
टारगेट/NOUN,1559
टिकट/NOUN,1560
टिप्पणी/NOUN,1561
टी/NOUN,1562
टीका/NOUN,1563
टीचर/NOUN,1564
टीन/NOUN,1565
टीम/NOUN,1566
टीवी/NOUN,1567
टुकड़ी/NOUN,1568
टुकडा/NOUN,1569
टुकडी/NOUN,1570
टूर/NOUN,1571
टूर्नामेंट/NOUN,1572
टूल/NOUN,1573
टेंट/NOUN,1574
टेक्सटाइल/NOUN,1575
टेनिस/NOUN,1576
टेप/NOUN,1577
टेलिविजन/NOUN,1578
टेलीकॉम/NOUN,1579
टेलीफोन/NOUN,1580
टेलीविजन/NOUN,1581
टेलीस्कोप/NOUN,1582
टेस्ट/NOUN,1583
टैंक/NOUN,1584
टैक्स/NOUN,1585
टैक्सी/NOUN,1586
टैप/NOUN,1587
टॉक/NOUN,1588
टॉप/NOUN,1589
टॉवर/NOUN,1590
ट्रक/NOUN,1591
ट्रस्ट/NOUN,1592
ट्रस्टी/NOUN,1593
ट्रिब्यूनल/NOUN,1594
ट्रेंड/NOUN,1595
ट्रेड/NOUN,1596
ट्रेडिंग/NOUN,1597
ट्रेन/NOUN,1598
ट्रेनर/NOUN,1599
ट्रैक/NOUN,1600
ट्रैफिक/NOUN,1601
ट्रॉफी/NOUN,1602
ठंड/NOUN,1603
ठग/NOUN,1604
ठहाका/NOUN,1605
ठिकाना/NOUN,1606
ठेका/NOUN,1607
ठेकेदार/NOUN,1608
ठेस/NOUN,1609
डकैती/NOUN,1610
डबल/NOUN,1611
डर/NOUN,1612
डा/NOUN,1613
डांसर/NOUN,1614
डाइऑक्साइड/NOUN,1615
डाई/NOUN,1616
डाउन/NOUN,1617
डाक/NOUN,1618
डाकघर/NOUN,1619
डाक्टर/NOUN,1620
डाट/NOUN,1621
डाटा/NOUN,1622
डायरी/NOUN,1623
डायरेक्टरी/NOUN,1624
डिग्री/NOUN,1625
डिजाइन/NOUN,1626
डिजाइनर/NOUN,1627
डिजिटल/NOUN,1628
डिटेक्टर/NOUN,1629
डिटेक्टिव/NOUN,1630
डिपो/NOUN,1631
डिफेंस/NOUN,1632
डिबेंचर/NOUN,1633
डिब्बा/NOUN,1634
डिलीवरी/NOUN,1635
डिवाइस/NOUN,1636
डिवीजन/NOUN,1637
डिवीज़न/NOUN,1638
डिश/NOUN,1639
डिस्क/NOUN,1640
डिस्कोथेक/NOUN,1641
डी/NOUN,1642
डीजल/NOUN,1643
डीजीपी/NOUN,1644
डीम्ड/NOUN,1645
डीवीडी/NOUN,1646
डीसी/NOUN,1647
डुबकी/NOUN,1648
डे/NOUN,1649
डेटाबेस/NOUN,1650
डेथ/NOUN,1651
डेमोक्रेट/NOUN,1652
डेरा/NOUN,1653
डेवलपमेंट/NOUN,1654
डैम/NOUN,1655
डॉक्टर/NOUN,1656
डॉक्टरेट/NOUN,1657
डॉग/NOUN,1658
डॉन/NOUN,1659
डॉलर/NOUN,1660
डोमेन/NOUN,1661
ड्यूक/NOUN,1662
ड्यूटी/NOUN,1663
ड्राइव/NOUN,1664
ड्राइवर/NOUN,1665
ड्राइविंग/NOUN,1666
ड्राईवर/NOUN,1667
ड्राफ्ट/NOUN,1668
ड्रामा/NOUN,1669
ड्रेस/NOUN,1670
ढंग/NOUN,1671
ढर्रा/NOUN,1672
ढलाई/NOUN,1673
