lemma,cl
triecienšautenis/NOUN,4270
trijnieks/NOUN,4271
triks/NOUN,4272
trilleris/NOUN,4273
triloģija/NOUN,4274
triumfs/NOUN,4275
troksnis/NOUN,4276
trokšņošana/NOUN,4277
trolejbuss/NOUN,4278
trombs/NOUN,4279
trotuārs/NOUN,4280
trupa/NOUN,4281
trusis/NOUN,4282
trusītis/NOUN,4283
trīsstūris/NOUN,4284
trūkums/NOUN,4285
tualete/NOUN,4286
tuksnesis/NOUN,4287
tukšums/NOUN,4288
tulkojums/NOUN,4289
tulkotājs/NOUN,4290
tulkošana/NOUN,4291
tulpe/NOUN,4292
tumsa/NOUN,4293
tunelis/NOUN,4294
turbāns/NOUN,4295
turbīna/NOUN,4296
turki/NOUN,4297
turneja/NOUN,4298
turnīrs/NOUN,4299
turpinājums/NOUN,4300
turpinātājs/NOUN,4301
turpināšana/NOUN,4302
turējums/NOUN,4303
turētājs/NOUN,4304
turēšana/NOUN,4305
turība/NOUN,4306
tuvinieks/NOUN,4307
tuvošanās/NOUN,4308
tuvums/NOUN,4309
tuvība/NOUN,4310
tvaiks/NOUN,4311
tvertne/NOUN,4312
tvērums/NOUN,4313
tāfele/NOUN,4314
tālbraucējs/NOUN,4315
tāllēkšana/NOUN,4316
tālums/NOUN,4317
tārps/NOUN,4318
tēja/NOUN,4319
tēlojums/NOUN,4320
tēls/NOUN,4321
tēma/NOUN,4322
tērauds/NOUN,4323
tēriņš/NOUN,4324
tērps/NOUN,4325
tēvs/NOUN,4326
tēvzeme/NOUN,4327
tēze/NOUN,4328
tīkls/NOUN,4329
tīmeklis/NOUN,4330
tīrums/NOUN,4331
tīrība/NOUN,4332
tīrītājs/NOUN,4333
tīrīšana/NOUN,4334
tīģeris/NOUN,4335
tūkstotis/NOUN,4336
tūre/NOUN,4337
tūrisms/NOUN,4338
tūrists/NOUN,4339
ubags/NOUN,4340
uguns/NOUN,4341
ugunsdzēsība/NOUN,4342
ugunsgrēks/NOUN,4343
ugunskurs/NOUN,4344
uigurs/NOUN,4345
ukrainis/NOUN,4346
ungārs/NOUN,4347
unikāls/NOUN,4348
universitāte/NOUN,4349
universālveikals/NOUN,4350
upe/NOUN,4351
upene/NOUN,4352
upuris/NOUN,4353
upīte/NOUN,4354
urīns/NOUN,4355
urīnvads/NOUN,4356
uzaicinājums/NOUN,4357
uzbeks/NOUN,4358
uzbrucējs/NOUN,4359
uzbrukums/NOUN,4360
uzbērums/NOUN,4361
uzbūve/NOUN,4362
uzcelšana/NOUN,4363
uzdevums/NOUN,4364
uzdrīkstēšanās/NOUN,4365
uzdzīve/NOUN,4366
uzglabāšana/NOUN,4367
uzkrājums/NOUN,4368
uzkrāšanās/NOUN,4369
uzlabojums/NOUN,4370
uzlabošana/NOUN,4371
uzlidojums/NOUN,4372
uzliesmojums/NOUN,4373
uzlējums/NOUN,4374
uzmanība/NOUN,4375
uzmetiens/NOUN,4376
uzmetums/NOUN,4377
uzpilde/NOUN,4378
uzplaukums/NOUN,4379
uzraksts/NOUN,4380
uzraudzība/NOUN,4381
uzraugs/NOUN,4382
uzruna/NOUN,4383
uzskaite/NOUN,4384
uzskaitījums/NOUN,4385
uzskats/NOUN,4386
uzslāņojums/NOUN,4387
uzstādījums/NOUN,4388
uzstādīšana/NOUN,4389
uzstāšanās/NOUN,4390
uzsvars/NOUN,4391
uzsākšana/NOUN,4392
uzticamība/NOUN,4393
uzticēšanās/NOUN,4394
uzticība/NOUN,4395
uztraukums/NOUN,4396
uzturs/NOUN,4397
uzturvērtība/NOUN,4398
uzturētājs/NOUN,4399
uzturēšana/NOUN,4400
uzturēšanās/NOUN,4401
uztvere/NOUN,4402
uztveršana/NOUN,4403
uzvalks/NOUN,4404
uzvara/NOUN,4405
uzvarētājs/NOUN,4406
uzvedums/NOUN,4407
uzvedība/NOUN,4408
uzvārds/NOUN,4409
uzņemšana/NOUN,4410
uzņēmums/NOUN,4411
uzņēmējdarbība/NOUN,4412
uzņēmējs/NOUN,4413
vabole/NOUN,4414
vadlīnija/NOUN,4415
vadonis/NOUN,4416
vads/NOUN,4417
vaduguns/NOUN,4418
vadība/NOUN,4419
vadītāja/NOUN,4420
vadītājs/NOUN,4421
vadīšana/NOUN,4422
vagons/NOUN,4423
vaibsts/NOUN,4424
vaigs/NOUN,4425
vaina/NOUN,4426
vainadziņš/NOUN,4427
vainags/NOUN,4428
vairošanās/NOUN,4429
vairums/NOUN,4430
vairākums/NOUN,4431
vajadzība/NOUN,4432
vajātājs/NOUN,4433
vajāšana/NOUN,4434
vakars/NOUN,4435
vakcinācija/NOUN,4436
vakcīna/NOUN,4437
vakuums/NOUN,4438
valde/NOUN,4439
valdniece/NOUN,4440
valdnieks/NOUN,4441
valdība/NOUN,4442
valdījums/NOUN,4443
valdītājs/NOUN,4444
valnis/NOUN,4445
valnītis/NOUN,4446
valoda/NOUN,4447
valodniecība/NOUN,4448
valodnieks/NOUN,4449
valsis/NOUN,4450
valstiņa/NOUN,4451
valsts/NOUN,4452
valstsvienība/NOUN,4453
valstība/NOUN,4454
valūta/NOUN,4455
vanags/NOUN,4456
vanna/NOUN,4457
vara/NOUN,4458
varasiestāde/NOUN,4459
varavīksne/NOUN,4460
vardarbība/NOUN,4461
varde/NOUN,4462
varenība/NOUN,4463
variants/NOUN,4464
variācija/NOUN,4465
varone/NOUN,4466
varonis/NOUN,4467
varoņdarbs/NOUN,4468
varš/NOUN,4469
vasara/NOUN,4470
vasks/NOUN,4471
vate/NOUN,4472
vaļa/NOUN,4473
vaļasprieks/NOUN,4474
vecene/NOUN,4475
vecpilsēta/NOUN,4476
vecticībnieks/NOUN,4477
vectētiņš/NOUN,4478
vectēvs/NOUN,4479
vecums/NOUN,4480
vecāki/NOUN,4481
vecāks/NOUN,4482
vecāmāte/NOUN,4483
vecītis/NOUN,4484
vegāns/NOUN,4485
veicināšana/NOUN,4486
veidojums/NOUN,4487
veidols/NOUN,4488
veidotājs/NOUN,4489
veidošana/NOUN,4490
veidošanās/NOUN,4491
veids/NOUN,4492
veikals/NOUN,4493
veiksme/NOUN,4494
veikums/NOUN,4495
veikšana/NOUN,4496
velns/NOUN,4497
veloceliņš/NOUN,4498
velosipēdists/NOUN,4499
velosipēds/NOUN,4500
veltījums/NOUN,4501
vemšana/NOUN,4502
ventilators/NOUN,4503
ventilis/NOUN,4504
ventilācija/NOUN,4505
veranda/NOUN,4506
verbs/NOUN,4507
versija/NOUN,4508
veselums/NOUN,4509
veselība/NOUN,4510
veseris/NOUN,4511
veterāns/NOUN,4512
veģetācija/NOUN,4513
veļa/NOUN,4514
viceprezidents/NOUN,4515
vide/NOUN,4516
video/NOUN,4517
videokamera/NOUN,4518
videoklips/NOUN,4519
vidiene/NOUN,4520
vidus/NOUN,4521
viduslaiki/NOUN,4522
vidusskola/NOUN,4523
vidusskolnieks/NOUN,4524
viedoklis/NOUN,4525
vieglatlēte/NOUN,4526
vieglatlētika/NOUN,4527
vieglatlēts/NOUN,4528
vieglums/NOUN,4529
viela/NOUN,4530
vielmaiņa/NOUN,4531
vienlīdzība/NOUN,4532
vienotība/NOUN,4533
vienošanās/NOUN,4534
vienprātība/NOUN,4535
viensēta/NOUN,4536
vientulība/NOUN,4537
vientuļnieks/NOUN,4538
vienība/NOUN,4539
viesis/NOUN,4540
viesmīlība/NOUN,4541
viesnīca/NOUN,4542
vieta/NOUN,4543
vietne/NOUN,4544
vietniece/NOUN,4545
vietnieks/NOUN,4546
vietvārds/NOUN,4547
vijole/NOUN,4548
vijolnieks/NOUN,4549
vijoļkoncerts/NOUN,4550
vikings/NOUN,4551
vilciens/NOUN,4552
vilinājums/NOUN,4553
vilkme/NOUN,4554
villa/NOUN,4555
vilna/NOUN,4556
vilnis/NOUN,4557
viltojums/NOUN,4558
vilšanās/NOUN,4559
vingrinājums/NOUN,4560
vingrojums/NOUN,4561
vingrošana/NOUN,4562
virkne/NOUN,4563
virpulis/NOUN,4564
virsa/NOUN,4565
virsaitis/NOUN,4566
virsdrēbe/NOUN,4567
virskārta/NOUN,4568
virsma/NOUN,4569
virsnieks/NOUN,4570
virsotne/NOUN,4571
virsprokurors/NOUN,4572
virspuse/NOUN,4573
virsvadība/NOUN,4574
virtuve/NOUN,4575
virziens/NOUN,4576
virzība/NOUN,4577
virzītājs/NOUN,4578
virzītājspēks/NOUN,4579
vista/NOUN,4580
visums/NOUN,4581
vitamīns/NOUN,4582
vizualizēšana/NOUN,4583
vizīte/NOUN,4584
vokālists/NOUN,4585
volejbols/NOUN,4586
vāciete/NOUN,4587
vācietis/NOUN,4588
vāciņš/NOUN,4589
vācs/NOUN,4590
vāks/NOUN,4591
vārdnīca/NOUN,4592
vārds/NOUN,4593
vārna/NOUN,4594
vārti/NOUN,4595
vārtsargs/NOUN,4596
vāze/NOUN,4597
vēdergraizes/NOUN,4598
vēderiņš/NOUN,4599
vēders/NOUN,4600
vējstikls/NOUN,4601
vējš/NOUN,4602
vēlme/NOUN,4603
vēlējums/NOUN,4604
vēlētājs/NOUN,4605
vēlēšanas/NOUN,4606
vēlēšanās/NOUN,4607
vēriens/NOUN,4608
vērmahts/NOUN,4609
vērojums/NOUN,4610
vērotājs/NOUN,4611
vērtspapīrs/NOUN,4612
vērtējums/NOUN,4613
vērtība/NOUN,4614
vērība/NOUN,4615
vēršanās/NOUN,4616
vēsma/NOUN,4617
vēstnesis/NOUN,4618
vēstniecība/NOUN,4619
vēstnieks/NOUN,4620
vēsts/NOUN,4621
vēstule/NOUN,4622
vēsture/NOUN,4623
vēsturnieks/NOUN,4624
vēstījums/NOUN,4625
vētra/NOUN,4626
vēziens/NOUN,4627
vēzis/NOUN,4628
vīnogulājs/NOUN,4629
vīns/NOUN,4630
vīrietis/NOUN,4631
vīrišķība/NOUN,4632
vīrs/NOUN,4633
vīruss/NOUN,4634
vītols/NOUN,4635
vīze/NOUN,4636
vīzija/NOUN,4637
wi-fi/NOUN,4638
zaglis/NOUN,4639
zariņš/NOUN,4640
zarna/NOUN,4641
zars/NOUN,4642
zaudējums/NOUN,4643
zaudēšana/NOUN,4644
zaķis/NOUN,4645
zaķītis/NOUN,4646
zaļums/NOUN,4647
zelts/NOUN,4648
zemapziņa/NOUN,4649
zeme/NOUN,4650
zemeslode/NOUN,4651
zemessardze/NOUN,4652
zemestrīce/NOUN,4653
zemiene/NOUN,4654
zemkopība/NOUN,4655
zemnieks/NOUN,4656
zemsedze/NOUN,4657
zemūdene/NOUN,4658
zemūdens/NOUN,4659
zibens/NOUN,4660
ziediņš/NOUN,4661
ziedojums/NOUN,4662
zieds/NOUN,4663
ziedēšana/NOUN,4664
ziema/NOUN,4665
ziemelis/NOUN,4666
ziemeļi/NOUN,4667
ziemeļvalsts/NOUN,4668
ziepes/NOUN,4669
zilonis/NOUN,4670
zilonēns/NOUN,4671
zinātne/NOUN,4672
zinātnieks/NOUN,4673
zinātājs/NOUN,4674
zināšana/NOUN,4675
zirdziņš/NOUN,4676
zirgs/NOUN,4677
zirneklis/NOUN,4678
zirnītis/NOUN,4679
zivs/NOUN,4680
zivsaimniecība/NOUN,4681
zivtiņa/NOUN,4682
ziņa/NOUN,4683
ziņojums/NOUN,4684
zobens/NOUN,4685
zobiņš/NOUN,4686
zobs/NOUN,4687
zobārsts/NOUN,4688
zodiaks/NOUN,4689
zods/NOUN,4690
zona/NOUN,4691
zoodārzs/NOUN,4692
zoss/NOUN,4693
zudums/NOUN,4694
zupa/NOUN,4695
zvaigzne/NOUN,4696
zvaigznājs/NOUN,4697
zvaigznīte/NOUN,4698
zvaniņš/NOUN,4699
zvans/NOUN,4700
zvanveida/NOUN,4701
zvanīšana/NOUN,4702
zveja/NOUN,4703
zvejniecība/NOUN,4704
zvejnieks/NOUN,4705
zviedrija/NOUN,4706
zviedrs/NOUN,4707
zvirbulis/NOUN,4708
zvērs/NOUN,4709
zābaks/NOUN,4710
zāle/NOUN,4711
zāles/NOUN,4712
zāliens/NOUN,4713
zālājs/NOUN,4714
zālēdājs/NOUN,4715
zālīte/NOUN,4716
zārks/NOUN,4717
zāģis/NOUN,4718
zēns/NOUN,4719
zīdainis/NOUN,4720
zīds/NOUN,4721
zīdīšana/NOUN,4722
zīme/NOUN,4723
zīmogs/NOUN,4724
zīmols/NOUN,4725
zīmulis/NOUN,4726
zīmējums/NOUN,4727
zīmēšana/NOUN,4728
ābele/NOUN,4729
āboliņš/NOUN,4730
ābols/NOUN,4731
āda/NOUN,4732
āksts/NOUN,4733
āmurs/NOUN,4734
ārlietas/NOUN,4735
ārpasaule/NOUN,4736
ārpolitika/NOUN,4737
ārprāts/NOUN,4738
ārpuse/NOUN,4739
ārs/NOUN,4740
ārste/NOUN,4741
ārstniecība/NOUN,4742
ārsts/NOUN,4743
ārstēšana/NOUN,4744
ārstēšanās/NOUN,4745
ārvalsts/NOUN,4746
ātrijs/NOUN,4747
ātrums/NOUN,4748
āķis/NOUN,4749
čalis/NOUN,4750
čaula/NOUN,4751
čaumala/NOUN,4752
čehs/NOUN,4753
čekists/NOUN,4754
čempione/NOUN,4755
čempions/NOUN,4756
čempionāts/NOUN,4757
četrinieks/NOUN,4758
čiekurs/NOUN,4759
čigāns/NOUN,4760
čuksts/NOUN,4761
čūska/NOUN,4762
ēdamtelpa/NOUN,4763
ēdiens/NOUN,4764
ēdināšana/NOUN,4765
ēdājs/NOUN,4766
ēka/NOUN,4767
ēna/NOUN,4768
ērtība/NOUN,4769
ēsma/NOUN,4770
ēstuve/NOUN,4771
ēģiptietis/NOUN,4772
ēšana/NOUN,4773
ģenerators/NOUN,4774
ģenerāldirektors/NOUN,4775
ģenerālis/NOUN,4776
ģenerālprokurors/NOUN,4777
ģenerālsekretārs/NOUN,4778
ģeogrāfija/NOUN,4779
ģeoloģija/NOUN,4780
ģerbonis/NOUN,4781
ģilde/NOUN,4782
ģimene/NOUN,4783
ģimnāzija/NOUN,4784
ģipsis/NOUN,4785
ģitāra/NOUN,4786
ģmo/NOUN,4787
ģērbtuve/NOUN,4788
ģīmetne/NOUN,4789
īkšķis/NOUN,4790
īpatnība/NOUN,4791
īpatsvars/NOUN,4792
īpašniece/NOUN,4793
īpašnieks/NOUN,4794
īpašums/NOUN,4795
īpašība/NOUN,4796
īre/NOUN,4797
īrnieks/NOUN,4798
īrs/NOUN,4799
īsfilma/NOUN,4800
īssavienojums/NOUN,4801
īstenošana/NOUN,4802
īstenība/NOUN,4803
īstermiņš/NOUN,4804
īsziņa/NOUN,4805
ķeblītis/NOUN,4806
ķeizars/NOUN,4807
ķekars/NOUN,4808
ķepa/NOUN,4809
ķermenis/NOUN,4810
ķeršana/NOUN,4811
ķetna/NOUN,4812
ķieģelis/NOUN,4813
ķieģelītis/NOUN,4814
ķivere/NOUN,4815
ķēde/NOUN,4816
ķēniņiene/NOUN,4817
ķērpis/NOUN,4818
ķērājs/NOUN,4819
ķīlnieks/NOUN,4820
ķīmija/NOUN,4821
ķīnietis/NOUN,4822
ļaudis/NOUN,4823
ļaundaris/NOUN,4824
ļaunums/NOUN,4825
šablons/NOUN,4826
šahists/NOUN,4827
šahs/NOUN,4828
šalkoņa/NOUN,4829
šarms/NOUN,4830
šaubas/NOUN,4831
šaudīšanās/NOUN,4832
šaujamierocis/NOUN,4833
šaurums/NOUN,4834
šautene/NOUN,4835
šaušana/NOUN,4836
šedevrs/NOUN,4837
šeihs/NOUN,4838
šejiene/NOUN,4839
šiīts/NOUN,4840
šlāgeris/NOUN,4841
šokolāde/NOUN,4842
šoks/NOUN,4843
šoseja/NOUN,4844
šovs/NOUN,4845
štats/NOUN,4846
štābs/NOUN,4847
šveiciete/NOUN,4848
šāviens/NOUN,4849
šāviņš/NOUN,4850
šāvējs/NOUN,4851
šībrīža/NOUN,4852
šīferis/NOUN,4853
šķelšanās/NOUN,4854
šķemba/NOUN,4855
šķidrums/NOUN,4856
šķiedra/NOUN,4857
šķiedrviela/NOUN,4858
šķira/NOUN,4859
šķirne/NOUN,4860
šķiršanās/NOUN,4861
šķēle/NOUN,4862
šķēps/NOUN,4863
šķērskoks/NOUN,4864
šķērslis/NOUN,4865
šķērsošana/NOUN,4866
šķīdums/NOUN,4867
šķīrējtiesa/NOUN,4868
šķīvis/NOUN,4869
šķūnis/NOUN,4870
šļakata/NOUN,4871
šņabis/NOUN,4872
šūna/NOUN,4873
šūpuļdziesma/NOUN,4874
ūdens/NOUN,4875
ūdenskritums/NOUN,4876
ūdenstilpe/NOUN,4877
ūdenstornis/NOUN,4878
ūdensvads/NOUN,4879
ūdeņradis/NOUN,4880
žagars/NOUN,4881
žanrs/NOUN,4882
žargons/NOUN,4883
žests/NOUN,4884
žetons/NOUN,4885
žogs/NOUN,4886
žoklis/NOUN,4887
žurka/NOUN,4888
žurnāliste/NOUN,4889
žurnālistika/NOUN,4890
žurnālists/NOUN,4891
žurnāls/NOUN,4892
žāvēšana/NOUN,4893
žēlastība/NOUN,4894
žīds/NOUN,4895
žūrija/NOUN,4896
/ADJ,50001
01./ADJ,50002
04./ADJ,50003
07./ADJ,50004
08./ADJ,50005
1./ADJ,50006
10./ADJ,50007
109./ADJ,50008
11./ADJ,50009
110./ADJ,50010
12./ADJ,50011
13./ADJ,50012
137./ADJ,50013
14./ADJ,50014
15./ADJ,50015
16./ADJ,50016
17./ADJ,50017
18./ADJ,50018
180./ADJ,50019
1809./ADJ,50020
19./ADJ,50021
1933./ADJ,50022
1952./ADJ,50023
1956./ADJ,50024
1957./ADJ,50025
1959./ADJ,50026
1961./ADJ,50027
1964./ADJ,50028
1965./ADJ,50029
1968./ADJ,50030
1971./ADJ,50031
1972./ADJ,50032
1975./ADJ,50033
1976./ADJ,50034
1977./ADJ,50035
1980./ADJ,50036
1983./ADJ,50037
1987./ADJ,50038
1989./ADJ,50039
1990./ADJ,50040
1991./ADJ,50041
1992./ADJ,50042
1993./ADJ,50043
1994./ADJ,50044
1995./ADJ,50045
1997./ADJ,50046
1998./ADJ,50047
1999./ADJ,50048
2./ADJ,50049
20./ADJ,50050
2000./ADJ,50051
2001./ADJ,50052
2002./ADJ,50053
2003./ADJ,50054
2005./ADJ,50055
2006./ADJ,50056
2007./ADJ,50057
2008./ADJ,50058
2009./ADJ,50059
2010./ADJ,50060
2011./ADJ,50061
2012./ADJ,50062
2013./ADJ,50063
2014./ADJ,50064
2016./ADJ,50065
21./ADJ,50066
23./ADJ,50067
24./ADJ,50068
25./ADJ,50069
251./ADJ,50070
27./ADJ,50071
28./ADJ,50072
29./ADJ,50073
3./ADJ,50074
30./ADJ,50075
31./ADJ,50076
4./ADJ,50077
43./ADJ,50078
5./ADJ,50079
6./ADJ,50080
60./ADJ,50081
7./ADJ,50082
8./ADJ,50083
9./ADJ,50084
abpusējs/ADJ,50085
absolūts/ADJ,50086
absurds/ADJ,50087
acumirklīgs/ADJ,50088
acīmredzams/ADJ,50089
adaptīvs/ADJ,50090
adekvāts/ADJ,50091
administratīvs/ADJ,50092
agresīvs/ADJ,50093
agrs/ADJ,50094
agrīns/ADJ,50095
ainavisks/ADJ,50096
aizdomīgs/ADJ,50097
aizmugurējs/ADJ,50098
aizraujošs/ADJ,50099
akadēmisks/ADJ,50100
akls/ADJ,50101
akmeņains/ADJ,50102
aktierisks/ADJ,50103
aktuāls/ADJ,50104
aktīvs/ADJ,50105
akustisks/ADJ,50106
algoritmisks/ADJ,50107
algots/ADJ,50108
alkoholisks/ADJ,50109
alternatīvs/ADJ,50110
ambiciozs/ADJ,50111
analogs/ADJ,50112
analītisks/ADJ,50113
anonīms/ADJ,50114
anormāls/ADJ,50115
antibiotisks/ADJ,50116
antisanitārs/ADJ,50117
antiseptisks/ADJ,50118
antīks/ADJ,50119
apakšējs/ADJ,50120
apaļš/ADJ,50121
apdzīvots/ADJ,50122
apdāvināts/ADJ,50123
apjomīgs/ADJ,50124
apkārtējs/ADJ,50125
aplams/ADJ,50126
aptaujāts/ADJ,50127
aptuvens/ADJ,50128
apzināts/ADJ,50129
arheoloģisks/ADJ,50130
arhetipisks/ADJ,50131
arhitektonisks/ADJ,50132
aromātisks/ADJ,50133
asiņains/ADJ,50134
asociatīvs/ADJ,50135
asprātīgs/ADJ,50136
ass/ADJ,50137
astotā/ADJ,50138
astoņdesmitais/ADJ,50139
astronomisks/ADJ,50140
astrāls/ADJ,50141
atbaidošs/ADJ,50142
atbildīgs/ADJ,50143
atgriezenisks/ADJ,50144
atkarīgs/ADJ,50145
atklāts/ADJ,50146
atkārtots/ADJ,50147
atlētisks/ADJ,50148
atmosfērisks/ADJ,50149
atraktīvs/ADJ,50150
atsevišķs/ADJ,50151
attapīgs/ADJ,50152
attiecīgs/ADJ,50153
attāls/ADJ,50154
attīstīts/ADJ,50155
atzīstams/ADJ,50156
atšķirīgs/ADJ,50157
audiovizuāls/ADJ,50158
auglīgs/ADJ,50159
augs/ADJ,50160
augstprātīgs/ADJ,50161
augsts/ADJ,50162
augstsirdīgs/ADJ,50163
augstvērtīgs/ADJ,50164
augstākminēts/ADJ,50165
augšupejošs/ADJ,50166
augšējs/ADJ,50167
auksts/ADJ,50168
austrumniecisks/ADJ,50169
automātisks/ADJ,50170
autonoms/ADJ,50171
ačgārns/ADJ,50172
bagāts/ADJ,50173
bagātīgs/ADJ,50174
baigs/ADJ,50175
bailīgs/ADJ,50176
balts/ADJ,50177
baltā/ADJ,50178
banāls/ADJ,50179
bargs/ADJ,50180
beigts/ADJ,50181
bezatbildīgs/ADJ,50182
bezcerīgs/ADJ,50183
bezgalīgs/ADJ,50184
bezjēdzīgs/ADJ,50185
bezpalīdzīgs/ADJ,50186
bezpartejisks/ADJ,50187
bezspēcīgs/ADJ,50188
biezs/ADJ,50189
biežs/ADJ,50190
bijušais/ADJ,50191
bilingvāls/ADJ,50192
biogrāfisks/ADJ,50193
bioloģisks/ADJ,50194
birokrātisks/ADJ,50195
blonds/ADJ,50196
blāvs/ADJ,50197
blīvs/ADJ,50198
bojāgājušais/ADJ,50199
botānisks/ADJ,50200
braucams/ADJ,50201
bravūrīgs/ADJ,50202
brašs/ADJ,50203
briesmīgs/ADJ,50204
bruto/ADJ,50205
brutāls/ADJ,50206
bruņots/ADJ,50207
brīnišķīgs/ADJ,50208
brīnumains/ADJ,50209
brīvprātīgs/ADJ,50210
brīvs/ADJ,50211
brūns/ADJ,50212
burtisks/ADJ,50213
burvīgs/ADJ,50214
bāls/ADJ,50215
bēdīgs/ADJ,50216
bērnišķīgs/ADJ,50217
bīstams/ADJ,50218
būtisks/ADJ,50219
carisks/ADJ,50220
caurs/ADJ,50221
caurspīdīgs/ADJ,50222
centrāls/ADJ,50223
ceturtais/ADJ,50224
ceļojošs/ADJ,50225
cienīgs/ADJ,50226
cienījams/ADJ,50227
ciets/ADJ,50228
cietušais/ADJ,50229
ciešs/ADJ,50230
cildens/ADJ,50231
cilvēcisks/ADJ,50232
citāds/ADJ,50233
civils/ADJ,50234
civiltiesisks/ADJ,50235
cēls/ADJ,50236
cītīgs/ADJ,50237
dabisks/ADJ,50238
dabīgs/ADJ,50239
daiļrunīgs/ADJ,50240
daiļš/ADJ,50241
darbspējīgs/ADJ,50242
darbīgs/ADJ,50243
datorizēts/ADJ,50244
daudzfunkcionāls/ADJ,50245
daudznozīmīgs/ADJ,50246
daudzpusīgs/ADJ,50247
daudzveidīgs/ADJ,50248
daļējs/ADJ,50249
dažs/ADJ,50250
dažāds/ADJ,50251
dekoratīvs/ADJ,50252
demogrāfisks/ADJ,50253
demokrātisks/ADJ,50254
dendroloģisks/ADJ,50255
depresīvs/ADJ,50256
derīgs/ADJ,50257
detalizēts/ADJ,50258
deviņdesmitais/ADJ,50259
deviņpadsmitais/ADJ,50260
devītais/ADJ,50261
dievbijīgs/ADJ,50262
dievišķs/ADJ,50263
digitāls/ADJ,50264
dinamisks/ADJ,50265
diskrēts/ADJ,50266
diskutabls/ADJ,50267
divdesmitais/ADJ,50268
divgadīgs/ADJ,50269
divmetrīgs/ADJ,50270
divpadsmitais/ADJ,50271
divvietīgs/ADJ,50272
dižens/ADJ,50273
dižs/ADJ,50274
dogmatisks/ADJ,50275
dokumentāls/ADJ,50276
dokumentārs/ADJ,50277
drakonisks/ADJ,50278
dramatisks/ADJ,50279
draudzīgs/ADJ,50280
draudīgs/ADJ,50281
drausmīgs/ADJ,50282
drosmīgs/ADJ,50283
drošs/ADJ,50284
drēgns/ADJ,50285
drūms/ADJ,50286
dubults/ADJ,50287
dubļains/ADJ,50288
dulls/ADJ,50289
dusmīgs/ADJ,50290
dzeltenbrūns/ADJ,50291
dzeltens/ADJ,50292
dzeltenīgs/ADJ,50293
dzerams/ADJ,50294
dzestrs/ADJ,50295
dzidrs/ADJ,50296
dziļš/ADJ,50297
dzīvojams/ADJ,50298
dzīvs/ADJ,50299
dzīvīgs/ADJ,50300
dārgs/ADJ,50301
dīvains/ADJ,50302
efektīgs/ADJ,50303
efektīvs/ADJ,50304
eiropeisks/ADJ,50305
ekoloģisks/ADJ,50306
ekonometrisks/ADJ,50307
ekonomisks/ADJ,50308
ekscentrisks/ADJ,50309
ekskluzīvs/ADJ,50310
eksotisks/ADJ,50311
ekspresīvs/ADJ,50312
ekstravagants/ADJ,50313
elastīgs/ADJ,50314
elegants/ADJ,50315
elektrisks/ADJ,50316
elektromagnētisks/ADJ,50317
elektronisks/ADJ,50318
elitārs/ADJ,50319
ellīgs/ADJ,50320
emocionāls/ADJ,50321
empīrisks/ADJ,50322
enerģisks/ADJ,50323
enerģētisks/ADJ,50324
entuziastisks/ADJ,50325
ergonomisks/ADJ,50326
erotisks/ADJ,50327
estētisks/ADJ,50328
etnisks/ADJ,50329
evolucionārs/ADJ,50330
ezotērisks/ADJ,50331
faktisks/ADJ,50332
fakultatīvs/ADJ,50333
fantastisks/ADJ,50334
farmaceitisks/ADJ,50335
federatīvs/ADJ,50336
federāls/ADJ,50337
feministisks/ADJ,50338
filosofisks/ADJ,50339
filozofisks/ADJ,50340
finansiāls/ADJ,50341
fiskāls/ADJ,50342
fizioloģisks/ADJ,50343
fizisks/ADJ,50344
formāls/ADJ,50345
fotogrāfisks/ADJ,50346
fragmentārs/ADJ,50347
fundamentāls/ADJ,50348
funkcionāls/ADJ,50349
gadskārtējs/ADJ,50350
gadīgs/ADJ,50351
gaisīgs/ADJ,50352
gaišmatains/ADJ,50353
gaišs/ADJ,50354
galants/ADJ,50355
galvenais/ADJ,50356
galējs/ADJ,50357
galīgs/ADJ,50358
gards/ADJ,50359
garlaicīgs/ADJ,50360
gars/ADJ,50361
garspalvains/ADJ,50362
garāmbraucošs/ADJ,50363
garīgs/ADJ,50364
garš/ADJ,50365
garšīgs/ADJ,50366
gatavs/ADJ,50367
glaciolimnisks/ADJ,50368
gleznains/ADJ,50369
glezns/ADJ,50370
globāls/ADJ,50371
gluds/ADJ,50372
glīts/ADJ,50373
godkārīgs/ADJ,50374
godprātīgs/ADJ,50375
godīgs/ADJ,50376
grafisks/ADJ,50377
gramatisks/ADJ,50378
grandiozs/ADJ,50379
greizs/ADJ,50380
grezns/ADJ,50381
griezīgs/ADJ,50382
grīļīgs/ADJ,50383
grūts/ADJ,50384
gudrs/ADJ,50385
gādīgs/ADJ,50386
hermētisks/ADJ,50387
heroisks/ADJ,50388
heteroseksuāls/ADJ,50389
hierarhisks/ADJ,50390
higiēnisks/ADJ,50391
hipotekārs/ADJ,50392
homoseksuāls/ADJ,50393
horizontāls/ADJ,50394
hormonāls/ADJ,50395
hronisks/ADJ,50396
humanitārs/ADJ,50397
humāns/ADJ,50398
i/ADJ,50399
ideoloģisks/ADJ,50400
ideāls/ADJ,50401
iedarbīgs/ADJ,50402
iedomīgs/ADJ,50403
iedzimts/ADJ,50404
iekšpolitisks/ADJ,50405
iekšējs/ADJ,50406
