lemma,cl
بریده/NOUN,1130
بریدگی/NOUN,1131
بز/NOUN,1132
بزاق/NOUN,1133
بزرگ/NOUN,1134
بزرگداشت/NOUN,1135
بزرگراه/NOUN,1136
بزرگسال/NOUN,1137
بزرگمرد/NOUN,1138
بزرگمهر/NOUN,1139
بزرگوار/NOUN,1140
بزرگی/NOUN,1141
بزغاله/NOUN,1142
بزم/NOUN,1143
بزه/NOUN,1144
بس/NOUN,1145
بساط/NOUN,1146
بسامد/NOUN,1147
بست/NOUN,1148
بستان/NOUN,1149
بستر/NOUN,1150
بستری/NOUN,1151
بستن/NOUN,1152
بستنی/NOUN,1153
بسته/NOUN,1154
بستگی/NOUN,1155
بسط/NOUN,1156
بسیج/NOUN,1157
بسیجی/NOUN,1158
بشارت/NOUN,1159
بشر/NOUN,1160
بشردوست/NOUN,1161
بشری/NOUN,1162
بشریت/NOUN,1163
بشقاب/NOUN,1164
بشکه/NOUN,1165
بصره/NOUN,1166
بصیرت/NOUN,1167
بطن/NOUN,1168
بعث/NOUN,1169
بعثت/NOUN,1170
بعثی/NOUN,1171
بعد/NOUN,1172
بعدازظهر/NOUN,1173
بعض/NOUN,1174
بغداد/NOUN,1175
بغض/NOUN,1176
بغل/NOUN,1177
بغلان/NOUN,1178
بقا/NOUN,1179
بقدری/NOUN,1180
بقچه/NOUN,1181
بقیع/NOUN,1182
بقیه/NOUN,1183
بل/NOUN,1184
بلا/NOUN,1185
بلاد/NOUN,1186
بلاروسی/NOUN,1187
بلال/NOUN,1188
بلبل/NOUN,1189
بلخ/NOUN,1190
بلشویک/NOUN,1191
بلعیدن/NOUN,1192
بلغور/NOUN,1193
بلندا/NOUN,1194
بلندگو/NOUN,1195
بلندی/NOUN,1196
بلوار/NOUN,1197
بلور/NOUN,1198
بلوط/NOUN,1199
بلوغ/NOUN,1200
بلوف/NOUN,1201
بلوچ/NOUN,1202
بلوچستان/NOUN,1203
بلوک/NOUN,1204
بلژیک/NOUN,1205
بلک/NOUN,1206
بلیت/NOUN,1207
بلیط/NOUN,1208
بلیه/NOUN,1209
بم/NOUN,1210
بمب/NOUN,1211
بمباران/NOUN,1212
بن/NOUN,1213
بنا/NOUN,1214
بناب/NOUN,1215
بنان/NOUN,1216
بنت/NOUN,1217
بند/NOUN,1218
بندر/NOUN,1219
بندرعباس/NOUN,1220
بنده/NOUN,1221
بندگی/NOUN,1222
بنر/NOUN,1223
بنز/NOUN,1224
بنزین/NOUN,1225
بنفش/NOUN,1226
بنفشه/NOUN,1227
بنگاه/NOUN,1228
بنیاد/NOUN,1229
بنیادگذار/NOUN,1230
بنیان/NOUN,1231
بنیانگذار/NOUN,1232
بنیه/NOUN,1233
به/NOUN,1234
بها/NOUN,1235
بهائی/NOUN,1236
بهار/NOUN,1237
بهارستان/NOUN,1238
بهاره/NOUN,1239
بهانه/NOUN,1240
بهایی/NOUN,1241
بهبود/NOUN,1242
بهبودی/NOUN,1243
بهداری/NOUN,1244
بهداشت/NOUN,1245
بهره/NOUN,1246
بهزاد/NOUN,1247
بهسازی/NOUN,1248
بهشت/NOUN,1249
بهشتی/NOUN,1250
بهمن/NOUN,1251
بو/NOUN,1252
بوت/NOUN,1253
بوتان/NOUN,1254
بوته/NOUN,1255
بود#باش/NOUN,1256
بودا/NOUN,1257
بوداپست/NOUN,1258
بودایی/NOUN,1259
بودجه/NOUN,1260
بودن/NOUN,1261
بور/NOUN,1262
بورس/NOUN,1263
بوس/NOUN,1264
بوستان/NOUN,1265
بوستون/NOUN,1266
بوسنی/NOUN,1267
بوسه/NOUN,1268
بوسیدن/NOUN,1269
بوشهر/NOUN,1270
بوعلی/NOUN,1271
بوف/NOUN,1272
بوق/NOUN,1273
بولوار/NOUN,1274
بولین/NOUN,1275
بوم/NOUN,1276
بومی/NOUN,1277
بوکس/NOUN,1278
بوی/NOUN,1279
بویایی/NOUN,1280
بُست/NOUN,1281
بچه/NOUN,1282
بکام/NOUN,1283
بکهام/NOUN,1284
بی/NOUN,1285
بیابان/NOUN,1286
بیان/NOUN,1287
بیانگر/NOUN,1288
بیانیه/NOUN,1289
بیت/NOUN,1290
بیتی/NOUN,1291
بیخ/NOUN,1292
بید/NOUN,1293
بیداری/NOUN,1294
بیر/NOUN,1295
بیرمنگام/NOUN,1296
بیروت/NOUN,1297
بیرون/NOUN,1298
بیشه/NOUN,1299
بیع/NOUN,1300
بیعت/NOUN,1301
بیل/NOUN,1302
بیم/NOUN,1303
بیمار/NOUN,1304
بیمارستان/NOUN,1305
بیماری/NOUN,1306
بیمه/NOUN,1307
بین/NOUN,1308
بیننده/NOUN,1309
بینی/NOUN,1310
بیهار/NOUN,1311
بیهقی/NOUN,1312
بیوتکنولوژی/NOUN,1313
بیوه/NOUN,1314
بیژن/NOUN,1315
بیک/NOUN,1316
بیکار/NOUN,1317
بیکاری/NOUN,1318
بیگ/NOUN,1319
بیگاری/NOUN,1320
بیگی/NOUN,1321
تأثیر/NOUN,1322
تأثیرگذاری/NOUN,1323
تأخر/NOUN,1324
تأخیر/NOUN,1325
تأسف/NOUN,1326
تأسیس/NOUN,1327
تأسیسات/NOUN,1328
تألیف/NOUN,1329
تأمل/NOUN,1330
تأمین/NOUN,1331
تأکید/NOUN,1332
تئاتر/NOUN,1333
تئوری/NOUN,1334
تا/NOUN,1335
تاب/NOUN,1336
تابستان/NOUN,1337
تابش/NOUN,1338
تابع/NOUN,1339
تابعه/NOUN,1340
تابعی/NOUN,1341
تابعیت/NOUN,1342
تابلو/NOUN,1343
تابه/NOUN,1344
تابو/NOUN,1345
تابوت/NOUN,1346
تاج/NOUN,1347
تاجر/NOUN,1348
تاجیک/NOUN,1349
تاخت/NOUN,1350
تار/NOUN,1351
تارنمای/NOUN,1352
تاریخ/NOUN,1353
تاریخچه/NOUN,1354
تاریک/NOUN,1355
تاریکی/NOUN,1356
تاز/NOUN,1357
تازگی/NOUN,1358
تازی/NOUN,1359
تازیانه/NOUN,1360
تاقدیس/NOUN,1361
تالاب/NOUN,1362
تالار/NOUN,1363
تالش/NOUN,1364
تام/NOUN,1365
تاندون/NOUN,1366
تانک/NOUN,1367
تانکر/NOUN,1368
تاوان/NOUN,1369
تاول/NOUN,1370
تاپ/NOUN,1371
تاپیک/NOUN,1372
تاکنون/NOUN,1373
تایر/NOUN,1374
تایم/NOUN,1375
تایمز/NOUN,1376
تایوان/NOUN,1377
تایپ/NOUN,1378
تایی/NOUN,1379
تایید/NOUN,1380
تب/NOUN,1381
تبادل/NOUN,1382
تبار/NOUN,1383
تبانی/NOUN,1384
تباه/NOUN,1385
تباهی/NOUN,1386
تبت/NOUN,1387
تبحر/NOUN,1388
تبخیر/NOUN,1389
تبدیل/NOUN,1390
تبر/NOUN,1391
تبرک/NOUN,1392
تبریز/NOUN,1393
تبریک/NOUN,1394
تبسم/NOUN,1395
تبصره/NOUN,1396
تبع/NOUN,1397
تبعات/NOUN,1398
تبعه/NOUN,1399
تبعیت/NOUN,1400
تبعید/NOUN,1401
تبعیض/NOUN,1402
تبلت/NOUN,1403
تبلور/NOUN,1404
تبلیغ/NOUN,1405
تبهکار/NOUN,1406
تبیان/NOUN,1407
تبیین/NOUN,1408
تثبیت/NOUN,1409
تثلیث/NOUN,1410
تجارت/NOUN,1411
تجارتخانه/NOUN,1412
تجاوز/NOUN,1413
تجدد/NOUN,1414
تجدید/NOUN,1415
تجدیدنظر/NOUN,1416
تجربه/NOUN,1417
تجربی/NOUN,1418
تجرد/NOUN,1419
تجریش/NOUN,1420
تجزیه/NOUN,1421
تجسس/NOUN,1422
تجسم/NOUN,1423
تجلی/NOUN,1424
تجلیل/NOUN,1425
تجمع/NOUN,1426
تجمیع/NOUN,1427
تجهیز/NOUN,1428
تجهیزات/NOUN,1429
تجویز/NOUN,1430
تحجر/NOUN,1431
تحدید/NOUN,1432
تحرک/NOUN,1433
تحریر/NOUN,1434
تحریف/NOUN,1435
تحریم/NOUN,1436
تحریک/NOUN,1437
تحسین/NOUN,1438
تحصن/NOUN,1439
تحصیل/NOUN,1440
تحصیلات/NOUN,1441
تحفه/NOUN,1442
تحقق/NOUN,1443
تحقیر/NOUN,1444
تحقیق/NOUN,1445
تحقیقی/NOUN,1446
تحلیل/NOUN,1447
تحلیلگر/NOUN,1448
تحمل/NOUN,1449
تحمیل/NOUN,1450
تحول/NOUN,1451
تحویل/NOUN,1452
تحکیم/NOUN,1453
تخت/NOUN,1454
تختخواب/NOUN,1455
تخته/NOUN,1456
تخریب/NOUN,1457
تخصص/NOUN,1458
تخصیص/NOUN,1459
تخفیف/NOUN,1460
تخلص/NOUN,1461
تخلف/NOUN,1462
تخلیه/NOUN,1463
تخم/NOUN,1464
تخمدان/NOUN,1465
تخمه/NOUN,1466
تخمک/NOUN,1467
تخمین/NOUN,1468
تخیل/NOUN,1469
تداخل/NOUN,1470
تدارک/NOUN,1471
تداعی/NOUN,1472
تداوم/NOUN,1473
تدبیر/NOUN,1474
تدریج/NOUN,1475
تدریس/NOUN,1476
تدفین/NOUN,1477
تدوین/NOUN,1478
تذهیب/NOUN,1479
تذکر/NOUN,1480
تذکره/NOUN,1481
تراخم/NOUN,1482
ترازنامه/NOUN,1483
ترازوی/NOUN,1484
تراش/NOUN,1485
تراشه/NOUN,1486
ترافیک/NOUN,1487
ترانزیت/NOUN,1488
ترانس/NOUN,1489
ترانه/NOUN,1490
تراوش/NOUN,1491
تراژدی/NOUN,1492
تراکم/NOUN,1493
تراکنش/NOUN,1494
تربت/NOUN,1495
تربیت/NOUN,1496
ترتیب/NOUN,1497
ترجمه/NOUN,1498
ترجیح/NOUN,1499
ترحیم/NOUN,1500
ترخیص/NOUN,1501
تردد/NOUN,1502
تردستی/NOUN,1503
تردید/NOUN,1504
ترس/NOUN,1505
ترسیم/NOUN,1506
ترش/NOUN,1507
ترشح/NOUN,1508
ترشه/NOUN,1509
ترغیب/NOUN,1510
ترفند/NOUN,1511
ترقی/NOUN,1512
ترم/NOUN,1513
ترمز/NOUN,1514
ترمه/NOUN,1515
ترمیم/NOUN,1516
تروا/NOUN,1517
ترور/NOUN,1518
تروریست/NOUN,1519
تروریسم/NOUN,1520
ترومپت/NOUN,1521
ترویج/NOUN,1522
ترک/NOUN,1523
ترکمنستان/NOUN,1524
ترکه/NOUN,1525
ترکی/NOUN,1526
ترکیب/NOUN,1527
ترکیه/NOUN,1528
تریاک/NOUN,1529
تریبون/NOUN,1530
تز/NOUN,1531
تزئین/NOUN,1532
تزریق/NOUN,1533
تزویر/NOUN,1534
تزیین/NOUN,1535
تساوی/NOUN,1536
تسبیح/NOUN,1537
تست/NOUN,1538
تسخیر/NOUN,1539
تسطیح/NOUN,1540
تسلط/NOUN,1541
تسلیم/NOUN,1542
تسمه/NOUN,1543
تسمیه/NOUN,1544
تسنن/NOUN,1545
تسهیل/NOUN,1546
تسهیلات/NOUN,1547
تسویه/NOUN,1548
تشابه/NOUN,1549
تشبیه/NOUN,1550
تشت/NOUN,1551
تشتت/NOUN,1552
تشخص/NOUN,1553
تشخیص/NOUN,1554
تشدید/NOUN,1555
تشرف/NOUN,1556
تشریح/NOUN,1557
تشریع/NOUN,1558
تشریفات/NOUN,1559
تشرین/NOUN,1560
تشعشع/NOUN,1561
تشنج/NOUN,1562
تشنگی/NOUN,1563
تشویق/NOUN,1564
تشک/NOUN,1565
تشکر/NOUN,1566
تشکل/NOUN,1567
تشکیل/NOUN,1568
تشکیلات/NOUN,1569
تشیع/NOUN,1570
تشییع/NOUN,1571
تصاحب/NOUN,1572
تصادف/NOUN,1573
تصادم/NOUN,1574
تصحیح/NOUN,1575
تصدی/NOUN,1576
تصدیق/NOUN,1577
تصرف/NOUN,1578
تصریح/NOUN,1579
تصفیه/NOUN,1580
تصمیم/NOUN,1581
تصنیف/NOUN,1582
تصور/NOUN,1583
تصوف/NOUN,1584
تصویب/NOUN,1585
تصویر/NOUN,1586
تصویربرداری/NOUN,1587
تصویرساز/NOUN,1588
تصویرسازی/NOUN,1589
تضاد/NOUN,1590
تضعیف/NOUN,1591
تضمین/NOUN,1592
تطابق/NOUN,1593
تطبیق/NOUN,1594
تطمیع/NOUN,1595
تطهیر/NOUN,1596
تظاهر/NOUN,1597
تظاهرات/NOUN,1598
تظاهرکننده/NOUN,1599
تعادل/NOUN,1600
تعارض/NOUN,1601
تعارف/NOUN,1602
تعالی/NOUN,1603
تعامل/NOUN,1604
تعاون/NOUN,1605
تعاونی/NOUN,1606
تعبیر/NOUN,1607
تعبیه/NOUN,1608
تعداد/NOUN,1609
تعدادی/NOUN,1610
تعدد/NOUN,1611
تعدیل/NOUN,1612
تعرض/NOUN,1613
تعرفه/NOUN,1614
تعریف/NOUN,1615
تعزیر/NOUN,1616
تعزیه/NOUN,1617
تعصب/NOUN,1618
تعطیل/NOUN,1619
تعطیلات/NOUN,1620
تعطیلی/NOUN,1621
تعظیم/NOUN,1622
تعقل/NOUN,1623
تعقیب/NOUN,1624
تعلق/NOUN,1625
تعلیق/NOUN,1626
تعلیم/NOUN,1627
تعمیر/NOUN,1628
تعمیم/NOUN,1629
تعهد/NOUN,1630
تعهدنامه/NOUN,1631
تعویض/NOUN,1632
تعویق/NOUN,1633
تعیین/NOUN,1634
تغذیه/NOUN,1635
تغیر/NOUN,1636
تغییر/NOUN,1637
تفاهم/NOUN,1638
تفاوت/NOUN,1639
تفرقه/NOUN,1640
تفریح/NOUN,1641
تفریط/NOUN,1642
تفسیر/NOUN,1643
تفصیل/NOUN,1644
تفنگ/NOUN,1645
تفوق/NOUN,1646
تفکر/NOUN,1647
تفکیک/NOUN,1648
تقابل/NOUN,1649
تقارن/NOUN,1650
تقاضا/NOUN,1651
تقاطع/NOUN,1652
تقبیح/NOUN,1653
تقدس/NOUN,1654
تقدم/NOUN,1655
تقدیر/NOUN,1656
تقدیم/NOUN,1657
تقریب/NOUN,1658
تقریر/NOUN,1659
تقسیم/NOUN,1660
تقصیر/NOUN,1661
تقطیر/NOUN,1662
تقطیع/NOUN,1663
تقلب/NOUN,1664
تقلید/NOUN,1665
تقلیل/NOUN,1666
تقویت/NOUN,1667
تقویم/NOUN,1668
تقی/NOUN,1669
تقیه/NOUN,1670
تل/NOUN,1671
تلاش/NOUN,1672
تلافی/NOUN,1673
تلاقی/NOUN,1674
تلاوت/NOUN,1675
تلخیص/NOUN,1676
تلسکوپ/NOUN,1677
تلف/NOUN,1678
تلفات/NOUN,1679
تلفظ/NOUN,1680
تلفن/NOUN,1681
تلفیق/NOUN,1682
تلفیقی/NOUN,1683
تلقی/NOUN,1684
تلقیح/NOUN,1685
تلمبه/NOUN,1686
تلمود/NOUN,1687
تلنگر/NOUN,1688
تله/NOUN,1689
تلو/NOUN,1690
تلویزیون/NOUN,1691
تلگراف/NOUN,1692
تم/NOUN,1693
تمارض/NOUN,1694
تماس/NOUN,1695
تماشا/NOUN,1696
تماشاچی/NOUN,1697
تماشاگر/NOUN,1698
تمامیت/NOUN,1699
تمایز/NOUN,1700
تمایل/NOUN,1701
تمبر/NOUN,1702
تمتع/NOUN,1703
تمثیل/NOUN,1704
تمدن/NOUN,1705
تمدید/NOUN,1706
تمرد/NOUN,1707
تمرکز/NOUN,1708
تمرین/NOUN,1709
تمشک/NOUN,1710
تملک/NOUN,1711
تمنا/NOUN,1712
تموز/NOUN,1713
تمکن/NOUN,1714
تمیز/NOUN,1715
تن/NOUN,1716
تناسب/NOUN,1717
تناسخ/NOUN,1718
تناقض/NOUN,1719
تناوب/NOUN,1720
تنبور/NOUN,1721
تنبک/NOUN,1722
تنبیه/NOUN,1723
تندباد/NOUN,1724
تندر/NOUN,1725
تندرستی/NOUN,1726
تندرو/NOUN,1727
تندی/NOUN,1728
تندیس/NOUN,1729
تنزل/NOUN,1730
تنزیه/NOUN,1731
تنش/NOUN,1732
تنظیم/NOUN,1733
تنفس/NOUN,1734
تنقیح/NOUN,1735
تنه/NOUN,1736
تنهایی/NOUN,1737
تنور/NOUN,1738
تنوره/NOUN,1739
تنوع/NOUN,1740
تنگ/NOUN,1741
تنگدستی/NOUN,1742
تنگنا/NOUN,1743
تنگه/NOUN,1744
تنگی/NOUN,1745
تنیس/NOUN,1746
ته/NOUN,1747
تهاجم/NOUN,1748
تهدید/NOUN,1749
تهران/NOUN,1750
تهرانی/NOUN,1751
تهمت/NOUN,1752
تهوع/NOUN,1753
تهویه/NOUN,1754
تهیه/NOUN,1755
تهییج/NOUN,1756
تواتر/NOUN,1757
توازن/NOUN,1758
توازی/NOUN,1759
تواضع/NOUN,1760
توافق/NOUN,1761
توافقنامه/NOUN,1762
توالت/NOUN,1763
توالی/NOUN,1764
توان/NOUN,1765
توانا/NOUN,1766
توانایی/NOUN,1767
توانمندی/NOUN,1768
توبره/NOUN,1769
توبه/NOUN,1770
توت/NOUN,1771
توتون/NOUN,1772
توتیا/NOUN,1773
توثیق/NOUN,1774
توجه/NOUN,1775
توجیه/NOUN,1776
توحید/NOUN,1777
توده/NOUN,1778
تور/NOUN,1779
توربین/NOUN,1780
تورم/NOUN,1781
تورنتو/NOUN,1782
تورنمنت/NOUN,1783
توریست/NOUN,1784
توزیع/NOUN,1785
توس/NOUN,1786
توسعه/NOUN,1787
توسل/NOUN,1788
توشه/NOUN,1789
توشیح/NOUN,1790
توصیف/NOUN,1791
توصیه/NOUN,1792
توضیح/NOUN,1793
توطئه/NOUN,1794
توفان/NOUN,1795
توفیق/NOUN,1796
توقع/NOUN,1797
توقف/NOUN,1798
توقیع/NOUN,1799
توقیف/NOUN,1800
تولد/NOUN,1801
توله/NOUN,1802
تولید/NOUN,1803
تولیدکننده/NOUN,1804
تومان/NOUN,1805
تومانی/NOUN,1806
تومور/NOUN,1807
تونس/NOUN,1808
تونسی/NOUN,1809
تونل/NOUN,1810
توهم/NOUN,1811
توهین/NOUN,1812
توپ/NOUN,1813
توپخانه/NOUN,1814
توکل/NOUN,1815
توکیو/NOUN,1816
تویسرکان/NOUN,1817
تپانچه/NOUN,1818
تپش/NOUN,1819
تپه/NOUN,1820
تک/NOUN,1821
تکاثر/NOUN,1822
تکامل/NOUN,1823
تکان/NOUN,1824
تکاور/NOUN,1825
تکثر/NOUN,1826
تکثیر/NOUN,1827
تکذیب/NOUN,1828
تکرار/NOUN,1829
تکرر/NOUN,1830
تکل/NOUN,1831
تکلم/NOUN,1832
تکلیف/NOUN,1833
تکمیل/NOUN,1834
تکنولوژی/NOUN,1835
تکنیک/NOUN,1836
تکنیکی/NOUN,1837
تکه/NOUN,1838
تکواندو/NOUN,1839
تکواندوکار/NOUN,1840
تکوین/NOUN,1841
تکیه/NOUN,1842
تگرگ/NOUN,1843
تگزاس/NOUN,1844
تی/NOUN,1845
تیتر/NOUN,1846
تیتراژ/NOUN,1847
تیر/NOUN,1848
تیرانداز/NOUN,1849
تیراندازی/NOUN,1850
تیراژ/NOUN,1851
تیرماه/NOUN,1852
تیره/NOUN,1853
تیرول/NOUN,1854
تیزهوشی/NOUN,1855
تیغ/NOUN,1856
تیغه/NOUN,1857
تیم/NOUN,1858
تیمور/NOUN,1859
تیپ/NOUN,1860
ثابت/NOUN,1861
ثالث/NOUN,1862
ثانیه/NOUN,1863
ثبات/NOUN,1864
ثبت/NOUN,1865
ثروت/NOUN,1866
ثروتمند/NOUN,1867
ثریا/NOUN,1868
ثعالبی/NOUN,1869
ثقفی/NOUN,1870
ثقل/NOUN,1871
ثقه/NOUN,1872
ثلث/NOUN,1873
ثمر/NOUN,1874
ثمره/NOUN,1875
ثواب/NOUN,1876
ثور/NOUN,1877
ج/NOUN,1878
جا/NOUN,1879
جابجا/NOUN,1880
جابجایی/NOUN,1881
جابر/NOUN,1882
جاده/NOUN,1883
جادو/NOUN,1884
جادوگر/NOUN,1885
جادوگری/NOUN,1886
جاذبه/NOUN,1887
جار/NOUN,1888
جارو/NOUN,1889
جارچی/NOUN,1890
جاز/NOUN,1891
جاسازی/NOUN,1892
جاسوس/NOUN,1893
جام/NOUN,1894
جاماسپ/NOUN,1895
جامد/NOUN,1896
جامع/NOUN,1897
جامعه/NOUN,1898
جامعیت/NOUN,1899
جامه/NOUN,1900
جان/NOUN,1901
جانب/NOUN,1902
جانباز/NOUN,1903
جاندار/NOUN,1904
جانشین/NOUN,1905
جانشینی/NOUN,1906
جانور/NOUN,1907
جانی/NOUN,1908
جاه/NOUN,1909
جاها/NOUN,1910
جاهد/NOUN,1911
جاودانگی/NOUN,1912
جایزه/NOUN,1913
جایگاه/NOUN,1914
جایگزین/NOUN,1915
جایگزینی/NOUN,1916
جبار/NOUN,1917
جبر/NOUN,1918
جبرئیل/NOUN,1919
جبران/NOUN,1920
جبروت/NOUN,1921
جبرگرایی/NOUN,1922
جبهه/NOUN,1923
جبین/NOUN,1924
جت/NOUN,1925
جد/NOUN,1926
جداره/NOUN,1927
جداسازی/NOUN,1928
جدال/NOUN,1929
جدایی/NOUN,1930
جدل/NOUN,1931
جدول/NOUN,1932
جدیت/NOUN,1933
جذابیت/NOUN,1934
جذب/NOUN,1935
جذبه/NOUN,1936
جر/NOUN,1937
جرأت/NOUN,1938
جراح/NOUN,1939
جراحت/NOUN,1940
جراحی/NOUN,1941
جرج/NOUN,1942
جرقه/NOUN,1943
جرم/NOUN,1944
جرگه/NOUN,1945
جریان/NOUN,1946
جریب/NOUN,1947
جریحه/NOUN,1948
جریده/NOUN,1949
جریمه/NOUN,1950
جزء/NOUN,1951
جزئی/NOUN,1952
جزا/NOUN,1953
جزو/NOUN,1954
جزوه/NOUN,1955
جزیره/NOUN,1956
جسارت/NOUN,1957
جست/NOUN,1958
جستجو/NOUN,1959
جستجوی/NOUN,1960
جسد/NOUN,1961
جسم/NOUN,1962
جشن/NOUN,1963
جشنواره/NOUN,1964
جعبه/NOUN,1965
جعل/NOUN,1966
جغد/NOUN,1967
جغرافیا/NOUN,1968
جفت/NOUN,1969
جل/NOUN,1970
جلاد/NOUN,1971
جلال/NOUN,1972
جلالی/NOUN,1973
جلب/NOUN,1974
جلد/NOUN,1975
جلسه/NOUN,1976
جلفا/NOUN,1977
جلو/NOUN,1978
جلوس/NOUN,1979
جلوه/NOUN,1980
جلوگیری/NOUN,1981
جلگه/NOUN,1982
جلیقه/NOUN,1983
جلیل/NOUN,1984
جم/NOUN,1985
جماعت/NOUN,1986
جمال/NOUN,1987
جمجمه/NOUN,1988
جمشید/NOUN,1989
جمع/NOUN,1990
جمعه/NOUN,1991
جمعیت/NOUN,1992
جمل/NOUN,1993
جمله/NOUN,1994
جملگی/NOUN,1995
جمهور/NOUN,1996
جمهوری/NOUN,1997
جمود/NOUN,1998
جن/NOUN,1999
جناب/NOUN,2000
جناح/NOUN,2001
جنازه/NOUN,2002
جنایت/NOUN,2003
جنایتکار/NOUN,2004
جنب/NOUN,2005
جنبش/NOUN,2006
جنبه/NOUN,2007
جنت/NOUN,2008
جنجال/NOUN,2009
جنس/NOUN,2010
جنسیت/NOUN,2011
جنسیتی/NOUN,2012
جنوب/NOUN,2013
جنوبی/NOUN,2014
جنون/NOUN,2015
جنگ/NOUN,2016
جنگاور/NOUN,2017
جنگجو/NOUN,2018
جنگل/NOUN,2019
جنگنده/NOUN,2020
جنین/NOUN,2021
جهاد/NOUN,2022
جهاز/NOUN,2023
جهان/NOUN,2024
جهانبخش/NOUN,2025
جهانگرد/NOUN,2026
جهانگیر/NOUN,2027
جهانگیری/NOUN,2028
جهانی/NOUN,2029
جهت/NOUN,2030
جهش/NOUN,2031
جهل/NOUN,2032
جهنم/NOUN,2033
جهود/NOUN,2034
جو/NOUN,2035
جواب/NOUN,2036
جواد/NOUN,2037
جوار/NOUN,2038
جواز/NOUN,2039
جوان/NOUN,2040
جوانمردی/NOUN,2041
جوانه/NOUN,2042
جوانی/NOUN,2043
جواهر/NOUN,2044
جوجه/NOUN,2045
جودو/NOUN,2046
جودوکار/NOUN,2047
جور/NOUN,2048
جوراب/NOUN,2049
جوش/NOUN,2050
جوشانده/NOUN,2051
جوشش/NOUN,2052
جوشن/NOUN,2053
جوشکار/NOUN,2054
جوشکاری/NOUN,2055
جوهر/NOUN,2056
جوهره/NOUN,2057
جوک/NOUN,2058
جوی/NOUN,2059
جویدن/NOUN,2060
جک/NOUN,2061
جکسون/NOUN,2062
جگر/NOUN,2063
جیب/NOUN,2064
جیحون/NOUN,2065
جیغ/NOUN,2066
جیمز/NOUN,2067
جین/NOUN,2068
جیپ/NOUN,2069
ح/NOUN,2070
حائل/NOUN,2071
حاج/NOUN,2072
حاجت/NOUN,2073
حاجی/NOUN,2074
حادثه/NOUN,2075
حاشیه/NOUN,2076
حاصل/NOUN,2077
حافظ/NOUN,2078
حافظه/NOUN,2079
حافظیه/NOUN,2080
حال/NOUN,2081
حالت/NOUN,2082
حامل/NOUN,2083
حامله/NOUN,2084
حاملگی/NOUN,2085
حامی/NOUN,2086
حاکم/NOUN,2087
حاکمیت/NOUN,2088
حب/NOUN,2089
حباب/NOUN,2090
حبس/NOUN,2091
حبه/NOUN,2092
حبیب/NOUN,2093
حبیبی/NOUN,2094
حج/NOUN,2095
حجاب/NOUN,2096
حجازی/NOUN,2097
حجت/NOUN,2098
حجتی/NOUN,2099
حجر/NOUN,2100
حجره/NOUN,2101
حجم/NOUN,2102
حد/NOUN,2103
حداکثر/NOUN,2104
حدس/NOUN,2105
حدفاصل/NOUN,2106
حدود/NOUN,2107
حدودی/NOUN,2108
حدیث/NOUN,2109
حذف/NOUN,2110
حر/NOUN,2111
حراج/NOUN,2112
حراجی/NOUN,2113
حرارت/NOUN,2114
حراست/NOUN,2115
حرب/NOUN,2116
حرص/NOUN,2117
حرف/NOUN,2118
حرفه/NOUN,2119
حرم/NOUN,2120
حرمت/NOUN,2121
حروف/NOUN,2122
حرکت/NOUN,2123
حریت/NOUN,2124
حریر/NOUN,2125
حریری/NOUN,2126
حریف/NOUN,2127
حریق/NOUN,2128
حریم/NOUN,2129
حزب/NOUN,2130
حزنی/NOUN,2131
حس/NOUN,2132
حساب/NOUN,2133
حسابدار/NOUN,2134
حسابداری/NOUN,2135
حسابرس/NOUN,2136
حسابرسی/NOUN,2137
حساسیت/NOUN,2138
حسب/NOUN,2139
حسد/NOUN,2140
حسن/NOUN,2141
حسنک/NOUN,2142
حسنی/NOUN,2143
حسگر/NOUN,2144
حسین/NOUN,2145
حسینی/NOUN,2146
حسینیان/NOUN,2147
حسینیه/NOUN,2148
حشر/NOUN,2149
حشره/NOUN,2150
حشم/NOUN,2151
حشیش/NOUN,2152
حصار/NOUN,2153
حصر/NOUN,2154
حصن/NOUN,2155
حصه/NOUN,2156
حصیر/NOUN,2157
حضانت/NOUN,2158
حضر/NOUN,2159
حضرت/NOUN,2160
حضور/NOUN,2161
حفار/NOUN,2162
حفاری/NOUN,2163
حفاظت/NOUN,2164
حفر/NOUN,2165
حفره/NOUN,2166
حفریه/NOUN,2167
حفظ/NOUN,2168
حفظی/NOUN,2169
حق/NOUN,2170
حقانیت/NOUN,2171
حقه/NOUN,2172
حقوق/NOUN,2173
حقوقدان/NOUN,2174
حقیر/NOUN,2175
حقیقت/NOUN,2176
حل/NOUN,2177
حلال/NOUN,2178
حلالیت/NOUN,2179
حلاوت/NOUN,2180
حلزون/NOUN,2181
حلق/NOUN,2182
حلقه/NOUN,2183
حلم/NOUN,2184
