lemma,cl
imperator/NOUN,1193
imperij/NOUN,1194
implementacija/NOUN,1195
implikacija/NOUN,1196
improvizacija/NOUN,1197
impuls/NOUN,1198
imunitet/NOUN,1199
imunologija/NOUN,1200
inauguracija/NOUN,1201
inačica/NOUN,1202
inačika/NOUN,1203
incidencija/NOUN,1204
incident/NOUN,1205
incijativa/NOUN,1206
indeks/NOUN,1207
indija/NOUN,1208
indijanka/NOUN,1209
industrija/NOUN,1210
industrijalac/NOUN,1211
infarkt/NOUN,1212
infekcija/NOUN,1213
inflacija/NOUN,1214
informacija/NOUN,1215
informatika/NOUN,1216
informiranje/NOUN,1217
infrastruktura/NOUN,1218
infuzija/NOUN,1219
ing./NOUN,1220
ingerencija/NOUN,1221
inhalacija/NOUN,1222
inicijativa/NOUN,1223
injekcija/NOUN,1224
inkarnacija/NOUN,1225
inkubator/NOUN,1226
inkvizicija/NOUN,1227
inovacija/NOUN,1228
inovativnost/NOUN,1229
inozemstvo/NOUN,1230
inspekcija/NOUN,1231
inspektor/NOUN,1232
inspektorat/NOUN,1233
inspiracija/NOUN,1234
instalacija/NOUN,1235
instaliranje/NOUN,1236
instanca/NOUN,1237
institucija/NOUN,1238
institut/NOUN,1239
instrukcija/NOUN,1240
instruktor/NOUN,1241
instrument/NOUN,1242
insula/NOUN,1243
integracija/NOUN,1244
integritet/NOUN,1245
intelektualac/NOUN,1246
inteligencija/NOUN,1247
intencija/NOUN,1248
interakcija/NOUN,1249
interes/NOUN,1250
internet/NOUN,1251
interval/NOUN,1252
intervencija/NOUN,1253
intervju/NOUN,1254
intuicija/NOUN,1255
invaliditet/NOUN,1256
invazija/NOUN,1257
inventar/NOUN,1258
inventivnost/NOUN,1259
investicija/NOUN,1260
investiranje/NOUN,1261
investitor/NOUN,1262
inzulin/NOUN,1263
inćun/NOUN,1264
inč/NOUN,1265
inženjer/NOUN,1266
ion/NOUN,1267
ip/NOUN,1268
ipod/NOUN,1269
iscrpljenost/NOUN,1270
iseljenik/NOUN,1271
iseljenje/NOUN,1272
ishod/NOUN,1273
ishrana/NOUN,1274
iskapanje/NOUN,1275
iskazivanje/NOUN,1276
iskaznica/NOUN,1277
isključenje/NOUN,1278
isključiv/NOUN,1279
iskorak/NOUN,1280
iskorištavanje/NOUN,1281
iskorjenjivanje/NOUN,1282
iskustvo/NOUN,1283
islam/NOUN,1284
islamist/NOUN,1285
ismijavanje/NOUN,1286
ispadanje/NOUN,1287
ispaljivanje/NOUN,1288
ispiranje/NOUN,1289
ispis/NOUN,1290
ispit/NOUN,1291
ispitanik/NOUN,1292
ispitivanje/NOUN,1293
isplata/NOUN,1294
isplativost/NOUN,1295
isplovljavanje/NOUN,1296
ispolitiziranost/NOUN,1297
isporuka/NOUN,1298
isporučitelj/NOUN,1299
isprava/NOUN,1300
ispravnost/NOUN,1301
ispraćaj/NOUN,1302
ispunjavanje/NOUN,1303
ispunjenje/NOUN,1304
ispuštanje/NOUN,1305
istek/NOUN,1306
isti/NOUN,1307
isticanje/NOUN,1308
istina/NOUN,1309
istjecanje/NOUN,1310
istok/NOUN,1311
istraga/NOUN,1312
istražitelj/NOUN,1313
istraživanje/NOUN,1314
istraživač/NOUN,1315
istrošenost/NOUN,1316
isušivanje/NOUN,1317
ivica/NOUN,1318
izabranik/NOUN,1319
izaslanik/NOUN,1320
izaslanstvo/NOUN,1321
izazivanje/NOUN,1322
izazov/NOUN,1323
izbacivanje/NOUN,1324
izbjegavanje/NOUN,1325
izbjeglica/NOUN,1326
izbjeglištvo/NOUN,1327
izbor/NOUN,1328
izbornica/NOUN,1329
izbornik/NOUN,1330
izdaja/NOUN,1331
izdanak/NOUN,1332
izdanje/NOUN,1333
izdatak/NOUN,1334
izdavanje/NOUN,1335
izdavač/NOUN,1336
izdržljivost/NOUN,1337
izdvajanje/NOUN,1338
izgaranje/NOUN,1339
izglasavanje/NOUN,1340
izgled/NOUN,1341
izgovor/NOUN,1342
izgradnja/NOUN,1343
izgred/NOUN,1344
izjava/NOUN,1345
izjednačavanje/NOUN,1346
izlaganje/NOUN,1347
izlagač/NOUN,1348
izlaz/NOUN,1349
izlazak/NOUN,1350
izlaženje/NOUN,1351
izlet/NOUN,1352
izlijevanje/NOUN,1353
izlječenje/NOUN,1354
izlov/NOUN,1355
izložak/NOUN,1356
izložba/NOUN,1357
izloženost/NOUN,1358
izmak/NOUN,1359
izmišljanje/NOUN,1360
izmišljotina/NOUN,1361
izmjena/NOUN,1362
izmjera/NOUN,1363
izmještanje/NOUN,1364
iznajmljivač/NOUN,1365
iznenađenje/NOUN,1366
iznimka/NOUN,1367
iznos/NOUN,1368
iznošenje/NOUN,1369
izobilje/NOUN,1370
izolacija/NOUN,1371
izostanak/NOUN,1372
izrada/NOUN,1373
izraz/NOUN,1374
izračun/NOUN,1375
izražaj/NOUN,1376
izražavanje/NOUN,1377
izreka/NOUN,1378
izričaj/NOUN,1379
izručenje/NOUN,1380
izum/NOUN,1381
izumiranje/NOUN,1382
izumitelj/NOUN,1383
izuzetak/NOUN,1384
izuzeće/NOUN,1385
izučavanje/NOUN,1386
izvedba/NOUN,1387
izvedenica/NOUN,1388
izvedivost/NOUN,1389
izviđanje/NOUN,1390
izviđač/NOUN,1391
izvjestitelj/NOUN,1392
izvještaj/NOUN,1393
izvještaje/NOUN,1394
izvješće/NOUN,1395
izvješćivanje/NOUN,1396
izvor/NOUN,1397
izvorište/NOUN,1398
izvornik/NOUN,1399
izvoz/NOUN,1400
izvoznik/NOUN,1401
izvođač/NOUN,1402
izvođačica/NOUN,1403
izvođenje/NOUN,1404
izvršenje/NOUN,1405
iščekivanje/NOUN,1406
iživljavanje/NOUN,1407
ja/NOUN,1408
jabuka/NOUN,1409
jagoda/NOUN,1410
jahanje/NOUN,1411
jahač/NOUN,1412
jahta/NOUN,1413
jaje/NOUN,1414
jakna/NOUN,1415
jama/NOUN,1416
jamac/NOUN,1417
jamstvo/NOUN,1418
jamčenje/NOUN,1419
jarac/NOUN,1420
jasen/NOUN,1421
jaslice/NOUN,1422
jastuk/NOUN,1423
jauk/NOUN,1424
javier/NOUN,1425
javnost/NOUN,1426
jaz/NOUN,1427
jazz/NOUN,1428
jačanje/NOUN,1429
jačina/NOUN,1430
jedinica/NOUN,1431
jedinstvenost/NOUN,1432
jedinstvo/NOUN,1433
jednadžba/NOUN,1434
jednakopravnost/NOUN,1435
jednakost/NOUN,1436
jednostavnost/NOUN,1437
jedrenjak/NOUN,1438
jedrenje/NOUN,1439
jek/NOUN,1440
jelo/NOUN,1441
jesen/NOUN,1442
jetra/NOUN,1443
jezero/NOUN,1444
jezgra/NOUN,1445
jezik/NOUN,1446
jež/NOUN,1447
ježinac/NOUN,1448
jog/NOUN,1449
joga/NOUN,1450
jogurt/NOUN,1451
jug/NOUN,1452
jugoistok/NOUN,1453
jugozapad/NOUN,1454
juha/NOUN,1455
junak/NOUN,1456
jurisdikcija/NOUN,1457
juriš/NOUN,1458
jurišnik/NOUN,1459
jutro/NOUN,1460
kabel/NOUN,1461
kabinet/NOUN,1462
kafić/NOUN,1463
kakao/NOUN,1464
kakvoća/NOUN,1465
kalcij/NOUN,1466
kalendar/NOUN,1467
kalibar/NOUN,1468
kalkulacija/NOUN,1469
kamata/NOUN,1470
kamen/NOUN,1471
kamenje/NOUN,1472
kamenčić/NOUN,1473
kamera/NOUN,1474
kamion/NOUN,1475
kamp/NOUN,1476
kampanja/NOUN,1477
kampiranje/NOUN,1478
kampus/NOUN,1479
kanal/NOUN,1480
kanalizacija/NOUN,1481
kancelarka/NOUN,1482
kandidat/NOUN,1483
kandidatkinja/NOUN,1484
kandidatura/NOUN,1485
kanta/NOUN,1486
kaos/NOUN,1487
kap/NOUN,1488
kapacitet/NOUN,1489
kapak/NOUN,1490
kapela/NOUN,1491
kapelica/NOUN,1492
kapetan/NOUN,1493
kapija/NOUN,1494
kapital/NOUN,1495
kapitalizacija/NOUN,1496
kapitalizam/NOUN,1497
kapitulacija/NOUN,1498
kapljica/NOUN,1499
kapsula/NOUN,1500
kaptol/NOUN,1501
karakter/NOUN,1502
karakteristika/NOUN,1503
karantena/NOUN,1504
karate/NOUN,1505
karavan/NOUN,1506
karcinom/NOUN,1507
karijera/NOUN,1508
karika/NOUN,1509
karikatura/NOUN,1510
karikaturist/NOUN,1511
karikaturo/NOUN,1512
karizma/NOUN,1513
karneval/NOUN,1514
karoserija/NOUN,1515
karta/NOUN,1516
kartel/NOUN,1517
kartica/NOUN,1518
karton/NOUN,1519
kaseta/NOUN,1520
kaskader/NOUN,1521
kastracija/NOUN,1522
kat/NOUN,1523
katalizator/NOUN,1524
katalog/NOUN,1525
katalogiziranje/NOUN,1526
katana/NOUN,1527
katastar/NOUN,1528
katastrofa/NOUN,1529
katedra/NOUN,1530
katedrala/NOUN,1531
kategorija/NOUN,1532
katolik/NOUN,1533
katoličanstvo/NOUN,1534
katolkinja/NOUN,1535
kava/NOUN,1536
kavica/NOUN,1537
kazalište/NOUN,1538
kazaljka/NOUN,1539
kazeta/NOUN,1540
kazna/NOUN,1541
kaznionica/NOUN,1542
kaćun/NOUN,1543
kašalj/NOUN,1544
kašnjenje/NOUN,1545
kažnjavanje/NOUN,1546
kb/NOUN,1547
keks/NOUN,1548
kemija/NOUN,1549
kemikalija/NOUN,1550
keramika/NOUN,1551
kesten/NOUN,1552
kg/NOUN,1553
kila/NOUN,1554
killer/NOUN,1555
kilogram/NOUN,1556
kilometar/NOUN,1557
kilovat/NOUN,1558
kinematografija/NOUN,1559
kino/NOUN,1560
kinoblagajna/NOUN,1561
kiosk/NOUN,1562
kip/NOUN,1563
kipar/NOUN,1564
kipić/NOUN,1565
kiropraktičar/NOUN,1566
kirurg/NOUN,1567
kirurgija/NOUN,1568
kiselina/NOUN,1569
kisik/NOUN,1570
kiša/NOUN,1571
kladionica/NOUN,1572
klan/NOUN,1573
klanjanje/NOUN,1574
klanje/NOUN,1575
klapa/NOUN,1576
klasa/NOUN,1577
klasificiranje/NOUN,1578
klasika/NOUN,1579
klaster/NOUN,1580
klauzula/NOUN,1581
klavijatura/NOUN,1582
klavir/NOUN,1583
klađenje/NOUN,1584
klet/NOUN,1585
klijent/NOUN,1586
klik/NOUN,1587
klima/NOUN,1588
klin/NOUN,1589
klinac/NOUN,1590
klinika/NOUN,1591
klizalište/NOUN,1592
ključ/NOUN,1593
kloniranje/NOUN,1594
klor/NOUN,1595
kloroplast/NOUN,1596
klub/NOUN,1597
klupa/NOUN,1598
klupko/NOUN,1599
km/NOUN,1600
kmet/NOUN,1601
kn/NOUN,1602
kneževi/NOUN,1603
knjiga/NOUN,1604
knjigovođa/NOUN,1605
knjiza/NOUN,1606
knjižar/NOUN,1607
knjižara/NOUN,1608
književnik/NOUN,1609
književnost/NOUN,1610
knjižnica/NOUN,1611
knjižničar/NOUN,1612
knjižničarstvo/NOUN,1613
koalicija/NOUN,1614
koautorstvo/NOUN,1615
kocka/NOUN,1616
kockanje/NOUN,1617
kod/NOUN,1618
kodek/NOUN,1619
kodeks/NOUN,1620
koeficijent/NOUN,1621
kogeneracija/NOUN,1622
kohabitacija/NOUN,1623
koherentnost/NOUN,1624
koji/NOUN,1625
kokain/NOUN,1626
kokpit/NOUN,1627
kola/NOUN,1628
kolac/NOUN,1629
kolagen/NOUN,1630
kolaps/NOUN,1631
kolač/NOUN,1632
kolačić/NOUN,1633
koledž/NOUN,1634
kolega/NOUN,1635
kolegica/NOUN,1636
kolegij/NOUN,1637
kolekcija/NOUN,1638
kolekcionar/NOUN,1639
kolektiv/NOUN,1640
kolera/NOUN,1641
kolesterol/NOUN,1642
kolica/NOUN,1643
količina/NOUN,1644
kolnik/NOUN,1645
kolo/NOUN,1646
kolodvor/NOUN,1647
kolona/NOUN,1648
kolonija/NOUN,1649
kolorit/NOUN,1650
kolos/NOUN,1651
kolovoz/NOUN,1652
kolumna/NOUN,1653
kolumnist/NOUN,1654
kom/NOUN,1655
koma/NOUN,1656
komad/NOUN,1657
komadić/NOUN,1658
komanda/NOUN,1659
komarac/NOUN,1660
kombi/NOUN,1661
kombinacija/NOUN,1662
kombiniranje/NOUN,1663
komedija/NOUN,1664
komemoracija/NOUN,1665
komentar/NOUN,1666
komentator/NOUN,1667
komercijalizacija/NOUN,1668
komercijalizam/NOUN,1669
komfor/NOUN,1670
komisija/NOUN,1671
komora/NOUN,1672
kompanija/NOUN,1673
kompas/NOUN,1674
kompatibilnost/NOUN,1675
kompetencija/NOUN,1676
kompetentnost/NOUN,1677
kompeticija/NOUN,1678
kompjutor/NOUN,1679
kompleks/NOUN,1680
kompletiranje/NOUN,1681
komplikacija/NOUN,1682
kompliment/NOUN,1683
komponenta/NOUN,1684
kompozicija/NOUN,1685
kompozitor/NOUN,1686
kompromis/NOUN,1687
komuniciranje/NOUN,1688
komunikacija/NOUN,1689
komunikativnost/NOUN,1690
komunist/NOUN,1691
komunizam/NOUN,1692
konac/NOUN,1693
konačnica/NOUN,1694
koncentracija/NOUN,1695
koncepcija/NOUN,1696
koncept/NOUN,1697
koncern/NOUN,1698
koncert/NOUN,1699
koncesija/NOUN,1700
kondicija/NOUN,1701
konektor/NOUN,1702
konfederacija/NOUN,1703
konferencija/NOUN,1704
konfiguracija/NOUN,1705
konfrontacija/NOUN,1706
konfuzija/NOUN,1707
kongres/NOUN,1708
konj/NOUN,1709
konjunkcija/NOUN,1710
konkatedrala/NOUN,1711
konklava/NOUN,1712
konkurencija/NOUN,1713
konkurent/NOUN,1714
konkurentnost/NOUN,1715
konobarica/NOUN,1716
konsenzus/NOUN,1717
konsolidacija/NOUN,1718
konstatacija/NOUN,1719
konstitucija/NOUN,1720
konstituiranje/NOUN,1721
konstrukcija/NOUN,1722
kontakt/NOUN,1723
kontejner/NOUN,1724
kontekst/NOUN,1725
kontemplacija/NOUN,1726
kontinent/NOUN,1727
kontingent/NOUN,1728
kontinuitet/NOUN,1729
kontinuum/NOUN,1730
kontracepcija/NOUN,1731
kontrola/NOUN,1732
kontroler/NOUN,1733
kontroliranje/NOUN,1734
kontroverza/NOUN,1735
kontura/NOUN,1736
konvencija/NOUN,1737
konventualac/NOUN,1738
konverzacija/NOUN,1739
konvoj/NOUN,1740
konzalting/NOUN,1741
konzerva/NOUN,1742
konzervativizam/NOUN,1743
konzerviranje/NOUN,1744
konzistentnost/NOUN,1745
konzola/NOUN,1746
konzorcij/NOUN,1747
konzultacija/NOUN,1748
konzultant/NOUN,1749
konzum/NOUN,1750
konzumacija/NOUN,1751
konzumiranje/NOUN,1752
koordinacija/NOUN,1753
koordinator/NOUN,1754
koordinatorica/NOUN,1755
kopija/NOUN,1756
kopiranje/NOUN,1757
koprodukcija/NOUN,1758
kor/NOUN,1759
korak/NOUN,1760
korekcija/NOUN,1761
koridor/NOUN,1762
korijen/NOUN,1763
korijenje/NOUN,1764
korisnik/NOUN,1765
korisnost/NOUN,1766
korist/NOUN,1767
korito/NOUN,1768
korištenje/NOUN,1769
kornjača/NOUN,1770
korozija/NOUN,1771
korporacija/NOUN,1772
korpus/NOUN,1773
korumpiranost/NOUN,1774
korupcija/NOUN,1775
kosa/NOUN,1776
kost/NOUN,1777
kostim/NOUN,1778
kostur/NOUN,1779
kosturnica/NOUN,1780
kotao/NOUN,1781
kotar/NOUN,1782
kotač/NOUN,1783
kotlovnica/NOUN,1784
kovanica/NOUN,1785
kovač/NOUN,1786
koza/NOUN,1787
kozmetika/NOUN,1788
kozmetičarka/NOUN,1789
kočenje/NOUN,1790
kočnica/NOUN,1791
koš/NOUN,1792
košara/NOUN,1793
košarica/NOUN,1794
košarka/NOUN,1795
košarkaš/NOUN,1796
košulje/NOUN,1797
koža/NOUN,1798
kraj/NOUN,1799
krajina/NOUN,1800
krajnost/NOUN,1801
krajobraz/NOUN,1802
krajolik/NOUN,1803
krak/NOUN,1804
kralj/NOUN,1805
kralježnica/NOUN,1806
kraljica/NOUN,1807
krava/NOUN,1808
krađa/NOUN,1809
kreacija/NOUN,1810
kreativac/NOUN,1811
kreativnost/NOUN,1812
kreator/NOUN,1813
kreatura/NOUN,1814
kredibilitet/NOUN,1815
kredit/NOUN,1816
kreditiranje/NOUN,1817
kreditor/NOUN,1818
kreiranje/NOUN,1819
krema/NOUN,1820
kretanje/NOUN,1821
kreten/NOUN,1822
krevet/NOUN,1823
krijes/NOUN,1824
krijumčar/NOUN,1825
krijumčarenje/NOUN,1826
krik/NOUN,1827
kriminal/NOUN,1828
kriminalac/NOUN,1829
kripta/NOUN,1830
krist/NOUN,1831
kriterij/NOUN,1832
kriterija/NOUN,1833
kritika/NOUN,1834
kritičar/NOUN,1835
krivac/NOUN,1836
krivica/NOUN,1837
krivnja/NOUN,1838
krivotvorenje/NOUN,1839
krivotvorina/NOUN,1840
kriza/NOUN,1841
križ/NOUN,1842
križanje/NOUN,1843
križar/NOUN,1844
krma/NOUN,1845
krov/NOUN,1846
krošnja/NOUN,1847
krug/NOUN,1848
kruh/NOUN,1849
kruna/NOUN,1850
krutost/NOUN,1851
krv/NOUN,1852
krvoproliće/NOUN,1853
krčenje/NOUN,1854
krčma/NOUN,1855
kršenje/NOUN,1856
kršćanin/NOUN,1857
kršćanka/NOUN,1858
kršćanstvo/NOUN,1859
ks/NOUN,1860
ks./NOUN,1861
kud/NOUN,1862
kuga/NOUN,1863
kugla/NOUN,1864
kuglač/NOUN,1865
kuhanje/NOUN,1866
kuhar/NOUN,1867
kuhinja/NOUN,1868
kukac/NOUN,1869
kukuruz/NOUN,1870
kult/NOUN,1871
kultura/NOUN,1872
kulturnjak/NOUN,1873
kum/NOUN,1874
kumica/NOUN,1875
kuna/NOUN,1876
kup/NOUN,1877
kupac/NOUN,1878
kupak/NOUN,1879
kupalište/NOUN,1880
kupanje/NOUN,1881
kupaonica/NOUN,1882
kupatilo/NOUN,1883
kupnja/NOUN,1884
kupovanje/NOUN,1885
kupovina/NOUN,1886
kura/NOUN,1887
kurac/NOUN,1888
kurva/NOUN,1889
kurvo/NOUN,1890
kut/NOUN,1891
kuta/NOUN,1892
kutak/NOUN,1893
kutija/NOUN,1894
kutina/NOUN,1895
kuća/NOUN,1896
kućanica/NOUN,1897
kućanstvo/NOUN,1898
kućica/NOUN,1899
kućište/NOUN,1900
kvadrat/NOUN,1901
kvaka/NOUN,1902
kvalifikacija/NOUN,1903
kvalitet/NOUN,1904
kvaliteta/NOUN,1905
kvantiteta/NOUN,1906
kvar/NOUN,1907
kvart/NOUN,1908
kvartal/NOUN,1909
kvartet/NOUN,1910
kvasac/NOUN,1911
kvačica/NOUN,1912
kveker/NOUN,1913
kvintet/NOUN,1914
kviz/NOUN,1915
kvocijent/NOUN,1916
kvota/NOUN,1917
kw/NOUN,1918
kwh/NOUN,1919
kćer/NOUN,1920
kćerka/NOUN,1921
kći/NOUN,1922
laboratorij/NOUN,1923
ladica/NOUN,1924
laguna/NOUN,1925
laik/NOUN,1926
lak/NOUN,1927
lakat/NOUN,1928
lakoća/NOUN,1929
laktacija/NOUN,1930
lampa/NOUN,1931
lanac/NOUN,1932
lansiranje/NOUN,1933
laptop/NOUN,1934
laser/NOUN,1935
lav/NOUN,1936
lađa/NOUN,1937
laž/NOUN,1938
lcd/NOUN,1939
led/NOUN,1940
legalizacija/NOUN,1941
legenda/NOUN,1942
legija/NOUN,1943
lej/NOUN,1944
lekcija/NOUN,1945
lektor/NOUN,1946
leptir/NOUN,1947
let/NOUN,1948
letak/NOUN,1949
letenje/NOUN,1950
letka/NOUN,1951
leća/NOUN,1952
leđa/NOUN,1953
leš/NOUN,1954
ležaj/NOUN,1955
ležanje/NOUN,1956
lgbt/NOUN,1957
libar/NOUN,1958
liberalizacija/NOUN,1959
lice/NOUN,1960
licenca/NOUN,1961
lider/NOUN,1962
liga/NOUN,1963
ligament/NOUN,1964
lijek/NOUN,1965
lijep/NOUN,1966
lijepa/NOUN,1967
lijes/NOUN,1968
lijev/NOUN,1969
liječenje/NOUN,1970
liječnica/NOUN,1971
liječnik/NOUN,1972
lik/NOUN,1973
lika/NOUN,1974
like/NOUN,1975
likovnost/NOUN,1976
likvidacija/NOUN,1977
limb/NOUN,1978
limfom/NOUN,1979
limuzina/NOUN,1980
lingvist/NOUN,1981
linija/NOUN,1982
link/NOUN,1983
lipa/NOUN,1984
lipanj/NOUN,1985
lira/NOUN,1986
lirika/NOUN,1987
lisnica/NOUN,1988
list/NOUN,1989
lista/NOUN,1990
listina/NOUN,1991
listić/NOUN,1992
listopad/NOUN,1993
litar/NOUN,1994
literatura/NOUN,1995
litra/NOUN,1996
livada/NOUN,1997
ličnost/NOUN,1998
lišće/NOUN,1999
ljekarna/NOUN,2000
ljekarnik/NOUN,2001
ljepota/NOUN,2002
ljepotan/NOUN,2003
ljepotica/NOUN,2004
ljestvica/NOUN,2005
ljeto/NOUN,2006
ljetovalište/NOUN,2007
ljevica/NOUN,2008
ljevičar/NOUN,2009
ljevičarka/NOUN,2010
ljubav/NOUN,2011
ljubavnica/NOUN,2012
ljubaznost/NOUN,2013
ljubimac/NOUN,2014
ljubitelj/NOUN,2015
ljubiteljica/NOUN,2016
ljubomora/NOUN,2017
ljudstvo/NOUN,2018
ljuska/NOUN,2019
ljutnja/NOUN,2020
lobi/NOUN,2021
lobist/NOUN,2022
lociranje/NOUN,2023
logika/NOUN,2024
logotip/NOUN,2025
lokacija/NOUN,2026
lokal/NOUN,2027
lokalitet/NOUN,2028
lokomotiva/NOUN,2029
lopatica/NOUN,2030
lopta/NOUN,2031
lov/NOUN,2032
lova/NOUN,2033
lovac/NOUN,2034
lovina/NOUN,2035
loza/NOUN,2036
lozinka/NOUN,2037
lu/NOUN,2038
lubanja/NOUN,2039
lubenica/NOUN,2040
ludilo/NOUN,2041
luk/NOUN,2042
luka/NOUN,2043
lukovica/NOUN,2044
lula/NOUN,2045
lutak/NOUN,2046
lutanje/NOUN,2047
lutka/NOUN,2048
luđak/NOUN,2049
lužnjak/NOUN,2050
m/NOUN,2051
madrac/NOUN,2052
mafija/NOUN,2053
mafijaš/NOUN,2054
magazin/NOUN,2055
magija/NOUN,2056
magisterij/NOUN,2057
magla/NOUN,2058
magnat/NOUN,2059
magnet/NOUN,2060
magnezij/NOUN,2061
mah/NOUN,2062
mahanje/NOUN,2063
mahovina/NOUN,2064
mahunarka/NOUN,2065
majica/NOUN,2066
majka/NOUN,2067
majmun/NOUN,2068
majstor/NOUN,2069
majstorica/NOUN,2070
majčinstvo/NOUN,2071
make-up/NOUN,2072
maketa/NOUN,2073
makljaža/NOUN,2074
malaksalost/NOUN,2075
malina/NOUN,2076
malobrojnost/NOUN,2077
maloljetnik/NOUN,2078
maloprodaja/NOUN,2079
mama/NOUN,2080
mamac/NOUN,2081
mamut/NOUN,2082
mana/NOUN,2083
management/NOUN,2084
manager/NOUN,2085
manastir/NOUN,2086
mandat/NOUN,2087
mandolina/NOUN,2088
manekenka/NOUN,2089
manevar/NOUN,2090
mangup/NOUN,2091
manifest/NOUN,2092
manifestacija/NOUN,2093
manipulacija/NOUN,2094
manipuliranje/NOUN,2095
manjak/NOUN,2096
manjina/NOUN,2097
manjkavost/NOUN,2098
mapa/NOUN,2099
marama/NOUN,2100
maratonac/NOUN,2101
marihuana/NOUN,2102
marina/NOUN,2103
marka/NOUN,2104
marketing/NOUN,2105
marljivost/NOUN,2106
masa/NOUN,2107
masakr/NOUN,2108
masaža/NOUN,2109
maska/NOUN,2110
maslina/NOUN,2111
maslinarstvo/NOUN,2112
maslinik/NOUN,2113
masnoća/NOUN,2114
mast/NOUN,2115
matematika/NOUN,2116
materija/NOUN,2117
materijal/NOUN,2118
mathema/NOUN,2119
matica/NOUN,2120
matura/NOUN,2121
maturant/NOUN,2122
maturantica/NOUN,2123
mač/NOUN,2124
mačak/NOUN,2125
mačić/NOUN,2126
mačka/NOUN,2127
mašinerija/NOUN,2128
mašta/NOUN,2129
mb/NOUN,2130
med/NOUN,2131
medalja/NOUN,2132
media/NOUN,2133
medicina/NOUN,2134
medicinar/NOUN,2135
medij/NOUN,2136
mediteran/NOUN,2137
medo/NOUN,2138
medvjed/NOUN,2139
megavat/NOUN,2140
mehanika/NOUN,2141
mehanizam/NOUN,2142
mek/NOUN,2143
mekoća/NOUN,2144
melek/NOUN,2145
melodrama/NOUN,2146
membrana/NOUN,2147
memorandum/NOUN,2148
memorija/NOUN,2149
menadžer/NOUN,2150
menadžerica/NOUN,2151
menadžment/NOUN,2152
meni/NOUN,2153
menstruacija/NOUN,2154
meso/NOUN,2155
meta/NOUN,2156
metafora/NOUN,2157
metak/NOUN,2158
metal/NOUN,2159
metar/NOUN,2160
meteorolog/NOUN,2161
metoda/NOUN,2162
metodika/NOUN,2163
metodologija/NOUN,2164
metropola/NOUN,2165
meč/NOUN,2166
međuvrijeme/NOUN,2167
migracija/NOUN,2168
mikrobiologija/NOUN,2169
mikroklima/NOUN,2170
mikroskop/NOUN,2171
mil./NOUN,2172
milijarda/NOUN,2173
milijarder/NOUN,2174
milijun/NOUN,2175
milimetar/NOUN,2176
militant/NOUN,2177
miljenica/NOUN,2178
miljun/NOUN,2179
milost/NOUN,2180
mimohod/NOUN,2181
mina/NOUN,2182
minica/NOUN,2183
minimalizam/NOUN,2184
minimiziranje/NOUN,2185
minimum/NOUN,2186
ministar/NOUN,2187
ministarstvo/NOUN,2188
ministrastvo/NOUN,2189
ministrica/NOUN,2190
minus/NOUN,2191
minuta/NOUN,2192
mir/NOUN,2193
miris/NOUN,2194
mirovanje/NOUN,2195
mirovina/NOUN,2196
misa/NOUN,2197
misao/NOUN,2198
misija/NOUN,2199
misterij/NOUN,2200
mistika/NOUN,2201
mit/NOUN,2202
mito/NOUN,2203
mitohondrij/NOUN,2204
miš/NOUN,2205
mišić/NOUN,2206
mišiće/NOUN,2207
mišljenje/NOUN,2208
mjehur/NOUN,2209
mjenjač/NOUN,2210
mjenjačnica/NOUN,2211
mjera/NOUN,2212
mjerenje/NOUN,2213
mjerilo/NOUN,2214
mjesec/NOUN,2215
mjestašce/NOUN,2216
mjesto/NOUN,2217
mješavina/NOUN,2218
mještanin/NOUN,2219
mlada/NOUN,2220
mladenka/NOUN,2221
mladež/NOUN,2222
mladica/NOUN,2223
mladić/NOUN,2224
mladost/NOUN,2225
mlaz/NOUN,2226
mlijek/NOUN,2227
mlijeko/NOUN,2228
mljekara/NOUN,2229
mljekarstvo/NOUN,2230
mm/NOUN,2231
mma/NOUN,2232
mnijenje/NOUN,2233
mnoštvo/NOUN,2234
mobilizacija/NOUN,2235
mobilnost/NOUN,2236
mobing/NOUN,2237
mobitel/NOUN,2238
mod/NOUN,2239
moda/NOUN,2240
model/NOUN,2241
moderator/NOUN,2242
moderna/NOUN,2243
modernizacija/NOUN,2244
moderniziranje/NOUN,2245
modifikacija/NOUN,2246
modul/NOUN,2247
mogul/NOUN,2248
mogućnost/NOUN,2249
molba/NOUN,2250
molitelj/NOUN,2251
molitva/NOUN,2252
momak/NOUN,2253
moment/NOUN,2254
momčad/NOUN,2255
monarhija/NOUN,2256
monitor/NOUN,2257
monitoring/NOUN,2258
monopol/NOUN,2259
monopolist/NOUN,2260
monopolizacija/NOUN,2261
montaža/NOUN,2262
moped/NOUN,2263
mora/NOUN,2264
moral/NOUN,2265
more/NOUN,2266
mornar/NOUN,2267
mornarica/NOUN,2268
most/NOUN,2269
motiv/NOUN,2270
motivacija/NOUN,2271
moto/NOUN,2272
motor/NOUN,2273
motorizacija/NOUN,2274
mozaik/NOUN,2275
mozak/NOUN,2276
mozg/NOUN,2277
moć/NOUN,2278
moći/NOUN,2279
mr./NOUN,2280
mrak/NOUN,2281
mreža/NOUN,2282
mržnja/NOUN,2283
mudrac/NOUN,2284
mudrost/NOUN,2285
muftija/NOUN,2286
muka/NOUN,2287
