lemma,cl
螢幕/NOUN,4957
螺旋/NOUN,4958
蟲/NOUN,4959
蟲洞/NOUN,4960
蠟燭/NOUN,4961
血压/NOUN,4962
血型/NOUN,4963
血壓/NOUN,4964
血液/NOUN,4965
血清/NOUN,4966
血管/NOUN,4967
血糖/NOUN,4968
血統/NOUN,4969
血緣/NOUN,4970
血统/NOUN,4971
血缘/NOUN,4972
行/NOUN,4973
行业/NOUN,4974
行为/NOUN,4975
行人/NOUN,4976
行列/NOUN,4977
行动/NOUN,4978
行動/NOUN,4979
行政/NOUN,4980
行星/NOUN,4981
行李/NOUN,4982
行業/NOUN,4983
行為/NOUN,4984
行省/NOUN,4985
行程/NOUN,4986
行車/NOUN,4987
行车/NOUN,4988
行長/NOUN,4989
行館/NOUN,4990
衍生/NOUN,4991
術/NOUN,4992
術士/NOUN,4993
術數/NOUN,4994
術語/NOUN,4995
街/NOUN,4996
街區/NOUN,4997
街市/NOUN,4998
街路/NOUN,4999
街道/NOUN,5000
街頭/NOUN,5001
衙門/NOUN,5002
衙门/NOUN,5003
衛/NOUN,5004
衛冕/NOUN,5005
衛星/NOUN,5006
衛生/NOUN,5007
衛視/NOUN,5008
衝動/NOUN,5009
衝擊/NOUN,5010
衝突/NOUN,5011
衣服/NOUN,5012
衣物/NOUN,5013
表型/NOUN,5014
表妹/NOUN,5015
表徵/NOUN,5016
表情/NOUN,5017
表格/NOUN,5018
表演/NOUN,5019
表現/NOUN,5020
表白/NOUN,5021
表皮/NOUN,5022
表達/NOUN,5023
表面/NOUN,5024
被告/NOUN,5025
裁判/NOUN,5026
裂縫/NOUN,5027
裂變/NOUN,5028
補充/NOUN,5029
補助/NOUN,5030
補給/NOUN,5031
補選/NOUN,5032
裝修/NOUN,5033
裝備/NOUN,5034
裝甲/NOUN,5035
裝置/NOUN,5036
裝飾/NOUN,5037
裡/NOUN,5038
裡面/NOUN,5039
製作/NOUN,5040
製造/NOUN,5041
複數/NOUN,5042
複製/NOUN,5043
褐色/NOUN,5044
襲擊/NOUN,5045
西/NOUN,5046
西側/NOUN,5047
西元/NOUN,5048
西北/NOUN,5049
西區/NOUN,5050
西南/NOUN,5051
西域/NOUN,5052
西式/NOUN,5053
西段/NOUN,5054
西洋/NOUN,5055
西站/NOUN,5056
西遊/NOUN,5057
西部/NOUN,5058
西面/NOUN,5059
西風/NOUN,5060
要員/NOUN,5061
要塞/NOUN,5062
要害/NOUN,5063
要求/NOUN,5064
要素/NOUN,5065
要道/NOUN,5066
覆盖/NOUN,5067
覆蓋/NOUN,5068
見解/NOUN,5069
見識/NOUN,5070
規例/NOUN,5071
規則/NOUN,5072
規劃/NOUN,5073
規定/NOUN,5074
規律/NOUN,5075
規格/NOUN,5076
規模/NOUN,5077
規範/NOUN,5078
視覺/NOUN,5079
視角/NOUN,5080
視頻/NOUN,5081
親/NOUN,5082
親人/NOUN,5083
親信/NOUN,5084
親友/NOUN,5085
親屬/NOUN,5086
親情/NOUN,5087
親戚/NOUN,5088
親王/NOUN,5089
親緣/NOUN,5090
親近/NOUN,5091
覽/NOUN,5092
觀光/NOUN,5093
觀念/NOUN,5094
觀測/NOUN,5095
觀眾/NOUN,5096
觀點/NOUN,5097
见解/NOUN,5098
规格/NOUN,5099
规模/NOUN,5100
览/NOUN,5101
角/NOUN,5102
角度/NOUN,5103
角膜/NOUN,5104
角色/NOUN,5105
解/NOUN,5106
解放/NOUN,5107
解決/NOUN,5108
解答/NOUN,5109
解脫/NOUN,5110
解藥/NOUN,5111
解說/NOUN,5112
解釋/NOUN,5113
解鎖/NOUN,5114
觸覺/NOUN,5115
觸角/NOUN,5116
觸診/NOUN,5117
言/NOUN,5118
言語/NOUN,5119
言論/NOUN,5120
言辭/NOUN,5121
計劃/NOUN,5122
計畫/NOUN,5123
計算/NOUN,5124
計謀/NOUN,5125
討論/NOUN,5126
訓練/NOUN,5127
記憶/NOUN,5128
記者/NOUN,5129
記號/NOUN,5130
記載/NOUN,5131
記錄/NOUN,5132
訪問/NOUN,5133
設備/NOUN,5134
設定/NOUN,5135
設施/NOUN,5136
設置/NOUN,5137
設計/NOUN,5138
診斷/NOUN,5139
註冊/NOUN,5140
詔書/NOUN,5141
評估/NOUN,5142
評價/NOUN,5143
評判/NOUN,5144
評定/NOUN,5145
評審/NOUN,5146
評論/NOUN,5147
評選/NOUN,5148
詞/NOUN,5149
詞匯/NOUN,5150
詞幹/NOUN,5151
詞彙/NOUN,5152
詞意/NOUN,5153
詞素/NOUN,5154
詞綴/NOUN,5155
詞義/NOUN,5156
詞語/NOUN,5157
詞頭/NOUN,5158
試劑/NOUN,5159
試播/NOUN,5160
試驗/NOUN,5161
詩/NOUN,5162
詩人/NOUN,5163
詩文/NOUN,5164
詩歌/NOUN,5165
詩篇/NOUN,5166
詮釋/NOUN,5167
話/NOUN,5168
話語/NOUN,5169
該報/NOUN,5170
該校/NOUN,5171
詳情/NOUN,5172
認可/NOUN,5173
認知/NOUN,5174
認證/NOUN,5175
認識/NOUN,5176
誓言/NOUN,5177
誘因/NOUN,5178
語/NOUN,5179
語文/NOUN,5180
語法/NOUN,5181
語系/NOUN,5182
語素/NOUN,5183
語義/NOUN,5184
語言/NOUN,5185
語調/NOUN,5186
語速/NOUN,5187
語音/NOUN,5188
誠實/NOUN,5189
誠意/NOUN,5190
誤導/NOUN,5191
誤差/NOUN,5192
說/NOUN,5193
說服/NOUN,5194
說法/NOUN,5195
課堂/NOUN,5196
課室/NOUN,5197
課本/NOUN,5198
課程/NOUN,5199
課題/NOUN,5200
調值/NOUN,5201
調控/NOUN,5202
調整/NOUN,5203
調料/NOUN,5204
調查/NOUN,5205
談判/NOUN,5206
談話/NOUN,5207
請求/NOUN,5208
諒解/NOUN,5209
論壇/NOUN,5210
論文/NOUN,5211
諧波/NOUN,5212
諮詢/NOUN,5213
諸侯/NOUN,5214
謀士/NOUN,5215
謀殺/NOUN,5216
謊言/NOUN,5217
謎/NOUN,5218
謎題/NOUN,5219
講師/NOUN,5220
講座/NOUN,5221
講話/NOUN,5222
謠言/NOUN,5223
證件/NOUN,5224
證券/NOUN,5225
證據/NOUN,5226
證明/NOUN,5227
證言/NOUN,5228
識別/NOUN,5229
譜線/NOUN,5230
警卫/NOUN,5231
警句/NOUN,5232
警告/NOUN,5233
警員/NOUN,5234
警報/NOUN,5235
警官/NOUN,5236
警察/NOUN,5237
警戒/NOUN,5238
警方/NOUN,5239
警署/NOUN,5240
警衛/NOUN,5241
警覺/NOUN,5242
警長/NOUN,5243
譯/NOUN,5244
譯名/NOUN,5245
譯員/NOUN,5246
譯本/NOUN,5247
譯法/NOUN,5248
議員/NOUN,5249
議席/NOUN,5250
議會/NOUN,5251
議長/NOUN,5252
議院/NOUN,5253
議題/NOUN,5254
護士/NOUN,5255
護照/NOUN,5256
讀法/NOUN,5257
讀者/NOUN,5258
變/NOUN,5259
變化/NOUN,5260
變數/NOUN,5261
變異/NOUN,5262
變調/NOUN,5263
變革/NOUN,5264
變體/NOUN,5265
讓步/NOUN,5266
讚揚/NOUN,5267
讚美/NOUN,5268
讚譽/NOUN,5269
讚賞/NOUN,5270
讣告/NOUN,5271
记/NOUN,5272
记者/NOUN,5273
词/NOUN,5274
词汇/NOUN,5275
译/NOUN,5276
诗/NOUN,5277
话/NOUN,5278
语/NOUN,5279
说/NOUN,5280
请求/NOUN,5281
读者/NOUN,5282
调解/NOUN,5283
谋士/NOUN,5284
谜/NOUN,5285
谥/NOUN,5286
谷/NOUN,5287
谷物/NOUN,5288
象征/NOUN,5289
象徵/NOUN,5290
象棋/NOUN,5291
豪宅/NOUN,5292
豪門/NOUN,5293
豬/NOUN,5294
豬肉/NOUN,5295
貂/NOUN,5296
貓/NOUN,5297
貓咪/NOUN,5298
貝斯/NOUN,5299
負/NOUN,5300
負債/NOUN,5301
負擔/NOUN,5302
負載/NOUN,5303
財務/NOUN,5304
財團/NOUN,5305
財富/NOUN,5306
財政/NOUN,5307
財源/NOUN,5308
財物/NOUN,5309
財產/NOUN,5310
財經/NOUN,5311
貢獻/NOUN,5312
貨/NOUN,5313
貨品/NOUN,5314
貨幣/NOUN,5315
貨機/NOUN,5316
貨櫃/NOUN,5317
貨物/NOUN,5318
貨車/NOUN,5319
貨運/NOUN,5320
貪婪/NOUN,5321
貪污/NOUN,5322
責任/NOUN,5323
貴人/NOUN,5324
貴妃/NOUN,5325
貴族/NOUN,5326
貴賓/NOUN,5327
貶意/NOUN,5328
買家/NOUN,5329
買賣/NOUN,5330
費用/NOUN,5331
貿易/NOUN,5332
資助/NOUN,5333
資料/NOUN,5334
資方/NOUN,5335
資本/NOUN,5336
資格/NOUN,5337
資源/NOUN,5338
資產/NOUN,5339
資訊/NOUN,5340
資金/NOUN,5341
賠償/NOUN,5342
賣場/NOUN,5343
賣家/NOUN,5344
質子/NOUN,5345
質素/NOUN,5346
質詢/NOUN,5347
質量/NOUN,5348
賭徒/NOUN,5349
購物/NOUN,5350
賽事/NOUN,5351
賽場/NOUN,5352
賽季/NOUN,5353
賽會/NOUN,5354
賽車/NOUN,5355
賽道/NOUN,5356
賽馬/NOUN,5357
贊助/NOUN,5358
贏家/NOUN,5359
负/NOUN,5360
货/NOUN,5361
质量/NOUN,5362
费/NOUN,5363
资料/NOUN,5364
资格/NOUN,5365
赤道/NOUN,5366
走勢/NOUN,5367
走廊/NOUN,5368
走私/NOUN,5369
起/NOUN,5370
起初/NOUN,5371
起因/NOUN,5372
起源/NOUN,5373
起義/NOUN,5374
起點/NOUN,5375
超人/NOUN,5376
超我/NOUN,5377
越戰/NOUN,5378
趣事/NOUN,5379
趨勢/NOUN,5380
趨同/NOUN,5381
足/NOUN,5382
足球/NOUN,5383
足跡/NOUN,5384
足迹/NOUN,5385
趾爪/NOUN,5386
跑車/NOUN,5387
跑道/NOUN,5388
距離/NOUN,5389
跟班/NOUN,5390
跟進/NOUN,5391
跨國/NOUN,5392
路/NOUN,5393
路上/NOUN,5394
路口/NOUN,5395
路徑/NOUN,5396
路橋/NOUN,5397
路權/NOUN,5398
路綫/NOUN,5399
路網/NOUN,5400
路線/NOUN,5401
路障/NOUN,5402
路面/NOUN,5403
跳高/NOUN,5404
身/NOUN,5405
身上/NOUN,5406
身份/NOUN,5407
身体/NOUN,5408
身分/NOUN,5409
身型/NOUN,5410
身材/NOUN,5411
身軀/NOUN,5412
身邊/NOUN,5413
身長/NOUN,5414
身體/NOUN,5415
身高/NOUN,5416
車/NOUN,5417
車上/NOUN,5418
車型/NOUN,5419
車尾/NOUN,5420
車廂/NOUN,5421
車廠/NOUN,5422
車手/NOUN,5423
車票/NOUN,5424
車程/NOUN,5425
車站/NOUN,5426
車系/NOUN,5427
車費/NOUN,5428
車資/NOUN,5429
車輛/NOUN,5430
車道/NOUN,5431
車隊/NOUN,5432
車頭/NOUN,5433
車體/NOUN,5434
軌跡/NOUN,5435
軌道/NOUN,5436
軍/NOUN,5437
軍事/NOUN,5438
軍人/NOUN,5439
軍備/NOUN,5440
軍力/NOUN,5441
軍功/NOUN,5442
軍務/NOUN,5443
軍區/NOUN,5444
軍團/NOUN,5445
軍官/NOUN,5446
軍師/NOUN,5447
軍政/NOUN,5448
軍方/NOUN,5449
軍校/NOUN,5450
軍機/NOUN,5451
軍法/NOUN,5452
軍港/NOUN,5453
軍營/NOUN,5454
軍艦/NOUN,5455
軍裝/NOUN,5456
軍銜/NOUN,5457
軍閥/NOUN,5458
軍隊/NOUN,5459
軍階/NOUN,5460
軍需/NOUN,5461
軟骨/NOUN,5462
軟體/NOUN,5463
軸心/NOUN,5464
載人/NOUN,5465
載重/NOUN,5466
輔助/NOUN,5467
輔導/NOUN,5468
輔音/NOUN,5469
輕型/NOUN,5470
輕軌/NOUN,5471
輛/NOUN,5472
輪/NOUN,5473
輪廓/NOUN,5474
輪船/NOUN,5475
輪車/NOUN,5476
輯/NOUN,5477
輸入/NOUN,5478
輸出/NOUN,5479
輸血/NOUN,5480
輻射/NOUN,5481
輿論/NOUN,5482
轄下/NOUN,5483
轄區/NOUN,5484
轄境/NOUN,5485
轉/NOUN,5486
轉會/NOUN,5487
轉移/NOUN,5488
轉角/NOUN,5489
轉變/NOUN,5490
轎車/NOUN,5491
轟動/NOUN,5492
轟炸/NOUN,5493
车/NOUN,5494
轨迹/NOUN,5495
转/NOUN,5496
轮/NOUN,5497
辆/NOUN,5498
辑/NOUN,5499
辦公/NOUN,5500
辦法/NOUN,5501
辭典/NOUN,5502
辯論/NOUN,5503
辯證/NOUN,5504
辯護/NOUN,5505
農/NOUN,5506
農事/NOUN,5507
農地/NOUN,5508
農場/NOUN,5509
農工/NOUN,5510
農曆/NOUN,5511
農書/NOUN,5512
農林/NOUN,5513
農業/NOUN,5514
農民/NOUN,5515
農田/NOUN,5516
農舍/NOUN,5517
農藥/NOUN,5518
边/NOUN,5519
迎神/NOUN,5520
运动/NOUN,5521
近代/NOUN,5522
近侍/NOUN,5523
近年/NOUN,5524
近期/NOUN,5525
近海/NOUN,5526
近親/NOUN,5527
这里/NOUN,5528
进口/NOUN,5529
进士/NOUN,5530
连/NOUN,5531
迫害/NOUN,5532
迷信/NOUN,5533
迷宮/NOUN,5534
追思/NOUN,5535
追殺/NOUN,5536
追求/NOUN,5537
退化/NOUN,5538
退隱/NOUN,5539
透視/NOUN,5540
透鏡/NOUN,5541
途中/NOUN,5542
途径/NOUN,5543
途徑/NOUN,5544
通/NOUN,5545
通信/NOUN,5546
通商/NOUN,5547
通報/NOUN,5548
通用/NOUN,5549
通知/NOUN,5550
通行/NOUN,5551
通訊/NOUN,5552
通讯/NOUN,5553
通貨/NOUN,5554
通货/NOUN,5555
通过/NOUN,5556
通道/NOUN,5557
速度/NOUN,5558
速率/NOUN,5559
速食/NOUN,5560
造價/NOUN,5561
造型/NOUN,5562
連/NOUN,5563
連串/NOUN,5564
連帶/NOUN,5565
連座/NOUN,5566
連接/NOUN,5567
連線/NOUN,5568
連繫/NOUN,5569
連鎖/NOUN,5570
週/NOUN,5571
週年/NOUN,5572
週期/NOUN,5573
週邊/NOUN,5574
進修/NOUN,5575
進動/NOUN,5576
進化/NOUN,5577
進口/NOUN,5578
進士/NOUN,5579
進度/NOUN,5580
進攻/NOUN,5581
進步/NOUN,5582
進球/NOUN,5583
進程/NOUN,5584
遊客/NOUN,5585
遊戲/NOUN,5586
遊樂/NOUN,5587
遊艇/NOUN,5588
遊行/NOUN,5589
運作/NOUN,5590
運動/NOUN,5591
運河/NOUN,5592
運行/NOUN,5593
運載/NOUN,5594
運輸/NOUN,5595
運量/NOUN,5596
遍/NOUN,5597
過去/NOUN,5598
過往/NOUN,5599
過海/NOUN,5600
過渡/NOUN,5601
過濾/NOUN,5602
過程/NOUN,5603
道/NOUN,5604
道具/NOUN,5605
道場/NOUN,5606
道士/NOUN,5607
道德/NOUN,5608
道理/NOUN,5609
道路/NOUN,5610
達人/NOUN,5611
達標/NOUN,5612
違法/NOUN,5613
遗址/NOUN,5614
遗迹/NOUN,5615
遞歸/NOUN,5616
遠航/NOUN,5617
遠處/NOUN,5618
遭遇/NOUN,5619
遷徙/NOUN,5620
遷移/NOUN,5621
選區/NOUN,5622
選手/NOUN,5623
選拔/NOUN,5624
選擇/NOUN,5625
選民/NOUN,5626
選票/NOUN,5627
選秀/NOUN,5628
選美/NOUN,5629
選舉/NOUN,5630
遺傳/NOUN,5631
遺囑/NOUN,5632
遺址/NOUN,5633
遺物/NOUN,5634
遺產/NOUN,5635
遺留/NOUN,5636
遺跡/NOUN,5637
遺迹/NOUN,5638
遺骸/NOUN,5639
遺體/NOUN,5640
邀請/NOUN,5641
邊/NOUN,5642
邊境/NOUN,5643
邊界/NOUN,5644
邊緣/NOUN,5645
邏輯/NOUN,5646
那里/NOUN,5647
邦国/NOUN,5648
邦國/NOUN,5649
邦聯/NOUN,5650
邪神/NOUN,5651
邮件/NOUN,5652
邻域/NOUN,5653
郊狼/NOUN,5654
郡/NOUN,5655
郡縣/NOUN,5656
部/NOUN,5657
部下/NOUN,5658
部件/NOUN,5659
部份/NOUN,5660
部位/NOUN,5661
部分/NOUN,5662
部族/NOUN,5663
部落/NOUN,5664
部長/NOUN,5665
部門/NOUN,5666
部隊/NOUN,5667
部首/NOUN,5668
郵件/NOUN,5669
郵政/NOUN,5670
郵票/NOUN,5671
郵輪/NOUN,5672
都/NOUN,5673
都会/NOUN,5674
都城/NOUN,5675
都尉/NOUN,5676
都市/NOUN,5677
都督/NOUN,5678
鄉/NOUN,5679
鄉內/NOUN,5680
鄉村/NOUN,5681
鄉鎮/NOUN,5682
鄉長/NOUN,5683
鄰國/NOUN,5684
鄰域/NOUN,5685
鄰居/NOUN,5686
鄰近/NOUN,5687
配件/NOUN,5688
配合/NOUN,5689
配器/NOUN,5690
配樂/NOUN,5691
配置/NOUN,5692
配角/NOUN,5693
配音/NOUN,5694
酒/NOUN,5695
酒吧/NOUN,5696
酒家/NOUN,5697
酒店/NOUN,5698
酒樓/NOUN,5699
酒精/NOUN,5700
酒館/NOUN,5701
酵母/NOUN,5702
酷刑/NOUN,5703
酸/NOUN,5704
醜聞/NOUN,5705
醫/NOUN,5706
醫學/NOUN,5707
醫師/NOUN,5708
醫書/NOUN,5709
醫生/NOUN,5710
醫療/NOUN,5711
醫科/NOUN,5712
醫術/NOUN,5713
醫院/NOUN,5714
釀酒/NOUN,5715
采集/NOUN,5716
釋放/NOUN,5717
里/NOUN,5718
里程/NOUN,5719
里面/NOUN,5720
重/NOUN,5721
重力/NOUN,5722
重型/NOUN,5723
重建/NOUN,5724
重心/NOUN,5725
重播/NOUN,5726
重整/NOUN,5727
重組/NOUN,5728
重視/NOUN,5729
重量/NOUN,5730
重鎮/NOUN,5731
重鐵/NOUN,5732
重音/NOUN,5733
重點/NOUN,5734
野外/NOUN,5735
野心/NOUN,5736
野戰/NOUN,5737
野獸/NOUN,5738
野餐/NOUN,5739
量/NOUN,5740
量子/NOUN,5741
量表/NOUN,5742
金/NOUN,5743
金剛/NOUN,5744
金字/NOUN,5745
金屬/NOUN,5746
金幣/NOUN,5747
金庫/NOUN,5748
金曲/NOUN,5749
金牌/NOUN,5750
金獎/NOUN,5751
金箔/NOUN,5752
金融/NOUN,5753
金錢/NOUN,5754
金額/NOUN,5755
金馬/NOUN,5756
鈞/NOUN,5757
鈦/NOUN,5758
銀/NOUN,5759
銀杏/NOUN,5760
銀牌/NOUN,5761
銀色/NOUN,5762
銀行/NOUN,5763
銅/NOUN,5764
銅像/NOUN,5765
銅錢/NOUN,5766
銷售/NOUN,5767
銷量/NOUN,5768
鋅/NOUN,5769
鋸齒/NOUN,5770
鋼/NOUN,5771
鋼板/NOUN,5772
鋼琴/NOUN,5773
鋼鐵/NOUN,5774
錄音/NOUN,5775
錢/NOUN,5776
錢幣/NOUN,5777
錦標/NOUN,5778
錯誤/NOUN,5779
錳/NOUN,5780
錳礦/NOUN,5781
鍋爐/NOUN,5782
鍛鍊/NOUN,5783
鍵/NOUN,5784
鍵盤/NOUN,5785
鎊/NOUN,5786
鎮/NOUN,5787
鎳/NOUN,5788
鏡片/NOUN,5789
鏡面/NOUN,5790
鏡頭/NOUN,5791
鐘錶/NOUN,5792
鐵/NOUN,5793
鐵人/NOUN,5794
鐵路/NOUN,5795
鐵道/NOUN,5796
钛/NOUN,5797
钟/NOUN,5798
钢/NOUN,5799
钧/NOUN,5800
钱/NOUN,5801
铁/NOUN,5802
铑/NOUN,5803
铜/NOUN,5804
银/NOUN,5805
销量/NOUN,5806
锅/NOUN,5807
锌/NOUN,5808
键/NOUN,5809
锰/NOUN,5810
镇/NOUN,5811
镍/NOUN,5812
镑/NOUN,5813
镭/NOUN,5814
長/NOUN,5815
長史/NOUN,5816
長子/NOUN,5817
長官/NOUN,5818
長度/NOUN,5819
長廊/NOUN,5820
長期/NOUN,5821
長男/NOUN,5822
長相/NOUN,5823
長笛/NOUN,5824
長篇/NOUN,5825
長老/NOUN,5826
長者/NOUN,5827
長軸/NOUN,5828
長髮/NOUN,5829
长/NOUN,5830
长度/NOUN,5831
长期/NOUN,5832
門/NOUN,5833
門戶/NOUN,5834
門診/NOUN,5835
門齒/NOUN,5836
閃電/NOUN,5837
開口/NOUN,5838
開幕/NOUN,5839
開採/NOUN,5840
開支/NOUN,5841
開放/NOUN,5842
開發/NOUN,5843
開銷/NOUN,5844
開關/NOUN,5845
閏年/NOUN,5846
閒言閒語/NOUN,5847
間/NOUN,5848
間斷/NOUN,5849
間格/NOUN,5850
間距/NOUN,5851
間隙/NOUN,5852
閘口/NOUN,5853
閘門/NOUN,5854
閱讀/NOUN,5855
闊/NOUN,5856
關係/NOUN,5857
關注/NOUN,5858
關節/NOUN,5859
關聯/NOUN,5860
關說/NOUN,5861
關鍵/NOUN,5862
關門/NOUN,5863
门/NOUN,5864
问/NOUN,5865
间/NOUN,5866
阔/NOUN,5867
队/NOUN,5868
队伍/NOUN,5869
防務/NOUN,5870
防卫/NOUN,5871
防守/NOUN,5872
防御/NOUN,5873
防禦/NOUN,5874
防衛/NOUN,5875
防護/NOUN,5876
阵/NOUN,5877
阶/NOUN,5878
阻撓/NOUN,5879
附属/NOUN,5880
附屬/NOUN,5881
附著/NOUN,5882
附近/NOUN,5883
际/NOUN,5884
降/NOUN,5885
降將/NOUN,5886
降雨/NOUN,5887
限制/NOUN,5888
限期/NOUN,5889
陡壁/NOUN,5890
院/NOUN,5891
院士/NOUN,5892
院子/NOUN,5893
院校/NOUN,5894
院落/NOUN,5895
院長/NOUN,5896
陣/NOUN,5897
陣營/NOUN,5898
陰霾/NOUN,5899
陵園/NOUN,5900
陵墓/NOUN,5901
陵寢/NOUN,5902
陶器/NOUN,5903
陶埙/NOUN,5904
陶瓷/NOUN,5905
陷落/NOUN,5906
陷阱/NOUN,5907
陸上/NOUN,5908
陸地/NOUN,5909
陸軍/NOUN,5910
陽光/NOUN,5911
陽台/NOUN,5912
隊/NOUN,5913
隊伍/NOUN,5914
隊列/NOUN,5915
隊友/NOUN,5916
隊名/NOUN,5917
隊員/NOUN,5918
隊長/NOUN,5919
階/NOUN,5920
階層/NOUN,5921
階段/NOUN,5922
階級/NOUN,5923
隔離/NOUN,5924
隕石/NOUN,5925
際/NOUN,5926
障礙/NOUN,5927
隧道/NOUN,5928
隱私/NOUN,5929
隻/NOUN,5930
难度/NOUN,5931
雄/NOUN,5932
雄性/NOUN,5933
集/NOUN,5934
集合/NOUN,5935
集團/NOUN,5936
集成/NOUN,5937
集資/NOUN,5938
集體/NOUN,5939
雇主/NOUN,5940
雌性/NOUN,5941
雌雄/NOUN,5942
雕像/NOUN,5943
雕刻/NOUN,5944
雕塑/NOUN,5945
雙/NOUN,5946
雜劇/NOUN,5947
雜志/NOUN,5948
雜誌/NOUN,5949
離場/NOUN,5950
離子/NOUN,5951
離島/NOUN,5952
離心/NOUN,5953
難度/NOUN,5954
難民/NOUN,5955
雨/NOUN,5956
雨季/NOUN,5957
雨林/NOUN,5958
雨水/NOUN,5959
雪崩/NOUN,5960
雲中/NOUN,5961
零件/NOUN,5962
零售/NOUN,5963
零部件/NOUN,5964
零食/NOUN,5965
電/NOUN,5966
電信/NOUN,5967
電力/NOUN,5968
電台/NOUN,5969
電器/NOUN,5970
電場/NOUN,5971
電壓/NOUN,5972
電子/NOUN,5973
電影/NOUN,5974
電梯/NOUN,5975
電極/NOUN,5976
電機/NOUN,5977
電池/NOUN,5978
電流/NOUN,5979
電瓶/NOUN,5980
電磁/NOUN,5981
電線/NOUN,5982
電纜/NOUN,5983
電能/NOUN,5984
電腦/NOUN,5985
電視/NOUN,5986
電訊/NOUN,5987
電話/NOUN,5988
電路/NOUN,5989
電車/NOUN,5990
雾/NOUN,5991
需求/NOUN,5992
需要/NOUN,5993
震波/NOUN,5994
震盪/NOUN,5995
霍亂/NOUN,5996
霧/NOUN,5997
霸主/NOUN,5998
霸權/NOUN,5999
霸王/NOUN,6000
靈/NOUN,6001
靈力/NOUN,6002
靈性/NOUN,6003
靈感/NOUN,6004
靈魂/NOUN,6005
青年/NOUN,6006
青春/NOUN,6007
青銅/NOUN,6008
靜態/NOUN,6009
靜脈/NOUN,6010
靜電/NOUN,6011
靜音/NOUN,6012
面/NOUN,6013
面具/NOUN,6014
面板/NOUN,6015
面積/NOUN,6016
面貌/NOUN,6017
面部/NOUN,6018
革命/NOUN,6019
音/NOUN,6020
音孔/NOUN,6021
音律/NOUN,6022
音樂/NOUN,6023
音系/NOUN,6024
音色/NOUN,6025
音調/NOUN,6026
音變/NOUN,6027
音量/NOUN,6028
音階/NOUN,6029
音頻/NOUN,6030
音高/NOUN,6031
頂/NOUN,6032
頂峰/NOUN,6033
頂部/NOUN,6034
頂點/NOUN,6035
項/NOUN,6036
項目/NOUN,6037
順位/NOUN,6038
順序/NOUN,6039
預定/NOUN,6040
預期/NOUN,6041
預測/NOUN,6042
預算/NOUN,6043
預言/NOUN,6044
預防/NOUN,6045
頑石/NOUN,6046
領土/NOUN,6047
領地/NOUN,6048
領域/NOUN,6049
領導/NOUN,6050
領袖/NOUN,6051
領隊/NOUN,6052
頭/NOUN,6053
頭盔/NOUN,6054
頭等/NOUN,6055
頭部/NOUN,6056
頭銜/NOUN,6057
頭髮/NOUN,6058
頸/NOUN,6059
頸部/NOUN,6060
頻/NOUN,6061
頻寬/NOUN,6062
頻率/NOUN,6063
頻譜/NOUN,6064
頻道/NOUN,6065
顆/NOUN,6066
題/NOUN,6067
題材/NOUN,6068
額度/NOUN,6069
顏色/NOUN,6070
願望/NOUN,6071
類/NOUN,6072
類別/NOUN,6073
類固醇/NOUN,6074
類型/NOUN,6075
顧問/NOUN,6076
顶/NOUN,6077
项/NOUN,6078
项目/NOUN,6079
顺序/NOUN,6080
须/NOUN,6081
顿/NOUN,6082
预期/NOUN,6083
预算/NOUN,6084
领域/NOUN,6085
颈/NOUN,6086
频/NOUN,6087
颗/NOUN,6088
题/NOUN,6089
颜色/NOUN,6090
额外/NOUN,6091
風俗/NOUN,6092
風化/NOUN,6093
風尚/NOUN,6094
風景/NOUN,6095
風暴/NOUN,6096
風格/NOUN,6097
風氣/NOUN,6098
風波/NOUN,6099
風貌/NOUN,6100
風險/NOUN,6101
風雨/NOUN,6102
風雲/NOUN,6103
颱風/NOUN,6104
风/NOUN,6105
风俗/NOUN,6106
风格/NOUN,6107
风貌/NOUN,6108
飛地/NOUN,6109
飛彈/NOUN,6110
飛機/NOUN,6111
飛行/NOUN,6112
飛鏢/NOUN,6113
飛靶/NOUN,6114
飞弹/NOUN,6115
飞碟/NOUN,6116
食/NOUN,6117
食品/NOUN,6118
食材/NOUN,6119
食物/NOUN,6120
食肆/NOUN,6121
食肉/NOUN,6122
食草/NOUN,6123
食鹽/NOUN,6124
飢荒/NOUN,6125
飯/NOUN,6126
飲品/NOUN,6127
飲料/NOUN,6128
飲食/NOUN,6129
飼料/NOUN,6130
飾物/NOUN,6131
養份/NOUN,6132
養育/NOUN,6133
餐/NOUN,6134
餐具/NOUN,6135
餐廳/NOUN,6136
餘/NOUN,6137
餘額/NOUN,6138
館前/NOUN,6139
館址/NOUN,6140
館藏/NOUN,6141
饑荒/NOUN,6142
饒舌/NOUN,6143
饭/NOUN,6144
首/NOUN,6145
首位/NOUN,6146
首席/NOUN,6147
首府/NOUN,6148
首戰/NOUN,6149
首映/NOUN,6150
首演/NOUN,6151
首相/NOUN,6152
首腦/NOUN,6153
首都/NOUN,6154
首領/NOUN,6155
香味/NOUN,6156
香火/NOUN,6157
香蕉/NOUN,6158
馬/NOUN,6159
馬匹/NOUN,6160
馬拉松/NOUN,6161
馬路/NOUN,6162
馬車/NOUN,6163
馬達/NOUN,6164
駐地/NOUN,6165
駐紮/NOUN,6166
騎兵/NOUN,6167
