lemma,cl
boy/NOUN,1197
boycott/NOUN,1198
boîte/NOUN,1199
boîtier/NOUN,1200
bp/NOUN,1201
bracelet/NOUN,1202
bradycardie/NOUN,1203
braille/NOUN,1204
brancard/NOUN,1205
branche/NOUN,1206
branchie/NOUN,1207
braquage/NOUN,1208
braqueur/NOUN,1209
bras/NOUN,1210
brasserie/NOUN,1211
brasseur/NOUN,1212
bravoure/NOUN,1213
break/NOUN,1214
bref/NOUN,1215
bretelle/NOUN,1216
breton/NOUN,1217
brevet/NOUN,1218
brevetage/NOUN,1219
brick/NOUN,1220
briefing/NOUN,1221
brig/NOUN,1222
brigade/NOUN,1223
brigadier/NOUN,1224
brigadier-général/NOUN,1225
brillant/NOUN,1226
brin/NOUN,1227
brio/NOUN,1228
brioche/NOUN,1229
brique/NOUN,1230
briqueterie/NOUN,1231
brise/NOUN,1232
britannique/NOUN,1233
brièveté/NOUN,1234
brochette/NOUN,1235
brochure/NOUN,1236
broderie/NOUN,1237
brontosaure/NOUN,1238
bronze/NOUN,1239
brother/NOUN,1240
brouillage/NOUN,1241
brouillard/NOUN,1242
brouille/NOUN,1243
broussaille/NOUN,1244
brousse/NOUN,1245
broyage/NOUN,1246
bruant/NOUN,1247
brucellose/NOUN,1248
bruit/NOUN,1249
brumaire/NOUN,1250
brume/NOUN,1251
brun/NOUN,1252
brunch/NOUN,1253
brune/NOUN,1254
brut/NOUN,1255
brute/NOUN,1256
brèche/NOUN,1257
brésil/NOUN,1258
brésilien/NOUN,1259
brûlure/NOUN,1260
bs/NOUN,1261
btp/NOUN,1262
bts/NOUN,1263
budget/NOUN,1264
buffet/NOUN,1265
buffle/NOUN,1266
bug/NOUN,1267
building/NOUN,1268
buisson/NOUN,1269
bulbe/NOUN,1270
bulgare/NOUN,1271
bulldozer/NOUN,1272
bulle/NOUN,1273
bulletin/NOUN,1274
bunker/NOUN,1275
bureau/NOUN,1276
bureaucratie/NOUN,1277
burger/NOUN,1278
burlesque/NOUN,1279
burrito/NOUN,1280
bus/NOUN,1281
busard/NOUN,1282
business/NOUN,1283
buste/NOUN,1284
but/NOUN,1285
buteur/NOUN,1286
butin/NOUN,1287
butoir/NOUN,1288
buvette/NOUN,1289
bât/NOUN,1290
bâtiment/NOUN,1291
bâtiments/NOUN,1292
bâtisse/NOUN,1293
bâton/NOUN,1294
bébé/NOUN,1295
bémol/NOUN,1296
bénédictin/NOUN,1297
bénédiction/NOUN,1298
bénéfice/NOUN,1299
bénéficiaire/NOUN,1300
bénévolat/NOUN,1301
bénévole/NOUN,1302
béquille/NOUN,1303
béret/NOUN,1304
bétail/NOUN,1305
bétel/NOUN,1306
béton/NOUN,1307
bêche/NOUN,1308
bêta/NOUN,1309
bête/NOUN,1310
bêtise/NOUN,1311
bûcheron/NOUN,1312
bœuf/NOUN,1313
c/NOUN,1314
cabane/NOUN,1315
cabaret/NOUN,1316
cabildo/NOUN,1317
cabillaud/NOUN,1318
cabine/NOUN,1319
cabinet/NOUN,1320
cabriolet/NOUN,1321
cacao/NOUN,1322
cacheroute/NOUN,1323
cachette/NOUN,1324
cacique/NOUN,1325
cactus/NOUN,1326
cadastre/NOUN,1327
cadavre/NOUN,1328
cadeau/NOUN,1329
cadenas/NOUN,1330
cadence/NOUN,1331
cadencement/NOUN,1332
cadet/NOUN,1333
cadre/NOUN,1334
cadreur/NOUN,1335
cafard/NOUN,1336
café/NOUN,1337
caféine/NOUN,1338
cafétéria/NOUN,1339
cage/NOUN,1340
cagoule/NOUN,1341
cahier/NOUN,1342
caille/NOUN,1343
caillot/NOUN,1344
caillou/NOUN,1345
caisse/NOUN,1346
cajou/NOUN,1347
calabrais/NOUN,1348
calamine/NOUN,1349
calandre/NOUN,1350
calanque/NOUN,1351
calcaire/NOUN,1352
calcitonine/NOUN,1353
calcium/NOUN,1354
calcul/NOUN,1355
calculatrice/NOUN,1356
calcémie/NOUN,1357
caldeira/NOUN,1358
cale/NOUN,1359
calendes/NOUN,1360
calendrier/NOUN,1361
calibre/NOUN,1362
calice/NOUN,1363
calife/NOUN,1364
calligraphe/NOUN,1365
calligraphie/NOUN,1366
calmar/NOUN,1367
calme/NOUN,1368
calorie/NOUN,1369
calvados/NOUN,1370
calvinisme/NOUN,1371
calviniste/NOUN,1372
calèche/NOUN,1373
camarade/NOUN,1374
camaraderie/NOUN,1375
cambriolage/NOUN,1376
cambrioleur/NOUN,1377
came/NOUN,1378
cameraman/NOUN,1379
camerlingue/NOUN,1380
camion/NOUN,1381
camionnette/NOUN,1382
camp/NOUN,1383
campagne/NOUN,1384
campagnes/NOUN,1385
campagnol/NOUN,1386
campement/NOUN,1387
camping/NOUN,1388
campus/NOUN,1389
caméléon/NOUN,1390
caméra/NOUN,1391
canadien/NOUN,1392
canadien-français/NOUN,1393
canaille/NOUN,1394
canal/NOUN,1395
canalisation/NOUN,1396
canapé/NOUN,1397
canard/NOUN,1398
cancer/NOUN,1399
cancrelat/NOUN,1400
cancérologie/NOUN,1401
candidat/NOUN,1402
candidate/NOUN,1403
candidature/NOUN,1404
cane/NOUN,1405
canette/NOUN,1406
caniveau/NOUN,1407
cannabis/NOUN,1408
canne/NOUN,1409
cannelle/NOUN,1410
canon/NOUN,1411
canonnière/NOUN,1412
canot/NOUN,1413
canoë/NOUN,1414
cantate/NOUN,1415
cantine/NOUN,1416
cantique/NOUN,1417
canton/NOUN,1418
cantonale/NOUN,1419
cantonnement/NOUN,1420
canyon/NOUN,1421
caoutchouc/NOUN,1422
cap/NOUN,1423
capacité/NOUN,1424
cape/NOUN,1425
capillarité/NOUN,1426
capitaine/NOUN,1427
capital/NOUN,1428
capital-risque/NOUN,1429
capitale/NOUN,1430
capitalisation/NOUN,1431
capitalisme/NOUN,1432
capitaliste/NOUN,1433
capitaux/NOUN,1434
capitole/NOUN,1435
capitulation/NOUN,1436
caporal/NOUN,1437
capot/NOUN,1438
caprice/NOUN,1439
caprin/NOUN,1440
capsule/NOUN,1441
capteur/NOUN,1442
captivité/NOUN,1443
capture/NOUN,1444
capuchon/NOUN,1445
car/NOUN,1446
caractère/NOUN,1447
caractères/NOUN,1448
caractérisation/NOUN,1449
caractéristique/NOUN,1450
caractérologie/NOUN,1451
carafe/NOUN,1452
carapace/NOUN,1453
carat/NOUN,1454
caravane/NOUN,1455
carbonate/NOUN,1456
carbone/NOUN,1457
carbone-carbone/NOUN,1458
carburant/NOUN,1459
carcasse/NOUN,1460
cardinal/NOUN,1461
cardinal-diacre/NOUN,1462
cardinal-prêtre/NOUN,1463
cardiologue/NOUN,1464
cardo/NOUN,1465
carence/NOUN,1466
caresse/NOUN,1467
cargaison/NOUN,1468
cargo/NOUN,1469
caricature/NOUN,1470
carignan/NOUN,1471
carnage/NOUN,1472
carnaval/NOUN,1473
carnet/NOUN,1474
carotte/NOUN,1475
carpe/NOUN,1476
carpelle/NOUN,1477
carreau/NOUN,1478
carrefour/NOUN,1479
carrelage/NOUN,1480
carrière/NOUN,1481
carriériste/NOUN,1482
carrossier/NOUN,1483
carrousel/NOUN,1484
carré/NOUN,1485
carte/NOUN,1486
cartel/NOUN,1487
cartellisation/NOUN,1488
cartographe/NOUN,1489
cartographie/NOUN,1490
carton/NOUN,1491
cartouche/NOUN,1492
cartoucherie/NOUN,1493
cartulaire/NOUN,1494
carène/NOUN,1495
carénage/NOUN,1496
cas/NOUN,1497
cas-ci/NOUN,1498
cascade/NOUN,1499
cascadeur/NOUN,1500
case/NOUN,1501
caserne/NOUN,1502
cash/NOUN,1503
casier/NOUN,1504
casino/NOUN,1505
casque/NOUN,1506
casquette/NOUN,1507
cassation/NOUN,1508
casse-cou/NOUN,1509
casse-tête/NOUN,1510
casserole/NOUN,1511
cassette/NOUN,1512
cassoulet/NOUN,1513
cassure/NOUN,1514
castell/NOUN,1515
castillan/NOUN,1516
casting/NOUN,1517
castor/NOUN,1518
castration/NOUN,1519
caséine/NOUN,1520
catacombe/NOUN,1521
catalan/NOUN,1522
catalogue/NOUN,1523
catalyseur/NOUN,1524
catapulte/NOUN,1525
catastrophe/NOUN,1526
catch/NOUN,1527
catcheur/NOUN,1528
cathode/NOUN,1529
catholicisme/NOUN,1530
catholique/NOUN,1531
cathédrale/NOUN,1532
cation/NOUN,1533
catéchisme/NOUN,1534
catégorie/NOUN,1535
catégorisation/NOUN,1536
cauchemar/NOUN,1537
cauchemard/NOUN,1538
causalité/NOUN,1539
cause/NOUN,1540
caution/NOUN,1541
cavalcade/NOUN,1542
cavale/NOUN,1543
cavalerie/NOUN,1544
cavalier/NOUN,1545
cave/NOUN,1546
cavitation/NOUN,1547
cavité/NOUN,1548
caïd/NOUN,1549
cba/NOUN,1550
cc/NOUN,1551
cd/NOUN,1552
cd-rom/NOUN,1553
cdd/NOUN,1554
cdg/NOUN,1555
cdi/NOUN,1556
cec/NOUN,1557
ceinture/NOUN,1558
ceinturon/NOUN,1559
cella/NOUN,1560
cellier/NOUN,1561
cellule/NOUN,1562
cellules/NOUN,1563
cellulose/NOUN,1564
cen/NOUN,1565
cendre/NOUN,1566
cens/NOUN,1567
censeur/NOUN,1568
censure/NOUN,1569
cent/NOUN,1570
centaine/NOUN,1571
centenaire/NOUN,1572
center/NOUN,1573
centime/NOUN,1574
centimètre/NOUN,1575
centième/NOUN,1576
centrale/NOUN,1577
centralisation/NOUN,1578
centre/NOUN,1579
centre-est/NOUN,1580
centre-nord/NOUN,1581
centre-ville/NOUN,1582
centres/NOUN,1583
centrifugation/NOUN,1584
ceo/NOUN,1585
cep/NOUN,1586
cerceau/NOUN,1587
cercle/NOUN,1588
cercueil/NOUN,1589
cerf/NOUN,1590
cerise/NOUN,1591
cerne/NOUN,1592
certain/NOUN,1593
certificat/NOUN,1594
certification/NOUN,1595
certitude/NOUN,1596
cerveau/NOUN,1597
ces/NOUN,1598
cesse/NOUN,1599
cessez-le-feu/NOUN,1600
cession/NOUN,1601
cga/NOUN,1602
cha-cha/NOUN,1603
chabbat/NOUN,1604
chacun/NOUN,1605
chagrin/NOUN,1606
chahut/NOUN,1607
chaine/NOUN,1608
chair/NOUN,1609
chaire/NOUN,1610
chaise/NOUN,1611
chalet/NOUN,1612
chaleur/NOUN,1613
challenge/NOUN,1614
chaman/NOUN,1615
chamanisme/NOUN,1616
chambellan/NOUN,1617
chambre/NOUN,1618
chambres/NOUN,1619
chambrette/NOUN,1620
chameau/NOUN,1621
champ/NOUN,1622
champagne/NOUN,1623
champignon/NOUN,1624
champion/NOUN,1625
championnat/NOUN,1626
champions/NOUN,1627
champs/NOUN,1628
chance/NOUN,1629
chancelier/NOUN,1630
chancellerie/NOUN,1631
chancellor/NOUN,1632
change/NOUN,1633
changement/NOUN,1634
channel/NOUN,1635
chanoine/NOUN,1636
chanson/NOUN,1637
chanson-titre/NOUN,1638
chansonnier/NOUN,1639
chant/NOUN,1640
chanteur/NOUN,1641
chanteur-compositeur/NOUN,1642
chanteuse/NOUN,1643
chantier/NOUN,1644
chantilly/NOUN,1645
chantre/NOUN,1646
chaos/NOUN,1647
chapeau/NOUN,1648
chapelain/NOUN,1649
chapelet/NOUN,1650
chapelle/NOUN,1651
chapellenie/NOUN,1652
chapellerie/NOUN,1653
chaperon/NOUN,1654
chapiteau/NOUN,1655
chapitre/NOUN,1656
chaque/NOUN,1657
char/NOUN,1658
charbon/NOUN,1659
charbonnier/NOUN,1660
charcuterie/NOUN,1661
charge/NOUN,1662
chargement/NOUN,1663
chargeur/NOUN,1664
chargé/NOUN,1665
charia/NOUN,1666
chariot/NOUN,1667
charisme/NOUN,1668
charité/NOUN,1669
charlatan/NOUN,1670
charme/NOUN,1671
charnier/NOUN,1672
charnière/NOUN,1673
charpente/NOUN,1674
charpentier/NOUN,1675
charrue/NOUN,1676
chart/NOUN,1677
charte/NOUN,1678
charter/NOUN,1679
chartiste/NOUN,1680
chasse/NOUN,1681
chasseur/NOUN,1682
chasseur-cueilleur/NOUN,1683
chat/NOUN,1684
chaton/NOUN,1685
chatte/NOUN,1686
chaud/NOUN,1687
chaude/NOUN,1688
chaudière/NOUN,1689
chauffage/NOUN,1690
chauffard/NOUN,1691
chauffe/NOUN,1692
chauffeur/NOUN,1693
chausse/NOUN,1694
chaussette/NOUN,1695
chaussure/NOUN,1696
chaussée/NOUN,1697
chauve-souris/NOUN,1698
chaux/NOUN,1699
chaîne/NOUN,1700
chaînon/NOUN,1701
chef/NOUN,1702
chef-lieu/NOUN,1703
cheikh/NOUN,1704
chelem/NOUN,1705
chemin/NOUN,1706
cheminement/NOUN,1707
cheminot/NOUN,1708
cheminée/NOUN,1709
chemise/NOUN,1710
chemisier/NOUN,1711
chenille/NOUN,1712
cheptel/NOUN,1713
chercheur/NOUN,1714
cheval/NOUN,1715
chevalement/NOUN,1716
chevalerie/NOUN,1717
chevalier/NOUN,1718
chevauchement/NOUN,1719
chevaux/NOUN,1720
chevelure/NOUN,1721
chevet/NOUN,1722
cheveu/NOUN,1723
cheveux/NOUN,1724
cheville/NOUN,1725
chevillier/NOUN,1726
chevreau/NOUN,1727
chevron/NOUN,1728
chiasme/NOUN,1729
chicha/NOUN,1730
chichi/NOUN,1731
chief/NOUN,1732
chien/NOUN,1733
chienne/NOUN,1734
chiens/NOUN,1735
chiffon/NOUN,1736
chiffre/NOUN,1737
chiffrement/NOUN,1738
chiffres/NOUN,1739
chile/NOUN,1740
chili/NOUN,1741
chimie/NOUN,1742
chimiothérapie/NOUN,1743
chimiste/NOUN,1744
chimère/NOUN,1745
chinois/NOUN,1746
chip/NOUN,1747
chips/NOUN,1748
chirurgie/NOUN,1749
chirurgien/NOUN,1750
chlore/NOUN,1751
chlorhydrate/NOUN,1752
chloroplaste/NOUN,1753
chlorpromazine/NOUN,1754
chlorure/NOUN,1755
choc/NOUN,1756
chocolat/NOUN,1757
chocolate/NOUN,1758
chocolaterie/NOUN,1759
choix/NOUN,1760
cholestérol/NOUN,1761
choléra/NOUN,1762
chomeur/NOUN,1763
chorale/NOUN,1764
choriste/NOUN,1765
choronyme/NOUN,1766
chorus/NOUN,1767
chorégraphe/NOUN,1768
chorégraphie/NOUN,1769
chose/NOUN,1770
choses/NOUN,1771
chou/NOUN,1772
chouan/NOUN,1773
chouchen/NOUN,1774
chouchou/NOUN,1775
choucroute/NOUN,1776
christianisme/NOUN,1777
chrome/NOUN,1778
chromosome/NOUN,1779
chronique/NOUN,1780
chroniqueur/NOUN,1781
chrono/NOUN,1782
chronologie/NOUN,1783
chrétien/NOUN,1784
chrétien-démocrate/NOUN,1785
chu/NOUN,1786
chufere/NOUN,1787
chute/NOUN,1788
chymotrypsine/NOUN,1789
châssis/NOUN,1790
châtaignier/NOUN,1791
château/NOUN,1792
châtelain/NOUN,1793
châtellenie/NOUN,1794
châtiment/NOUN,1795
chèque/NOUN,1796
chèvre/NOUN,1797
chéri/NOUN,1798
chêne/NOUN,1799
chômage/NOUN,1800
chômeur/NOUN,1801
chœur/NOUN,1802
cia/NOUN,1803
ciblage/NOUN,1804
cible/NOUN,1805
cidre/NOUN,1806
ciel/NOUN,1807
cigare/NOUN,1808
cigarette/NOUN,1809
cime/NOUN,1810
ciment/NOUN,1811
cimetière/NOUN,1812
cinq/NOUN,1813
cinquantaine/NOUN,1814
cinquantenaire/NOUN,1815
cinquième/NOUN,1816
cintre/NOUN,1817
ciné/NOUN,1818
cinéaste/NOUN,1819
cinéma/NOUN,1820
cinémathèque/NOUN,1821
circonférence/NOUN,1822
circonscription/NOUN,1823
circonstance/NOUN,1824
circonstances/NOUN,1825
circuit/NOUN,1826
circulaire/NOUN,1827
circulation/NOUN,1828
cire/NOUN,1829
cirque/NOUN,1830
ciseau/NOUN,1831
ciseleur/NOUN,1832
citadelle/NOUN,1833
citation/NOUN,1834
citoyen/NOUN,1835
citoyenneté/NOUN,1836
citrate/NOUN,1837
citron/NOUN,1838
cité/NOUN,1839
cité-état/NOUN,1840
civet/NOUN,1841
civette/NOUN,1842
civil/NOUN,1843
civilisation/NOUN,1844
cl/NOUN,1845
clade/NOUN,1846
clair/NOUN,1847
clairance/NOUN,1848
clairon/NOUN,1849
clairvoyance/NOUN,1850
clan/NOUN,1851
clandestin/NOUN,1852
clandestinité/NOUN,1853
claquette/NOUN,1854
clarté/NOUN,1855
class/NOUN,1856
classe/NOUN,1857
classement/NOUN,1858
classification/NOUN,1859
classique/NOUN,1860
clause/NOUN,1861
clavardage/NOUN,1862
clavier/NOUN,1863
claviériste/NOUN,1864
clef/NOUN,1865
clerc/NOUN,1866
clergé/NOUN,1867
clic/NOUN,1868
cliché/NOUN,1869
client/NOUN,1870
client-serveur/NOUN,1871
clientèle/NOUN,1872
climat/NOUN,1873
climatisation/NOUN,1874
climatiseur/NOUN,1875
climatologie/NOUN,1876
climatologue/NOUN,1877
clinique/NOUN,1878
clip/NOUN,1879
clipper/NOUN,1880
clivage/NOUN,1881
cloche/NOUN,1882
cloche-pied/NOUN,1883
clocher/NOUN,1884
cloisonnement/NOUN,1885
clonage/NOUN,1886
clone/NOUN,1887
clopidogrel/NOUN,1888
clou/NOUN,1889
clown/NOUN,1890
cloître/NOUN,1891
club/NOUN,1892
cluse/NOUN,1893
clé/NOUN,1894
clématite/NOUN,1895
clémence/NOUN,1896
clérical/NOUN,1897
clôture/NOUN,1898
cm/NOUN,1899
cm2/NOUN,1900
co-directeur/NOUN,1901
co-fondateur/NOUN,1902
co-production/NOUN,1903
co-propriétaire/NOUN,1904
co-président/NOUN,1905
co-réalisateur/NOUN,1906
co-scénariste/NOUN,1907
co-vedette/NOUN,1908
co2/NOUN,1909
coaching/NOUN,1910
coadjuteur/NOUN,1911
coagulation/NOUN,1912
coalition/NOUN,1913
cobalt/NOUN,1914
cobaye/NOUN,1915
coca/NOUN,1916
cocaïne/NOUN,1917
coccinelle/NOUN,1918
coccyx/NOUN,1919
cochon/NOUN,1920
cocktail/NOUN,1921
cocon/NOUN,1922
cocotier/NOUN,1923
codage/NOUN,1924
code/NOUN,1925
codes/NOUN,1926
codex/NOUN,1927
codificateur/NOUN,1928
codon/NOUN,1929
coefficient/NOUN,1930
coentreprise/NOUN,1931
coeur/NOUN,1932
coffre/NOUN,1933
coffret/NOUN,1934
cofinancement/NOUN,1935
cogestion/NOUN,1936
cognac/NOUN,1937
cognassier/NOUN,1938
cohabitation/NOUN,1939
cohorte/NOUN,1940
cohérence/NOUN,1941
cohésion/NOUN,1942
coiffe/NOUN,1943
coiffeur/NOUN,1944
coiffure/NOUN,1945
coin/NOUN,1946
coke/NOUN,1947
col/NOUN,1948
cola/NOUN,1949
colibri/NOUN,1950
colis/NOUN,1951
collaborateur/NOUN,1952
collaboration/NOUN,1953
collage/NOUN,1954
collagène/NOUN,1955
collatéral/NOUN,1956
colle/NOUN,1957
collecte/NOUN,1958
collecteur/NOUN,1959
collectif/NOUN,1960
collection/NOUN,1961
collectionneur/NOUN,1962
collectivité/NOUN,1963
collet/NOUN,1964
collier/NOUN,1965
colline/NOUN,1966
collision/NOUN,1967
colloque/NOUN,1968
collusion/NOUN,1969
collège/NOUN,1970
collègue/NOUN,1971
collégiale/NOUN,1972
collégien/NOUN,1973
colocataire/NOUN,1974
colocation/NOUN,1975
colombier/NOUN,1976
colombophilie/NOUN,1977
colon/NOUN,1978
colonel/NOUN,1979
colonial/NOUN,1980
colonialisme/NOUN,1981
colonie/NOUN,1982
colonisation/NOUN,1983
colonne/NOUN,1984
coloration/NOUN,1985
colorature/NOUN,1986
coloriage/NOUN,1987
colportage/NOUN,1988
colère/NOUN,1989
com/NOUN,1990
coma/NOUN,1991
comarque/NOUN,1992
combat/NOUN,1993
combattant/NOUN,1994
combinaison/NOUN,1995
combinateur/NOUN,1996
combine/NOUN,1997
combiné/NOUN,1998
comble/NOUN,1999
combustible/NOUN,2000
combustion/NOUN,2001
comic-book/NOUN,2002
comices/NOUN,2003
comics/NOUN,2004
comitat/NOUN,2005
comitatus/NOUN,2006
comité/NOUN,2007
commandant/NOUN,2008
commande/NOUN,2009
commandement/NOUN,2010
commanderie/NOUN,2011
commandeur/NOUN,2012
commanditaire/NOUN,2013
commando/NOUN,2014
commencement/NOUN,2015
commentaire/NOUN,2016
commentateur/NOUN,2017
commerce/NOUN,2018
commercialisation/NOUN,2019
commerçant/NOUN,2020
commis/NOUN,2021
commissaire/NOUN,2022
commissariat/NOUN,2023
commission/NOUN,2024
commodité/NOUN,2025
commonwealth/NOUN,2026
commotion/NOUN,2027
commun/NOUN,2028
communalisation/NOUN,2029
communauté/NOUN,2030
commune/NOUN,2031
communication/NOUN,2032
communion/NOUN,2033
communiqué/NOUN,2034
communisme/NOUN,2035
communiste/NOUN,2036
communs/NOUN,2037
commémoration/NOUN,2038
compactage/NOUN,2039
compagne/NOUN,2040
compagnie/NOUN,2041
compagnon/NOUN,2042
comparaison/NOUN,2043
comparateur/NOUN,2044
comparatif/NOUN,2045
comparse/NOUN,2046
compartiment/NOUN,2047
comparution/NOUN,2048
compassion/NOUN,2049
compatriote/NOUN,2050
compensation/NOUN,2051
compilateur/NOUN,2052
compilation/NOUN,2053
complainte/NOUN,2054
complaisance/NOUN,2055
complet/NOUN,2056
complexe/NOUN,2057
complexité/NOUN,2058
complication/NOUN,2059
complice/NOUN,2060
complicité/NOUN,2061
complot/NOUN,2062
comploteur/NOUN,2063
complément/NOUN,2064
complémentaire/NOUN,2065
complémentarité/NOUN,2066
comportement/NOUN,2067
composant/NOUN,2068
composante/NOUN,2069
compositeur/NOUN,2070
composition/NOUN,2071
composé/NOUN,2072
compression/NOUN,2073
comprimé/NOUN,2074
compromis/NOUN,2075
compréhension/NOUN,2076
comptabilité/NOUN,2077
comptable/NOUN,2078
comptage/NOUN,2079
compte/NOUN,2080
compte-rendu/NOUN,2081
compteur/NOUN,2082
comptoir/NOUN,2083
compétence/NOUN,2084
compétiteur/NOUN,2085
compétition/NOUN,2086
compétitivité/NOUN,2087
comte/NOUN,2088
comtesse/NOUN,2089
comté/NOUN,2090
comète/NOUN,2091
comédie/NOUN,2092
comédie-vaudeville/NOUN,2093
comédien/NOUN,2094
con/NOUN,2095
concentration/NOUN,2096
concept/NOUN,2097
concepteur/NOUN,2098
conception/NOUN,2099
concert/NOUN,2100
concertation/NOUN,2101
concerto/NOUN,2102
concession/NOUN,2103
concessionnaire/NOUN,2104
concierge/NOUN,2105
concile/NOUN,2106
conciliarisme/NOUN,2107
concitoyen/NOUN,2108
conclave/NOUN,2109
conclusion/NOUN,2110
concours/NOUN,2111
concrétion/NOUN,2112
concrétisation/NOUN,2113
concubin/NOUN,2114
concubinage/NOUN,2115
concurrence/NOUN,2116
concurrent/NOUN,2117
condamnation/NOUN,2118
condamné/NOUN,2119
condensation/NOUN,2120
condenseur/NOUN,2121
condition/NOUN,2122
conditionnement/NOUN,2123
condor/NOUN,2124
condottiere/NOUN,2125
condottieri/NOUN,2126
conducteur/NOUN,2127
conductivité/NOUN,2128
conduit/NOUN,2129
conduite/NOUN,2130
confection/NOUN,2131
confession/NOUN,2132
confetti/NOUN,2133
confiance/NOUN,2134
confidence/NOUN,2135
confidentialité/NOUN,2136
configuration/NOUN,2137
confins/NOUN,2138
confirmation/NOUN,2139
conflit/NOUN,2140
confluence/NOUN,2141
confluent/NOUN,2142
conformation/NOUN,2143
conformité/NOUN,2144
confort/NOUN,2145
confrontation/NOUN,2146
confrère/NOUN,2147
confrérie/NOUN,2148
confucianisme/NOUN,2149
confusion/NOUN,2150
confédération/NOUN,2151
confédérés/NOUN,2152
conférence/NOUN,2153
conférencier/NOUN,2154
congrès/NOUN,2155
congrégation/NOUN,2156
congé/NOUN,2157
congénère/NOUN,2158
conjoint/NOUN,2159
conjonction/NOUN,2160
conjonctivite/NOUN,2161
conjoncture/NOUN,2162
conjuration/NOUN,2163
conjuré/NOUN,2164
connaissance/NOUN,2165
connaisseur/NOUN,2166
connecteur/NOUN,2167
connectique/NOUN,2168
connerie/NOUN,2169
connexion/NOUN,2170
connotation/NOUN,2171
connétable/NOUN,2172
conquête/NOUN,2173
conscience/NOUN,2174
conscription/NOUN,2175
conscrit/NOUN,2176
conseil/NOUN,2177
conseiller/NOUN,2178
consensus/NOUN,2179
consentement/NOUN,2180
conservateur/NOUN,2181
conservation/NOUN,2182
conservatisme/NOUN,2183
conservatoire/NOUN,2184
conserve/NOUN,2185
conserverie/NOUN,2186
considération/NOUN,2187
consigne/NOUN,2188
consistance/NOUN,2189
consistoire/NOUN,2190
consolation/NOUN,2191
console/NOUN,2192
consolidation/NOUN,2193
consommateur/NOUN,2194
consommation/NOUN,2195
consonance/NOUN,2196
consonne/NOUN,2197
consortium/NOUN,2198
conspirateur/NOUN,2199
conspiration/NOUN,2200
conspirationniste/NOUN,2201
constance/NOUN,2202
constante/NOUN,2203
constat/NOUN,2204
constatation/NOUN,2205
constellation/NOUN,2206
constipation/NOUN,2207
constituant/NOUN,2208
constitution/NOUN,2209
constructeur/NOUN,2210
construction/NOUN,2211
consul/NOUN,2212
consulat/NOUN,2213
consultance/NOUN,2214
consultant/NOUN,2215
consultation/NOUN,2216
consécration/NOUN,2217
conséquence/NOUN,2218
conséquent/NOUN,2219
contact/NOUN,2220
contagion/NOUN,2221
container/NOUN,2222
contaminant/NOUN,2223
contamination/NOUN,2224
conte/NOUN,2225
contemporain/NOUN,2226
conteneur/NOUN,2227
contentieux/NOUN,2228
contenu/NOUN,2229
contestation/NOUN,2230
conteste/NOUN,2231
conteur/NOUN,2232
contexte/NOUN,2233
continence/NOUN,2234
continent/NOUN,2235
contingence/NOUN,2236
contingent/NOUN,2237
continuateur/NOUN,2238
continuation/NOUN,2239
continuité/NOUN,2240
contour/NOUN,2241
contraception/NOUN,2242
contraction/NOUN,2243
contractuel/NOUN,2244
contradiction/NOUN,2245
contrainte/NOUN,2246
contraire/NOUN,2247
contrario/NOUN,2248
contraste/NOUN,2249
contrat/NOUN,2250
contre/NOUN,2251
contre-amiral/NOUN,2252
contre-attaque/NOUN,2253
contre-culture/NOUN,2254
contre-emploi/NOUN,2255
contre-enquête/NOUN,2256
contre-indication/NOUN,2257
contre-la-montre/NOUN,2258
contre-offensive/NOUN,2259
contre-partie/NOUN,2260
contre-proposition/NOUN,2261
contrebande/NOUN,2262
contrebandier/NOUN,2263
contrebas/NOUN,2264
contrebasse/NOUN,2265
contrecoup/NOUN,2266
contrecœur/NOUN,2267
contrefaçon/NOUN,2268
contrefort/NOUN,2269
contrepartie/NOUN,2270
contrepoids/NOUN,2271
contrepoint/NOUN,2272
contresens/NOUN,2273
contreur/NOUN,2274
contrevenant/NOUN,2275
contribuable/NOUN,2276
contributeur/NOUN,2277
contribution/NOUN,2278
controverse/NOUN,2279
contrée/NOUN,2280
contrôle/NOUN,2281
contrôleur/NOUN,2282
convalescence/NOUN,2283
convenance/NOUN,2284
convention/NOUN,2285
convention-cadre/NOUN,2286
convergence/NOUN,2287
conversation/NOUN,2288
conversion/NOUN,2289
conviction/NOUN,2290
convive/NOUN,2291
convivialité/NOUN,2292
convocation/NOUN,2293
convoi/NOUN,2294
convulsion/NOUN,2295
coopérant/NOUN,2296
coopération/NOUN,2297
coopérative/NOUN,2298
coordinateur/NOUN,2299
coordination/NOUN,2300
coordonnée/NOUN,2301
copain/NOUN,2302
copeau/NOUN,2303
copie/NOUN,2304
copine/NOUN,2305
copiste/NOUN,2306
copolymère/NOUN,2307
copropriétaire/NOUN,2308
copulation/NOUN,2309
copule/NOUN,2310
copyright/NOUN,2311
coq/NOUN,2312
coque/NOUN,2313
coquetterie/NOUN,2314
corail/NOUN,2315
corapporteur/NOUN,2316
coraux/NOUN,2317
corbeau/NOUN,2318
corde/NOUN,2319
cordier/NOUN,2320
cordon/NOUN,2321
cordonnier/NOUN,2322
core/NOUN,2323
corne/NOUN,2324
