lemma,cl
clopoțel/NOUN,1214
clorură/NOUN,1215
closet/NOUN,1216
club/NOUN,1217
clucer/NOUN,1218
clujean/NOUN,1219
clăcaș/NOUN,1220
clădire/NOUN,1221
cm/NOUN,1222
cm3/NOUN,1223
cneaz/NOUN,1224
cnezat/NOUN,1225
co/NOUN,1226
coadă/NOUN,1227
coagulare/NOUN,1228
coajă/NOUN,1229
coaliție/NOUN,1230
coală/NOUN,1231
coamă/NOUN,1232
coană/NOUN,1233
coapsă/NOUN,1234
coardă/NOUN,1235
coastă/NOUN,1236
coasă/NOUN,1237
coborâre/NOUN,1238
cocaină/NOUN,1239
cochilie/NOUN,1240
cocon/NOUN,1241
cocor/NOUN,1242
cocos/NOUN,1243
cocostârc/NOUN,1244
cocoș/NOUN,1245
cocă/NOUN,1246
cod/NOUN,1247
codeină/NOUN,1248
codex/NOUN,1249
codificare/NOUN,1250
codru/NOUN,1251
coeficient/NOUN,1252
coexistență/NOUN,1253
coeziune/NOUN,1254
cofetar/NOUN,1255
cofinanțare/NOUN,1256
coif/NOUN,1257
colaborare/NOUN,1258
colaborator/NOUN,1259
colac/NOUN,1260
colaps/NOUN,1261
colecistită/NOUN,1262
colectare/NOUN,1263
colectiv/NOUN,1264
colectivitate/NOUN,1265
colecție/NOUN,1266
coleg/NOUN,1267
colegialitate/NOUN,1268
colegiu/NOUN,1269
colegă/NOUN,1270
colesterol/NOUN,1271
colet/NOUN,1272
colhoz/NOUN,1273
colibă/NOUN,1274
colică/NOUN,1275
colin/NOUN,1276
colindat/NOUN,1277
colindă/NOUN,1278
colină/NOUN,1279
colivie/NOUN,1280
coliziune/NOUN,1281
colmatare/NOUN,1282
coloană/NOUN,1283
colocviu/NOUN,1284
colon/NOUN,1285
colonel/NOUN,1286
colonie/NOUN,1287
colonist/NOUN,1288
colonizare/NOUN,1289
colorant/NOUN,1290
coloratură/NOUN,1291
colos/NOUN,1292
columnă/NOUN,1293
colț/NOUN,1294
colțar/NOUN,1295
comandant/NOUN,1296
comandă/NOUN,1297
comasare/NOUN,1298
combatere/NOUN,1299
combinare/NOUN,1300
combinație/NOUN,1301
combustibil/NOUN,1302
comedie/NOUN,1303
comentariu/NOUN,1304
comentator/NOUN,1305
comercializare/NOUN,1306
comerciant/NOUN,1307
comerț/NOUN,1308
comis/NOUN,1309
comisar/NOUN,1310
comisie/NOUN,1311
comision/NOUN,1312
comitat/NOUN,1313
comitet/NOUN,1314
comoară/NOUN,1315
companie/NOUN,1316
comparare/NOUN,1317
comparatism/NOUN,1318
comparatist/NOUN,1319
comparație/NOUN,1320
compartiment/NOUN,1321
compendiu/NOUN,1322
compensație/NOUN,1323
competență/NOUN,1324
competitivitate/NOUN,1325
competiție/NOUN,1326
compilator/NOUN,1327
complement/NOUN,1328
complementaritate/NOUN,1329
completare/NOUN,1330
complex/NOUN,1331
complexitate/NOUN,1332
complicație/NOUN,1333
complice/NOUN,1334
complot/NOUN,1335
complotist/NOUN,1336
component/NOUN,1337
componente/NOUN,1338
componentă/NOUN,1339
componență/NOUN,1340
comportament/NOUN,1341
comportare/NOUN,1342
compozitor/NOUN,1343
compoziție/NOUN,1344
compresie/NOUN,1345
compresiune/NOUN,1346
compresă/NOUN,1347
comprimare/NOUN,1348
comprimat/NOUN,1349
compromis/NOUN,1350
compromitere/NOUN,1351
compunere/NOUN,1352
compus/NOUN,1353
computer/NOUN,1354
comun/NOUN,1355
comunicare/NOUN,1356
comunicat/NOUN,1357
comunicație/NOUN,1358
comunism/NOUN,1359
comunist/NOUN,1360
comunitate/NOUN,1361
comuniune/NOUN,1362
comună/NOUN,1363
comutare/NOUN,1364
comă/NOUN,1365
con/NOUN,1366
conac/NOUN,1367
conațional/NOUN,1368
concediu/NOUN,1369
concentrare/NOUN,1370
concentrat/NOUN,1371
concentrație/NOUN,1372
concepere/NOUN,1373
concept/NOUN,1374
concepție/NOUN,1375
concert/NOUN,1376
concesie/NOUN,1377
concesiune/NOUN,1378
concluzie/NOUN,1379
concordanță/NOUN,1380
concurent/NOUN,1381
concurență/NOUN,1382
concurs/NOUN,1383
condamnat/NOUN,1384
condei/NOUN,1385
condeier/NOUN,1386
condensare/NOUN,1387
condică/NOUN,1388
condiment/NOUN,1389
condiție/NOUN,1390
condiționare/NOUN,1391
conducere/NOUN,1392
conductanță/NOUN,1393
conducător/NOUN,1394
conduită/NOUN,1395
conector/NOUN,1396
conexiune/NOUN,1397
confecționare/NOUN,1398
confederație/NOUN,1399
conferențiar/NOUN,1400
conferință/NOUN,1401
confesiune/NOUN,1402
confidențialitate/NOUN,1403
confidență/NOUN,1404
configurare/NOUN,1405
configurație/NOUN,1406
confirmare/NOUN,1407
confiscare/NOUN,1408
conflict/NOUN,1409
confluență/NOUN,1410
conformitate/NOUN,1411
confort/NOUN,1412
confrate/NOUN,1413
confruntare/NOUN,1414
confundare/NOUN,1415
confuzie/NOUN,1416
congelator/NOUN,1417
congestie/NOUN,1418
conglomerat/NOUN,1419
congregație/NOUN,1420
congres/NOUN,1421
congruență/NOUN,1422
conifer/NOUN,1423
conjugat/NOUN,1424
conjunctivă/NOUN,1425
conjunctură/NOUN,1426
conjuncție/NOUN,1427
consecință/NOUN,1428
consecvență/NOUN,1429
consens/NOUN,1430
conservant/NOUN,1431
conservare/NOUN,1432
conservator/NOUN,1433
consfătuire/NOUN,1434
considerare/NOUN,1435
considerație/NOUN,1436
considerațiune/NOUN,1437
considerent/NOUN,1438
consilier/NOUN,1439
consiliere/NOUN,1440
consilieră/NOUN,1441
consiliu/NOUN,1442
consimțământ/NOUN,1443
consistență/NOUN,1444
consistoriu/NOUN,1445
consolidare/NOUN,1446
consolă/NOUN,1447
conspirație/NOUN,1448
constantă/NOUN,1449
constatare/NOUN,1450
constelație/NOUN,1451
consternare/NOUN,1452
constituent/NOUN,1453
constituire/NOUN,1454
constituție/NOUN,1455
constructor/NOUN,1456
construcție/NOUN,1457
construire/NOUN,1458
constrângere/NOUN,1459
consul/NOUN,1460
consult/NOUN,1461
consultanță/NOUN,1462
consultare/NOUN,1463
consultație/NOUN,1464
consulting/NOUN,1465
consum/NOUN,1466
consumator/NOUN,1467
cont/NOUN,1468
contabil/NOUN,1469
contabilitate/NOUN,1470
contact/NOUN,1471
contactare/NOUN,1472
contagiozitate/NOUN,1473
container/NOUN,1474
contaminare/NOUN,1475
contemporan/NOUN,1476
contestație/NOUN,1477
context/NOUN,1478
continent/NOUN,1479
contingent/NOUN,1480
continuare/NOUN,1481
continuatoare/NOUN,1482
continuitate/NOUN,1483
contopire/NOUN,1484
contor/NOUN,1485
contrabandă/NOUN,1486
contracandidat/NOUN,1487
contraceptiv/NOUN,1488
contract/NOUN,1489
contractare/NOUN,1490
contractilitate/NOUN,1491
contracție/NOUN,1492
contradicție/NOUN,1493
contrafacere/NOUN,1494
contraindicație/NOUN,1495
contrar/NOUN,1496
contrariu/NOUN,1497
contrast/NOUN,1498
contribuabil/NOUN,1499
contribuție/NOUN,1500
control/NOUN,1501
controlare/NOUN,1502
controlor/NOUN,1503
controversă/NOUN,1504
contră/NOUN,1505
contur/NOUN,1506
conveniență/NOUN,1507
convenție/NOUN,1508
convențiune/NOUN,1509
convergență/NOUN,1510
conversație/NOUN,1511
conversie/NOUN,1512
convingere/NOUN,1513
convoi/NOUN,1514
convorbire/NOUN,1515
conștiență/NOUN,1516
conștiință/NOUN,1517
conținut/NOUN,1518
cooperare/NOUN,1519
cooperativă/NOUN,1520
coordonare/NOUN,1521
coordonată/NOUN,1522
copac/NOUN,1523
copertă/NOUN,1524
copie/NOUN,1525
copiere/NOUN,1526
copil/NOUN,1527
copilandru/NOUN,1528
copilaș/NOUN,1529
copiliță/NOUN,1530
copilă/NOUN,1531
copilărie/NOUN,1532
copist/NOUN,1533
copită/NOUN,1534
cor/NOUN,1535
corabie/NOUN,1536
coral/NOUN,1537
corb/NOUN,1538
cord/NOUN,1539
cordon/NOUN,1540
corectare/NOUN,1541
corectitudine/NOUN,1542
corectoare/NOUN,1543
corecție/NOUN,1544
corelare/NOUN,1545
corelație/NOUN,1546
corespondent/NOUN,1547
corespondență/NOUN,1548
coridor/NOUN,1549
corist/NOUN,1550
cormoran/NOUN,1551
corn/NOUN,1552
cornee/NOUN,1553
coroană/NOUN,1554
corolar/NOUN,1555
corp/NOUN,1556
corporație/NOUN,1557
corpus/NOUN,1558
cort/NOUN,1559
cortegiu/NOUN,1560
cortex/NOUN,1561
corticosteroid/NOUN,1562
cortină/NOUN,1563
cortizol/NOUN,1564
corupție/NOUN,1565
corăbier/NOUN,1566
cosiță/NOUN,1567
cosmogonie/NOUN,1568
cost/NOUN,1569
costum/NOUN,1570
cot/NOUN,1571
cotație/NOUN,1572
coteț/NOUN,1573
cotidian/NOUN,1574
cotitură/NOUN,1575
cotizație/NOUN,1576
cotă/NOUN,1577
covată/NOUN,1578
covor/NOUN,1579
cozoroc/NOUN,1580
coș/NOUN,1581
coșbuc/NOUN,1582
coșmar/NOUN,1583
coșniță/NOUN,1584
coțofană/NOUN,1585
cracă/NOUN,1586
crai/NOUN,1587
crainic/NOUN,1588
craiovean/NOUN,1589
cramă/NOUN,1590
crater/NOUN,1591
cravată/NOUN,1592
creangă/NOUN,1593
creanță/NOUN,1594
creare/NOUN,1595
creastă/NOUN,1596
creatinină/NOUN,1597
creativitate/NOUN,1598
creator/NOUN,1599
creatură/NOUN,1600
creație/NOUN,1601
credincios/NOUN,1602
credintă/NOUN,1603
credința/NOUN,1604
credință/NOUN,1605
credit/NOUN,1606
creier/NOUN,1607
creion/NOUN,1608
cremă/NOUN,1609
crenel/NOUN,1610
crenguță/NOUN,1611
crep/NOUN,1612
cretă/NOUN,1613
crez/NOUN,1614
creștere/NOUN,1615
creștin/NOUN,1616
creștinism/NOUN,1617
creștinătate/NOUN,1618
cricket/NOUN,1619
criminal/NOUN,1620
criminalitate/NOUN,1621
crimă/NOUN,1622
crin/NOUN,1623
cristal/NOUN,1624
criteriu/NOUN,1625
critic/NOUN,1626
critică/NOUN,1627
crivăț/NOUN,1628
criză/NOUN,1629
croitorie/NOUN,1630
cromatică/NOUN,1631
cromatism/NOUN,1632
cromozom/NOUN,1633
cronicar/NOUN,1634
cronică/NOUN,1635
cronologie/NOUN,1636
cruce/NOUN,1637
cruciadă/NOUN,1638
cruciuliță/NOUN,1639
crustă/NOUN,1640
cruzime/NOUN,1641
crâmpei/NOUN,1642
crâng/NOUN,1643
crâșmă/NOUN,1644
crăciun/NOUN,1645
crăiasă/NOUN,1646
crăpătură/NOUN,1647
ctitor/NOUN,1648
ctitorie/NOUN,1649
cu/NOUN,1650
cuantum/NOUN,1651
cuantă/NOUN,1652
cuc/NOUN,1653
cucoană/NOUN,1654
cuculeț/NOUN,1655
cucută/NOUN,1656
cufundare/NOUN,1657
cuget/NOUN,1658
cugetare/NOUN,1659
cui/NOUN,1660
cuib/NOUN,1661
culcuș/NOUN,1662
culegere/NOUN,1663
cules/NOUN,1664
culme/NOUN,1665
culoar/NOUN,1666
culoare/NOUN,1667
cult/NOUN,1668
cultivare/NOUN,1669
cultură/NOUN,1670
culă/NOUN,1671
cuminte/NOUN,1672
cumnată/NOUN,1673
cumpănă/NOUN,1674
cumpărare/NOUN,1675
cumpărător/NOUN,1676
cumătră/NOUN,1677
cunoaștere/NOUN,1678
cunoscut/NOUN,1679
cunoscută/NOUN,1680
cunoscător/NOUN,1681
cunoștință/NOUN,1682
cununie/NOUN,1683
cunună/NOUN,1684
cuplaj/NOUN,1685
cuplu/NOUN,1686
cuprindere/NOUN,1687
cuprins/NOUN,1688
cupru/NOUN,1689
cuptor/NOUN,1690
cupă/NOUN,1691
curaj/NOUN,1692
curat/NOUN,1693
curbură/NOUN,1694
curbă/NOUN,1695
curcan/NOUN,1696
curcubeu/NOUN,1697
curea/NOUN,1698
curent/NOUN,1699
curgere/NOUN,1700
curiozitate/NOUN,1701
curpen/NOUN,1702
curriculum/NOUN,1703
curs/NOUN,1704
cursă/NOUN,1705
curte/NOUN,1706
curtean/NOUN,1707
curvie/NOUN,1708
curvă/NOUN,1709
cură/NOUN,1710
curățare/NOUN,1711
curățenie/NOUN,1712
curăție/NOUN,1713
curățire/NOUN,1714
cuscru/NOUN,1715
cust/NOUN,1716
cusătură/NOUN,1717
cutare/NOUN,1718
cute/NOUN,1719
cutie/NOUN,1720
cutremur/NOUN,1721
cută/NOUN,1722
cuviință/NOUN,1723
cuvinte/NOUN,1724
cuvios/NOUN,1725
cuvânt/NOUN,1726
cuvântare/NOUN,1727
cuțit/NOUN,1728
cv/NOUN,1729
cvartal/NOUN,1730
cvartet/NOUN,1731
câine/NOUN,1732
câmp/NOUN,1733
câmpie/NOUN,1734
cânepă/NOUN,1735
cânt/NOUN,1736
cântare/NOUN,1737
cântat/NOUN,1738
cântec/NOUN,1739
cântăreț/NOUN,1740
cârciumă/NOUN,1741
cârd/NOUN,1742
cârjă/NOUN,1743
cârlig/NOUN,1744
cârmuire/NOUN,1745
cârmuitor/NOUN,1746
cârmă/NOUN,1747
cârn/NOUN,1748
cârnaț/NOUN,1749
cârtiță/NOUN,1750
câștig/NOUN,1751
câștigare/NOUN,1752
câștigător/NOUN,1753
căciulă/NOUN,1754
cădea/NOUN,1755
cădelniță/NOUN,1756
cădere/NOUN,1757
căile_ferate_române/NOUN,1758
căință/NOUN,1759
călare/NOUN,1760
călcâi/NOUN,1761
căldare/NOUN,1762
căldură/NOUN,1763
călimară/NOUN,1764
călugăr/NOUN,1765
călugărie/NOUN,1766
călugăriță/NOUN,1767
călăraș/NOUN,1768
călăreț/NOUN,1769
călător/NOUN,1770
călătorie/NOUN,1771
călău/NOUN,1772
călăuză/NOUN,1773
cămară/NOUN,1774
cămașă/NOUN,1775
cămilă/NOUN,1776
cămin/NOUN,1777
căpcăun/NOUN,1778
căpetenie/NOUN,1779
căpitan/NOUN,1780
căpitenie/NOUN,1781
căprioară/NOUN,1782
căprior/NOUN,1783
căpățână/NOUN,1784
cărare/NOUN,1785
cărbune/NOUN,1786
cărturar/NOUN,1787
căruță/NOUN,1788
cărăbuș/NOUN,1789
cărămidă/NOUN,1790
căscat/NOUN,1791
căsnicie/NOUN,1792
căsuță/NOUN,1793
căsător/NOUN,1794
căsătorie/NOUN,1795
căsătorit/NOUN,1796
cătană/NOUN,1797
cătină/NOUN,1798
cătușă/NOUN,1799
căuta/NOUN,1800
căutare/NOUN,1801
căutat/NOUN,1802
căutătură/NOUN,1803
căzătură/NOUN,1804
cățel/NOUN,1805
cățărare/NOUN,1806
d/NOUN,1807
d./NOUN,1808
dac/NOUN,1809
daco-roman/NOUN,1810
dacoromână/NOUN,1811
dajdie/NOUN,1812
dalb/NOUN,1813
daltă/NOUN,1814
dală/NOUN,1815
damasc/NOUN,1816
damă/NOUN,1817
dans/NOUN,1818
dansator/NOUN,1819
dantelă/NOUN,1820
dar/NOUN,1821
dare/NOUN,1822
dascăl/NOUN,1823
datare/NOUN,1824
datină/NOUN,1825
dator/NOUN,1826
datorie/NOUN,1827
datornic/NOUN,1828
datum/NOUN,1829
dată/NOUN,1830
daună/NOUN,1831
de/NOUN,1832
deal/NOUN,1833
deale/NOUN,1834
debarcare/NOUN,1835
debit/NOUN,1836
debitor/NOUN,1837
debut/NOUN,1838
decadă/NOUN,1839
decalaj/NOUN,1840
decan/NOUN,1841
decedat/NOUN,1842
decelare/NOUN,1843
decembrie/NOUN,1844
deceniu/NOUN,1845
deces/NOUN,1846
decizie/NOUN,1847
declanșare/NOUN,1848
declarare/NOUN,1849
declarație/NOUN,1850
declin/NOUN,1851
decolare/NOUN,1852
decompensare/NOUN,1853
decont/NOUN,1854
decontare/NOUN,1855
decor/NOUN,1856
decret/NOUN,1857
decupare/NOUN,1858
decurs/NOUN,1859
decădere/NOUN,1860
deducere/NOUN,1861
defect/NOUN,1862
deficiență/NOUN,1863
deficit/NOUN,1864
defileu/NOUN,1865
definire/NOUN,1866
definitivare/NOUN,1867
definiție/NOUN,1868
deformare/NOUN,1869
defrișare/NOUN,1870
degenerare/NOUN,1871
deget/NOUN,1872
degețel/NOUN,1873
degradare/NOUN,1874
del/NOUN,1875
delegat/NOUN,1876
delegație/NOUN,1877
delfin/NOUN,1878
deliberare/NOUN,1879
delict/NOUN,1880
delimitare/NOUN,1881
delir/NOUN,1882
delta/NOUN,1883
deltă/NOUN,1884
delă/NOUN,1885
demagogie/NOUN,1886
demascare/NOUN,1887
dement/NOUN,1888
demență/NOUN,1889
demers/NOUN,1890
demisie/NOUN,1891
demitere/NOUN,1892
demnitate/NOUN,1893
democrat/NOUN,1894
democratizare/NOUN,1895
democrație/NOUN,1896
demolare/NOUN,1897
demonstrare/NOUN,1898
demonstrație/NOUN,1899
denivelare/NOUN,1900
densitate/NOUN,1901
denumire/NOUN,1902
denunțare/NOUN,1903
deosebire/NOUN,1904
depanare/NOUN,1905
departament/NOUN,1906
dependent/NOUN,1907
dependență/NOUN,1908
depistare/NOUN,1909
deplasare/NOUN,1910
deplin/NOUN,1911
depolarizare/NOUN,1912
deportat/NOUN,1913
depozit/NOUN,1914
depozitar/NOUN,1915
depozitare/NOUN,1916
depreciere/NOUN,1917
depresie/NOUN,1918
depresiune/NOUN,1919
deprindere/NOUN,1920
depunere/NOUN,1921
deputat/NOUN,1922
depărtare/NOUN,1923
depășire/NOUN,1924
derapaj/NOUN,1925
derivare/NOUN,1926
derivat/NOUN,1927
derivată/NOUN,1928
derogare/NOUN,1929
derulare/NOUN,1930
deschidere/NOUN,1931
deschizătură/NOUN,1932
descoperire/NOUN,1933
descreștere/NOUN,1934
descriere/NOUN,1935
descriptivism/NOUN,1936
descripție/NOUN,1937
descurajare/NOUN,1938
descântec/NOUN,1939
descărcare/NOUN,1940
desemnare/NOUN,1941
desen/NOUN,1942
desenator/NOUN,1943
desensibilizare/NOUN,1944
desert/NOUN,1945
deservire/NOUN,1946
desetină/NOUN,1947
desfacere/NOUN,1948
desființare/NOUN,1949
desfătare/NOUN,1950
desfășurare/NOUN,1951
design/NOUN,1952
desime/NOUN,1953
desiș/NOUN,1954
despot/NOUN,1955
desprindere/NOUN,1956
despăgubire/NOUN,1957
despărțire/NOUN,1958
destin/NOUN,1959
destinatar/NOUN,1960
destinație/NOUN,1961
destoinicie/NOUN,1962
destrămare/NOUN,1963
destul/NOUN,1964
desăvârșire/NOUN,1965
detaliere/NOUN,1966
detaliu/NOUN,1967
detașament/NOUN,1968
detașare/NOUN,1969
detectare/NOUN,1970
detectiv/NOUN,1971
detector/NOUN,1972
detensionare/NOUN,1973
detenție/NOUN,1974
detergent/NOUN,1975
deteriorare/NOUN,1976
determinant/NOUN,1977
determinare/NOUN,1978
determinism/NOUN,1979
deum/NOUN,1980
deversare/NOUN,1981
deviație/NOUN,1982
deviere/NOUN,1983
devoțiune/NOUN,1984
dezacord/NOUN,1985
dezafectare/NOUN,1986
dezamăgire/NOUN,1987
dezarmare/NOUN,1988
dezastru/NOUN,1989
dezbatere/NOUN,1990
dezechilibru/NOUN,1991
dezgust/NOUN,1992
deziderat/NOUN,1993
deziluzie/NOUN,1994
dezinfectant/NOUN,1995
dezlegare/NOUN,1996
dezlănțuire/NOUN,1997
dezmembrare/NOUN,1998
dezordine/NOUN,1999
dezorientare/NOUN,2000
dezvoltare/NOUN,2001
deșert/NOUN,2002
deșertăciune/NOUN,2003
deșeu/NOUN,2004
deșteptare/NOUN,2005
deținere/NOUN,2006
deținut/NOUN,2007
deținătoare/NOUN,2008
deținător/NOUN,2009
di/NOUN,2010
diabet/NOUN,2011
diabetic/NOUN,2012
diacon/NOUN,2013
diademă/NOUN,2014
diagnostic/NOUN,2015
diagonală/NOUN,2016
diagramă/NOUN,2017
dialect/NOUN,2018
dialectică/NOUN,2019
dializă/NOUN,2020
dialog/NOUN,2021
diamant/NOUN,2022
diametru/NOUN,2023
diaree/NOUN,2024
diasporă/NOUN,2025
diastolă/NOUN,2026
diatribă/NOUN,2027
diată/NOUN,2028
diavol/NOUN,2029
dictat/NOUN,2030
dictator/NOUN,2031
dictatură/NOUN,2032
dicționar/NOUN,2033
didactică/NOUN,2034
diesel/NOUN,2035
dietă/NOUN,2036
diez/NOUN,2037
diferend/NOUN,2038
diferențiere/NOUN,2039
diferență/NOUN,2040
dificultate/NOUN,2041
difuzie/NOUN,2042
difuziune/NOUN,2043
dig/NOUN,2044
digestie/NOUN,2045
digresiune/NOUN,2046
dijmă/NOUN,2047
dilatare/NOUN,2048
dilemă/NOUN,2049
diletantism/NOUN,2050
diligență/NOUN,2051
diluare/NOUN,2052
diluție/NOUN,2053
dimensiune/NOUN,2054
dimie/NOUN,2055
dimineața/NOUN,2056
dimineață/NOUN,2057
diminuare/NOUN,2058
dinamică/NOUN,2059
dinamism/NOUN,2060
dinar/NOUN,2061
dinte/NOUN,2062
dinăuntru/NOUN,2063
dioxid/NOUN,2064
diplomat/NOUN,2065
diplomație/NOUN,2066
diplomă/NOUN,2067
directivă/NOUN,2068
directoare/NOUN,2069
director/NOUN,2070
direcție/NOUN,2071
dirept/NOUN,2072
dirijare/NOUN,2073
dirijor/NOUN,2074
disc/NOUN,2075
disciplină/NOUN,2076
discontinuitate/NOUN,2077
discotecă/NOUN,2078
discrepanță/NOUN,2079
discriminare/NOUN,2080
discurs/NOUN,2081
discutare/NOUN,2082
discuție/NOUN,2083
disecție/NOUN,2084
diseminare/NOUN,2085
disfagie/NOUN,2086
disfuncție/NOUN,2087
disipare/NOUN,2088
diskinezie/NOUN,2089
dispariție/NOUN,2090
disperare/NOUN,2091
dispersare/NOUN,2092
dispersie/NOUN,2093
dispnee/NOUN,2094
disponibilitate/NOUN,2095
dispozitiv/NOUN,2096
dispoziție/NOUN,2097
dispozițiune/NOUN,2098
dispreț/NOUN,2099
dispută/NOUN,2100
distanță/NOUN,2101
distincție/NOUN,2102
distorsiune/NOUN,2103
distracție/NOUN,2104
distribuire/NOUN,2105
distribuitor/NOUN,2106
distribuție/NOUN,2107
district/NOUN,2108
distrucție/NOUN,2109
distrugere/NOUN,2110
diuretic/NOUN,2111
diureză/NOUN,2112
divan/NOUN,2113
divergență/NOUN,2114
diversificare/NOUN,2115
diversitate/NOUN,2116
divertisment/NOUN,2117
divinitate/NOUN,2118
divizare/NOUN,2119
divizie/NOUN,2120
diviziune/NOUN,2121
divă/NOUN,2122
dizabilitate/NOUN,2123
dizertație/NOUN,2124
dizgrație/NOUN,2125
dl./NOUN,2126
doamnă/NOUN,2127
dobândire/NOUN,2128
dobândă/NOUN,2129
doc/NOUN,2130
doctor/NOUN,2131
doctorat/NOUN,2132
doctoriță/NOUN,2133
doctrină/NOUN,2134
document/NOUN,2135
documentar/NOUN,2136
documentare/NOUN,2137
documentație/NOUN,2138
doină/NOUN,2139
dolar/NOUN,2140
doleanță/NOUN,2141
doliu/NOUN,2142
dom/NOUN,2143
domeniu/NOUN,2144
domiciliu/NOUN,2145
dominație/NOUN,2146
domn/NOUN,2147
domni/NOUN,2148
domnia/NOUN,2149
domnie/NOUN,2150
domnitor/NOUN,2151
domnișoară/NOUN,2152
domnișor/NOUN,2153
domniță/NOUN,2154
domnu/NOUN,2155
domnul/NOUN,2156
donare/NOUN,2157
donator/NOUN,2158
donație/NOUN,2159
donor/NOUN,2160
dop/NOUN,2161
dopamină/NOUN,2162
dor/NOUN,2163
dorință/NOUN,2164
dormitor/NOUN,2165
dos/NOUN,2166
dosar/NOUN,2167
dotare/NOUN,2168
dovadă/NOUN,2169
dozaj/NOUN,2170
dozare/NOUN,2171
doză/NOUN,2172
dr./NOUN,2173
drac/NOUN,2174
drag/NOUN,2175
dragoman/NOUN,2176
dragoste/NOUN,2177
dragă/NOUN,2178
drahmă/NOUN,2179
dramatism/NOUN,2180
dramatizare/NOUN,2181
dramaturg/NOUN,2182
dramaturgie/NOUN,2183
dramă/NOUN,2184
drapel/NOUN,2185
draperie/NOUN,2186
dreapta/NOUN,2187
dreaptă/NOUN,2188
dregător/NOUN,2189
dregătorie/NOUN,2190
drenaj/NOUN,2191
drept/NOUN,2192
dreptate/NOUN,2193
dreptunghi/NOUN,2194
dres/NOUN,2195
drog/NOUN,2196
drojdie/NOUN,2197
dropie/NOUN,2198
drug/NOUN,2199
drum/NOUN,2200
drumeț/NOUN,2201
drăgan/NOUN,2202
dubiu/NOUN,2203
dublare/NOUN,2204
dublu/NOUN,2205
duce/NOUN,2206
ducă/NOUN,2207
duh/NOUN,2208
duhoare/NOUN,2209
duhovnic/NOUN,2210
duioșie/NOUN,2211
dulce/NOUN,2212
dulceață/NOUN,2213
dulgher/NOUN,2214
dulău/NOUN,2215
dumbravă/NOUN,2216
duminică/NOUN,2217
dumnezeire/NOUN,2218
dumnezeu/NOUN,2219
dungă/NOUN,2220
dunăre/NOUN,2221
dupa/NOUN,2222
după-amiază/NOUN,2223
durabilitate/NOUN,2224
durată/NOUN,2225
durere/NOUN,2226
duritate/NOUN,2227
duș/NOUN,2228
dușman/NOUN,2229
dușmănie/NOUN,2230
dvd/NOUN,2231
dârjă/NOUN,2232
dârzenie/NOUN,2233
dâră/NOUN,2234
dărâmare/NOUN,2235
dătător/NOUN,2236
e/NOUN,2237
e./NOUN,2238
ebrietate/NOUN,2239
ecartament/NOUN,2240
echilibrare/NOUN,2241
echilibru/NOUN,2242
echinox/NOUN,2243
echipaj/NOUN,2244
echipament/NOUN,2245
echipare/NOUN,2246
echipă/NOUN,2247
echivalent/NOUN,2248
echivalență/NOUN,2249
eclectism/NOUN,2250
eclipsă/NOUN,2251
ecocardiografie/NOUN,2252
ecografie/NOUN,2253
ecologie/NOUN,2254
economie/NOUN,2255
economisire/NOUN,2256
economist/NOUN,2257
ecou/NOUN,2258
ecran/NOUN,2259
ecuație/NOUN,2260
edem/NOUN,2261
eden/NOUN,2262
edict/NOUN,2263
edificiu/NOUN,2264
editare/NOUN,2265
editor/NOUN,2266
editură/NOUN,2267
ediție/NOUN,2268
educare/NOUN,2269
educație/NOUN,2270
efect/NOUN,2271
efectiv/NOUN,2272
efectuare/NOUN,2273
eficacitate/NOUN,2274
eficientizare/NOUN,2275
eficiență/NOUN,2276
eflux/NOUN,2277
efort/NOUN,2278
egalitate/NOUN,2279
egidă/NOUN,2280
egiptean/NOUN,2281
egoism/NOUN,2282
egumen/NOUN,2283
el/NOUN,2284
elaborare/NOUN,2285
elan/NOUN,2286
electorat/NOUN,2287
electricitate/NOUN,2288
electrocardiogramă/NOUN,2289
electrod/NOUN,2290
electrolit/NOUN,2291
electromagnetism/NOUN,2292
electron/NOUN,2293
electronegativitate/NOUN,2294
electronică/NOUN,2295
eleganță/NOUN,2296
element/NOUN,2297
elev/NOUN,2298
elevă/NOUN,2299
elf/NOUN,2300
eliberare/NOUN,2301
elicopter/NOUN,2302
eliminare/NOUN,2303
elită/NOUN,2304
elocință/NOUN,2305
elogiu/NOUN,2306
elucidare/NOUN,2307
emblemă/NOUN,2308
embolie/NOUN,2309
embolism/NOUN,2310
embrion/NOUN,2311
emfază/NOUN,2312
emfizem/NOUN,2313
emigrație/NOUN,2314
emirat/NOUN,2315
emisferă/NOUN,2316
emisie/NOUN,2317
emisiune/NOUN,2318
emisivitate/NOUN,2319
emitere/NOUN,2320
emoție/NOUN,2321
en/NOUN,2322
encefalopatie/NOUN,2323
enclavă/NOUN,2324
end/NOUN,2325
endocardită/NOUN,2326
endoteliu/NOUN,2327
energie/NOUN,2328
englez/NOUN,2329
enoriaș/NOUN,2330
enterococ/NOUN,2331
entitate/NOUN,2332
entuziasm/NOUN,2333
enumerare/NOUN,2334
enzimă/NOUN,2335
eocen/NOUN,2336
epic/NOUN,2337
epică/NOUN,2338
epidemie/NOUN,2339
epidemiologie/NOUN,2340
epidermă/NOUN,2341
epigon/NOUN,2342
