lemma,cl
گھریلو/ADJ,51273
گھناؤنے/ADJ,51274
گہرا/ADJ,51275
گہری/ADJ,51276
گہرے/ADJ,51277
گیارہویں/ADJ,51278
ہار/ADJ,51279
ہر/ADJ,51280
ہرا/ADJ,51281
ہربل/ADJ,51282
ہری/ADJ,51283
ہزار/ADJ,51284
ہلاک/ADJ,51285
ہلکا/ADJ,51286
ہلکی/ADJ,51287
ہمدرد/ADJ,51288
ہمدردانہ/ADJ,51289
ہمراہ/ADJ,51290
ہموار/ADJ,51291
ہندستانی/ADJ,51292
ہندوستانی/ADJ,51293
ہنرمند/ADJ,51294
ہنگامی/ADJ,51295
ہو/ADJ,51296
ہوائی/ADJ,51297
ہوشیار/ADJ,51298
ہڑتالی/ADJ,51299
یافتہ/ADJ,51300
یقنی/ADJ,51301
یقینی/ADJ,51302
یوروپی/ADJ,51303
یونانی/ADJ,51304
یکساں/ADJ,51305
یکم/ADJ,51306
یہودی/ADJ,51307
