lemma,cl
dowodzenie/NOUN,1175
dowodzić/NOUN,1176
dowód/NOUN,1177
dowódca/NOUN,1178
dowództwo/NOUN,1179
doza/NOUN,1180
doznanie/NOUN,1181
dozorca/NOUN,1182
dozownik/NOUN,1183
dozór/NOUN,1184
dołek/NOUN,1185
doświadczenie/NOUN,1186
dr/NOUN,1187
drabina/NOUN,1188
drabinka/NOUN,1189
draka/NOUN,1190
drama/NOUN,1191
dramat/NOUN,1192
dramatopisarz/NOUN,1193
dramaturg/NOUN,1194
drapacz/NOUN,1195
drapanie/NOUN,1196
drapieżnik/NOUN,1197
drenaż/NOUN,1198
dreszcz/NOUN,1199
drewno/NOUN,1200
drganie/NOUN,1201
drgawka/NOUN,1202
drink/NOUN,1203
drobiazg/NOUN,1204
drobina/NOUN,1205
drobnoustrój/NOUN,1206
droga/NOUN,1207
drogi/NOUN,1208
drogowskaz/NOUN,1209
drogówka/NOUN,1210
drożdże/NOUN,1211
drucik/NOUN,1212
druga/NOUN,1213
drugi/NOUN,1214
druh/NOUN,1215
druk/NOUN,1216
drukarka/NOUN,1217
drukarnia/NOUN,1218
drukarz/NOUN,1219
drukować/NOUN,1220
drut/NOUN,1221
drużyna/NOUN,1222
drwal/NOUN,1223
drzemka/NOUN,1224
drzewko/NOUN,1225
drzewo/NOUN,1226
drzeworyt/NOUN,1227
drzewostan/NOUN,1228
drzwi/NOUN,1229
drąg/NOUN,1230
drążek/NOUN,1231
drżenie/NOUN,1232
du/NOUN,1233
duce/NOUN,1234
duch/NOUN,1235
duchowieństwo/NOUN,1236
duchowny/NOUN,1237
duet/NOUN,1238
dukt/NOUN,1239
dulka/NOUN,1240
duma/NOUN,1241
dumping/NOUN,1242
dupa/NOUN,1243
duplikat/NOUN,1244
dusz/NOUN,1245
dusza/NOUN,1246
duszność/NOUN,1247
duszpasterstwo/NOUN,1248
duszpasterz/NOUN,1249
dworek/NOUN,1250
dworzec/NOUN,1251
dwudziestolecie/NOUN,1252
dwudziestościan/NOUN,1253
dwukółka/NOUN,1254
dwumecz/NOUN,1255
dwunastka/NOUN,1256
dwunastościan/NOUN,1257
dwupłatowiec/NOUN,1258
dwutlenek/NOUN,1259
dwutygodnik/NOUN,1260
dwójka/NOUN,1261
dwór/NOUN,1262
dydaktyka/NOUN,1263
dygnitarz/NOUN,1264
dygresja/NOUN,1265
dyktator/NOUN,1266
dyktatura/NOUN,1267
dylemat/NOUN,1268
dym/NOUN,1269
dymisja/NOUN,1270
dynamika/NOUN,1271
dynamizm/NOUN,1272
dynastia/NOUN,1273
dynia/NOUN,1274
dyplom/NOUN,1275
dyplomacja/NOUN,1276
dyplomata/NOUN,1277
dyrekcja/NOUN,1278
dyrektor/NOUN,1279
dyrektoriat/NOUN,1280
dyrektorka/NOUN,1281
dyrektywa/NOUN,1282
dyrygent/NOUN,1283
dyscyplina/NOUN,1284
dysk/NOUN,1285
dyskomfort/NOUN,1286
dyskoteka/NOUN,1287
dyskryminacja/NOUN,1288
dyskurs/NOUN,1289
dyskusja/NOUN,1290
dyspozycja/NOUN,1291
dyspozytor/NOUN,1292
dystans/NOUN,1293
dystrybucja/NOUN,1294
dystrybutor/NOUN,1295
dystych/NOUN,1296
dysydent/NOUN,1297
dysza/NOUN,1298
dywagacja/NOUN,1299
dywan/NOUN,1300
dywanik/NOUN,1301
dywersja/NOUN,1302
dywersyfikacja/NOUN,1303
dywidenda/NOUN,1304
dywizja/NOUN,1305
dyżur/NOUN,1306
dyżurny/NOUN,1307
dzban/NOUN,1308
dzbanek/NOUN,1309
dziad/NOUN,1310
dziadek/NOUN,1311
dziadkowie/NOUN,1312
dzianina/NOUN,1313
dział/NOUN,1314
działacz/NOUN,1315
działaczka/NOUN,1316
działalność/NOUN,1317
działanie/NOUN,1318
działać/NOUN,1319
działka/NOUN,1320
działo/NOUN,1321
dzida/NOUN,1322
dzieciak/NOUN,1323
dzieciństwo/NOUN,1324
dziecko/NOUN,1325
dziedzic/NOUN,1326
dziedzictwo/NOUN,1327
dziedziczenie/NOUN,1328
dziedzina/NOUN,1329
dziedziniec/NOUN,1330
dzieje/NOUN,1331
dziekan/NOUN,1332
dziekanat/NOUN,1333
dzielenie/NOUN,1334
dzielić/NOUN,1335
dzielnica/NOUN,1336
dzielność/NOUN,1337
dziennik/NOUN,1338
dziennikarka/NOUN,1339
dziennikarstwo/NOUN,1340
dziennikarz/NOUN,1341
dzierżawa/NOUN,1342
dzierżawca/NOUN,1343
dziesiąta/NOUN,1344
dziesiątek/NOUN,1345
dziesiątka/NOUN,1346
dziesięciolecie/NOUN,1347
dziesiętnik/NOUN,1348
dziewczyna/NOUN,1349
dziewczynka/NOUN,1350
dziewczę/NOUN,1351
dziewica/NOUN,1352
dziewictwo/NOUN,1353
dziewiąta/NOUN,1354
dziewiątka/NOUN,1355
dziewka/NOUN,1356
dzieło/NOUN,1357
dzień/NOUN,1358
dzik/NOUN,1359
dzisiaj/NOUN,1360
dziupla/NOUN,1361
dziura/NOUN,1362
dziurka/NOUN,1363
dziw/NOUN,1364
dziwactwo/NOUN,1365
dziwak/NOUN,1366
dziwka/NOUN,1367
dziób/NOUN,1368
dziś/NOUN,1369
dzwon/NOUN,1370
dzwonek/NOUN,1371
dół/NOUN,1372
dąb/NOUN,1373
dążenie/NOUN,1374
dążyć/NOUN,1375
dętka/NOUN,1376
dłoń/NOUN,1377
dług/NOUN,1378
długodystansowiec/NOUN,1379
długopis/NOUN,1380
długowieczność/NOUN,1381
długość/NOUN,1382
dłuto/NOUN,1383
dłużnik/NOUN,1384
dźwignia/NOUN,1385
dźwięk/NOUN,1386
dżdżownica/NOUN,1387
dżentelmen/NOUN,1388
dżihad/NOUN,1389
dżokej/NOUN,1390
dżungla/NOUN,1391
e-mail/NOUN,1392
ebenista/NOUN,1393
echo/NOUN,1394
eden/NOUN,1395
edukacja/NOUN,1396
edycja/NOUN,1397
efekt/NOUN,1398
efektywność/NOUN,1399
egocentryzm/NOUN,1400
egoizm/NOUN,1401
egzaltacja/NOUN,1402
egzamin/NOUN,1403
egzekucja/NOUN,1404
egzekutor/NOUN,1405
egzemplarz/NOUN,1406
egzystencja/NOUN,1407
ekipa/NOUN,1408
ekolog/NOUN,1409
ekonomia/NOUN,1410
ekonomista/NOUN,1411
ekonomistka/NOUN,1412
ekosystem/NOUN,1413
ekran/NOUN,1414
ekranizacja/NOUN,1415
eksmisja/NOUN,1416
ekspansja/NOUN,1417
ekspert/NOUN,1418
ekspertyza/NOUN,1419
eksperyment/NOUN,1420
eksploatacja/NOUN,1421
eksploracja/NOUN,1422
eksplorator/NOUN,1423
eksplozja/NOUN,1424
eksponat/NOUN,1425
eksport/NOUN,1426
eksporter/NOUN,1427
ekspozycja/NOUN,1428
ekspozytura/NOUN,1429
ekspres/NOUN,1430
ekspresja/NOUN,1431
eksterytorialność/NOUN,1432
ekstraklasa/NOUN,1433
ekstremista/NOUN,1434
ekstremizm/NOUN,1435
eksykator/NOUN,1436
ekumenizm/NOUN,1437
ekwipunek/NOUN,1438
ekwiwalent/NOUN,1439
elastyczność/NOUN,1440
elegancja/NOUN,1441
elegant/NOUN,1442
elektor/NOUN,1443
elektorat/NOUN,1444
elektrociepłownia/NOUN,1445
elektroda/NOUN,1446
elektrolit/NOUN,1447
elektroliza/NOUN,1448
elektronik/NOUN,1449
elektrownia/NOUN,1450
elektrowóz/NOUN,1451
elektryczność/NOUN,1452
element/NOUN,1453
elementarz/NOUN,1454
elewacja/NOUN,1455
elewator/NOUN,1456
elf/NOUN,1457
eliksir/NOUN,1458
eliminacja/NOUN,1459
elita/NOUN,1460
emanacja/NOUN,1461
emancypacja/NOUN,1462
embargo/NOUN,1463
emblemat/NOUN,1464
emeryt/NOUN,1465
emerytura/NOUN,1466
emfaza/NOUN,1467
emigracja/NOUN,1468
emigrant/NOUN,1469
eminencja/NOUN,1470
emir/NOUN,1471
emisariusz/NOUN,1472
emisja/NOUN,1473
emocja/NOUN,1474
empatia/NOUN,1475
empiryzm/NOUN,1476
emtrycytabina/NOUN,1477
emulsja/NOUN,1478
encyklopedia/NOUN,1479
encyklopedysta/NOUN,1480
endecja/NOUN,1481
energetyka/NOUN,1482
energia/NOUN,1483
enklawa/NOUN,1484
enter/NOUN,1485
entuzjazm/NOUN,1486
enzym/NOUN,1487
epicentrum/NOUN,1488
epidemia/NOUN,1489
epidemiologia/NOUN,1490
episkopat/NOUN,1491
epitafium/NOUN,1492
epitet/NOUN,1493
epizod/NOUN,1494
epoka/NOUN,1495
epopeja/NOUN,1496
era/NOUN,1497
erectus/NOUN,1498
erekcja/NOUN,1499
erozja/NOUN,1500
es/NOUN,1501
eseista/NOUN,1502
esej/NOUN,1503
esencja/NOUN,1504
esesman/NOUN,1505
eskadra/NOUN,1506
eskalacja/NOUN,1507
eskapada/NOUN,1508
eskorta/NOUN,1509
establishment/NOUN,1510
estetyka/NOUN,1511
estrada/NOUN,1512
etanol/NOUN,1513
etap/NOUN,1514
etat/NOUN,1515
eter/NOUN,1516
etolog/NOUN,1517
etos/NOUN,1518
etyka/NOUN,1519
etykieta/NOUN,1520
etymologia/NOUN,1521
eucharystia/NOUN,1522
euforia/NOUN,1523
eunuch/NOUN,1524
euro/NOUN,1525
eurodeputowany/NOUN,1526
europoseł/NOUN,1527
eutanazja/NOUN,1528
eutrofia/NOUN,1529
ewakuacja/NOUN,1530
ewangelizacja/NOUN,1531
ewenement/NOUN,1532
ewentualność/NOUN,1533
ewidencja/NOUN,1534
ewolucja/NOUN,1535
exodus/NOUN,1536
explorer/NOUN,1537
exposé/NOUN,1538
express/NOUN,1539
fabryka/NOUN,1540
fabrykant/NOUN,1541
fabuła/NOUN,1542
facebook/NOUN,1543
facet/NOUN,1544
fach/NOUN,1545
fachowiec/NOUN,1546
fajka/NOUN,1547
fakt/NOUN,1548
faktoryzacja/NOUN,1549
faktura/NOUN,1550
fala/NOUN,1551
falochron/NOUN,1552
falset/NOUN,1553
falsyfikat/NOUN,1554
familia/NOUN,1555
fan/NOUN,1556
fanatyk/NOUN,1557
fanatyzm/NOUN,1558
fantastyk/NOUN,1559
fantazja/NOUN,1560
fara/NOUN,1561
faraon/NOUN,1562
farba/NOUN,1563
farbiarnia/NOUN,1564
farma/NOUN,1565
farmaceuta/NOUN,1566
farmacja/NOUN,1567
farmakopea/NOUN,1568
farmer/NOUN,1569
farsa/NOUN,1570
farsz/NOUN,1571
fartuch/NOUN,1572
fasada/NOUN,1573
fascynacja/NOUN,1574
fasola/NOUN,1575
fasolka/NOUN,1576
faszysta/NOUN,1577
faszyzm/NOUN,1578
fatum/NOUN,1579
faun/NOUN,1580
fauna/NOUN,1581
faworek/NOUN,1582
faworyt/NOUN,1583
faza/NOUN,1584
fałd/NOUN,1585
fałda/NOUN,1586
fałsz/NOUN,1587
fałszerz/NOUN,1588
fałszywka/NOUN,1589
febra/NOUN,1590
federacja/NOUN,1591
felieton/NOUN,1592
felietonista/NOUN,1593
feministka/NOUN,1594
feminizm/NOUN,1595
fenomen/NOUN,1596
fentanyl/NOUN,1597
fenyloalanina/NOUN,1598
ferie/NOUN,1599
ferma/NOUN,1600
fermentacja/NOUN,1601
festiwal/NOUN,1602
festyn/NOUN,1603
feudał/NOUN,1604
fiasko/NOUN,1605
fiat/NOUN,1606
figura/NOUN,1607
figurka/NOUN,1608
fikcja/NOUN,1609
filar/NOUN,1610
filharmonia/NOUN,1611
filia/NOUN,1612
filiżanka/NOUN,1613
film/NOUN,1614
filmik/NOUN,1615
filmowiec/NOUN,1616
filolog/NOUN,1617
filologia/NOUN,1618
filozof/NOUN,1619
filozofia/NOUN,1620
filtr/NOUN,1621
finanse/NOUN,1622
finansista/NOUN,1623
finał/NOUN,1624
finezja/NOUN,1625
finisz/NOUN,1626
fiolet/NOUN,1627
fiolka/NOUN,1628
fiord/NOUN,1629
fiołek/NOUN,1630
firma/NOUN,1631
fiskus/NOUN,1632
fitness/NOUN,1633
fizyczność/NOUN,1634
fizyka/NOUN,1635
fiński/NOUN,1636
flaga/NOUN,1637
flanka/NOUN,1638
flara/NOUN,1639
flet/NOUN,1640
flirt/NOUN,1641
flood/NOUN,1642
flora/NOUN,1643
florecista/NOUN,1644
flota/NOUN,1645
flotylla/NOUN,1646
fluid/NOUN,1647
fluktuacja/NOUN,1648
fluor/NOUN,1649
fobia/NOUN,1650
foka/NOUN,1651
folder/NOUN,1652
folia/NOUN,1653
folklor/NOUN,1654
folklorysta/NOUN,1655
fonogram/NOUN,1656
fontanna/NOUN,1657
ford/NOUN,1658
forma/NOUN,1659
formacja/NOUN,1660
formalina/NOUN,1661
formalizm/NOUN,1662
formalność/NOUN,1663
format/NOUN,1664
formularz/NOUN,1665
formuła/NOUN,1666
formułka/NOUN,1667
forsa/NOUN,1668
fort/NOUN,1669
forteca/NOUN,1670
fortepian/NOUN,1671
fortuna/NOUN,1672
fortunka/NOUN,1673
fortyfikacja/NOUN,1674
forum/NOUN,1675
fosfataza/NOUN,1676
fosfor/NOUN,1677
fosforan/NOUN,1678
fosforylacja/NOUN,1679
fotel/NOUN,1680
fotelik/NOUN,1681
fotograf/NOUN,1682
fotografia/NOUN,1683
fotografik/NOUN,1684
fotoreporter/NOUN,1685
fotosfera/NOUN,1686
fototerapia/NOUN,1687
foyer/NOUN,1688
fracht/NOUN,1689
fragment/NOUN,1690
frajda/NOUN,1691
frak/NOUN,1692
frakcja/NOUN,1693
fraktal/NOUN,1694
framuga/NOUN,1695
franca/NOUN,1696
francuski/NOUN,1697
francuszczyzna/NOUN,1698
frank/NOUN,1699
fraza/NOUN,1700
fregata/NOUN,1701
frekwencja/NOUN,1702
fresk/NOUN,1703
front/NOUN,1704
frustracja/NOUN,1705
fryga/NOUN,1706
frytka/NOUN,1707
frytkownica/NOUN,1708
fryzjer/NOUN,1709
fryzura/NOUN,1710
fumaran/NOUN,1711
fundacja/NOUN,1712
fundament/NOUN,1713
fundamentalizm/NOUN,1714
fundusz/NOUN,1715
funkcja/NOUN,1716
funkcjonariusz/NOUN,1717
funkcjonowanie/NOUN,1718
funkcjonować/NOUN,1719
funt/NOUN,1720
fura/NOUN,1721
furgonetka/NOUN,1722
furia/NOUN,1723
furta/NOUN,1724
furtka/NOUN,1725
futbol/NOUN,1726
futerał/NOUN,1727
futerko/NOUN,1728
futro/NOUN,1729
futurolog/NOUN,1730
gabinet/NOUN,1731
gablota/NOUN,1732
gad/NOUN,1733
gadanina/NOUN,1734
gadatliwość/NOUN,1735
gadu/NOUN,1736
gadżet/NOUN,1737
gaj/NOUN,1738
gala/NOUN,1739
galaktyka/NOUN,1740
galaretka/NOUN,1741
galeria/NOUN,1742
gama/NOUN,1743
gameta/NOUN,1744
ganek/NOUN,1745
gang/NOUN,1746
gangster/NOUN,1747
gapa/NOUN,1748
garaż/NOUN,1749
garbarnia/NOUN,1750
garbus/NOUN,1751
garderoba/NOUN,1752
garderobiany/NOUN,1753
gardło/NOUN,1754
garncarz/NOUN,1755
garnek/NOUN,1756
garnitur/NOUN,1757
garnizon/NOUN,1758
garstka/NOUN,1759
garść/NOUN,1760
gastronomia/NOUN,1761
gatunek/NOUN,1762
gawron/NOUN,1763
gaz/NOUN,1764
gaza/NOUN,1765
gazeciarz/NOUN,1766
gazeta/NOUN,1767
gazetka/NOUN,1768
gazik/NOUN,1769
gałązka/NOUN,1770
gałąź/NOUN,1771
gaśnica/NOUN,1772
gaźnik/NOUN,1773
gdańszczanin/NOUN,1774
gej/NOUN,1775
gejzer/NOUN,1776
gekon/NOUN,1777
gem/NOUN,1778
gen/NOUN,1779
generacja/NOUN,1780
generator/NOUN,1781
generał/NOUN,1782
geniusz/NOUN,1783
gentleman/NOUN,1784
geografia/NOUN,1785
geolog/NOUN,1786
geologia/NOUN,1787
geometra/NOUN,1788
geometria/NOUN,1789
gepard/NOUN,1790
germanizacja/NOUN,1791
germanofil/NOUN,1792
gest/NOUN,1793
gestapo/NOUN,1794
gestapowiec/NOUN,1795
gestia/NOUN,1796
getto/NOUN,1797
gierka/NOUN,1798
giełda/NOUN,1799
gigabajt/NOUN,1800
gigant/NOUN,1801
gildia/NOUN,1802
gimnastyka/NOUN,1803
gimnazjalista/NOUN,1804
gimnazjum/NOUN,1805
gips/NOUN,1806
gitara/NOUN,1807
gitarzysta/NOUN,1808
gitarzystka/NOUN,1809
gladiator/NOUN,1810
gleba/NOUN,1811
glikogen/NOUN,1812
glina/NOUN,1813
gliniarz/NOUN,1814
glob/NOUN,1815
globalizacja/NOUN,1816
glon/NOUN,1817
glukoza/NOUN,1818
glutaminian/NOUN,1819
gluten/NOUN,1820
gmach/NOUN,1821
gmina/NOUN,1822
gniazdko/NOUN,1823
gniazdo/NOUN,1824
gniew/NOUN,1825
gnu/NOUN,1826
gobelin/NOUN,1827
goblin/NOUN,1828
godność/NOUN,1829
godzina/NOUN,1830
godzinka/NOUN,1831
godło/NOUN,1832
gol/NOUN,1833
golas/NOUN,1834
golenie/NOUN,1835
golf/NOUN,1836
golibroda/NOUN,1837
golić/NOUN,1838
golonka/NOUN,1839
gondola/NOUN,1840
gong/NOUN,1841
goniec/NOUN,1842
gonitwa/NOUN,1843
gorset/NOUN,1844
goryl/NOUN,1845
gorączka/NOUN,1846
gospoda/NOUN,1847
gospodarka/NOUN,1848
gospodarstwo/NOUN,1849
gospodarz/NOUN,1850
gospodyni/NOUN,1851
gotowość/NOUN,1852
gotyk/NOUN,1853
gotówka/NOUN,1854
gołąb/NOUN,1855
gołąbek/NOUN,1856
gościnność/NOUN,1857
gość/NOUN,1858
goździk/NOUN,1859
gra/NOUN,1860
gracz/NOUN,1861
grad/NOUN,1862
gradient/NOUN,1863
grafficiarz/NOUN,1864
grafik/NOUN,1865
grafika/NOUN,1866
grajek/NOUN,1867
gram/NOUN,1868
gramatura/NOUN,1869
granat/NOUN,1870
granatnik/NOUN,1871
grand/NOUN,1872
granica/NOUN,1873
granit/NOUN,1874
grawitacja/NOUN,1875
gremium/NOUN,1876
grill/NOUN,1877
grobla/NOUN,1878
grobowiec/NOUN,1879
groch/NOUN,1880
grog/NOUN,1881
grom/NOUN,1882
gromada/NOUN,1883
gromadka/NOUN,1884
gromnica/NOUN,1885
grono/NOUN,1886
gronostaj/NOUN,1887
grosz/NOUN,1888
groszek/NOUN,1889
groteska/NOUN,1890
groza/NOUN,1891
grozić/NOUN,1892
groźba/NOUN,1893
grubas/NOUN,1894
grubość/NOUN,1895
gruczoł/NOUN,1896
gruda/NOUN,1897
grudzień/NOUN,1898
grunt/NOUN,1899
grupa/NOUN,1900
grupka/NOUN,1901
gruszka/NOUN,1902
gruz/NOUN,1903
gruzowisko/NOUN,1904
gruźlica/NOUN,1905
grymas/NOUN,1906
grypa/NOUN,1907
gryps/NOUN,1908
gryzoń/NOUN,1909
grzanka/NOUN,1910
grzbiet/NOUN,1911
grzech/NOUN,1912
grzeczność/NOUN,1913
grzesznik/NOUN,1914
grzeszność/NOUN,1915
grzmot/NOUN,1916
grzyb/NOUN,1917
grzybek/NOUN,1918
grzywa/NOUN,1919
grzywacz/NOUN,1920
grzywka/NOUN,1921
grzywna/NOUN,1922
grób/NOUN,1923
gród/NOUN,1924
gubernator/NOUN,1925
gulasz/NOUN,1926
guma/NOUN,1927
gust/NOUN,1928
guwernantka/NOUN,1929
guz/NOUN,1930
guzik/NOUN,1931
gwar/NOUN,1932
gwarancja/NOUN,1933
gwardia/NOUN,1934
gwardzista/NOUN,1935
gwarek/NOUN,1936
gwałt/NOUN,1937
gwałtowność/NOUN,1938
gwiazda/NOUN,1939
gwiazdka/NOUN,1940
gwiazdozbiór/NOUN,1941
gwinea/NOUN,1942
gwint/NOUN,1943
gwizdek/NOUN,1944
gzyms/NOUN,1945
góra/NOUN,1946
góral/NOUN,1947
góralka/NOUN,1948
górka/NOUN,1949
górnictwo/NOUN,1950
górnik/NOUN,1951
góry/NOUN,1952
gówno/NOUN,1953
gółka/NOUN,1954
gąbka/NOUN,1955
gąsienica/NOUN,1956
gąszcz/NOUN,1957
gęstość/NOUN,1958
gęstwina/NOUN,1959
gęś/NOUN,1960
głaz/NOUN,1961
głodówka/NOUN,1962
głos/NOUN,1963
głosić/NOUN,1964
głoska/NOUN,1965
głosowanie/NOUN,1966
głowa/NOUN,1967
głowica/NOUN,1968
głowienka/NOUN,1969
głośnik/NOUN,1970
głuchota/NOUN,1971
głupiec/NOUN,1972
głupota/NOUN,1973
głupstwo/NOUN,1974
głód/NOUN,1975
główka/NOUN,1976
głównodowodzący/NOUN,1977
głąb/NOUN,1978
głębia/NOUN,1979
głębina/NOUN,1980
głębokość/NOUN,1981
habit/NOUN,1982
haczyk/NOUN,1983
haft/NOUN,1984
hak/NOUN,1985
haker/NOUN,1986
hala/NOUN,1987
hall/NOUN,1988
halucynacja/NOUN,1989
hamburger/NOUN,1990
hamulec/NOUN,1991
handel/NOUN,1992
handlarz/NOUN,1993
handlowiec/NOUN,1994
hangar/NOUN,1995
happening/NOUN,1996
haracz/NOUN,1997
harce/NOUN,1998
harcerstwo/NOUN,1999
harcerz/NOUN,2000
harem/NOUN,2001
harfa/NOUN,2002
harmonia/NOUN,2003
harmonijka/NOUN,2004
harmonizacja/NOUN,2005
harmonogram/NOUN,2006
harpun/NOUN,2007
hart/NOUN,2008
hasło/NOUN,2009
haubica/NOUN,2010
hazard/NOUN,2011
hazardzista/NOUN,2012
hałas/NOUN,2013
hańba/NOUN,2014
hejnalista/NOUN,2015
hejnał/NOUN,2016
hekatomba/NOUN,2017
heksametr/NOUN,2018
hektar/NOUN,2019
helikopter/NOUN,2020
hematyt/NOUN,2021
hemoglobina/NOUN,2022
heraldyka/NOUN,2023
herb/NOUN,2024
herbata/NOUN,2025
hercules/NOUN,2026
heretyk/NOUN,2027
herezja/NOUN,2028
hermeneutyka/NOUN,2029
herod/NOUN,2030
heroina/NOUN,2031
herold/NOUN,2032
hetman/NOUN,2033
hełm/NOUN,2034
hiacynt/NOUN,2035
hiena/NOUN,2036
hierarchia/NOUN,2037
hieroglif/NOUN,2038
high/NOUN,2039
higiena/NOUN,2040
himalaista/NOUN,2041
hinduizm/NOUN,2042
hip-hop/NOUN,2043
hipermarket/NOUN,2044
hipnotyzer/NOUN,2045
hipnoza/NOUN,2046
hipodrom/NOUN,2047
hipoglikemia/NOUN,2048
hipokryzja/NOUN,2049
hipopotam/NOUN,2050
hipoteza/NOUN,2051
hispania/NOUN,2052
histamina/NOUN,2053
histeria/NOUN,2054
historia/NOUN,2055
historiografia/NOUN,2056
historyczność/NOUN,2057
historyjka/NOUN,2058
historyk/NOUN,2059
hiszpański/NOUN,2060
hit/NOUN,2061
hitlerowiec/NOUN,2062
hitleryzm/NOUN,2063
hobbit/NOUN,2064
hobby/NOUN,2065
hodowca/NOUN,2066
hodowla/NOUN,2067
hokeista/NOUN,2068
hokej/NOUN,2069
hol/NOUN,2070
holding/NOUN,2071
holocaust/NOUN,2072
hologram/NOUN,2073
homar/NOUN,2074
homilia/NOUN,2075
homo/NOUN,2076
homologacja/NOUN,2077
homoseksualista/NOUN,2078
homoseksualizm/NOUN,2079
honor/NOUN,2080
honorarium/NOUN,2081
honoris/NOUN,2082
horda/NOUN,2083
hormon/NOUN,2084
horoskop/NOUN,2085
horror/NOUN,2086
horyzont/NOUN,2087
hot/NOUN,2088
hotel/NOUN,2089
hotelik/NOUN,2090
house/NOUN,2091
hołd/NOUN,2092
hołota/NOUN,2093
hrabia/NOUN,2094
hrabina/NOUN,2095
hrabstwo/NOUN,2096
hufiec/NOUN,2097
huk/NOUN,2098
humanista/NOUN,2099
humanizm/NOUN,2100
humor/NOUN,2101
huragan/NOUN,2102
hurtownia/NOUN,2103
husaria/NOUN,2104
huta/NOUN,2105
hutnictwo/NOUN,2106
hutnik/NOUN,2107
hydrant/NOUN,2108
hydroliza/NOUN,2109
hydrolog/NOUN,2110
hydroplan/NOUN,2111
hymn/NOUN,2112
i/NOUN,2113
id/NOUN,2114
idea/NOUN,2115
ideał/NOUN,2116
identyfikacja/NOUN,2117
identyfikator/NOUN,2118
ideolog/NOUN,2119
ideologia/NOUN,2120
idiota/NOUN,2121
idiotyzm/NOUN,2122
idol/NOUN,2123
igiełka/NOUN,2124
iglica/NOUN,2125
ignorancja/NOUN,2126
igrzyska/NOUN,2127
igła/NOUN,2128
ikona/NOUN,2129
ikonografia/NOUN,2130
ikra/NOUN,2131
ilość/NOUN,2132
iluminacja/NOUN,2133
ilustracja/NOUN,2134
iluzja/NOUN,2135
image/NOUN,2136
imaginacja/NOUN,2137
imienie/NOUN,2138
imieniny/NOUN,2139
imigracja/NOUN,2140
imigrant/NOUN,2141
imitacja/NOUN,2142
imię/NOUN,2143
immunitet/NOUN,2144
immunoglobulina/NOUN,2145
immunologia/NOUN,2146
imperator/NOUN,2147
imperializm/NOUN,2148
imperium/NOUN,2149
impet/NOUN,2150
import/NOUN,2151
importer/NOUN,2152
impotencja/NOUN,2153
impregnacja/NOUN,2154
impresja/NOUN,2155
impresjonista/NOUN,2156
impreza/NOUN,2157
improwizacja/NOUN,2158
impuls/NOUN,2159
in/NOUN,2160
inauguracja/NOUN,2161
incipit/NOUN,2162
incydent/NOUN,2163
indeks/NOUN,2164
indoktrynacja/NOUN,2165
indukcja/NOUN,2166
indyk/NOUN,2167
indywidualność/NOUN,2168
indywiduum/NOUN,2169
infekcja/NOUN,2170
inflacja/NOUN,2171
informacja/NOUN,2172
informator/NOUN,2173
informatyk/NOUN,2174
informatyka/NOUN,2175
infrastruktura/NOUN,2176
infuzja/NOUN,2177
ingerencja/NOUN,2178
inhalacja/NOUN,2179
inhibitor/NOUN,2180
inicjator/NOUN,2181
inicjatywa/NOUN,2182
inkarnacja/NOUN,2183
inklinacja/NOUN,2184
inkwizycja/NOUN,2185
inkwizytor/NOUN,2186
innowacja/NOUN,2187
innowacyjność/NOUN,2188
innowator/NOUN,2189
inność/NOUN,2190
inny/NOUN,2191
inscenizacja/NOUN,2192
inskrypcja/NOUN,2193
inspekcja/NOUN,2194
inspektor/NOUN,2195
inspektorat/NOUN,2196
inspiracja/NOUN,2197
instalacja/NOUN,2198
instalator/NOUN,2199
instancja/NOUN,2200
instrukcja/NOUN,2201
instruktor/NOUN,2202
instrument/NOUN,2203
instrumentalista/NOUN,2204
instynkt/NOUN,2205
instytucja/NOUN,2206
instytut/NOUN,2207
insulina/NOUN,2208
insygnium/NOUN,2209
insynuacja/NOUN,2210
integracja/NOUN,2211
integralność/NOUN,2212
intelekt/NOUN,2213
intelektualista/NOUN,2214
intelektualistka/NOUN,2215
inteligencja/NOUN,2216
inteligent/NOUN,2217
intencja/NOUN,2218
intendent/NOUN,2219
intensyfikacja/NOUN,2220
intensywność/NOUN,2221
interakcja/NOUN,2222
interes/NOUN,2223
interfejs/NOUN,2224
interferon/NOUN,2225
interlinia/NOUN,2226
internacjonalista/NOUN,2227
internacjonalizacja/NOUN,2228
internat/NOUN,2229
internauta/NOUN,2230
internet/NOUN,2231
internowany/NOUN,2232
interpelacja/NOUN,2233
interpretacja/NOUN,2234
interwał/NOUN,2235
interwencja/NOUN,2236
introligatorstwo/NOUN,2237
intruz/NOUN,2238
intryga/NOUN,2239
intuicja/NOUN,2240
intymność/NOUN,2241
inwalida/NOUN,2242
inwazja/NOUN,2243
inwencja/NOUN,2244
inwentaryzacja/NOUN,2245
inwentarz/NOUN,2246
inwestor/NOUN,2247
inwestować/NOUN,2248
inwestycja/NOUN,2249
inwigilacja/NOUN,2250
inżynier/NOUN,2251
inżynieria/NOUN,2252
irga/NOUN,2253
irokez/NOUN,2254
ironia/NOUN,2255
iryd/NOUN,2256
irygacja/NOUN,2257
iskierka/NOUN,2258
iskra/NOUN,2259
islam/NOUN,2260
islamista/NOUN,2261
