lemma,cl
значение/NOUN,1224
значимост/NOUN,1225
значка/NOUN,1226
зона/NOUN,1227
зор/NOUN,1228
зора/NOUN,1229
зрелище/NOUN,1230
зрение/NOUN,1231
зрител/NOUN,1232
зрялост/NOUN,1233
зулум/NOUN,1234
зъб/NOUN,1235
зъболекар/NOUN,1236
зърно/NOUN,1237
ивица/NOUN,1238
игла/NOUN,1239
иглу/NOUN,1240
игра/NOUN,1241
играч/NOUN,1242
играчка/NOUN,1243
игрище/NOUN,1244
идване/NOUN,1245
идеал/NOUN,1246
идентифициране/NOUN,1247
идентичност/NOUN,1248
идеология/NOUN,1249
идея/NOUN,1250
идилия/NOUN,1251
идол/NOUN,1252
избиране/NOUN,1253
избирател/NOUN,1254
избор/NOUN,1255
избраник/NOUN,1256
избухване/NOUN,1257
избягване/NOUN,1258
изваждане/NOUN,1259
известие/NOUN,1260
известност/NOUN,1261
извличане/NOUN,1262
извод/NOUN,1263
извор/NOUN,1264
извращение/NOUN,1265
извършване/NOUN,1266
извършител/NOUN,1267
изгаряне/NOUN,1268
изглед/NOUN,1269
изгода/NOUN,1270
изгонване/NOUN,1271
изготвяне/NOUN,1272
изграждане/NOUN,1273
изгрев/NOUN,1274
изд./NOUN,1275
издаване/NOUN,1276
издание/NOUN,1277
издател/NOUN,1278
издателство/NOUN,1279
изделие/NOUN,1280
издигане/NOUN,1281
издръжливост/NOUN,1282
издължаване/NOUN,1283
изживяване/NOUN,1284
изземване/NOUN,1285
изискване/NOUN,1286
изказване/NOUN,1287
изключване/NOUN,1288
изключение/NOUN,1289
изключителност/NOUN,1290
изкупуване/NOUN,1291
изкуство/NOUN,1292
изкуствоведка/NOUN,1293
излет/NOUN,1294
излизане/NOUN,1295
излишък/NOUN,1296
излияние/NOUN,1297
изложба/NOUN,1298
изложение/NOUN,1299
излъчване/NOUN,1300
измама/NOUN,1301
изменение/NOUN,1302
измерване/NOUN,1303
измерение/NOUN,1304
измишльотина/NOUN,1305
измяна/NOUN,1306
изнасяне/NOUN,1307
изненада/NOUN,1308
износ/NOUN,1309
изобилие/NOUN,1310
изображение/NOUN,1311
изобретател/NOUN,1312
изобретение/NOUN,1313
изолация/NOUN,1314
изолиране/NOUN,1315
изоставяне/NOUN,1316
изпадане/NOUN,1317
изпарение/NOUN,1318
изписване/NOUN,1319
изпит/NOUN,1320
изпитание/NOUN,1321
изплащане/NOUN,1322
използване/NOUN,1323
изпращане/NOUN,1324
изпробване/NOUN,1325
изпускане/NOUN,1326
изпълнение/NOUN,1327
изпълнител/NOUN,1328
изработване/NOUN,1329
изработка/NOUN,1330
израелец/NOUN,1331
израз/NOUN,1332
изразходване/NOUN,1333
изразяване/NOUN,1334
изречение/NOUN,1335
изригване/NOUN,1336
изселник/NOUN,1337
изследване/NOUN,1338
изследовател/NOUN,1339
изстрел/NOUN,1340
изтичане/NOUN,1341
изток/NOUN,1342
източване/NOUN,1343
източник/NOUN,1344
източноевропеец/NOUN,1345
изучаване/NOUN,1346
изход/NOUN,1347
изхранване/NOUN,1348
изчезване/NOUN,1349
изчисление/NOUN,1350
изява/NOUN,1351
изявление/NOUN,1352
ик/NOUN,1353
икона/NOUN,1354
икономика/NOUN,1355
икономист/NOUN,1356
икономичност/NOUN,1357
илюзия/NOUN,1358
илюстрация/NOUN,1359
иманяр/NOUN,1360
име/NOUN,1361
имение/NOUN,1362
имигрант/NOUN,1363
имиграция/NOUN,1364
имидж/NOUN,1365
имитация/NOUN,1366
имот/NOUN,1367
император/NOUN,1368
импотентност/NOUN,1369
имунитет/NOUN,1370
имущество/NOUN,1371
инвалид/NOUN,1372
инвентар/NOUN,1373
инвестиране/NOUN,1374
инвеститор/NOUN,1375
инвестиция/NOUN,1376
инд/NOUN,1377
индекс/NOUN,1378
индианец/NOUN,1379
индивидуалист/NOUN,1380
индивидуалност/NOUN,1381
индикатор/NOUN,1382
индикация/NOUN,1383
индулгенция/NOUN,1384
индустриалец/NOUN,1385
индустрия/NOUN,1386
инерция/NOUN,1387
инжекция/NOUN,1388
инженер/NOUN,1389
инициал/NOUN,1390
инициатива/NOUN,1391
инициатор/NOUN,1392
инспектор/NOUN,1393
инспекторат/NOUN,1394
инспекция/NOUN,1395
инсталация/NOUN,1396
инстанция/NOUN,1397
инстинкт/NOUN,1398
институт/NOUN,1399
институция/NOUN,1400
инструктор/NOUN,1401
инструкция/NOUN,1402
инструмент/NOUN,1403
инсулин/NOUN,1404
интеграция/NOUN,1405
интегриране/NOUN,1406
интелект/NOUN,1407
интелектуалец/NOUN,1408
интелектуалност/NOUN,1409
интелигентност/NOUN,1410
интензивност/NOUN,1411
интервенция/NOUN,1412
интервю/NOUN,1413
интерес/NOUN,1414
интернационализъм/NOUN,1415
интернет/NOUN,1416
интерпретация/NOUN,1417
интонация/NOUN,1418
интрига/NOUN,1419
интуиция/NOUN,1420
инфаркт/NOUN,1421
инфекция/NOUN,1422
инфлация/NOUN,1423
информатика/NOUN,1424
информация/NOUN,1425
информиране/NOUN,1426
информираност/NOUN,1427
инфраструктура/NOUN,1428
инцидент/NOUN,1429
иракчанин/NOUN,1430
ирония/NOUN,1431
иск/NOUN,1432
искане/NOUN,1433
искра/NOUN,1434
искреност/NOUN,1435
ислям/NOUN,1436
ислямист/NOUN,1437
испанец/NOUN,1438
истерия/NOUN,1439
истина/NOUN,1440
историк/NOUN,1441
историчка/NOUN,1442
история/NOUN,1443
италианец/NOUN,1444
ищец/NOUN,1445
йерархия/NOUN,1446
йога/NOUN,1447
к.с./NOUN,1448
кабел/NOUN,1449
кабина/NOUN,1450
кабинет/NOUN,1451
кавал/NOUN,1452
кавалер/NOUN,1453
кавга/NOUN,1454
кавър/NOUN,1455
кадър/NOUN,1456
казак/NOUN,1457
казарма/NOUN,1458
казино/NOUN,1459
казус/NOUN,1460
каймак/NOUN,1461
кал/NOUN,1462
календар/NOUN,1463
калибър/NOUN,1464
калина/NOUN,1465
калфа/NOUN,1466
камара/NOUN,1467
камбана/NOUN,1468
каменоделство/NOUN,1469
камера/NOUN,1470
камион/NOUN,1471
кампания/NOUN,1472
камшик/NOUN,1473
камък/NOUN,1474
камъче/NOUN,1475
канавка/NOUN,1476
канадец/NOUN,1477
канал/NOUN,1478
канализация/NOUN,1479
кандидат/NOUN,1480
кандидат-президент/NOUN,1481
кандидат-студент/NOUN,1482
кандидатка/NOUN,1483
кандидатура/NOUN,1484
канон/NOUN,1485
канцелария/NOUN,1486
канцлер/NOUN,1487
капак/NOUN,1488
капан/NOUN,1489
капацитет/NOUN,1490
капитал/NOUN,1491
капитализация/NOUN,1492
капитализъм/NOUN,1493
капитан/NOUN,1494
каприз/NOUN,1495
капсула/NOUN,1496
капчица/NOUN,1497
караница/NOUN,1498
караул/NOUN,1499
кардинал/NOUN,1500
кардиолог/NOUN,1501
каре/NOUN,1502
кариера/NOUN,1503
карнавал/NOUN,1504
каросерия/NOUN,1505
карта/NOUN,1506
картечница/NOUN,1507
картина/NOUN,1508
картичка/NOUN,1509
картон/NOUN,1510
картоф/NOUN,1511
каруца/NOUN,1512
каса/NOUN,1513
касапин/NOUN,1514
касета/NOUN,1515
каскада/NOUN,1516
кастинг/NOUN,1517
катализатор/NOUN,1518
каталог/NOUN,1519
катастрофа/NOUN,1520
категоризиране/NOUN,1521
категория/NOUN,1522
катедрала/NOUN,1523
катер/NOUN,1524
католик/NOUN,1525
католицизъм/NOUN,1526
кауза/NOUN,1527
кафе/NOUN,1528
кафене/NOUN,1529
кафяво/NOUN,1530
кацане/NOUN,1531
качество/NOUN,1532
кашкавал/NOUN,1533
кашлица/NOUN,1534
кашон/NOUN,1535
квадрат/NOUN,1536
квалификантка/NOUN,1537
квалификация/NOUN,1538
квартал/NOUN,1539
квартира/NOUN,1540
кворум/NOUN,1541
квота/NOUN,1542
кей/NOUN,1543
керван/NOUN,1544
керемида/NOUN,1545
керкенез/NOUN,1546
кикот/NOUN,1547
килим/NOUN,1548
килия/NOUN,1549
килограм/NOUN,1550
километър/NOUN,1551
кинематографист/NOUN,1552
кино/NOUN,1553
киноиндустрия/NOUN,1554
кинофестивал/NOUN,1555
киселина/NOUN,1556
кислород/NOUN,1557
китаец/NOUN,1558
китка/NOUN,1559
кладенец/NOUN,1560
кладенче/NOUN,1561
клане/NOUN,1562
клапан/NOUN,1563
клас/NOUN,1564
класация/NOUN,1565
класик/NOUN,1566
класиране/NOUN,1567
клауза/NOUN,1568
клевета/NOUN,1569
клепало/NOUN,1570
клепач/NOUN,1571
клетва/NOUN,1572
клещи/NOUN,1573
клиент/NOUN,1574
клиентела/NOUN,1575
клиентка/NOUN,1576
климат/NOUN,1577
клиника/NOUN,1578
клир/NOUN,1579
клише/NOUN,1580
клон/NOUN,1581
клопка/NOUN,1582
клоун/NOUN,1583
клуб/NOUN,1584
кмет/NOUN,1585
кметство/NOUN,1586
кнесет/NOUN,1587
книга/NOUN,1588
книжа/NOUN,1589
книжарница/NOUN,1590
книжка/NOUN,1591
княгиня/NOUN,1592
княз/NOUN,1593
коалиция/NOUN,1594
коварство/NOUN,1595
ковчег/NOUN,1596
код/NOUN,1597
кодекс/NOUN,1598
коефициент/NOUN,1599
кожа/NOUN,1600
коза/NOUN,1601
койот/NOUN,1602
кокаин/NOUN,1603
кокошка/NOUN,1604
коктейл/NOUN,1605
кол/NOUN,1606
кола/NOUN,1607
колан/NOUN,1608
колбас/NOUN,1609
колебание/NOUN,1610
колега/NOUN,1611
коледа/NOUN,1612
колеж/NOUN,1613
колектив/NOUN,1614
колекция/NOUN,1615
колело/NOUN,1616
колесник/NOUN,1617
колиба/NOUN,1618
количество/NOUN,1619
количка/NOUN,1620
колоездач/NOUN,1621
колона/NOUN,1622
колония/NOUN,1623
колос/NOUN,1624
коляно/NOUN,1625
командване/NOUN,1626
командващ/NOUN,1627
командир/NOUN,1628
командировка/NOUN,1629
комбина/NOUN,1630
комбинат/NOUN,1631
комбинация/NOUN,1632
комбиниране/NOUN,1633
комедия/NOUN,1634
коментар/NOUN,1635
коментатор/NOUN,1636
комин/NOUN,1637
комисар/NOUN,1638
комисия/NOUN,1639
комитет/NOUN,1640
компактдиск/NOUN,1641
компания/NOUN,1642
компаньонка/NOUN,1643
компенсация/NOUN,1644
компетентност/NOUN,1645
компетенция/NOUN,1646
комплекс/NOUN,1647
комплект/NOUN,1648
комплектуване/NOUN,1649
комплимент/NOUN,1650
композиране/NOUN,1651
композиция/NOUN,1652
компонент/NOUN,1653
компромис/NOUN,1654
компютър/NOUN,1655
комуна/NOUN,1656
комунизъм/NOUN,1657
комуникация/NOUN,1658
комфорт/NOUN,1659
комшия/NOUN,1660
комюнике/NOUN,1661
кон/NOUN,1662
конвой/NOUN,1663
конгрегация/NOUN,1664
конгрес/NOUN,1665
конгресмен/NOUN,1666
конец/NOUN,1667
конкурент/NOUN,1668
конкурентност/NOUN,1669
конкурентоспособност/NOUN,1670
конкуренция/NOUN,1671
конкурс/NOUN,1672
консенсус/NOUN,1673
консерва/NOUN,1674
консерватизъм/NOUN,1675
консерватор/NOUN,1676
консорциум/NOUN,1677
конспирация/NOUN,1678
конституция/NOUN,1679
конструиране/NOUN,1680
конструктор/NOUN,1681
конструкция/NOUN,1682
консул/NOUN,1683
консулство/NOUN,1684
консултант/NOUN,1685
консултация/NOUN,1686
консумация/NOUN,1687
контакт/NOUN,1688
контекст/NOUN,1689
контингент/NOUN,1690
континент/NOUN,1691
контра/NOUN,1692
контраатака/NOUN,1693
контрабанда/NOUN,1694
контрапункт/NOUN,1695
контраразузнаване/NOUN,1696
контрол/NOUN,1697
контрола/NOUN,1698
контузия/NOUN,1699
конфедерация/NOUN,1700
конференция/NOUN,1701
конфискация/NOUN,1702
конфликт/NOUN,1703
конфронтация/NOUN,1704
концентрация/NOUN,1705
концепция/NOUN,1706
концерн/NOUN,1707
концерт/NOUN,1708
концесия/NOUN,1709
концлагер/NOUN,1710
кончина/NOUN,1711
конюнктура/NOUN,1712
конюшня/NOUN,1713
кооперация/NOUN,1714
коопериране/NOUN,1715
координата/NOUN,1716
координатор/NOUN,1717
копие/NOUN,1718
копка/NOUN,1719
копнеж/NOUN,1720
копродукция/NOUN,1721
копче/NOUN,1722
кораб/NOUN,1723
корабоплаване/NOUN,1724
корекция/NOUN,1725
корелация/NOUN,1726
корем/NOUN,1727
кореспондент/NOUN,1728
кореспонденция/NOUN,1729
коридор/NOUN,1730
корист/NOUN,1731
корица/NOUN,1732
коричка/NOUN,1733
корпорация/NOUN,1734
корпус/NOUN,1735
кортеж/NOUN,1736
корупция/NOUN,1737
коса/NOUN,1738
космонавт/NOUN,1739
космос/NOUN,1740
кост/NOUN,1741
костенурка/NOUN,1742
костица/NOUN,1743
костюм/NOUN,1744
косъм/NOUN,1745
котенце/NOUN,1746
котировка/NOUN,1747
котка/NOUN,1748
котлон/NOUN,1749
кофа/NOUN,1750
кочина/NOUN,1751
кош/NOUN,1752
кошмар/NOUN,1753
кошница/NOUN,1754
крава/NOUN,1755
крадец/NOUN,1756
кражба/NOUN,1757
край/NOUN,1758
крайбрежие/NOUN,1759
крак/NOUN,1760
крал/NOUN,1761
кралица/NOUN,1762
кран/NOUN,1763
красавица/NOUN,1764
краснопис/NOUN,1765
красота/NOUN,1766
кратуна/NOUN,1767
крах/NOUN,1768
краче/NOUN,1769
крачка/NOUN,1770
крачол/NOUN,1771
кредит/NOUN,1772
кредитиране/NOUN,1773
кредитор/NOUN,1774
крепост/NOUN,1775
кресло/NOUN,1776
кривина/NOUN,1777
криза/NOUN,1778
крило/NOUN,1779
криминале/NOUN,1780
криминалист/NOUN,1781
критерий/NOUN,1782
критик/NOUN,1783
критика/NOUN,1784
