lemma,cl
makroekonomik/ADJ,50660
maksi/ADJ,50661
maksimum/ADJ,50662
makul/ADJ,50663
mali/ADJ,50664
malum/ADJ,50665
manevi/ADJ,50666
mantıklı/ADJ,50667
mantıksal/ADJ,50668
manyetik/ADJ,50669
masum/ADJ,50670
mat/ADJ,50671
matematiksel/ADJ,50672
materyalist/ADJ,50673
mavi/ADJ,50674
mazbut/ADJ,50675
mazhar/ADJ,50676
mazlum/ADJ,50677
mağdur/ADJ,50678
mağlup/ADJ,50679
mecazi/ADJ,50680
mekanik/ADJ,50681
mekansal/ADJ,50682
memeli/ADJ,50683
memnun/ADJ,50684
meraklı/ADJ,50685
merkez/ADJ,50686
merkezli/ADJ,50687
mermer/ADJ,50688
mesut/ADJ,50689
metafizik/ADJ,50690
meteliksiz/ADJ,50691
metin/ADJ,50692
metodolojik/ADJ,50693
metrajlı/ADJ,50694
metropolit/ADJ,50695
mevcut/ADJ,50696
mevsimlik/ADJ,50697
mezun/ADJ,50698
meçhul/ADJ,50699
meşhur/ADJ,50700
meşru/ADJ,50701
meşruti/ADJ,50702
milli/ADJ,50703
mimari/ADJ,50704
minik/ADJ,50705
minimum/ADJ,50706
modern/ADJ,50707
moğol/ADJ,50708
muadil/ADJ,50709
muaf/ADJ,50710
muazzam/ADJ,50711
mucizevi/ADJ,50712
muhtelif/ADJ,50713
muhtemel/ADJ,50714
muhteşem/ADJ,50715
musevi/ADJ,50716
mutabık/ADJ,50717
mutlu/ADJ,50718
mutsuz/ADJ,50719
muzaffer/ADJ,50720
muzır/ADJ,50721
müdahil/ADJ,50722
mükellef/ADJ,50723
mükemmel/ADJ,50724
mülki/ADJ,50725
mümkün/ADJ,50726
münasebetsiz/ADJ,50727
münasip/ADJ,50728
münferit/ADJ,50729
müslüman/ADJ,50730
müstakbel/ADJ,50731
müsteşar/ADJ,50732
müteakip/ADJ,50733
mütevazi/ADJ,50734
müteşekkil/ADJ,50735
müzikal/ADJ,50736
müşterek/ADJ,50737
nafile/ADJ,50738
nasyonal/ADJ,50739
nasıl/ADJ,50740
nazik/ADJ,50741
ne/ADJ,50742
nesnel/ADJ,50743
nevrotik/ADJ,50744
neşeli/ADJ,50745
niteliksiz/ADJ,50746
niyetli/ADJ,50747
nişanlı/ADJ,50748
normal/ADJ,50749
ol/ADJ,50750
olacak/ADJ,50751
olanaksız/ADJ,50752
olası/ADJ,50753
olaysız/ADJ,50754
olağan/ADJ,50755
olağanüstü/ADJ,50756
olgun/ADJ,50757
olumlu/ADJ,50758
olumsuz/ADJ,50759
oluş/ADJ,50760
optik/ADJ,50761
orijinal/ADJ,50762
orta/ADJ,50763
ortak/ADJ,50764
ortalama/ADJ,50765
ortanca/ADJ,50766
oryantal/ADJ,50767
otonom/ADJ,50768
otoriter/ADJ,50769
otozomal/ADJ,50770
oyna/ADJ,50771
pahalı/ADJ,50772
paralel/ADJ,50773
parasal/ADJ,50774
parasız/ADJ,50775
parke/ADJ,50776
parlak/ADJ,50777
partili/ADJ,50778
patla/ADJ,50779
paylaş/ADJ,50780
peluş/ADJ,50781
pembe/ADJ,50782
perakende/ADJ,50783
perişan/ADJ,50784
pervasız/ADJ,50785
pis/ADJ,50786
pişman/ADJ,50787
politik/ADJ,50788
pop/ADJ,50789
popü/ADJ,50790
porselen/ADJ,50791
pozitif/ADJ,50792
pratik/ADJ,50793
profesyonel/ADJ,50794
protestan/ADJ,50795
psikolojik/ADJ,50796
radikal/ADJ,50797
rahat/ADJ,50798
rahatsız/ADJ,50799
rastgele/ADJ,50800
rastla/ADJ,50801
razı/ADJ,50802
reel/ADJ,50803
rengarenk/ADJ,50804
renkli/ADJ,50805
resim/ADJ,50806
resmi/ADJ,50807
rezil/ADJ,50808
reşit/ADJ,50809
rugan/ADJ,50810
ruhsal/ADJ,50811
rum/ADJ,50812
rus/ADJ,50813
rutin/ADJ,50814
sabit/ADJ,50815
sade/ADJ,50816
sadık/ADJ,50817
saf/ADJ,50818
sahipsiz/ADJ,50819
sahte/ADJ,50820
sakallı/ADJ,50821
sakin/ADJ,50822
saldırgan/ADJ,50823
salim/ADJ,50824
sam/ADJ,50825
sanal/ADJ,50826
sanatsal/ADJ,50827
sapit/ADJ,50828
sapsarı/ADJ,50829
sarhoş/ADJ,50830
sarp/ADJ,50831
sarı/ADJ,50832
sarışın/ADJ,50833
saydam/ADJ,50834
saygı/ADJ,50835
saygıdeğer/ADJ,50836
saygın/ADJ,50837
sayılı/ADJ,50838
sayın/ADJ,50839
saz/ADJ,50840
saç/ADJ,50841
sağ/ADJ,50842
sağla/ADJ,50843
sağlam/ADJ,50844
sektörel/ADJ,50845
sembolik/ADJ,50846
serbest/ADJ,50847
seri/ADJ,50848
serin/ADJ,50849
sert/ADJ,50850
sev/ADJ,50851
sevgili/ADJ,50852
sevimli/ADJ,50853
seç/ADJ,50854
seçik/ADJ,50855
seçmeli/ADJ,50856
silahsiz/ADJ,50857
sinirli/ADJ,50858
sinoptik/ADJ,50859
sivil/ADJ,50860
siyah/ADJ,50861
siyasal/ADJ,50862
siyasi/ADJ,50863
sok/ADJ,50864
sol/ADJ,50865
solgun/ADJ,50866
soluk/ADJ,50867
som/ADJ,50868
somurtkan/ADJ,50869
somut/ADJ,50870
son/ADJ,50871
sonraki/ADJ,50872
sonsuz/ADJ,50873
sorumlu/ADJ,50874
sorunsuz/ADJ,50875
sosyal/ADJ,50876
sosyolojik/ADJ,50877
soyut/ADJ,50878
soğuk/ADJ,50879
spesifik/ADJ,50880
standart/ADJ,50881
statik/ADJ,50882
sterlinlik/ADJ,50883
sulak/ADJ,50884
sulu/ADJ,50885
suskun/ADJ,50886
suçlu/ADJ,50887
suçsuz/ADJ,50888
sömürgeci/ADJ,50889
söyle/ADJ,50890
sözel/ADJ,50891
sübjektif/ADJ,50892
süper/ADJ,50893
sür/ADJ,50894
sürekli/ADJ,50895
sütlü/ADJ,50896
sıcak/ADJ,50897
sıcakkanlı/ADJ,50898
sık/ADJ,50899
sıkışık/ADJ,50900
sımsıcak/ADJ,50901
sımsıkı/ADJ,50902
sıradan/ADJ,50903
sığ/ADJ,50904
taban/ADJ,50905
tabi/ADJ,50906
tabii/ADJ,50907
tahta/ADJ,50908
taklit/ADJ,50909
takma/ADJ,50910
taktiksel/ADJ,50911
tam/ADJ,50912
tamam/ADJ,50913
tamamla/ADJ,50914
tanrısal/ADJ,50915
tanı/ADJ,50916
tanımla/ADJ,50917
taraflı/ADJ,50918
tarafsız/ADJ,50919
tarih/ADJ,50920
tarihi/ADJ,50921
tarihsel/ADJ,50922
tasarla/ADJ,50923
tatlı/ADJ,50924
tatsız/ADJ,50925
tavan/ADJ,50926
taze/ADJ,50927
taş/ADJ,50928
taşkın/ADJ,50929
taşı/ADJ,50930
tecrübeli/ADJ,50931
tefek/ADJ,50932
tek/ADJ,50933
tekdüze/ADJ,50934
teknik/ADJ,50935
teknolojik/ADJ,50936
teknolojili/ADJ,50937
telaşlı/ADJ,50938
telsiz/ADJ,50939
tematik/ADJ,50940
tembel/ADJ,50941
temel/ADJ,50942
temelli/ADJ,50943
teorik/ADJ,50944
terbiyeli/ADJ,50945
ters/ADJ,50946
tersinir/ADJ,50947
tetik/ADJ,50948
tez/ADJ,50949
ticari/ADJ,50950
tipik/ADJ,50951
titiz/ADJ,50952
tombul/ADJ,50953
tonik/ADJ,50954
topla/ADJ,50955
toplu/ADJ,50956
toplumsal/ADJ,50957
topografik/ADJ,50958
tropikal/ADJ,50959
turistik/ADJ,50960
turuncu/ADJ,50961
tut/ADJ,50962
tutarlı/ADJ,50963
tutkun/ADJ,50964
tutsak/ADJ,50965
tuzsuz/ADJ,50966
tük/ADJ,50967
türk/ADJ,50968
türkçe/ADJ,50969
türlü/ADJ,50970
tüy/ADJ,50971
tıbbi/ADJ,50972
ucuz/ADJ,50973
ufak/ADJ,50974
ulaş/ADJ,50975
ulu/ADJ,50976
ulusal/ADJ,50977
uluslarara/ADJ,50978
uluslararası/ADJ,50979
ulvi/ADJ,50980
um/ADJ,50981
umumi/ADJ,50982
umutsuz/ADJ,50983
usta/ADJ,50984
utangaç/ADJ,50985
uyandırıcı/ADJ,50986
uyanık/ADJ,50987
uyduruk/ADJ,50988
uygula/ADJ,50989
uygun/ADJ,50990
uygunsuz/ADJ,50991
uyumlu/ADJ,50992
uyumsuz/ADJ,50993
uyuşturucu/ADJ,50994
uza/ADJ,50995
uzak/ADJ,50996
uzman/ADJ,50997
uzmanlaş/ADJ,50998
uzun/ADJ,50999
uçucu/ADJ,51000
uçuş/ADJ,51001
uğurlu/ADJ,51002
var/ADJ,51003
varan/ADJ,51004
varoluşsal/ADJ,51005
vasal/ADJ,51006
vasıflı/ADJ,51007
vasıfsız/ADJ,51008
ver/ADJ,51009
viral/ADJ,51010
viskoz/ADJ,51011
volkanik/ADJ,51012
yabancı/ADJ,51013
yahudi/ADJ,51014
yak/ADJ,51015
yaklaş/ADJ,51016
yaklaşık/ADJ,51017
yakın/ADJ,51018
yakışıklı/ADJ,51019
yalan/ADJ,51020
yalnız/ADJ,51021
yalnızca/ADJ,51022
yalın/ADJ,51023
yan/ADJ,51024
yanlı/ADJ,51025
yanlış/ADJ,51026
yanık/ADJ,51027
yap/ADJ,51028
yapay/ADJ,51029
yapayalnız/ADJ,51030
yapma/ADJ,51031
yapmacıksız/ADJ,51032
yapılma/ADJ,51033
yapışkan/ADJ,51034
yaralı/ADJ,51035
yaramaz/ADJ,51036
yarar/ADJ,51037
yararlı/ADJ,51038
yarat/ADJ,51039
yarı/ADJ,51040
yarım/ADJ,51041
yasadışı/ADJ,51042
yasak/ADJ,51043
yasal/ADJ,51044
yat/ADJ,51045
yatkın/ADJ,51046
yavan/ADJ,51047
yavaş/ADJ,51048
yavru/ADJ,51049
yavuklu/ADJ,51050
yay/ADJ,51051
yaygın/ADJ,51052
yayınla/ADJ,51053
yaz/ADJ,51054
yazılı/ADJ,51055
yağlı/ADJ,51056
yağız/ADJ,51057
yağışlı/ADJ,51058
yaş/ADJ,51059
yaşa/ADJ,51060
yaşamsal/ADJ,51061
yaşlı/ADJ,51062
yaşıt/ADJ,51063
yedek/ADJ,51064
yeni/ADJ,51065
yenik/ADJ,51066
yepyeni/ADJ,51067
yerel/ADJ,51068
yerinde/ADJ,51069
yerleş/ADJ,51070
yerleşik/ADJ,51071
yerli/ADJ,51072
yersiz/ADJ,51073
yeter/ADJ,51074
yeterli/ADJ,51075
yetersiz/ADJ,51076
yetiş/ADJ,51077
yetişkin/ADJ,51078
yetkili/ADJ,51079
yetmişli/ADJ,51080
yeğin/ADJ,51081
yeşil/ADJ,51082
yiyecek/ADJ,51083
yok/ADJ,51084
yoksul/ADJ,51085
yoksun/ADJ,51086
yor/ADJ,51087
yorgun/ADJ,51088
yoğun/ADJ,51089
yukarı/ADJ,51090
yumruk/ADJ,51091
yumuşak/ADJ,51092
yunan/ADJ,51093
yurtdışı/ADJ,51094
yurtsever/ADJ,51095
yuvarlak/ADJ,51096
yüklü/ADJ,51097
yüksek/ADJ,51098
yürekli/ADJ,51099
yürü/ADJ,51100
yüz/ADJ,51101
yüzeysel/ADJ,51102
yüzlü/ADJ,51103
yılgın/ADJ,51104
yıllık/ADJ,51105
zalim/ADJ,51106
zamansız/ADJ,51107
zararlı/ADJ,51108
zarif/ADJ,51109
zavallı/ADJ,51110
zayıf/ADJ,51111
zehirli/ADJ,51112
zeki/ADJ,51113
zekâlı/ADJ,51114
zengin/ADJ,51115
zeytinyağlı/ADJ,51116
zihinsel/ADJ,51117
zinde/ADJ,51118
zor/ADJ,51119
zorla/ADJ,51120
zorlaş/ADJ,51121
zorlu/ADJ,51122
zorunlu/ADJ,51123
zıt/ADJ,51124
ça/ADJ,51125
çalı/ADJ,51126
çalış/ADJ,51127
çalışkan/ADJ,51128
çaresiz/ADJ,51129
çarpıcı/ADJ,51130
çağdaş/ADJ,51131
çekici/ADJ,51132
çelişik/ADJ,51133
çetrefil/ADJ,51134
çevresel/ADJ,51135
çevrili/ADJ,51136
çevrimiçi/ADJ,51137
çeyrek/ADJ,51138
çeşitli/ADJ,51139
çift/ADJ,51140
çinli/ADJ,51141
çocuksu/ADJ,51142
çok/ADJ,51143
çoğul/ADJ,51144
çık/ADJ,51145
çıkmaz/ADJ,51146
çılgın/ADJ,51147
çıplak/ADJ,51148
çırılçıplak/ADJ,51149
öbür/ADJ,51150
öde/ADJ,51151
öl/ADJ,51152
ölçüsüz/ADJ,51153
ölü/ADJ,51154
ölümsüz/ADJ,51155
ön/ADJ,51156
önemli/ADJ,51157
öner/ADJ,51158
öyle/ADJ,51159
öz/ADJ,51160
özel/ADJ,51161
özerk/ADJ,51162
özgü/ADJ,51163
özgün/ADJ,51164
özgür/ADJ,51165
öznel/ADJ,51166
ücretli/ADJ,51167
ünlü/ADJ,51168
üre/ADJ,51169
üst/ADJ,51170
üstün/ADJ,51171
üvey/ADJ,51172
üzgün/ADJ,51173
üç/ADJ,51174
ılık/ADJ,51175
ılıman/ADJ,51176
ırak/ADJ,51177
ırkçı/ADJ,51178
ıslak/ADJ,51179
ısrarlı/ADJ,51180
ışıklı/ADJ,51181
ışıksız/ADJ,51182
şahsi/ADJ,51183
şanslı/ADJ,51184
şapkalı/ADJ,51185
şarklı/ADJ,51186
şartsız/ADJ,51187
şaşkın/ADJ,51188
şaşırtıcı/ADJ,51189
şefkatli/ADJ,51190
şeftali/ADJ,51191
şeker/ADJ,51192
şen/ADJ,51193
şirin/ADJ,51194
şizofrenik/ADJ,51195
şişman/ADJ,51196
şık/ADJ,51197
şımarık/ADJ,51198
