lemma,cl
جَبَلِيّ/ADJ,50326
جَدِيد/ADJ,50327
جَدِير/ADJ,50328
جَرِيء/ADJ,50329
جَزَائِرِيّ/ADJ,50330
جَزِيل/ADJ,50331
جَسَدِيّ/ADJ,50332
جَلُود/ADJ,50333
جَلِيد/ADJ,50334
جَلِيّ/ADJ,50335
جَمَاعِيّ/ADJ,50336
جَمَالِيّ/ADJ,50337
جَمَاهِيرِيّ/ADJ,50338
جَنُوبِيّ/ADJ,50339
جَوهَرِيّ/ADJ,50340
جُزئِيّ/ADJ,50341
جُغرَافِيّ/ADJ,50342
جُمرُكِيّ/ADJ,50343
جُمهُورِيّ/ADJ,50344
جِذرِيّ/ADJ,50345
جِرَاحِيّ/ADJ,50346
جِلدِيّ/ADJ,50347
جِنسِيّ/ADJ,50348
جِنَائِيّ/ADJ,50349
جِهَادِيّ/ADJ,50350
جِهَوِيّ/ADJ,50351
جِيرِيّ/ADJ,50352
جِيُولُوجِيّ/ADJ,50353
حَادِي/ADJ,50354
حَادّ/ADJ,50355
حَارّ/ADJ,50356
حَازِم/ADJ,50357
حَاسِم/ADJ,50358
حَاضِر/ADJ,50359
حَافِل/ADJ,50360
حَاكِم/ADJ,50361
حَالِيّ/ADJ,50362
حَامِل/ADJ,50363
حَامِي/ADJ,50364
حَتمِيّ/ADJ,50365
حَثِيث/ADJ,50366
حَدِيث/ADJ,50367
حَدِيدِيّ/ADJ,50368
حَذِر/ADJ,50369
حَربِيّ/ADJ,50370
حَرفِيّ/ADJ,50371
حَرَام/ADJ,50372
حَرَكِيّ/ADJ,50373
حَرَم/ADJ,50374
حَرِج/ADJ,50375
حَرِيص/ADJ,50376
حَسَن/ADJ,50377
حَصرِيّ/ADJ,50378
حَضَارِيّ/ADJ,50379
حَضَرِيّ/ADJ,50380
حَقلِيّ/ADJ,50381
حَقِيقِيّ/ADJ,50382
حَكِيم/ADJ,50383
حَلِيف/ADJ,50384
حَمَاسِيّ/ADJ,50385
حَمِيم/ADJ,50386
حَيَوِيّ/ADJ,50387
حَيّ/ADJ,50388
حُدُودِيّ/ADJ,50389
حُرّ/ADJ,50390
حُقُوقِيّ/ADJ,50391
حُكمِيّ/ADJ,50392
حُكُومِيّ/ADJ,50393
حِرَفِيّ/ADJ,50394
حِزبِيّ/ADJ,50395
خَائِف/ADJ,50396
خَادِع/ADJ,50397
خَارِج/ADJ,50398
خَارِجِيّ/ADJ,50399
خَاسِر/ADJ,50400
خَاصّ/ADJ,50401
خَاضِع/ADJ,50402
خَاطِئ/ADJ,50403
خَالِد/ADJ,50404
خَالِص/ADJ,50405
خَالِي/ADJ,50406
خَام/ADJ,50407
خَامِس/ADJ,50408
خَانِق/ADJ,50409
خَدَمِيّ/ADJ,50410
خَرَاب/ADJ,50411
خَزَفِيّ/ADJ,50412
خَشَبِيّ/ADJ,50413
خَصِيب/ADJ,50414
خَطِر/ADJ,50415
خَطِير/ADJ,50416
خَفِيف/ADJ,50417
خَفِيّ/ADJ,50418
خَلفِيّ/ADJ,50419
خَلِيجِيّ/ADJ,50420
خَمسِيّ/ADJ,50421
خَير/ADJ,50422
خَيرِيّ/ADJ,50423
خَيَالِيّ/ADJ,50424
خُصُوصِيّ/ADJ,50425
خِتَامِيّ/ADJ,50426
خِلَافِيّ/ADJ,50427
دَؤُوب/ADJ,50428
دَائِب/ADJ,50429
دَائِر/ADJ,50430
دَائِرِيّ/ADJ,50431
دَائِم/ADJ,50432
دَاخِل/ADJ,50433
دَاخِلِيّ/ADJ,50434
دَاعِم/ADJ,50435
دَافِئ/ADJ,50436
دَانِي/ADJ,50437
دَفِين/ADJ,50438
دَقِيق/ADJ,50439
دَمَوِيّ/ADJ,50440
دَهِش/ADJ,50441
دَورِيّ/ADJ,50442
دَولِيّ/ADJ,50443
دُرزِيّ/ADJ,50444
دُستُورِيّ/ADJ,50445
دُوَلِيّ/ADJ,50446
دِبلُومَاسِيّ/ADJ,50447
دِرَاسِيّ/ADJ,50448
دِرَامَاتِيكِيّ/ADJ,50449
دِعَائِيّ/ADJ,50450
دِفَاعِيّ/ADJ,50451
دِمَشقِيّ/ADJ,50452
دِيبلُومَاسِيّ/ADJ,50453
دِيمُقرَاطِيّ/ADJ,50454
دِيمُوغرَافِيّ/ADJ,50455
دِيمُوقرَاطِيّ/ADJ,50456
دِينَامِيكِيّ/ADJ,50457
دِينِيّ/ADJ,50458
دِيوَانِيّ/ADJ,50459
ذَاوتِيّ/ADJ,50460
ذَكِيّ/ADJ,50461
ذَهَبِيّ/ADJ,50462
رَأسمَالِيّ/ADJ,50463
رَئِيسِيّ/ADJ,50464
رَائِج/ADJ,50465
رَائِع/ADJ,50466
رَابِح/ADJ,50467
رَابِع/ADJ,50468
رَاجِي/ADJ,50469
رَاحِل/ADJ,50470
رَادِع/ADJ,50471
رَادِيكَالِيّ/ADJ,50472
رَاسِي/ADJ,50473
رَاضِي/ADJ,50474
رَاعِي/ADJ,50475
رَاغِب/ADJ,50476
رَافِض/ADJ,50477
رَاقِي/ADJ,50478
رَامِي/ADJ,50479
رَاهِن/ADJ,50480
رَجعِيّ/ADJ,50481
رَخِيص/ADJ,50482
رَسمِيّ/ADJ,50483
رَضِيع/ADJ,50484
رَفِيع/ADJ,50485
رَقَابِيّ/ADJ,50486
رَقَمِيّ/ADJ,50487
رَمزِيّ/ADJ,50488
رَمَضَانِيّ/ADJ,50489
رَهِيب/ADJ,50490
رُبَاعِيّ/ADJ,50491
رُوتِينِيّ/ADJ,50492
رُوحَانِيّ/ADJ,50493
رُوسِيّ/ADJ,50494
رُومَانسِيّ/ADJ,50495
رُومَانِيّ/ADJ,50496
رِئَاسِيّ/ADJ,50497
رِبحِيّ/ADJ,50498
رِوَائِيّ/ADJ,50499
رِيبِيّ/ADJ,50500
رِيفِيّ/ADJ,50501
رِيَاضِيّ/ADJ,50502
زَائِد/ADJ,50503
زَائِر/ADJ,50504
زَمَنِيّ/ADJ,50505
زَوجِيّ/ADJ,50506
زَيتِيّ/ADJ,50507
زُجَاجِيّ/ADJ,50508
زِرَاعِيّ/ADJ,50509
سلُوفِينِيّ/ADJ,50510
سوِيدِيّ/ADJ,50511
سَائِد/ADJ,50512
سَائِر/ADJ,50513
سَابِع/ADJ,50514
سَابِق/ADJ,50515
سَاحِق/ADJ,50516
سَاحِلِيّ/ADJ,50517
سَاخِر/ADJ,50518
سَاخِن/ADJ,50519
سَادِس/ADJ,50520
سَارِي/ADJ,50521
سَافِر/ADJ,50522
سَاكِن/ADJ,50523
سَالِب/ADJ,50524
سَالِف/ADJ,50525
سَالِم/ADJ,50526
سَامِي/ADJ,50527
سَاندِينِيّ/ADJ,50528
سَانِح/ADJ,50529
سَبعِينِيّ/ADJ,50530
سَدِيد/ADJ,50531
سَرِيع/ADJ,50532
سَطحِيّ/ADJ,50533
سَعُودِيّ/ADJ,50534
سَعِيد/ADJ,50535
سَقَوِيّ/ADJ,50536
سَكَنِيّ/ADJ,50537
سَلبِيّ/ADJ,50538
سَلِيم/ADJ,50539
سَمعِيّ/ADJ,50540
سَمَاوِيّ/ADJ,50541
سَمَكِيّ/ADJ,50542
سَنَوِيّ/ADJ,50543
سَهل/ADJ,50544
سُخن/ADJ,50545
سُلُوكِيّ/ADJ,50546
سُودَانِيّ/ADJ,50547
سُورِيّ/ADJ,50548
سُوفيَاتِيّ/ADJ,50549
سُوفيِيتِيّ/ADJ,50550
سُوقِيّ/ADJ,50551
سُوِيسرِيّ/ADJ,50552
سِحرِيّ/ADJ,50553
سِعرِيّ/ADJ,50554
سِلمِيّ/ADJ,50555
سِلَعِيّ/ADJ,50556
سِنغَافُورِيّ/ADJ,50557
سِنِغَالِيّ/ADJ,50558
سِينَمَائِيّ/ADJ,50559
سِيَاحِيّ/ADJ,50560
سِيَادِيّ/ADJ,50561
سِيَاسِيّ/ADJ,50562
شَائِع/ADJ,50563
شَائِك/ADJ,50564
شَاذّ/ADJ,50565
شَارِد/ADJ,50566
شَاسِع/ADJ,50567
شَاغِر/ADJ,50568
شَاقّ/ADJ,50569
شَامِل/ADJ,50570
شَبَابِيّ/ADJ,50571
شَبِيه/ADJ,50572
شَخصِيّ/ADJ,50573
شَدِيد/ADJ,50574
شَرعِيّ/ADJ,50575
شَرقِيّ/ADJ,50576
شَرِس/ADJ,50577
شَرِير/ADJ,50578
شَرِيف/ADJ,50579
شَعبِيّ/ADJ,50580
شَفَوِيّ/ADJ,50581
شَقِيق/ADJ,50582
شَمَالِيّ/ADJ,50583
شَهرِيّ/ADJ,50584
شَهِير/ADJ,50585
شُجَاع/ADJ,50586
شُمُولِيّ/ADJ,50587
شُيُوعِيّ/ADJ,50588
شِرَائِيّ/ADJ,50589
شِعرِيّ/ADJ,50590
شِمَالِيّ/ADJ,50591
شِيشَانِيّ/ADJ,50592
شِيعِيّ/ADJ,50593
صَائِب/ADJ,50594
صَاخِب/ADJ,50595
صَادِر/ADJ,50596
صَادِق/ADJ,50597
صَارُوخِيّ/ADJ,50598
صَارِخ/ADJ,50599
صَارِم/ADJ,50600
صَاعِد/ADJ,50601
صَاغِي/ADJ,50602
صَافِي/ADJ,50603
صَالِح/ADJ,50604
صَبَاحِيّ/ADJ,50605
صَحرَاوِيّ/ADJ,50606
صَحَافِيّ/ADJ,50607
صَحِيح/ADJ,50608
صَرِيح/ADJ,50609
صَعب/ADJ,50610
صَعِيدِيّ/ADJ,50611
صَغِير/ADJ,50612
صَلِيبِيّ/ADJ,50613
صَهيُونِيّ/ADJ,50614
صَوتِيّ/ADJ,50615
صَيفِيّ/ADJ,50616
صُحُفِيّ/ADJ,50617
صُلب/ADJ,50618
صُومَالِيّ/ADJ,50619
صُوَرِيّ/ADJ,50620
صِفرِيّ/ADJ,50621
صِنَاعِيّ/ADJ,50622
صِينِيّ/ADJ,50623
ضَئِيل/ADJ,50624
ضَارِي/ADJ,50625
ضَارّ/ADJ,50626
ضَخم/ADJ,50627
ضَرُورِيّ/ADJ,50628
ضَرِيبِيّ/ADJ,50629
ضَعِيف/ADJ,50630
ضَغُوط/ADJ,50631
ضَوئِيّ/ADJ,50632
ضِمنِيّ/ADJ,50633
طَائِر/ADJ,50634
طَائِفِيّ/ADJ,50635
طَارِئ/ADJ,50636
طَارِد/ADJ,50637
طَازَج/ADJ,50638
طَالِب/ADJ,50639
طَبِيعِيّ/ADJ,50640
طَرَفِيّ/ADJ,50641
طَرِيف/ADJ,50642
طَفِيف/ADJ,50643
طَمُوح/ADJ,50644
طَوِيل/ADJ,50645
ظَرِيف/ADJ,50646
عَائِد/ADJ,50647
عَائِلِيّ/ADJ,50648
عَائِم/ADJ,50649
عَابِر/ADJ,50650
عَاجِز/ADJ,50651
عَاجِل/ADJ,50652
عَادِل/ADJ,50653
عَادِيّ/ADJ,50654
عَارِض/ADJ,50655
عَارِم/ADJ,50656
عَازِل/ADJ,50657
عَازِم/ADJ,50658
عَاشِر/ADJ,50659
عَاصِف/ADJ,50660
عَاطِفِيّ/ADJ,50661
عَاقِل/ADJ,50662
عَاقّ/ADJ,50663
عَالَمِيّ/ADJ,50664
عَالِق/ADJ,50665
عَالِي/ADJ,50666
عَامِر/ADJ,50667
عَامِل/ADJ,50668
عَامّ/ADJ,50669
عَدلِيّ/ADJ,50670
عَدِيد/ADJ,50671
عَرَبِيّ/ADJ,50672
عَرِيض/ADJ,50673
عَرِيق/ADJ,50674
عَزُوف/ADJ,50675
عَزِيز/ADJ,50676
عَسكَرِيّ/ADJ,50677
عَشوَائِيّ/ADJ,50678
عَصرِيّ/ADJ,50679
عَصِيب/ADJ,50680
عَظِيم/ADJ,50681
عَقلَانِيّ/ADJ,50682
عَقلِيّ/ADJ,50683
عَقَائِدِيّ/ADJ,50684
عَقَارِيّ/ADJ,50685
عَقِيم/ADJ,50686
عَكسِيّ/ADJ,50687
عَلَنِيّ/ADJ,50688
عَمَلِيّ/ADJ,50689
عَمُودِيّ/ADJ,50690
عَمِيق/ADJ,50691
عَنِيف/ADJ,50692
عَينِيّ/ADJ,50693
عُثمَانِيّ/ADJ,50694
عُدوَانِيّ/ADJ,50695
عُرفِيّ/ADJ,50696
عُضوِيّ/ADJ,50697
عُمرَانِيّ/ADJ,50698
عُمرِيّ/ADJ,50699
عُمُومِيّ/ADJ,50700
عُنصُرِيّ/ADJ,50701
عِبرِيّ/ADJ,50702
عِرقِيّ/ADJ,50703
عِرَاقِيّ/ADJ,50704
عِلمَانِيّ/ADJ,50705
عِلمِيّ/ADJ,50706
عِلَاجِيّ/ADJ,50707
عِملَاق/ADJ,50708
غَائِب/ADJ,50709
غَارِق/ADJ,50710
غَازِيّ/ADJ,50711
غَاضِب/ADJ,50712
غَالِب/ADJ,50713
غَالِي/ADJ,50714
غَربِيّ/ADJ,50715
غَرَامِيّ/ADJ,50716
غَرِيب/ADJ,50717
غَنِيّ/ADJ,50718
غِذَائِيّ/ADJ,50719
غِيَابِيّ/ADJ,50720
فَائِز/ADJ,50721
فَائِض/ADJ,50722
فَائِق/ADJ,50723
فَاخِر/ADJ,50724
فَادِح/ADJ,50725
فَارِسِيّ/ADJ,50726
فَارِه/ADJ,50727
فَارّ/ADJ,50728
فَاسِد/ADJ,50729
فَاشِل/ADJ,50730
فَاشِيّ/ADJ,50731
فَاصِل/ADJ,50732
فَاضِح/ADJ,50733
فَاطِمِيّ/ADJ,50734
فَاعِل/ADJ,50735
فَاقِد/ADJ,50736
فَخرِيّ/ADJ,50737
فَردِيّ/ADJ,50738
فَرضِيّ/ADJ,50739
فَرعِيّ/ADJ,50740
فَرَنسِيّ/ADJ,50741
فَرِيد/ADJ,50742
فَضَائِيّ/ADJ,50743
فَضِيل/ADJ,50744
فَقِير/ADJ,50745
فَلسَفِيّ/ADJ,50746
فَلَكِيّ/ADJ,50747
فَورِيّ/ADJ,50748
فَوقِيّ/ADJ,50749
فُجَائِيّ/ADJ,50750
فُوتُوغرَافِيّ/ADJ,50751
فُولَاذِيّ/ADJ,50752
فِدَائِيّ/ADJ,50753
فِدِرَالِيّ/ADJ,50754
فِرعَونِيّ/ADJ,50755
فِعلِيّ/ADJ,50756
فِكرِيّ/ADJ,50757
فِلَاحِيّ/ADJ,50758
فِلَسطِينِيّ/ADJ,50759
فِنلَندِيّ/ADJ,50760
فِنِزُوِيلِيّ/ADJ,50761
فِيدِرَالِيّ/ADJ,50762
فِيدِيرَالِيّ/ADJ,50763
فِيَتنَامِيّ/ADJ,50764
قَائِل/ADJ,50765
قَائِم/ADJ,50766
قَابِض/ADJ,50767
قَابِع/ADJ,50768
قَابِل/ADJ,50769
قَادِر/ADJ,50770
قَادِم/ADJ,50771
قَارّ/ADJ,50772
قَاسِي/ADJ,50773
قَاطِع/ADJ,50774
قَانُونِيّ/ADJ,50775
قَبَلِيّ/ADJ,50776
قَدِيم/ADJ,50777
قَرَوِيّ/ADJ,50778
قَرِيب/ADJ,50779
قَسرِيّ/ADJ,50780
قَصَصِيّ/ADJ,50781
قَصِير/ADJ,50782
قَضَائِيّ/ADJ,50783
قَطعِيّ/ADJ,50784
قَطَرِيّ/ADJ,50785
قَلِق/ADJ,50786
قَلِيل/ADJ,50787
قَمعِيّ/ADJ,50788
قَوقَازِيّ/ADJ,50789
قَومِيّ/ADJ,50790
قَوِيّ/ADJ,50791
قُبرُصِيّ/ADJ,50792
قُدسِيّ/ADJ,50793
قُطنِيّ/ADJ,50794
قِبطِيّ/ADJ,50795
قِتَالِيّ/ADJ,50796
قِطَاعِيّ/ADJ,50797
قِيَادِيّ/ADJ,50798
قِيَاسِيّ/ADJ,50799
كلَاسِيكِيّ/ADJ,50800
كَائِن/ADJ,50801
كَاثُولِيكِيّ/ADJ,50802
كَاسِح/ADJ,50803
كَافِي/ADJ,50804
كَامِل/ADJ,50805
كَامِن/ADJ,50806
كَبِير/ADJ,50807
كَثِير/ADJ,50808
كَثِيف/ADJ,50809
كَرِيم/ADJ,50810
كَشمِيرِيّ/ADJ,50811
كَفِيل/ADJ,50812
كَلَامِيّ/ADJ,50813
كَنَدِيّ/ADJ,50814
كَنَسِيّ/ADJ,50815
كَونِيّ/ADJ,50816
كُردِستَانِيّ/ADJ,50817
كُردِيّ/ADJ,50818
كُرَوِيّ/ADJ,50819
كُرُوَاتِيّ/ADJ,50820
كُوبِيّ/ADJ,50821
كُورِيّ/ADJ,50822
كُوستَارِيكِيّ/ADJ,50823
كُولُومبِيّ/ADJ,50824
كُوَيتِيّ/ADJ,50825
كِيمِيَائِيّ/ADJ,50826
كِينِيّ/ADJ,50827
لَائِق/ADJ,50828
لَاتِينِيّ/ADJ,50829
لَاحِق/ADJ,50830
لَاذِع/ADJ,50831
لَازِم/ADJ,50832
لَاسِلكِيّ/ADJ,50833
لَافِت/ADJ,50834
لَعِين/ADJ,50835
لَندَنِيّ/ADJ,50836
لَيلِيّ/ADJ,50837
لُبنَانِيّ/ADJ,50838
لِيبِرَالِيّ/ADJ,50839
لِيبِيّ/ADJ,50840
مَأخُوذ/ADJ,50841
مَأسَوِيّ/ADJ,50842
مَائِل/ADJ,50843
مَائِيّ/ADJ,50844
مَاثِل/ADJ,50845
مَاسِيّ/ADJ,50846
مَاضِي/ADJ,50847
مَالِك/ADJ,50848
مَالِيزِيّ/ADJ,50849
مَالِيّ/ADJ,50850
مَانِح/ADJ,50851
مَبدَئِيّ/ADJ,50852
مَبذُول/ADJ,50853
مَبنِيّ/ADJ,50854
مَتِين/ADJ,50855
مَجمُوع/ADJ,50856
مَجنِيّ/ADJ,50857
مَجهُول/ADJ,50858
مَجِيد/ADJ,50859
مَحبُوب/ADJ,50860
مَحبُوس/ADJ,50861
مَحدُود/ADJ,50862
مَحرُوس/ADJ,50863
مَحرُوق/ADJ,50864
مَحرُوم/ADJ,50865
مَحسُوب/ADJ,50866
مَحظُور/ADJ,50867
مَحفُور/ADJ,50868
مَحكُوم/ADJ,50869
مَحمُول/ADJ,50870
مَدرَسِيّ/ADJ,50871
مَدرُوس/ADJ,50872
مَدعُوم/ADJ,50873
مَدعُوّ/ADJ,50874
مَدفُوع/ADJ,50875
مَدفُون/ADJ,50876
مَدَنِيّ/ADJ,50877
مَدِين/ADJ,50878
مَذكُور/ADJ,50879
مَذهَبِيّ/ADJ,50880
مَرجَانِيّ/ADJ,50881
مَرجُوّ/ADJ,50882
مَرجِعِيّ/ADJ,50883
مَرحُوم/ADJ,50884
مَرسُوم/ADJ,50885
مَرغُوب/ADJ,50886
مَرفُوض/ADJ,50887
مَركَزِيّ/ADJ,50888
مَرمُوق/ADJ,50889
مَرهُون/ADJ,50890
مَرَضِيّ/ADJ,50891
مَرِن/ADJ,50892
مَزعُوم/ADJ,50893
مَزِيد/ADJ,50894
مَسؤُول/ADJ,50895
مَسبُوق/ADJ,50896
مَسدُود/ADJ,50897
مَسرَحِيّ/ADJ,50898
مَسرُوق/ADJ,50899
مَسكُون/ADJ,50900
مَسمُوح/ADJ,50901
مَسَائِيّ/ADJ,50902
مَسِيحِيّ/ADJ,50903
مَشبُوه/ADJ,50904
مَشرُوط/ADJ,50905
مَشرُوع/ADJ,50906
مَشرِقِيّ/ADJ,50907
مَشغُول/ADJ,50908
مَشهُور/ADJ,50909
مَصرِفِيّ/ADJ,50910
مَصقُول/ADJ,50911
مَصُوغ/ADJ,50912
مَضغُوط/ADJ,50913
مَضمُون/ADJ,50914
مَطرُوح/ADJ,50915
مَطلُوب/ADJ,50916
مَطُول/ADJ,50917
مَظنُون/ADJ,50918
مَعدِنِيّ/ADJ,50919
مَعرُوض/ADJ,50920
مَعرُوف/ADJ,50921
مَعقُود/ADJ,50922
مَعقُول/ADJ,50923
مَعلُوم/ADJ,50924
مَعمُور/ADJ,50925
مَعمُول/ADJ,50926
مَعنَوِيّ/ADJ,50927
مَعنِيّ/ADJ,50928
مَعِيشِيّ/ADJ,50929
مَغرِبِيّ/ADJ,50930
مَغلُوط/ADJ,50931
مَغَارِبِيّ/ADJ,50932
مَفتُوح/ADJ,50933
مَفرُوش/ADJ,50934
مَفرُوض/ADJ,50935
مَفقُود/ADJ,50936
مَفهُوم/ADJ,50937
مَقبُول/ADJ,50938
مَقسُوم/ADJ,50939
مَقصُود/ADJ,50940
مَقصُور/ADJ,50941
مَقطُوع/ADJ,50942
مَقلُوب/ADJ,50943
مَقهُور/ADJ,50944
مَكتَبِيّ/ADJ,50945
مَكتُوب/ADJ,50946
مَكتُوم/ADJ,50947
مَكسِيكِيّ/ADJ,50948
مَكفُول/ADJ,50949
مَلحُوظ/ADJ,50950
مَلمُوس/ADJ,50951
مَلَكِيّ/ADJ,50952
مَلِيء/ADJ,50953
مَملُوء/ADJ,50954
مَملُوك/ADJ,50955
مَملُوكِيّ/ADJ,50956
مَمنُوح/ADJ,50957
مَمنُوع/ADJ,50958
مَنجَمِيّ/ADJ,50959
مَنزِلِيّ/ADJ,50960
مَنسُوب/ADJ,50961
مَنشُود/ADJ,50962
مَنشُور/ADJ,50963
مَنصُوص/ADJ,50964
مَنطِقِيّ/ADJ,50965
مَنفِيّ/ADJ,50966
مَنكُوب/ADJ,50967
مَنهَجِيّ/ADJ,50968
مَنُوفِيّ/ADJ,50969
مَنِيع/ADJ,50970
مَوثُوق/ADJ,50971
مَوجُود/ADJ,50972
مَورُوث/ADJ,50973
مَوسِمِيّ/ADJ,50974
مَوصُول/ADJ,50975
مَوضُوع/ADJ,50976
مَوضُوعِيّ/ADJ,50977
مَوقُوت/ADJ,50978
مَوقُوف/ADJ,50979
مَوكُول/ADJ,50980
مَولَوِيّ/ADJ,50981
مَوهُوب/ADJ,50982
مَيدَانِيّ/ADJ,50983
مَيمُون/ADJ,50984
مُؤتَمَن/ADJ,50985
مُؤلِم/ADJ,50986
مُؤَاتِي/ADJ,50987
مُبتَكِر/ADJ,50988
مُبرَم/ADJ,50989
مُبهَم/ADJ,50990
مُبَارَك/ADJ,50991
مُبَاشِر/ADJ,50992
مُبَالَغ/ADJ,50993
مُبِيد/ADJ,50994
مُتخَم/ADJ,50995
مُتَاح/ADJ,50996
مُتَاخِم/ADJ,50997
مُتَبَادَل/ADJ,50998
مُتَبَاعِد/ADJ,50999
مُتَبَايِن/ADJ,51000
مُتَتَالِي/ADJ,51001
مُتَجَانِس/ADJ,51002
مُتَجَاوِر/ADJ,51003
مُتَخَاذِل/ADJ,51004
مُتَدَاوَل/ADJ,51005
مُتَدَهوِر/ADJ,51006
مُتَرَاكِم/ADJ,51007
مُتَرَامِي/ADJ,51008
مُتَزَامِن/ADJ,51009
مُتَزَايِد/ADJ,51010
مُتَسَاوِي/ADJ,51011
مُتَشَائِم/ADJ,51012
مُتَضَارِب/ADJ,51013
مُتَعَارَف/ADJ,51014
مُتَعَاقِد/ADJ,51015
مُتَعَامِل/ADJ,51016
مُتَعَاوِن/ADJ,51017
مُتَفَائِل/ADJ,51018
مُتَفَاعِل/ADJ,51019
مُتَفَاقِم/ADJ,51020
مُتَفَاوِت/ADJ,51021
مُتَقَارِب/ADJ,51022
مُتَكَافِئ/ADJ,51023
مُتَكَامِل/ADJ,51024
مُتَلفَز/ADJ,51025
مُتَلَاحِق/ADJ,51026
مُتَمَاثِل/ADJ,51027
مُتَمَاسِك/ADJ,51028
مُتَمَركِز/ADJ,51029
مُتَنَاهِي/ADJ,51030
مُتَهَالِك/ADJ,51031
مُتَوَاتِر/ADJ,51032
مُتَوَاجِد/ADJ,51033
مُتَوَازِن/ADJ,51034
مُتَوَازِي/ADJ,51035
مُتَوَاصِل/ADJ,51036
مُتَوَاضِع/ADJ,51037
مُتَوَافِر/ADJ,51038
مُتَوَالِي/ADJ,51039
مُتِيح/ADJ,51040
مُثِير/ADJ,51041
مُجتَمَعِيّ/ADJ,51042
مُجتَمِع/ADJ,51043
مُجدِي/ADJ,51044
مُجَاوِر/ADJ,51045
مُجِدّ/ADJ,51046
مُحتَاج/ADJ,51047
مُحتَدِم/ADJ,51048
مُحتَرِف/ADJ,51049
مُحتَلّ/ADJ,51050
مُحتَمَل/ADJ,51051
مُحَاذِي/ADJ,51052
مُحَافِظ/ADJ,51053
مُحَال/ADJ,51054
مُحِيط/ADJ,51055
مُختَار/ADJ,51056
مُختَصّ/ADJ,51057
مُختَلَف/ADJ,51058
مُختَلِف/ADJ,51059
مُخلِص/ADJ,51060
مُخَالِف/ADJ,51061
مُخَضرَم/ADJ,51062
مُخِيف/ADJ,51063
مُدرِك/ADJ,51064
مُدهِش/ADJ,51065
مُذهِل/ADJ,51066
مُذِلّ/ADJ,51067
مُربِح/ADJ,51068
مُرتَبِط/ADJ,51069
مُرتَفِع/ADJ,51070
مُرتَقَب/ADJ,51071
مُرضِي/ADJ,51072
مُرهَق/ADJ,51073
مُرَافِق/ADJ,51074
مُرُورِيّ/ADJ,51075
مُزدَوِج/ADJ,51076
مُزمِن/ADJ,51077
مُسبَق/ADJ,51078
مُستَاء/ADJ,51079
مُستَبعَد/ADJ,51080
مُستَثمَر/ADJ,51081
مُستَثمِر/ADJ,51082
مُستَجِدّ/ADJ,51083
مُستَحدَث/ADJ,51084
مُستَحَبّ/ADJ,51085
مُستَحِقّ/ADJ,51086
مُستَحِيل/ADJ,51087
مُستَدَام/ADJ,51088
مُستَدِير/ADJ,51089
مُستَعجَل/ADJ,51090
مُستَعصِي/ADJ,51091
مُستَعِدّ/ADJ,51092
مُستَغَلّ/ADJ,51093
مُستَغِلّ/ADJ,51094
مُستَفِيد/ADJ,51095
مُستَفِيض/ADJ,51096
مُستَقبَلِيّ/ADJ,51097
مُستَقبِل/ADJ,51098
مُستَقِرّ/ADJ,51099
مُستَقِلّ/ADJ,51100
مُستَقِيل/ADJ,51101
مُستَمِرّ/ADJ,51102
مُستَنِد/ADJ,51103
مُستَنِير/ADJ,51104
مُستَهتِر/ADJ,51105
مُستَهدَف/ADJ,51106
مُستَورَد/ADJ,51107
مُستَوفِي/ADJ,51108
مُسلِم/ADJ,51109
مُسهِب/ADJ,51110
مُسَانِد/ADJ,51111
مُسَيطِر/ADJ,51112
مُسِنّ/ADJ,51113
مُسِيء/ADJ,51114
مُشتَبَه/ADJ,51115
مُشتَرَك/ADJ,51116
مُشتَعِل/ADJ,51117
مُشتَقّ/ADJ,51118
مُشَابِه/ADJ,51119
مُشَار/ADJ,51120
مُشِطّ/ADJ,51121
مُشِير/ADJ,51122
مُصطَنَع/ADJ,51123
مُصَاب/ADJ,51124
مُصَادِف/ADJ,51125
مُصِرّ/ADJ,51126
مُضحِك/ADJ,51127
مُضَادّ/ADJ,51128
مُضَاعَف/ADJ,51129
مُضَاف/ADJ,51130
مُضِيف/ADJ,51131
مُطلَق/ADJ,51132
مُطَالَب/ADJ,51133
مُطَالِب/ADJ,51134
مُطِلّ/ADJ,51135
مُظلِم/ADJ,51136
مُعتَاد/ADJ,51137
مُعتَبَر/ADJ,51138
مُعتَبِر/ADJ,51139
مُعتَدِل/ADJ,51140
مُعتَرَف/ADJ,51141
مُعتَرِض/ADJ,51142
مُعتَزّ/ADJ,51143
مُعتَقَد/ADJ,51144
مُعتَمَد/ADJ,51145
مُعدِم/ADJ,51146
مُعطِي/ADJ,51147
مُعفَى/ADJ,51148
مُعلَن/ADJ,51149
مُعَادِل/ADJ,51150
مُعَادِي/ADJ,51151
مُعَارِض/ADJ,51152
مُعَاصِر/ADJ,51153
مُعَاكِس/ADJ,51154
مُعَدّ/ADJ,51155
مُغلَق/ADJ,51156
مُغَايِر/ADJ,51157
مُفتَرَض/ADJ,51158
مُفتَعَل/ADJ,51159
مُفرَج/ADJ,51160
مُفرَد/ADJ,51161
مُفَاجِئ/ADJ,51162
مُفِيد/ADJ,51163
مُقبِل/ADJ,51164
مُقتَرَح/ADJ,51165
مُقتَضَب/ADJ,51166
مُقتَنِع/ADJ,51167
مُقفَل/ADJ,51168
مُقلِق/ADJ,51169
