lemma,cl
business/NOUN,1096
buskruit/NOUN,1097
buslijn/NOUN,1098
busnetwerk/NOUN,1099
busonderneming/NOUN,1100
bussumer/NOUN,1101
buste/NOUN,1102
buur/NOUN,1103
buurland/NOUN,1104
buurman/NOUN,1105
buurt/NOUN,1106
buurtwerk/NOUN,1107
buurvrouw/NOUN,1108
buxustak/NOUN,1109
c/NOUN,1110
cabaretgroep/NOUN,1111
cabaretier/NOUN,1112
cabaretière/NOUN,1113
cabaretshow/NOUN,1114
cacao/NOUN,1115
cacaopoeder/NOUN,1116
cadans/NOUN,1117
caddie/NOUN,1118
cadeau/NOUN,1119
cafe/NOUN,1120
café/NOUN,1121
cake/NOUN,1122
calvados/NOUN,1123
camera/NOUN,1124
cameraman/NOUN,1125
camouflage/NOUN,1126
campagne/NOUN,1127
camping/NOUN,1128
campus/NOUN,1129
cannabis/NOUN,1130
cantate/NOUN,1131
cao/NOUN,1132
capaciteit/NOUN,1133
capitulatie/NOUN,1134
carambole/NOUN,1135
caravan/NOUN,1136
carburateur/NOUN,1137
carlist/NOUN,1138
carnaval/NOUN,1139
carnavalsvereniging/NOUN,1140
carrière/NOUN,1141
carrièrist/NOUN,1142
carrosseriebedrijf/NOUN,1143
carré/NOUN,1144
cartoon/NOUN,1145
casino/NOUN,1146
cassette/NOUN,1147
cassetterecorder/NOUN,1148
cast/NOUN,1149
castrum/NOUN,1150
catalogus/NOUN,1151
categorie/NOUN,1152
cavalerie/NOUN,1153
cavaleriebrigade/NOUN,1154
cavaleriedivisie/NOUN,1155
cd/NOUN,1156
cd-speler/NOUN,1157
ceintuur/NOUN,1158
cel/NOUN,1159
celibaat/NOUN,1160
cello/NOUN,1161
celstraf/NOUN,1162
celstructuur/NOUN,1163
cement/NOUN,1164
censuur/NOUN,1165
cent/NOUN,1166
center/NOUN,1167
centimeter/NOUN,1168
centraal/NOUN,1169
centrale/NOUN,1170
centrifugaalpomp/NOUN,1171
centrifuge/NOUN,1172
centrum/NOUN,1173
centrumgroep/NOUN,1174
centrumpartij/NOUN,1175
centrumplan/NOUN,1176
ceremonie/NOUN,1177
chaco-oorlog/NOUN,1178
chalet/NOUN,1179
challenger/NOUN,1180
champignon/NOUN,1181
chanson/NOUN,1182
chansonnier/NOUN,1183
chaos/NOUN,1184
charisma/NOUN,1185
charme/NOUN,1186
charter/NOUN,1187
chartermaatschappij/NOUN,1188
chauffeur/NOUN,1189
chauvinisme/NOUN,1190
chef/NOUN,1191
chef-dirigent/NOUN,1192
chef-kok/NOUN,1193
chemicus/NOUN,1194
chemie/NOUN,1195
cheque/NOUN,1196
chevrolet/NOUN,1197
chimpansee/NOUN,1198
china/NOUN,1199
chinees/NOUN,1200
chip/NOUN,1201
chiro/NOUN,1202
chirurg/NOUN,1203
chloorverbinding/NOUN,1204
chocola/NOUN,1205
chocoladereep/NOUN,1206
cholera/NOUN,1207
cholera-epidemie/NOUN,1208
cholesterol/NOUN,1209
christen/NOUN,1210
christen-democratie/NOUN,1211
christendom/NOUN,1212
christenen/NOUN,1213
christianisering/NOUN,1214
christussymbool/NOUN,1215
chromosoom/NOUN,1216
chronometer/NOUN,1217
cijfer/NOUN,1218
cilinder/NOUN,1219
cinema/NOUN,1220
cipier/NOUN,1221
circuit/NOUN,1222
circus/NOUN,1223
cirkel/NOUN,1224
citaat/NOUN,1225
citroen/NOUN,1226
clan/NOUN,1227
clausule/NOUN,1228
client/NOUN,1229
cliënt/NOUN,1230
clown/NOUN,1231
club/NOUN,1232
clubhuis/NOUN,1233
clubkampioenschap/NOUN,1234
clubteam/NOUN,1235
cm/NOUN,1236
coach/NOUN,1237
coalitie/NOUN,1238
coalitiepartner/NOUN,1239
coalitieregering/NOUN,1240
cobra/NOUN,1241
cockpit/NOUN,1242
codex/NOUN,1243
cognac/NOUN,1244
cola/NOUN,1245
collaborateur/NOUN,1246
collaboratie/NOUN,1247
collage/NOUN,1248
collecte/NOUN,1249
collectie/NOUN,1250
collectioneur/NOUN,1251
collega/NOUN,1252
college/NOUN,1253
collie/NOUN,1254
colonne/NOUN,1255
coloriet/NOUN,1256
coltrui/NOUN,1257
coma/NOUN,1258
combinatie/NOUN,1259
comeback/NOUN,1260
comedy/NOUN,1261
comfort/NOUN,1262
comic/NOUN,1263
comité/NOUN,1264
commandant/NOUN,1265
commandeur/NOUN,1266
commando/NOUN,1267
commentaar/NOUN,1268
commentator/NOUN,1269
commercial/NOUN,1270
commercie/NOUN,1271
commissaris/NOUN,1272
commissie/NOUN,1273
commissie-dutroux/NOUN,1274
commune/NOUN,1275
communicatie/NOUN,1276
communicatiemiddel/NOUN,1277
communie/NOUN,1278
communiqué/NOUN,1279
communisme/NOUN,1280
communist/NOUN,1281
compagnie/NOUN,1282
compartiment/NOUN,1283
compensatie/NOUN,1284
competitie/NOUN,1285
competitiewedstrijd/NOUN,1286
complex/NOUN,1287
compliment/NOUN,1288
complot/NOUN,1289
component/NOUN,1290
componist/NOUN,1291
compositie/NOUN,1292
compromis/NOUN,1293
computer/NOUN,1294
computercriminaliteit/NOUN,1295
computervirus/NOUN,1296
concentratie/NOUN,1297
concentratiekamp/NOUN,1298
concept/NOUN,1299
conceptie/NOUN,1300
concern/NOUN,1301
concert/NOUN,1302
concertgebouw/NOUN,1303
concertpraktijk/NOUN,1304
concertzaal/NOUN,1305
concessie/NOUN,1306
concilie/NOUN,1307
conclusie/NOUN,1308
concordaat/NOUN,1309
concours/NOUN,1310
concurrent/NOUN,1311
concurrentie/NOUN,1312
conditie/NOUN,1313
confederalisme/NOUN,1314
confederatie/NOUN,1315
conference/NOUN,1316
conferentie/NOUN,1317
conflict/NOUN,1318
conflictsituatie/NOUN,1319
confrontatie/NOUN,1320
conglomeraat/NOUN,1321
congregatie/NOUN,1322
congres/NOUN,1323
congrescentrum/NOUN,1324
congresgebouw/NOUN,1325
congresstad/NOUN,1326
conjunctuur/NOUN,1327
conquistador/NOUN,1328
conscriptie/NOUN,1329
consensus/NOUN,1330
consequentie/NOUN,1331
conservatief/NOUN,1332
conservator/NOUN,1333
conservatorium/NOUN,1334
conservering/NOUN,1335
constatering/NOUN,1336
constitutie/NOUN,1337
constructie/NOUN,1338
consul/NOUN,1339
consultant/NOUN,1340
consultatiebureau/NOUN,1341
consument/NOUN,1342
consumentenorganisatie/NOUN,1343
consumptie/NOUN,1344
contact/NOUN,1345
container/NOUN,1346
containerschip/NOUN,1347
context/NOUN,1348
continent/NOUN,1349
contingent/NOUN,1350
continuïteit/NOUN,1351
contract/NOUN,1352
contractvrijheid/NOUN,1353
contrareformatie/NOUN,1354
contrast/NOUN,1355
controle/NOUN,1356
controverse/NOUN,1357
convent/NOUN,1358
corps/NOUN,1359
correctie/NOUN,1360
correspondent/NOUN,1361
correspondentie/NOUN,1362
corruptie/NOUN,1363
country-gitarist/NOUN,1364
countrymuziek/NOUN,1365
countryster/NOUN,1366
coureur/NOUN,1367
couturier/NOUN,1368
cover/NOUN,1369
cowboy/NOUN,1370
coördinatie/NOUN,1371
coördinator/NOUN,1372
crack/NOUN,1373
creatie/NOUN,1374
creativiteit/NOUN,1375
crediteur/NOUN,1376
criminaliteit/NOUN,1377
crisis/NOUN,1378
criterium/NOUN,1379
criticus/NOUN,1380
cross-over/NOUN,1381
crosser/NOUN,1382
crypte/NOUN,1383
cryptogram/NOUN,1384
cultregisseur/NOUN,1385
cultuur/NOUN,1386
cultuurcentrum/NOUN,1387
cultuurgemeenschap/NOUN,1388
cultuurtempel/NOUN,1389
curator/NOUN,1390
curie/NOUN,1391
cursist/NOUN,1392
cursus/NOUN,1393
cyanobacterie/NOUN,1394
cyclotron/NOUN,1395
cyclus/NOUN,1396
cynisme/NOUN,1397
d/NOUN,1398
d66-bewindsman/NOUN,1399
d66-minister/NOUN,1400
daad/NOUN,1401
daags/NOUN,1402
dader/NOUN,1403
daf/NOUN,1404
dag/NOUN,1405
dagblad/NOUN,1406
dagbladpers/NOUN,1407
dagboek/NOUN,1408
dageraad/NOUN,1409
daglicht/NOUN,1410
dagopleiding/NOUN,1411
dagtaak/NOUN,1412
dak/NOUN,1413
dal/NOUN,1414
dam/NOUN,1415
dame/NOUN,1416
dampkring/NOUN,1417
damrak/NOUN,1418
dank/NOUN,1419
dankbaarheid/NOUN,1420
dans/NOUN,1421
danser/NOUN,1422
danseres/NOUN,1423
dansvloer/NOUN,1424
darm/NOUN,1425
darmkanker/NOUN,1426
dartbord/NOUN,1427
dartspeler/NOUN,1428
data/NOUN,1429
datum/NOUN,1430
dc-3/NOUN,1431
dealer/NOUN,1432
debat/NOUN,1433
debutant/NOUN,1434
debuut/NOUN,1435
decaan/NOUN,1436
decadentie/NOUN,1437
decennium/NOUN,1438
decentralisatie/NOUN,1439
deceptie/NOUN,1440
decor/NOUN,1441
decreet/NOUN,1442
decumulregeling/NOUN,1443
deeg/NOUN,1444
deel/NOUN,1445
deelgemeente/NOUN,1446
deelname/NOUN,1447
deelneemster/NOUN,1448
deelnemer/NOUN,1449
deelnemersveld/NOUN,1450
deelneming/NOUN,1451
deelregering/NOUN,1452
deelrepubliek/NOUN,1453
deelstaat/NOUN,1454
deelstaatverkiezing/NOUN,1455
defect/NOUN,1456
defensie/NOUN,1457
defensieminister/NOUN,1458
defibrillator/NOUN,1459
deken/NOUN,1460
dekking/NOUN,1461
dekmantel/NOUN,1462
deksel/NOUN,1463
del/NOUN,1464
delegatie/NOUN,1465
delfstof/NOUN,1466
deling/NOUN,1467
delta/NOUN,1468
democratie/NOUN,1469
democratisering/NOUN,1470
demografie/NOUN,1471
demon/NOUN,1472
demonstrant/NOUN,1473
demonstratie/NOUN,1474
denkbeeld/NOUN,1475
denker/NOUN,1476
denkgroep/NOUN,1477
denktank/NOUN,1478
denktrant/NOUN,1479
dennenboom/NOUN,1480
denominatie/NOUN,1481
departement/NOUN,1482
deportatie/NOUN,1483
depressie/NOUN,1484
deputatie/NOUN,1485
derby/NOUN,1486
dernie/NOUN,1487
dertiger/NOUN,1488
deskundigheid/NOUN,1489
detail/NOUN,1490
detailhandel/NOUN,1491
detective/NOUN,1492
detectiveserie/NOUN,1493
detectiveverhaal/NOUN,1494
determinant/NOUN,1495
deugd/NOUN,1496
deuk/NOUN,1497
deur/NOUN,1498
deurwaarder/NOUN,1499
devaluatie/NOUN,1500
devies/NOUN,1501
dia/NOUN,1502
diaken/NOUN,1503
dialect/NOUN,1504
dialoog/NOUN,1505
diamant/NOUN,1506
diamantcentrum/NOUN,1507
diamantindustrie/NOUN,1508
diamantstof/NOUN,1509
diameter/NOUN,1510
diarree/NOUN,1511
dichtbundel/NOUN,1512
dichter/NOUN,1513
dichteres/NOUN,1514
dictator/NOUN,1515
dictatuur/NOUN,1516
dictee/NOUN,1517
dief/NOUN,1518
diefstal/NOUN,1519
diefte/NOUN,1520
dienaar/NOUN,1521
dienst/NOUN,1522
dienstensector/NOUN,1523
dienstmeisje/NOUN,1524
dienstplicht/NOUN,1525
dienstregeling/NOUN,1526
dienstreis/NOUN,1527
diensttijd/NOUN,1528
dienstverlening/NOUN,1529
dienstweigeraar/NOUN,1530
dienstweigering/NOUN,1531
diepte/NOUN,1532
diepte-investering/NOUN,1533
dieptepunt/NOUN,1534
dier/NOUN,1535
dierenarts/NOUN,1536
dierenbescherming/NOUN,1537
dierengroep/NOUN,1538
dierenhuid/NOUN,1539
dierenkliniek/NOUN,1540
dierenmishandeling/NOUN,1541
dierenpark/NOUN,1542
dierentuin/NOUN,1543
dierenwelzijn/NOUN,1544
diergeneeskunde/NOUN,1545
diersoort/NOUN,1546
dieselolie/NOUN,1547
differentiatie/NOUN,1548
dij/NOUN,1549
dijk/NOUN,1550
dikte/NOUN,1551
dilemma/NOUN,1552
dimensie/NOUN,1553
diner/NOUN,1554
ding/NOUN,1555
dingen/NOUN,1556
dioxinecrisis/NOUN,1557
dip/NOUN,1558
diploma/NOUN,1559
diplomaat/NOUN,1560
diplomatie/NOUN,1561
directeur/NOUN,1562
directeur-coördinator/NOUN,1563
directeur-generaal/NOUN,1564
directie/NOUN,1565
directielid/NOUN,1566
directoraat/NOUN,1567
directrice/NOUN,1568
dirigent/NOUN,1569
discipline/NOUN,1570
discografie/NOUN,1571
discotheek/NOUN,1572
discriminatie/NOUN,1573
discussie/NOUN,1574
discussiegroep/NOUN,1575
diskrediet/NOUN,1576
diskwalificatie/NOUN,1577
dispuut/NOUN,1578
distantie/NOUN,1579
distributie/NOUN,1580
distributiemedia/NOUN,1581
district/NOUN,1582
districtenstelsel/NOUN,1583
districtscollege/NOUN,1584
districtsraad/NOUN,1585
diversiteit/NOUN,1586
dividend/NOUN,1587
divisie/NOUN,1588
dna/NOUN,1589
dna-analyse/NOUN,1590
dobber/NOUN,1591
docent/NOUN,1592
dochter/NOUN,1593
dochtermaatschappij/NOUN,1594
dochteronderneming/NOUN,1595
doctor/NOUN,1596
doctoraat/NOUN,1597
doctorandus/NOUN,1598
document/NOUN,1599
documentaire/NOUN,1600
documentatie/NOUN,1601
dodencijfer/NOUN,1602
doder/NOUN,1603
doek/NOUN,1604
doel/NOUN,1605
doeleinde/NOUN,1606
doelgebied/NOUN,1607
doelgroep/NOUN,1608
doellijn/NOUN,1609
doelman/NOUN,1610
doelmatigheid/NOUN,1611
doelpunt/NOUN,1612
doelsaldo/NOUN,1613
doelstelling/NOUN,1614
doeltreffendheid/NOUN,1615
doelwit/NOUN,1616
doening/NOUN,1617
dogma/NOUN,1618
dokter/NOUN,1619
dolk/NOUN,1620
dollar/NOUN,1621
dolly/NOUN,1622
domein/NOUN,1623
domheid/NOUN,1624
dominee/NOUN,1625
donateur/NOUN,1626
donatie/NOUN,1627
donderdagavond/NOUN,1628
donderdagmiddag/NOUN,1629
dood/NOUN,1630
doodslag/NOUN,1631
doodstraf/NOUN,1632
dooi/NOUN,1633
doop/NOUN,1634
doopkapel/NOUN,1635
doorbraak/NOUN,1636
doorgang/NOUN,1637
doorgifte/NOUN,1638
doorn/NOUN,1639
doorsnede/NOUN,1640
doorsnee/NOUN,1641
doortocht/NOUN,1642
doorvoerroute/NOUN,1643
doos/NOUN,1644
dop/NOUN,1645
dopinggebruik/NOUN,1646
dorp/NOUN,1647
dorpeling/NOUN,1648
dorpsbestuur/NOUN,1649
dorpsgezicht/NOUN,1650
dosis/NOUN,1651
dossier/NOUN,1652
dotatie/NOUN,1653
douche/NOUN,1654
doucheruimte/NOUN,1655
draad/NOUN,1656
draagkracht/NOUN,1657
draaglast/NOUN,1658
draagraket/NOUN,1659
draai/NOUN,1660
draaischijf/NOUN,1661
draak/NOUN,1662
drachme/NOUN,1663
dracht/NOUN,1664
draf/NOUN,1665
drager/NOUN,1666
drama/NOUN,1667
dramatiek/NOUN,1668
drank/NOUN,1669
drankgebruik/NOUN,1670
draver/NOUN,1671
dreef/NOUN,1672
dreigbrief/NOUN,1673
dreigement/NOUN,1674
dreiging/NOUN,1675
drenkeling/NOUN,1676
driehoek/NOUN,1677
driekeizersslag/NOUN,1678
driekleur/NOUN,1679
drieluik/NOUN,1680
driemanschap/NOUN,1681
driemaster/NOUN,1682
driesetter/NOUN,1683
driesprong/NOUN,1684
drietal/NOUN,1685
drinkwater/NOUN,1686
droefheid/NOUN,1687
drogreden/NOUN,1688
dromer/NOUN,1689
droom/NOUN,1690
drug/NOUN,1691
druggebruik/NOUN,1692
drugsprobleem/NOUN,1693
druif/NOUN,1694
druipsteengrot/NOUN,1695
druk/NOUN,1696
drukker/NOUN,1697
drukkerij/NOUN,1698
drukkingsmiddel/NOUN,1699
drukte/NOUN,1700
drum/NOUN,1701
druppel/NOUN,1702
dubbel/NOUN,1703
dubbeldekker/NOUN,1704
dubbeldeksbus/NOUN,1705
dubbelelpee/NOUN,1706
dubbelportret/NOUN,1707
dubbelslag/NOUN,1708
dubbelspel/NOUN,1709
dubbelspeltitel/NOUN,1710
duel/NOUN,1711
duet/NOUN,1712
duidelijkheid/NOUN,1713
duif/NOUN,1714
duim/NOUN,1715
duin/NOUN,1716
duingebied/NOUN,1717
duister/NOUN,1718
duit/NOUN,1719
duitser/NOUN,1720
duivel/NOUN,1721
dunk/NOUN,1722
duo/NOUN,1723
duur/NOUN,1724
duw/NOUN,1725
dvd/NOUN,1726
dwaallicht/NOUN,1727
dwang/NOUN,1728
dwarsverbinding/NOUN,1729
dynamiek/NOUN,1730
dynamiet/NOUN,1731
dynastie/NOUN,1732
e/NOUN,1733
e-mail/NOUN,1734
echec/NOUN,1735
echtgenoot/NOUN,1736
echtgenote/NOUN,1737
echtpaar/NOUN,1738
echtscheiding/NOUN,1739
ecologie/NOUN,1740
econometrie/NOUN,1741
economie/NOUN,1742
econoom/NOUN,1743
eczeem/NOUN,1744
edelmetaal/NOUN,1745
edelsmeedtechniek/NOUN,1746
edelsteen/NOUN,1747
editie/NOUN,1748
educatie/NOUN,1749
eed/NOUN,1750
eekhoorn/NOUN,1751
eend/NOUN,1752
eendagswedstrijd/NOUN,1753
eendracht/NOUN,1754
eenduidigheid/NOUN,1755
eengezinswoning/NOUN,1756
eenheid/NOUN,1757
eenheidswet/NOUN,1758
eenmanszaak/NOUN,1759
eenpartijregering/NOUN,1760
eenstemmigheid/NOUN,1761
eenvoud/NOUN,1762
eenzaamheid/NOUN,1763
eer/NOUN,1764
eerbetoon/NOUN,1765
eerbied/NOUN,1766
eerlijkheid/NOUN,1767
eerstejaarsstudent/NOUN,1768
eetgedrag/NOUN,1769
eetgewoonte/NOUN,1770
eetlepel/NOUN,1771
eeuw/NOUN,1772
eeuwfeest/NOUN,1773
eeuwwisseling/NOUN,1774
effect/NOUN,1775
effectenbeurs/NOUN,1776
effectenhandelaar/NOUN,1777
efficiëntie/NOUN,1778
ei/NOUN,1779
eierstok/NOUN,1780
eigenaar/NOUN,1781
eigenaardigheid/NOUN,1782
eigendom/NOUN,1783
eigendomsrecht/NOUN,1784
eigenheid/NOUN,1785
eigenschap/NOUN,1786
eikel/NOUN,1787
eiland/NOUN,1788
eilandengroep/NOUN,1789
eilander/NOUN,1790
eind/NOUN,1791
eindbestemming/NOUN,1792
einddoel/NOUN,1793
einde/NOUN,1794
eindexamen/NOUN,1795
eindfase/NOUN,1796
eindje/NOUN,1797
eindklassering/NOUN,1798
eindpunt/NOUN,1799
eindresultaat/NOUN,1800
eindronde/NOUN,1801
eindspel/NOUN,1802
eindsprint/NOUN,1803
eindstand/NOUN,1804
eindstation/NOUN,1805
eindstrijd/NOUN,1806
eindtoernooi/NOUN,1807
eindverantwoordelijkheid/NOUN,1808
eis/NOUN,1809
eiser/NOUN,1810
eiwit/NOUN,1811
eiwitbron/NOUN,1812
elan/NOUN,1813
elastiek/NOUN,1814
elektriciteit/NOUN,1815
elektriciteitsbedrijf/NOUN,1816
elektriciteitscentrale/NOUN,1817
elektron/NOUN,1818
elektronica/NOUN,1819
element/NOUN,1820
elftal/NOUN,1821
elite/NOUN,1822
elleboog/NOUN,1823
ellende/NOUN,1824
elpee/NOUN,1825
email/NOUN,1826
emancipatie/NOUN,1827
embargo/NOUN,1828
embleem/NOUN,1829
embryo/NOUN,1830
emigratie/NOUN,1831
emigratiestroom/NOUN,1832
emissie/NOUN,1833
emmer/NOUN,1834
emotie/NOUN,1835
emulsie/NOUN,1836
enclave/NOUN,1837
energie/NOUN,1838
energiebedrijf/NOUN,1839
energiebron/NOUN,1840
engagement/NOUN,1841
engel/NOUN,1842
engineering/NOUN,1843
enkel/NOUN,1844
enquête/NOUN,1845
ensemble/NOUN,1846
enthousiasme/NOUN,1847
enthousiast/NOUN,1848
entiteit/NOUN,1849
entomoloog/NOUN,1850
entree/NOUN,1851
entreekaart/NOUN,1852
envelop/NOUN,1853
enzym/NOUN,1854
epidemie/NOUN,1855
epilepsie/NOUN,1856
episcopaat/NOUN,1857
episode/NOUN,1858
epos/NOUN,1859
equipe/NOUN,1860
eredivisie/NOUN,1861
eredivisieclub/NOUN,1862
eredoctoraat/NOUN,1863
erelijst/NOUN,1864
eremedaille/NOUN,1865
ereplaats/NOUN,1866
ereprijs/NOUN,1867
erevoorzitter/NOUN,1868
erf/NOUN,1869
erfenis/NOUN,1870
erfgenaam/NOUN,1871
erfgoed/NOUN,1872
erfland/NOUN,1873
erfopvolging/NOUN,1874
ergernis/NOUN,1875
erkenning/NOUN,1876
erkentelijkheid/NOUN,1877
ernst/NOUN,1878
erotiek/NOUN,1879
ervaring/NOUN,1880
erwtensoep/NOUN,1881
esa/NOUN,1882
escapade/NOUN,1883
essay/NOUN,1884
essayist/NOUN,1885
essentie/NOUN,1886
establishment/NOUN,1887
etage/NOUN,1888
etagewoning/NOUN,1889
etalage/NOUN,1890
etappe/NOUN,1891
etappekoers/NOUN,1892
etappewedstrijd/NOUN,1893
eten/NOUN,1894
ethanol/NOUN,1895
ethiek/NOUN,1896
etmaal/NOUN,1897
etniciteit/NOUN,1898
ets/NOUN,1899
etser/NOUN,1900
eu-burger/NOUN,1901
eu-land/NOUN,1902
eucharistie/NOUN,1903
eucharistieviering/NOUN,1904
euro/NOUN,1905
eurobiljet/NOUN,1906
eurogebied/NOUN,1907
europacup/NOUN,1908
europacupwedstrijd/NOUN,1909
europarlementariër/NOUN,1910
euvel/NOUN,1911
evaluatie/NOUN,1912
evangelie/NOUN,1913
evangelist/NOUN,1914
evenement/NOUN,1915
evenementenhal/NOUN,1916
evenknie/NOUN,1917
evenwicht/NOUN,1918
everzwijn/NOUN,1919
evolutie/NOUN,1920
ex-koning/NOUN,1921
ex-minister/NOUN,1922
ex-premier/NOUN,1923
ex-president/NOUN,1924
ex-senator/NOUN,1925
ex-vrouw/NOUN,1926
examen/NOUN,1927
exclusiviteitscontract/NOUN,1928
excursie/NOUN,1929
excuus/NOUN,1930
executie/NOUN,1931
executieve/NOUN,1932
exemplaar/NOUN,1933
expansie/NOUN,1934
expansiewet/NOUN,1935
expeditie/NOUN,1936
expeditiekorps/NOUN,1937
experiment/NOUN,1938
expert/NOUN,1939
exploitatie/NOUN,1940
explosie/NOUN,1941
explosief/NOUN,1942
expo/NOUN,1943
exponent/NOUN,1944
export/NOUN,1945
exporteur/NOUN,1946
exportsubsidie/NOUN,1947
expositie/NOUN,1948
expositiehal/NOUN,1949
expositieruimte/NOUN,1950
expressie/NOUN,1951
expressionisme/NOUN,1952
expressionist/NOUN,1953
extase/NOUN,1954
ezel/NOUN,1955
f1/NOUN,1956
faalangst/NOUN,1957
faam/NOUN,1958
fabel/NOUN,1959
fabriek/NOUN,1960
fabrikant/NOUN,1961
facelift/NOUN,1962
facet/NOUN,1963
faciliteit/NOUN,1964
faciliteitengemeente/NOUN,1965
faciliteitsregering/NOUN,1966
factor/NOUN,1967
faculteit/NOUN,1968
faculteitsvoorzitter/NOUN,1969
faillissement/NOUN,1970
fakkel/NOUN,1971
falang/NOUN,1972
familie/NOUN,1973
familieband/NOUN,1974
familiebedrijf/NOUN,1975
familiekring/NOUN,1976
familielid/NOUN,1977
familienaam/NOUN,1978
familierelatie/NOUN,1979
familiezaak/NOUN,1980
fan/NOUN,1981
fanfare/NOUN,1982
fansite/NOUN,1983
fantasie/NOUN,1984
fantast/NOUN,1985
farao/NOUN,1986
farmaceut/NOUN,1987
fascisme/NOUN,1988
fase/NOUN,1989
fauvisme/NOUN,1990
fauvisme-schilder/NOUN,1991
favoriet/NOUN,1992
fedcup-team/NOUN,1993
federalisering/NOUN,1994
federalisme/NOUN,1995
federalist/NOUN,1996
federatie/NOUN,1997
feest/NOUN,1998
feestdag/NOUN,1999
feestelijkheid/NOUN,2000
feesttent/NOUN,2001
feit/NOUN,2002
fenomeen/NOUN,2003
feodalisme/NOUN,2004
festival/NOUN,2005
fiat/NOUN,2006
fictie/NOUN,2007
fiets/NOUN,2008
fietser/NOUN,2009
fietsroute/NOUN,2010
figurantenrol/NOUN,2011
figuratie/NOUN,2012
figuur/NOUN,2013
filantroop/NOUN,2014
file/NOUN,2015
filiaal/NOUN,2016
film/NOUN,2017
filmbedrijf/NOUN,2018
filmdebuut/NOUN,2019
filmer/NOUN,2020
filmfabriek/NOUN,2021
filmfestival/NOUN,2022
filmjournaal/NOUN,2023
filmmuseum/NOUN,2024
filmopname/NOUN,2025
filmregisseur/NOUN,2026
filmscenario/NOUN,2027
filmster/NOUN,2028
filmtijdschrift/NOUN,2029
filmwereld/NOUN,2030
filosofie/NOUN,2031
filosoof/NOUN,2032
finale/NOUN,2033
finaleplaats/NOUN,2034
finalist/NOUN,2035
finaliste/NOUN,2036
financiering/NOUN,2037
financieringsprobleem/NOUN,2038
financiën/NOUN,2039
finesse/NOUN,2040
finish/NOUN,2041
firma/NOUN,2042
fiscus/NOUN,2043
fitnessruimte/NOUN,2044
fjord/NOUN,2045
flacon/NOUN,2046
flamenco/NOUN,2047
flandrien/NOUN,2048
flank/NOUN,2049
flard/NOUN,2050
flat/NOUN,2051
flatgebouw/NOUN,2052
fles/NOUN,2053
flikker/NOUN,2054
fluiter/NOUN,2055
focus/NOUN,2056
folder/NOUN,2057
folklore/NOUN,2058
foltering/NOUN,2059
fonds/NOUN,2060
fontein/NOUN,2061
fooi/NOUN,2062
forens/NOUN,2063
formaat/NOUN,2064
formaliteit/NOUN,2065
formateur/NOUN,2066
formatie/NOUN,2067
formule/NOUN,2068
formulier/NOUN,2069
fortuin/NOUN,2070
forum/NOUN,2071
foto/NOUN,2072
fotoboek/NOUN,2073
fotograaf/NOUN,2074
fotomodel/NOUN,2075
fototoestel/NOUN,2076
fout/NOUN,2077
foyer/NOUN,2078
fractie/NOUN,2079
fractiegenoot/NOUN,2080
fractieleider/NOUN,2081
fractievoorzitter/NOUN,2082
fragment/NOUN,2083
frame/NOUN,2084
franc/NOUN,2085
franciscaan/NOUN,2086
frank/NOUN,2087
française/NOUN,2088
frase/NOUN,2089
fraude/NOUN,2090
fregat/NOUN,2091
frequentie/NOUN,2092
fresco/NOUN,2093
fries/NOUN,2094
friet/NOUN,2095
frituur/NOUN,2096
front/NOUN,2097
frontbeweging/NOUN,2098
fruit/NOUN,2099
frustratie/NOUN,2100
fuif/NOUN,2101
functie/NOUN,2102
functionaris/NOUN,2103
fundament/NOUN,2104
fusie/NOUN,2105
fusieclub/NOUN,2106
fusiegesprek/NOUN,2107
fusieplan/NOUN,2108
fust/NOUN,2109
fysica/NOUN,2110
fysicus/NOUN,2111
fysiek/NOUN,2112
fysiotherapeut/NOUN,2113
gadget/NOUN,2114
gagstrip/NOUN,2115
galerie/NOUN,2116
galerij/NOUN,2117
galerijhouder/NOUN,2118
galerist/NOUN,2119
galg/NOUN,2120
gang/NOUN,2121
gangreen/NOUN,2122
gangster/NOUN,2123
gans/NOUN,2124
garage/NOUN,2125
garantie/NOUN,2126
garde/NOUN,2127
garnizoensstad/NOUN,2128
gas/NOUN,2129
gasconcentratie/NOUN,2130
gast/NOUN,2131
gastacteur/NOUN,2132
gastarbeider/NOUN,2133
gastdirigent/NOUN,2134
gastheer/NOUN,2135
gastland/NOUN,2136
gastronomie/NOUN,2137
gastvrijheid/NOUN,2138
gat/NOUN,2139
gazon/NOUN,2140
geaardheid/NOUN,2141
geacht/NOUN,2142
gebaar/NOUN,2143
gebak/NOUN,2144
gebarentaal/NOUN,2145
gebed/NOUN,2146
gebedsdag/NOUN,2147
gebergte/NOUN,2148
gebeuren/NOUN,2149
gebeurtenis/NOUN,2150
gebied/NOUN,2151
gebiedsdeel/NOUN,2152
gebod/NOUN,2153
geboorte/NOUN,2154
geboortebeperking/NOUN,2155
geboortecijfer/NOUN,2156
geboortedatum/NOUN,2157
geboortegolf/NOUN,2158
geboortegrond/NOUN,2159
geboortehuis/NOUN,2160
geboortejaar/NOUN,2161
geboorteplaats/NOUN,2162
geboortestad/NOUN,2163
gebouw/NOUN,2164
gebouwencomplex/NOUN,2165
