lemma,cl
häda/NOUN,1173
hädas/NOUN,1174
häire/NOUN,1175
häkk/NOUN,1176
häkker/NOUN,1177
hälve/NOUN,1178
hämar/NOUN,1179
hämming/NOUN,1180
häppening/NOUN,1181
härg/NOUN,1182
härm/NOUN,1183
härmatis/NOUN,1184
härra/NOUN,1185
härras_mees/NOUN,1186
hävimine/NOUN,1187
häving/NOUN,1188
hävitaja/NOUN,1189
hävitamine/NOUN,1190
hääbumine/NOUN,1191
hääl/NOUN,1192
hääldus/NOUN,1193
hääletaja/NOUN,1194
hääletamine/NOUN,1195
hääletus/NOUN,1196
häälik/NOUN,1197
häälitsus/NOUN,1198
häärber/NOUN,1199
hõbe/NOUN,1200
hõbe_medal/NOUN,1201
hõim/NOUN,1202
hõivamine/NOUN,1203
hõivatus/NOUN,1204
hõlm/NOUN,1205
hõlmatus/NOUN,1206
hõng/NOUN,1207
hõõrde_jõud/NOUN,1208
hõõrdumine/NOUN,1209
hübriid/NOUN,1210
hüdraulika/NOUN,1211
hügieen/NOUN,1212
hüljes/NOUN,1213
hümn/NOUN,1214
hüpe/NOUN,1215
hüperplaasia/NOUN,1216
hüpotees/NOUN,1217
hüppaja/NOUN,1218
hüppamine/NOUN,1219
hüsteeria/NOUN,1220
hütt/NOUN,1221
hüvang/NOUN,1222
hüve/NOUN,1223
hüvitamine/NOUN,1224
hüvitis/NOUN,1225
hüvitus/NOUN,1226
hüüatus/NOUN,1227
hüübimine/NOUN,1228
hüüd/NOUN,1229
hüüd_nimi/NOUN,1230
hüüe/NOUN,1231
i/NOUN,1232
id/NOUN,1233
ida/NOUN,1234
ida_piir/NOUN,1235
idanda=mine/NOUN,1236
ideaal/NOUN,1237
idee/NOUN,1238
identiteet/NOUN,1239
identsus/NOUN,1240
ideoloog/NOUN,1241
ideoloogia/NOUN,1242
idioot/NOUN,1243
ieee/NOUN,1244
iga/NOUN,1245
igatsus/NOUN,1246
igavik/NOUN,1247
iha/NOUN,1248
ihalus/NOUN,1249
ihu/NOUN,1250
ihu_kaitsja/NOUN,1251
ii/NOUN,1252
iidol/NOUN,1253
iii/NOUN,1254
iirlane/NOUN,1255
iiveldus/NOUN,1256
ikaldus/NOUN,1257
ike/NOUN,1258
ikoon/NOUN,1259
il/NOUN,1260
illegaal/NOUN,1261
illusioon/NOUN,1262
ilm/NOUN,1263
ilma_jaam/NOUN,1264
ilma_sõda/NOUN,1265
ilmastik/NOUN,1266
ilme/NOUN,1267
ilming/NOUN,1268
ilmumine/NOUN,1269
ilmutus/NOUN,1270
ilu/NOUN,1271
iludus/NOUN,1272
ilustus/NOUN,1273
ilves/NOUN,1274
imaam/NOUN,1275
imago/NOUN,1276
ime/NOUN,1277
imendumine/NOUN,1278
imestus/NOUN,1279
imetaja/NOUN,1280
imetlemine/NOUN,1281
imetlus/NOUN,1282
imidž/NOUN,1283
imik/NOUN,1284
immigrant/NOUN,1285
immigratsioon/NOUN,1286
immuunsus/NOUN,1287
impeerium/NOUN,1288
imperaator/NOUN,1289
import/NOUN,1290
impressionism/NOUN,1291
improvisatsioon/NOUN,1292
impulsiivsus/NOUN,1293
impulss/NOUN,1294
inc/NOUN,1295
ind/NOUN,1296
indeks/NOUN,1297
indiaanlane/NOUN,1298
indie-bänd/NOUN,1299
indikaator/NOUN,1300
indirect/NOUN,1301
individuaalsus/NOUN,1302
individualism/NOUN,1303
indiviid/NOUN,1304
indulgents/NOUN,1305
inerts/NOUN,1306
infarkt/NOUN,1307
infektsioon/NOUN,1308
infertiilsus/NOUN,1309
inflatsioon/NOUN,1310
info/NOUN,1311
informaatika/NOUN,1312
informatsioon/NOUN,1313
ingel/NOUN,1314
ingl/NOUN,1315
inglane/NOUN,1316
inglanna/NOUN,1317
ingver/NOUN,1318
inhibiitor/NOUN,1319
inim_põlv/NOUN,1320
inime/NOUN,1321
inimene/NOUN,1322
inimkond/NOUN,1323
inimlikkus/NOUN,1324
initsiaator/NOUN,1325
initsiatiiv/NOUN,1326
ink/NOUN,1327
inka/NOUN,1328
inkvisitsioon/NOUN,1329
innervatsioon/NOUN,1330
innovatsioon/NOUN,1331
innukus/NOUN,1332
innustus/NOUN,1333
insener/NOUN,1334
inspektor/NOUN,1335
inspektsioon/NOUN,1336
inspiratsioon/NOUN,1337
installatsioon/NOUN,1338
instants/NOUN,1339
instinkt/NOUN,1340
institutsioon/NOUN,1341
instituut/NOUN,1342
instruktor/NOUN,1343
instrument/NOUN,1344
insuliin/NOUN,1345
insult/NOUN,1346
integraal/NOUN,1347
integratsioon/NOUN,1348
integreerimine/NOUN,1349
integreerumine/NOUN,1350
intellektuaal/NOUN,1351
intelligent/NOUN,1352
intelligents/NOUN,1353
intelligentsus/NOUN,1354
intensiivne/NOUN,1355
intensiivsus/NOUN,1356
interferomeeter/NOUN,1357
interjöör/NOUN,1358
internet/NOUN,1359
intervall/NOUN,1360
interventsioon/NOUN,1361
intervjuu/NOUN,1362
intoksikatsioon/NOUN,1363
intonatsioon/NOUN,1364
intress/NOUN,1365
intriig/NOUN,1366
intsident/NOUN,1367
intuitsioon/NOUN,1368
invaliid/NOUN,1369
inversioon/NOUN,1370
investeerimine/NOUN,1371
investeerimis/NOUN,1372
investeering/NOUN,1373
investor/NOUN,1374
ioon/NOUN,1375
iq/NOUN,1376
ir/NOUN,1377
iroonia/NOUN,1378
isa/NOUN,1379
isa_maa/NOUN,1380
isa_maa_liit/NOUN,1381
isa_maalane/NOUN,1382
isand/NOUN,1383
isane/NOUN,1384
ise/NOUN,1385
iseend/NOUN,1386
isend/NOUN,1387
isik/NOUN,1388
isiksus/NOUN,1389
isikukoodi/NOUN,1390
isikustamine/NOUN,1391
islam/NOUN,1392
islami_maa_ilm/NOUN,1393
islami_riik/NOUN,1394
islamist/NOUN,1395
iso/NOUN,1396
isolaat/NOUN,1397
isolatsioon/NOUN,1398
isoleerimine/NOUN,1399
isotsüanaat/NOUN,1400
issand/NOUN,1401
iste/NOUN,1402
iste_koht/NOUN,1403
istik/NOUN,1404
istumine/NOUN,1405
istung/NOUN,1406
isu/NOUN,1407
it/NOUN,1408
it-juht/NOUN,1409
itaallane/NOUN,1410
itaallanna/NOUN,1411
itf/NOUN,1412
iv/NOUN,1413
ix/NOUN,1414
j/NOUN,1415
jaam/NOUN,1416
jaani/NOUN,1417
jaanuar/NOUN,1418
jaapanlane/NOUN,1419
jada/NOUN,1420
jagaja/NOUN,1421
jagamine/NOUN,1422
jagatis/NOUN,1423
jagu/NOUN,1424
jagunemine/NOUN,1425
jahedus/NOUN,1426
jahi_maa/NOUN,1427
jaht/NOUN,1428
jaht_klubi/NOUN,1429
jahtumine/NOUN,1430
jahu/NOUN,1431
jahuti/NOUN,1432
jahvatamine/NOUN,1433
jakk/NOUN,1434
jalakas/NOUN,1435
jalam/NOUN,1436
jalas/NOUN,1437
jalats/NOUN,1438
jalg/NOUN,1439
jalg-ratas/NOUN,1440
jama/NOUN,1441
janu/NOUN,1442
jaoskond/NOUN,1443
jaotamine/NOUN,1444
jaotumine/NOUN,1445
jaotus/NOUN,1446
javascript/NOUN,1447
jazz/NOUN,1448
jn/NOUN,1449
jogurt/NOUN,1450
joodik/NOUN,1451
jook/NOUN,1452
jooks/NOUN,1453
jooksmine/NOUN,1454
joom/NOUN,1455
jooma_koht/NOUN,1456
joomine/NOUN,1457
joon/NOUN,1458
joonis/NOUN,1459
joonistaja/NOUN,1460
joonistamine/NOUN,1461
joonistus/NOUN,1462
joovastus/NOUN,1463
joove/NOUN,1464
jope/NOUN,1465
jott/NOUN,1466
jt/NOUN,1467
jubedus/NOUN,1468
jubin/NOUN,1469
judin/NOUN,1470
judoka/NOUN,1471
juga/NOUN,1472
juhataja/NOUN,1473
juhatus/NOUN,1474
juhe/NOUN,1475
juhend/NOUN,1476
juhendaja/NOUN,1477
juhendamine/NOUN,1478
juhis/NOUN,1479
juhitavus/NOUN,1480
juht/NOUN,1481
juht_figuur/NOUN,1482
juht_kiri/NOUN,1483
juht_nöör/NOUN,1484
juhtimine/NOUN,1485
juhtimis/NOUN,1486
juhtimis_süsteem/NOUN,1487
juhtkond/NOUN,1488
juhtum/NOUN,1489
juhtumine/NOUN,1490
juhus/NOUN,1491
julge_oleku_jõud/NOUN,1492
julgus/NOUN,1493
julmus/NOUN,1494
jumal/NOUN,1495
jume/NOUN,1496
jupp/NOUN,1497
jura/NOUN,1498
jurist/NOUN,1499
jutlus/NOUN,1500
jutt/NOUN,1501
jutu_kogu/NOUN,1502
jutustaja/NOUN,1503
jutustus/NOUN,1504
juubel/NOUN,1505
juubilar/NOUN,1506
juudi_riik/NOUN,1507
juuli/NOUN,1508
juuni/NOUN,1509
juunior/NOUN,1510
juur/NOUN,1511
juurdlus/NOUN,1512
juurestik/NOUN,1513
juurutamine/NOUN,1514
juus/NOUN,1515
juust/NOUN,1516
juut/NOUN,1517
juveel/NOUN,1518
jäikus/NOUN,1519
jälg/NOUN,1520
jälgija/NOUN,1521
jälgimine/NOUN,1522
jälitaja/NOUN,1523
jälitamine/NOUN,1524
jänes/NOUN,1525
järeldus/NOUN,1526
järg/NOUN,1527
järgija/NOUN,1528
järgimine/NOUN,1529
järglane/NOUN,1530
järgmine/NOUN,1531
järgnev/NOUN,1532
järgnevus/NOUN,1533
järje_kord/NOUN,1534
järjestus/NOUN,1535
järk/NOUN,1536
järv/NOUN,1537
jäse/NOUN,1538
jätk/NOUN,1539
jätkamine/NOUN,1540
jätkuvus/NOUN,1541
jätmine/NOUN,1542
jää/NOUN,1543
jäädvustamine/NOUN,1544
jäädvustus/NOUN,1545
jääger/NOUN,1546
jääk/NOUN,1547
jäämine/NOUN,1548
jäänu/NOUN,1549
jäänuk/NOUN,1550
jäänus/NOUN,1551
jäävus/NOUN,1552
jõe-kallas/NOUN,1553
jõe_org/NOUN,1554
jõestik/NOUN,1555
jõgi/NOUN,1556
jõgikond/NOUN,1557
jõhkrus/NOUN,1558
jõhvikas/NOUN,1559
jõnks/NOUN,1560
jõud/NOUN,1561
jõudlus/NOUN,1562
jõudmine/NOUN,1563
jõuk/NOUN,1564
jõukus/NOUN,1565
jõul/NOUN,1566
jõulu_laul/NOUN,1567
jõulud/NOUN,1568
jõustumine/NOUN,1569
jünger/NOUN,1570
k/NOUN,1571
k-täht/NOUN,1572
kaabakas/NOUN,1573
kaabel/NOUN,1574
kaabel_televisioon/NOUN,1575
kaabeltelevisioon/NOUN,1576
kaader/NOUN,1577
kaal/NOUN,1578
kaalium/NOUN,1579
kaalumine/NOUN,1580
kaalutlus/NOUN,1581
kaamel/NOUN,1582
kaamera/NOUN,1583
kaan/NOUN,1584
kaanon/NOUN,1585
kaar/NOUN,1586
kaardistus/NOUN,1587
kaarik/NOUN,1588
kaart/NOUN,1589
kaas/NOUN,1590
kaas_maalane/NOUN,1591
kaas_tunne/NOUN,1592
kaasa/NOUN,1593
kaasamine/NOUN,1594
kaasik/NOUN,1595
kaaskond/NOUN,1596
kaaslane/NOUN,1597
kaaslanna/NOUN,1598
kaaviar/NOUN,1599
kabaree/NOUN,1600
kabe/NOUN,1601
kabiin/NOUN,1602
kabinet/NOUN,1603
kabriolett/NOUN,1604
kadakas/NOUN,1605
kadedus/NOUN,1606
kadu/NOUN,1607
kadumine/NOUN,1608
kadunu/NOUN,1609
kadunuke/NOUN,1610
kaebus/NOUN,1611
kael/NOUN,1612
kaela/NOUN,1613
kaelus/NOUN,1614
kaenal/NOUN,1615
kaev/NOUN,1616
kaevamine/NOUN,1617
kaevandus/NOUN,1618
kaevik/NOUN,1619
kaevur/NOUN,1620
kahanemine/NOUN,1621
kahe_võitlus/NOUN,1622
kaheksandik_finaal/NOUN,1623
kahju/NOUN,1624
kahju_tasu/NOUN,1625
kahjulikkus/NOUN,1626
kahjum/NOUN,1627
kahjur/NOUN,1628
kahjustus/NOUN,1629
kahtleja/NOUN,1630
kahtlus/NOUN,1631
kahur/NOUN,1632
kahvatus/NOUN,1633
kahvel/NOUN,1634
kai/NOUN,1635
kaiman/NOUN,1636
kaitse/NOUN,1637
kaitse-ees_kiri/NOUN,1638
kaitse_jõud/NOUN,1639
kaitse_väelane/NOUN,1640
kaitse_vägi/NOUN,1641
kaitsetus/NOUN,1642
kaitsja/NOUN,1643
kaitsmine/NOUN,1644
kaja/NOUN,1645
kajakas/NOUN,1646
kajastamine/NOUN,1647
kajastus/NOUN,1648
kaklus/NOUN,1649
kaksik/NOUN,1650
kaksik_side/NOUN,1651
kaksik_vend/NOUN,1652
kaktus/NOUN,1653
kala/NOUN,1654
kalambuur/NOUN,1655
kalandus/NOUN,1656
kalduvus/NOUN,1657
kalender/NOUN,1658
kaliiber/NOUN,1659
kalju/NOUN,1660
kalkulatsioon/NOUN,1661
kallak/NOUN,1662
kallas/NOUN,1663
kalle/NOUN,1664
kallidus/NOUN,1665
kallim/NOUN,1666
kallis/NOUN,1667
kalm/NOUN,1668
kalmistu/NOUN,1669
kalor/NOUN,1670
kalts/NOUN,1671
kaltsium/NOUN,1672
kalur/NOUN,1673
kama/NOUN,1674
kamakas/NOUN,1675
kamber/NOUN,1676
kamin/NOUN,1677
kamm/NOUN,1678
kamp/NOUN,1679
kampaania/NOUN,1680
kampsun/NOUN,1681
kana/NOUN,1682
kana_muna/NOUN,1683
kanadalane/NOUN,1684
kanal/NOUN,1685
kanalisatsioon/NOUN,1686
kanarbik/NOUN,1687
kand/NOUN,1688
kandidaat/NOUN,1689
kandideerimine/NOUN,1690
kandja/NOUN,1691
kandmine/NOUN,1692
kaneel/NOUN,1693
kanep/NOUN,1694
kang/NOUN,1695
kangas/NOUN,1696
kange/NOUN,1697
kangelane/NOUN,1698
kangelaslikkus/NOUN,1699
kanister/NOUN,1700
kann/NOUN,1701
kannataja/NOUN,1702
kannatlikkus/NOUN,1703
kannatus/NOUN,1704
kanne/NOUN,1705
kannus/NOUN,1706
kant/NOUN,1707
kant_pea/NOUN,1708
kanton/NOUN,1709
kants/NOUN,1710
kantselei/NOUN,1711
kantsler/NOUN,1712
kaos/NOUN,1713
kaota=ja/NOUN,1714
kaotaja/NOUN,1715
kaotamine/NOUN,1716
kaotus/NOUN,1717
kapital/NOUN,1718
kapitalism/NOUN,1719
kapo/NOUN,1720
kapp/NOUN,1721
kapral/NOUN,1722
kapsas/NOUN,1723
kapsel/NOUN,1724
kapten/NOUN,1725
kapuuts/NOUN,1726
karakter/NOUN,1727
karakteristik/NOUN,1728
karavan/NOUN,1729
karbiid/NOUN,1730
kardin/NOUN,1731
kari/NOUN,1732
karikas/NOUN,1733
karikatuur/NOUN,1734
karisma/NOUN,1735
karistamine/NOUN,1736
karistus/NOUN,1737
karja_maa/NOUN,1738
karjalane/NOUN,1739
karje/NOUN,1740
karjus/NOUN,1741
karjäär/NOUN,1742
kark/NOUN,1743
karkass/NOUN,1744
karmus/NOUN,1745
karp/NOUN,1746
karsklane/NOUN,1747
karskus/NOUN,1748
kartul/NOUN,1749
kartus/NOUN,1750
karu/NOUN,1751
karv/NOUN,1752
karva/NOUN,1753
karvake/NOUN,1754
karvastik/NOUN,1755
kasakas/NOUN,1756
kasarm/NOUN,1757
kasiino/NOUN,1758
kasinus/NOUN,1759
kass/NOUN,1760
kassett/NOUN,1761
kassi-poeg/NOUN,1762
kast/NOUN,1763
kastan/NOUN,1764
kaste/NOUN,1765
kastmine/NOUN,1766
kasu/NOUN,1767
kasukas/NOUN,1768
kasulikkus/NOUN,1769
kasum/NOUN,1770
kasutaja/NOUN,1771
kasutamine/NOUN,1772
kasutus/NOUN,1773
kasv/NOUN,1774
kasvaja/NOUN,1775
kasvamine/NOUN,1776
kasvandik/NOUN,1777
kasvandus/NOUN,1778
kasvataja/NOUN,1779
kasvatamine/NOUN,1780
kasvatus/NOUN,1781
kasvu_koht/NOUN,1782
kataloog/NOUN,1783
katalüsaator/NOUN,1784
katastroof/NOUN,1785
kate/NOUN,1786
katedraal/NOUN,1787
kateeder/NOUN,1788
kategooria/NOUN,1789
kategoriseerimine/NOUN,1790
katk/NOUN,1791
katke/NOUN,1792
katkemine/NOUN,1793
katkend/NOUN,1794
katla_maja/NOUN,1795
katmine/NOUN,1796
katoliiklane/NOUN,1797
katoliiklus/NOUN,1798
katse/NOUN,1799
katsetaja/NOUN,1800
katsetamine/NOUN,1801
katsetus/NOUN,1802
katsumus/NOUN,1803
kattumine/NOUN,1804
kattuvus/NOUN,1805
katus/NOUN,1806
kauba_maja/NOUN,1807
kauba_tee/NOUN,1808
kaubandus/NOUN,1809
kaubandus_võrk/NOUN,1810
kaugune/NOUN,1811
kaugus/NOUN,1812
kaukaaslane/NOUN,1813
kaunistus/NOUN,1814
kaunitar/NOUN,1815
kaup/NOUN,1816
kaup_mees/NOUN,1817
kauplemine/NOUN,1818
kauplus/NOUN,1819
kausike/NOUN,1820
kauss/NOUN,1821
kautsjon/NOUN,1822
kava/NOUN,1823
kavaler/NOUN,1824
kavalus/NOUN,1825
kavand/NOUN,1826
kavandamine/NOUN,1827
kavatsus/NOUN,1828
keel/NOUN,1829
keeld/NOUN,1830
keeldumine/NOUN,1831
keele_mees/NOUN,1832
keelkond/NOUN,1833
keelustamine/NOUN,1834
keemia/NOUN,1835
keemik/NOUN,1836
keep/NOUN,1837
keerukus/NOUN,1838
keetmine/NOUN,1839
keha/NOUN,1840
keha_liigutus/NOUN,1841
keha_osa/NOUN,1842
kehtestamine/NOUN,1843
kehtivus/NOUN,1844
keiser/NOUN,1845
keisri_koda/NOUN,1846
keisri_riik/NOUN,1847
kelder/NOUN,1848
kelk/NOUN,1849
kell/NOUN,1850
kelm/NOUN,1851
kelmus/NOUN,1852
kelt/NOUN,1853
kemikaal/NOUN,1854
kemokiin/NOUN,1855
kentaur/NOUN,1856
kepp/NOUN,1857
kera/NOUN,1858
keraamika/NOUN,1859
kere/NOUN,1860
kerge/NOUN,1861
kergendus/NOUN,1862
kergus/NOUN,1863
kerjus/NOUN,1864
kerkimine/NOUN,1865
kese/NOUN,1866
kesk/NOUN,1867
kesk_erakond/NOUN,1868
kesk_koht/NOUN,1869
kesk_kool/NOUN,1870
kesk_osa/NOUN,1871
kesk_paik/NOUN,1872
keskendumine/NOUN,1873
keskkond/NOUN,1874
keskmine/NOUN,1875
keskus/NOUN,1876
kest/NOUN,1877
kestmine/NOUN,1878
kestus/NOUN,1879
kestvus/NOUN,1880
keta/NOUN,1881
ketas/NOUN,1882
ketser/NOUN,1883
ketserlus/NOUN,1884
kett/NOUN,1885
kevad/NOUN,1886
kevade/NOUN,1887
kg/NOUN,1888
kgb/NOUN,1889
khaani_riik/NOUN,1890
kihelkond/NOUN,1891
kihistus/NOUN,1892
kihlus/NOUN,1893
kiht/NOUN,1894
kihutaja/NOUN,1895
kihv/NOUN,1896
kiik/NOUN,1897
kiiks/NOUN,1898
kiil/NOUN,1899
kiindumus/NOUN,1900
kiir/NOUN,1901
kiir_tee/NOUN,1902
kiire/NOUN,1903
kiirendamine/NOUN,1904
kiirendus/NOUN,1905
kiirenemine/NOUN,1906
kiirgus/NOUN,1907
kiirus/NOUN,1908
kiirustamine/NOUN,1909
kiitus/NOUN,1910
kiiver/NOUN,1911
kild/NOUN,1912
kildkond/NOUN,1913
kile/NOUN,1914
kiljumine/NOUN,1915
killustatus/NOUN,1916
kilo/NOUN,1917
kilo-meeter/NOUN,1918
kilo_meeter/NOUN,1919
kilp/NOUN,1920
kilt/NOUN,1921
kilu/NOUN,1922
kimalane/NOUN,1923
kimono/NOUN,1924
kindlus/NOUN,1925
kindlustamine/NOUN,1926
kindlustatu/NOUN,1927
kindlustatus/NOUN,1928
kindlustus/NOUN,1929
kindlustus_töö/NOUN,1930
kindral/NOUN,1931
kindral_major/NOUN,1932
king/NOUN,1933
kingitus/NOUN,1934
kink/NOUN,1935
kinnas/NOUN,1936
kinnistu/NOUN,1937
kinnisus/NOUN,1938
kinnitamine/NOUN,1939
kinnitus/NOUN,1940
kino/NOUN,1941
kirg/NOUN,1942
kirgiis/NOUN,1943
kiri/NOUN,1944
kirik/NOUN,1945
kiriku-mõis/NOUN,1946
kiriku_pea/NOUN,1947
kiriku_vanne/NOUN,1948
kirja/NOUN,1949
kirja_keel/NOUN,1950
kirja_koht/NOUN,1951
kirja_mees/NOUN,1952
kirja_pilt/NOUN,1953
kirja_töö/NOUN,1954
kirjand/NOUN,1955
kirjandus/NOUN,1956
kirjandus-ja/NOUN,1957
kirjanik/NOUN,1958
kirjastamine/NOUN,1959
kirjastus/NOUN,1960
kirje/NOUN,1961
kirjeldamine/NOUN,1962
kirjeldus/NOUN,1963
kirjutaja/NOUN,1964
kirjutama/NOUN,1965
kirjutamine/NOUN,1966
kirjutis/NOUN,1967
kirka/NOUN,1968
kirkus/NOUN,1969
kirme/NOUN,1970
kirss/NOUN,1971
kirst/NOUN,1972
kirurg/NOUN,1973
kirurgia/NOUN,1974
kirves/NOUN,1975
kisa/NOUN,1976
kiskja/NOUN,1977
kitarr/NOUN,1978
kitarrist/NOUN,1979
kits/NOUN,1980
kitsas_koht/NOUN,1981
kitsendus/NOUN,1982
kitsikus/NOUN,1983
kittel/NOUN,1984
kiud/NOUN,1985
kius/NOUN,1986
kiusaja/NOUN,1987
kiusamine/NOUN,1988
kiusatus/NOUN,1989
kivi/NOUN,1990
kivi_maja/NOUN,1991
kivi_murd/NOUN,1992
kivi_süsi/NOUN,1993
kivike/NOUN,1994
kivim/NOUN,1995
kl/NOUN,1996
klaas/NOUN,1997
klahv/NOUN,1998
klamber/NOUN,1999
klann/NOUN,2000
klapp/NOUN,2001
klass/NOUN,2002
klassi_vend/NOUN,2003
klassifikatsioon/NOUN,2004
klassik/NOUN,2005
klassika/NOUN,2006
klaver/NOUN,2007
klaviatuur/NOUN,2008
kleebis/NOUN,2009
kleeps/NOUN,2010
kleidi=ke/NOUN,2011
kleit/NOUN,2012
klient/NOUN,2013
klientuur/NOUN,2014
kliima/NOUN,2015
kliinik/NOUN,2016
klikk/NOUN,2017
klimatoloogia/NOUN,2018
klimp/NOUN,2019
klipp/NOUN,2020
klišee/NOUN,2021
kloon/NOUN,2022
klooster/NOUN,2023
kloriid/NOUN,2024
klots/NOUN,2025
klubi/NOUN,2026
klõps/NOUN,2027
km/NOUN,2028
ko/NOUN,2029
koalitsioon/NOUN,2030
koba/NOUN,2031
kobar/NOUN,2032
kobra/NOUN,2033
koda/NOUN,2034
kodakondsus/NOUN,2035
kodakondsus_seadus/NOUN,2036
kodanik/NOUN,2037
kodanlus/NOUN,2038
kodar/NOUN,2039
kodu/NOUN,2040
kodu-maa/NOUN,2041
kodu_koht/NOUN,2042
kodu_kord/NOUN,2043
kodu_leht/NOUN,2044
kodu_linn/NOUN,2045
kodu_maa/NOUN,2046
kodu_sõda/NOUN,2047
kodu_tee/NOUN,2048
kodune/NOUN,2049
koefitsient/NOUN,2050
koer/NOUN,2051
kogemus/NOUN,2052
kogu/NOUN,2053
kogudus/NOUN,2054
koguja/NOUN,2055
kogukond/NOUN,2056
kogum/NOUN,2057
kogumik/NOUN,2058
kogumine/NOUN,2059
kogumis/NOUN,2060
kogunemine/NOUN,2061
kogunemis_koht/NOUN,2062
kogus/NOUN,2063
kogusumma/NOUN,2064
koha/NOUN,2065
koha_nimi/NOUN,2066
kohal_olu/NOUN,2067
kohale/NOUN,2068
kohalik/NOUN,2069
kohalt/NOUN,2070
kohandamine/NOUN,2071
kohandumine/NOUN,2072
kohanemine/NOUN,2073
kohastumus/NOUN,2074
kohort/NOUN,2075
koht/NOUN,2076
kohta/NOUN,2077
kohtamine/NOUN,2078
kohting/NOUN,2079
kohtlemine/NOUN,2080
kohtu-maja/NOUN,2081
kohtumine/NOUN,2082
kohtumis_paik/NOUN,2083
kohtunik/NOUN,2084
kohus/NOUN,2085
kohustus/NOUN,2086
kohv/NOUN,2087
kohver/NOUN,2088
kohvik/NOUN,2089
koi/NOUN,2090
koiott/NOUN,2091
koit/NOUN,2092
kok/NOUN,2093
kokandus/NOUN,2094
kokk/NOUN,2095
kokku/NOUN,2096
kokku_põrge/NOUN,2097
kokku_võte/NOUN,2098
koktsidioos/NOUN,2099
koledus/NOUN,2100
kolesterool/NOUN,2101
koletis/NOUN,2102
koletsüstiit/NOUN,2103
kolhoos/NOUN,2104
koli/NOUN,2105
kolimine/NOUN,2106
kolju/NOUN,2107
kolk/NOUN,2108
koll/NOUN,2109
kollaaž/NOUN,2110
kollane/NOUN,2111
kolle/NOUN,2112
kolledž/NOUN,2113
kolleeg/NOUN,2114
kolleegium/NOUN,2115
kollektiiv/NOUN,2116
kollektivism/NOUN,2117
kollektsionäär/NOUN,2118
kollektsioon/NOUN,2119
kolm/NOUN,2120
kolma_päev/NOUN,2121
kolmandik/NOUN,2122
kolmik/NOUN,2123
kolonel/NOUN,2124
koloniaal_riik/NOUN,2125
kolonn/NOUN,2126
koloonia/NOUN,2127
koloss/NOUN,2128
kolp/NOUN,2129
kolumn/NOUN,2130
koma/NOUN,2131
komandeering/NOUN,2132
komando/NOUN,2133
komandör/NOUN,2134
kombain/NOUN,2135
kombinaat/NOUN,2136
kombinatsioon/NOUN,2137
komeet/NOUN,2138
komisjon/NOUN,2139
komissar/NOUN,2140
komitee/NOUN,2141
komm/NOUN,2142
komme/NOUN,2143
kommentaar/NOUN,2144
kommerts/NOUN,2145
kommunikatsioon/NOUN,2146
kommunism/NOUN,2147
kommunist/NOUN,2148
kompanii/NOUN,2149
kompass/NOUN,2150
kompensatsioon/NOUN,2151
kompenseerimine/NOUN,2152
kompetents/NOUN,2153
kompetentsus/NOUN,2154
kompilaator/NOUN,2155
kompleks/NOUN,2156
komplekt/NOUN,2157
komplikatsioon/NOUN,2158
kompliment/NOUN,2159
komponent/NOUN,2160
kompositsioon/NOUN,2161
kompost/NOUN,2162
kompressioon/NOUN,2163
kompromiss/NOUN,2164
komöödia/NOUN,2165
konflikt/NOUN,2166
konfutsianism/NOUN,2167
kong/NOUN,2168
kongress/NOUN,2169
konjak/NOUN,2170
konjunktuur/NOUN,2171
konks/NOUN,2172
konkurent/NOUN,2173
konkurents/NOUN,2174
konkurss/NOUN,2175
konn/NOUN,2176
konsensus/NOUN,2177
konserv/NOUN,2178
konservatiiv/NOUN,2179
konservatoorium/NOUN,2180
konservi_avaja/NOUN,2181
konsiilium/NOUN,2182
konsistents/NOUN,2183
konsortsium/NOUN,2184
konstantsus/NOUN,2185
konstitutsioon/NOUN,2186
konstrueerimine/NOUN,2187
konstruktsioon/NOUN,2188
konsul/NOUN,2189
konsultant/NOUN,2190
konsultatsioon/NOUN,2191
kont/NOUN,2192
kontakt/NOUN,2193
konteiner/NOUN,2194
kontekst/NOUN,2195
kontinent/NOUN,2196
kontingent/NOUN,2197
konto/NOUN,2198
kontor/NOUN,2199
kontraktsioon/NOUN,2200
kontrast/NOUN,2201
kontroll/NOUN,2202
kontroll_punkt/NOUN,2203
kontrollimine/NOUN,2204
konts/NOUN,2205
kontsentratsioon/NOUN,2206
kontseptsioon/NOUN,2207
kontserdi_maja/NOUN,2208
kontsern/NOUN,2209
kontsert/NOUN,2210
kontsessioon/NOUN,2211
konveier/NOUN,2212
konvektsioon/NOUN,2213
konventsioon/NOUN,2214
konverents/NOUN,2215
konverentsi_saal/NOUN,2216
konvergents/NOUN,2217
konversioon/NOUN,2218
koobas/NOUN,2219
kood/NOUN,2220
kood_nimi/NOUN,2221
kook/NOUN,2222
kool/NOUN,2223
koole/NOUN,2224
kooli_juht/NOUN,2225
kooli_maja/NOUN,2226
koolitaja/NOUN,2227
koolitamine/NOUN,2228
koolitus/NOUN,2229
koolkond/NOUN,2230
kooma/NOUN,2231
koomik/NOUN,2232
koomika/NOUN,2233
koomiks/NOUN,2234
koond/NOUN,2235
koondamine/NOUN,2236
koondis/NOUN,2237
